tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
26.0,3.0,0.0,3348.0,0.896551724137931,1.0,0.9454545454545454,0.9464402155401587,0.8666666666666667,0.85,0.8846153846153846
26.0,1.0,0.0,3350.0,0.9629629629629629,1.0,0.9811320754716981,0.9811603320115824,1.0,1.0,0.9615384615384616
25.0,1.0,1.0,3350.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9612400431558892,1.0,0.95,0.9615384615384616
26.0,2.0,0.0,3349.0,0.9285714285714286,1.0,0.962962962962963,0.9633365055907485,0.9333333333333333,0.95,0.9230769230769231
37.0,1.0,0.0,3339.0,0.9736842105263158,1.0,0.9866666666666666,0.9866066532856929,0.9333333333333333,0.95,0.972972972972973
37.0,4.0,0.0,3336.0,0.9024390243902439,1.0,0.9487179487179488,0.9493988935592736,0.8666666666666667,0.9,0.918918918918919
37.0,8.0,0.0,3332.0,0.8222222222222222,1.0,0.9024390243902439,0.9056781037863162,0.7333333333333333,0.75,0.8108108108108109
36.0,2.0,1.0,3338.0,0.9473684210526315,0.972972972972973,0.9599999999999999,0.9596381429844554,0.8666666666666667,0.9,0.9459459459459459
36.0,6.0,1.0,3334.0,0.8571428571428571,0.972972972972973,0.9113924050632912,0.9122202853604491,0.8,0.85,0.8648648648648649
29.0,1.0,1.0,3346.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9663678916442585,0.9333333333333333,0.95,0.9666666666666667
36.0,4.0,0.0,3337.0,0.9,1.0,0.9473684210526316,0.9481152241684078,0.9333333333333333,0.85,0.8888888888888888
19.0,0.0,2.0,3356.0,1.0,0.9047619047619048,0.9500000000000001,0.9509064282322475,1.0,1.0,1.0
24.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.0,1.0,0.0,3353.0,0.9583333333333334,1.0,0.9787234042553191,0.9787990625505985,1.0,1.0,0.9565217391304348
56.0,15.0,0.0,3306.0,0.7887323943661971,1.0,0.8818897637795275,0.8860981420965026,0.7333333333333333,0.65,0.7678571428571429
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
42.0,5.0,0.0,3330.0,0.8936170212765957,1.0,0.9438202247191011,0.9446042904955005,0.8666666666666667,0.85,0.9047619047619048
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
21.0,1.0,1.0,3354.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.95424739195231,1.0,1.0,0.9545454545454546
12.0,0.0,1.0,3364.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9230769230769231
23.0,0.0,0.0,3354.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.0,5.0,0.0,3336.0,0.8780487804878049,1.0,0.9350649350649352,0.9363411395608103,0.7333333333333333,0.75,0.8611111111111112
23.0,1.0,0.0,3353.0,0.9583333333333334,1.0,0.9787234042553191,0.9787990625505985,1.0,1.0,0.9565217391304348
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
20.0,0.0,0.0,3357.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35.0,3.0,0.0,3339.0,0.9210526315789473,1.0,0.958904109589041,0.9592840214892208,0.8666666666666667,0.85,0.9142857142857143
27.0,0.0,0.0,3350.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.0,0.0,0.0,3354.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35.0,5.0,1.0,3336.0,0.875,0.9722222222222222,0.9210526315789473,0.9214629990159362,0.8,0.8,0.8611111111111112
15.0,0.0,3.0,3359.0,1.0,0.8333333333333334,0.9090909090909091,0.9124635490452798,1.0,0.9,1.0
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,1.0
22.0,1.0,0.0,3354.0,0.9565217391304348,1.0,0.9777777777777777,0.9778735274975341,1.0,0.95,0.9545454545454546
39.0,3.0,0.0,3335.0,0.9285714285714286,1.0,0.962962962962963,0.9631909897055746,0.8666666666666667,0.85,0.9230769230769231
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17.0,0.0,1.0,3359.0,1.0,0.9444444444444444,0.9714285714285714,0.971680688183294,1.0,0.9,1.0
14.0,0.0,3.0,3360.0,1.0,0.8235294117647058,0.9032258064516129,0.9070803567347354,1.0,0.85,1.0
33.0,3.0,2.0,3339.0,0.9166666666666666,0.9428571428571428,0.9295774647887323,0.9289235571123508,0.8666666666666667,0.85,0.9142857142857143
29.0,1.0,0.0,3347.0,0.9666666666666667,1.0,0.983050847457627,0.9830452365363772,1.0,0.95,0.9655172413793104
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.0,0.0,1.0,3355.0,1.0,0.9545454545454546,0.9767441860465117,0.9768628486280955,1.0,1.0,0.9545454545454546
20.0,0.0,1.0,3356.0,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905,1.0,1.0,1.0
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
66.0,20.0,1.0,3290.0,0.7674418604651163,0.9850746268656716,0.8627450980392157,0.8666330859165143,0.6,0.65,0.746268656716418
30.0,4.0,0.0,3343.0,0.8823529411764706,1.0,0.9375,0.9387749682950559,0.9333333333333333,0.85,0.8666666666666667
14.0,2.0,0.0,3361.0,0.875,1.0,0.9333333333333333,0.9351361565470527,0.8666666666666667,0.7,0.8571428571428571
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
38.0,2.0,0.0,3337.0,0.95,1.0,0.9743589743589743,0.9743874831685265,1.0,0.95,0.9736842105263158
30.0,1.0,1.0,3345.0,0.967741935483871,0.967741935483871,0.967741935483871,0.9674430711682702,1.0,1.0,0.967741935483871
15.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
34.0,1.0,2.0,3340.0,0.9714285714285714,0.9444444444444444,0.9577464788732395,0.9573946624060803,0.9333333333333333,0.95,0.9722222222222222
32.0,2.0,0.0,3343.0,0.9411764705882353,1.0,0.9696969696969697,0.9698524291266949,1.0,1.0,0.9375
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
30.0,4.0,1.0,3342.0,0.8823529411764706,0.967741935483871,0.923076923076923,0.9233341769710987,0.7333333333333333,0.8,0.8709677419354839
64.0,21.0,3.0,3289.0,0.7529411764705882,0.9552238805970149,0.8421052631578946,0.8447400252648012,0.6,0.65,0.7611940298507462
32.0,1.0,0.0,3344.0,0.9696969696969697,1.0,0.9846153846153847,0.9845847222238783,0.9333333333333333,0.95,0.96875
29.0,3.0,3.0,3342.0,0.90625,0.90625,0.90625,0.9053531390134529,0.9333333333333333,0.9,0.90625
32.0,1.0,0.0,3344.0,0.9696969696969697,1.0,0.9846153846153847,0.9845847222238783,1.0,1.0,0.96875
54.0,10.0,2.0,3311.0,0.84375,0.9642857142857143,0.8999999999999999,0.9002750226570533,0.7333333333333333,0.75,0.8214285714285714
30.0,1.0,2.0,3344.0,0.967741935483871,0.9375,0.9523809523809523,0.9520549157595273,1.0,0.95,0.96875
20.0,0.0,1.0,3356.0,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905,1.0,1.0,1.0
21.0,0.0,1.0,3355.0,1.0,0.9545454545454546,0.9767441860465117,0.9768628486280955,1.0,1.0,1.0
17.0,1.0,0.0,3359.0,0.9444444444444444,1.0,0.9714285714285714,0.971680688183294,1.0,0.85,1.0
23.0,2.0,0.0,3352.0,0.92,1.0,0.9583333333333334,0.9588802851826012,1.0,0.95,0.9565217391304348
14.0,0.0,1.0,3362.0,1.0,0.9333333333333333,0.9655172413793104,0.9659481369877905,0.9333333333333333,0.7,0.9333333333333333
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25.0,0.0,1.0,3351.0,1.0,0.9615384615384616,0.9803921568627451,0.9804343967797324,1.0,1.0,0.9615384615384616
65.0,16.0,0.0,3296.0,0.8024691358024691,1.0,0.8904109589041096,0.893640013266343,0.8666666666666667,0.8,0.7692307692307693
29.0,4.0,0.0,3344.0,0.8787878787878788,1.0,0.9354838709677419,0.9368767010694471,1.0,1.0,0.896551724137931
29.0,2.0,1.0,3345.0,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.9505016324312302,0.9333333333333333,0.95,0.9666666666666667
12.0,0.0,3.0,3362.0,1.0,0.8,0.888888888888889,0.8940283975531765,0.9333333333333333,0.7,0.9333333333333333
29.0,0.0,1.0,3347.0,1.0,0.9666666666666667,0.983050847457627,0.9830452365363772,1.0,1.0,1.0
36.0,8.0,1.0,3332.0,0.8181818181818182,0.972972972972973,0.8888888888888891,0.8909645765628151,0.8,0.8,0.8108108108108109
22.0,3.0,0.0,3352.0,0.88,1.0,0.9361702127659575,0.9376636469193514,0.9333333333333333,0.9,0.9090909090909091
18.0,1.0,1.0,3357.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470706247453058,0.9333333333333333,0.95,0.9473684210526315
15.0,0.0,1.0,3361.0,1.0,0.9375,0.967741935483871,0.9681018273539801,1.0,0.8,1.0
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
37.0,6.0,0.0,3334.0,0.8604651162790697,1.0,0.9249999999999999,0.9267790300612132,0.8666666666666667,0.85,0.8918918918918919
31.0,0.0,1.0,3345.0,1.0,0.96875,0.9841269841269841,0.9841038945122927,1.0,1.0,1.0
64.0,17.0,3.0,3293.0,0.7901234567901234,0.9552238805970149,0.8648648648648647,0.8659226259698786,0.5333333333333333,0.6,0.7611940298507462
14.0,1.0,0.0,3362.0,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905,0.9333333333333333,0.7,0.9285714285714286
31.0,2.0,1.0,3343.0,0.9393939393939394,0.96875,0.9538461538461539,0.9535128153856042,0.9333333333333333,0.95,0.9375
66.0,16.0,1.0,3294.0,0.8048780487804879,0.9850746268656716,0.8859060402684563,0.888074772181477,0.6,0.6,0.7910447761194029
24.0,1.0,1.0,3351.0,0.96,0.96,0.96,0.9597016706443914,0.9333333333333333,0.95,0.96
65.0,15.0,2.0,3295.0,0.8125,0.9701492537313433,0.8843537414965987,0.885425597798193,0.4666666666666667,0.55,0.7910447761194029
24.0,1.0,0.0,3352.0,0.96,1.0,0.9795918367346939,0.9796497788666735,1.0,1.0,0.9583333333333334
30.0,2.0,2.0,3343.0,0.9375,0.9375,0.9375,0.9369020926756353,0.9333333333333333,0.95,0.9375
32.0,3.0,0.0,3342.0,0.9142857142857143,1.0,0.955223880597015,0.9557540097211281,1.0,0.95,0.90625
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
27.0,4.0,0.0,3345.0,0.8709677419354839,1.0,0.9310344827586207,0.932699024296486,0.8,0.85,0.8518518518518519
62.0,24.0,1.0,3289.0,0.7209302325581395,0.9841269841269841,0.832214765100671,0.8390276606944026,0.7333333333333333,0.75,0.6825396825396826
27.0,1.0,0.0,3347.0,0.9642857142857143,1.0,0.9818181818181818,0.9818338433016732,0.9333333333333333,0.95,0.9629629629629629
21.0,1.0,1.0,3352.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542472141637068,1.0,0.95,0.9545454545454546
13.0,0.0,1.0,3361.0,1.0,0.9285714285714286,0.962962962962963,0.9634807898602215,0.8666666666666667,0.65,0.9285714285714286
42.0,4.0,2.0,3327.0,0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9326694650107729,0.9333333333333333,0.95,0.9545454545454546
16.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
38.0,6.0,0.0,3331.0,0.8636363636363636,1.0,0.9268292682926829,0.9284845320751902,0.8666666666666667,0.85,0.868421052631579
58.0,16.0,5.0,3296.0,0.7837837837837838,0.9206349206349206,0.8467153284671532,0.8464072099276889,0.7333333333333333,0.75,0.7777777777777778
30.0,1.0,0.0,3344.0,0.967741935483871,1.0,0.9836065573770492,0.983591696532769,1.0,1.0,1.0
28.0,1.0,2.0,3344.0,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9488430212682818,0.9333333333333333,0.95,0.9666666666666667
29.0,1.0,0.0,3345.0,0.9666666666666667,1.0,0.983050847457627,0.9830451487571256,0.9333333333333333,0.95,0.9655172413793104
38.0,8.0,0.0,3330.0,0.8260869565217391,1.0,0.9047619047619047,0.9078034586835305,0.8,0.8,0.8421052631578947
36.0,6.0,1.0,3332.0,0.8571428571428571,0.972972972972973,0.9113924050632912,0.9122196840833852,0.8,0.8,0.8648648648648649
12.0,0.0,1.0,3362.0,1.0,0.9230769230769231,0.9600000000000001,0.9606260681835611,0.8666666666666667,0.65,1.0
34.0,4.0,1.0,3337.0,0.8947368421052632,0.9714285714285714,0.9315068493150684,0.9315637656420297,0.8666666666666667,0.9,0.9142857142857143
32.0,4.0,0.0,3339.0,0.8888888888888888,1.0,0.9411764705882353,0.9422448230745705,0.8,0.8,0.875
28.0,0.0,0.0,3347.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
25.0,1.0,0.0,3350.0,0.9615384615384616,1.0,0.9803921568627451,0.980434353124159,0.9333333333333333,0.95,0.96
14.0,0.0,2.0,3360.0,1.0,0.875,0.9333333333333333,0.9351360737893081,1.0,0.8,1.0
20.0,0.0,1.0,3354.0,1.0,0.9523809523809523,0.975609756097561,0.9757546224561913,1.0,1.0,0.9523809523809523
25.0,0.0,1.0,3349.0,1.0,0.9615384615384616,0.9803921568627451,0.9804343094425205,1.0,1.0,0.9615384615384616
36.0,3.0,0.0,3337.0,0.9230769230769231,1.0,0.9600000000000001,0.9603373428479033,0.8666666666666667,0.9,0.9166666666666666
61.0,13.0,2.0,3299.0,0.8243243243243243,0.9682539682539683,0.8905109489051095,0.8912549921040571,0.9333333333333333,0.8,0.8412698412698413
25.0,0.0,0.0,3351.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.0,2.0,0.0,3351.0,0.9166666666666666,1.0,0.9565217391304348,0.9571415217372312,0.9333333333333333,0.95,0.9545454545454546
61.0,13.0,0.0,3302.0,0.8243243243243243,1.0,0.9037037037037037,0.9061410927196765,0.8,0.85,0.819672131147541
68.0,24.0,0.0,3283.0,0.7391304347826086,1.0,0.85,0.856601610515989,0.7333333333333333,0.75,0.7794117647058824
25.0,0.0,2.0,3348.0,1.0,0.9259259259259259,0.9615384615384615,0.9619631668251952,1.0,1.0,0.9629629629629629
36.0,4.0,3.0,3332.0,0.9,0.9230769230769231,0.9113924050632911,0.9104179362371069,0.8666666666666667,0.85,0.8974358974358975
21.0,0.0,1.0,3353.0,1.0,0.9545454545454546,0.9767441860465117,0.9768627618164417,1.0,1.0,0.9545454545454546
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
41.0,4.0,1.0,3330.0,0.9111111111111111,0.9761904761904762,0.9425287356321839,0.9423545896324169,0.8666666666666667,0.9,0.9285714285714286
28.0,0.0,1.0,3346.0,1.0,0.9655172413793104,0.9824561403508771,0.9824605686458271,1.0,1.0,0.9655172413793104
18.0,0.0,0.0,3357.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
48.0,3.0,0.0,3324.0,0.9411764705882353,1.0,0.9696969696969697,0.9697050063236952,0.8666666666666667,0.9,0.9375
19.0,1.0,0.0,3355.0,0.95,1.0,0.9743589743589743,0.9745342092048939,0.9333333333333333,0.95,0.9473684210526315
19.0,0.0,0.0,3356.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0
21.0,0.0,0.0,3354.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.0,0.0,0.0,3354.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29.0,0.0,1.0,3346.0,1.0,0.9666666666666667,0.983050847457627,0.9830451926598655,1.0,1.0,0.9666666666666667
30.0,3.0,0.0,3343.0,0.9090909090909091,1.0,0.9523809523809523,0.9530350594777803,0.8666666666666667,0.9,0.9
67.0,27.0,0.0,3281.0,0.7127659574468085,1.0,0.8322981366459626,0.8408021998624435,0.6666666666666666,0.65,0.6865671641791045
16.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
16.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
24.0,1.0,0.0,3351.0,0.96,1.0,0.9795918367346939,0.9796497352720592,0.9333333333333333,0.95,0.9583333333333334
16.0,1.0,1.0,3357.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408786742809095,1.0,0.8,0.9411764705882353
44.0,9.0,0.0,3322.0,0.8301886792452831,1.0,0.9072164948453608,0.9099151606911536,0.6666666666666666,0.7,0.8409090909090909
37.0,2.0,1.0,3335.0,0.9487179487179487,0.9736842105263158,0.9610389610389611,0.9606723632430205,0.9333333333333333,0.95,0.9473684210526315
31.0,1.0,0.0,3343.0,0.96875,1.0,0.9841269841269841,0.9841038065333824,1.0,1.0,0.967741935483871
15.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
22.0,0.0,0.0,3354.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29.0,0.0,1.0,3346.0,1.0,0.9666666666666667,0.983050847457627,0.9830451926598655,1.0,1.0,1.0
10.0,0.0,2.0,3363.0,1.0,0.8333333333333334,0.9090909090909091,0.9125996047736306,0.8,0.6,1.0
13.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
13.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
39.0,5.0,0.0,3331.0,0.8863636363636364,1.0,0.9397590361445783,0.9407630699040145,0.8,0.85,0.8974358974358975
22.0,1.0,0.0,3352.0,0.9565217391304348,1.0,0.9777777777777777,0.9778734405442283,1.0,1.0,1.0
35.0,5.0,0.0,3336.0,0.875,1.0,0.9333333333333333,0.9347141337450758,0.8666666666666667,0.85,0.8857142857142857
16.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
55.0,10.0,1.0,3310.0,0.8461538461538461,0.9821428571428571,0.9090909090909091,0.9100547122620346,0.6666666666666666,0.75,0.8392857142857143
65.0,24.0,1.0,3285.0,0.7303370786516854,0.9848484848484849,0.8387096774193549,0.8447939194657831,0.6666666666666666,0.65,0.7121212121212122
30.0,2.0,1.0,3342.0,0.9375,0.967741935483871,0.9523809523809523,0.9520546489576085,0.8666666666666667,0.9,0.9354838709677419
35.0,3.0,1.0,3337.0,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.945700562363486,0.8,0.85,0.9166666666666666
11.0,0.0,1.0,3363.0,1.0,0.9166666666666666,0.9565217391304348,0.9572847923177584,0.7333333333333333,0.55,0.9166666666666666
57.0,23.0,0.0,3295.0,0.7125,1.0,0.832116788321168,0.8411664702907566,0.8,0.8,0.7719298245614035
38.0,3.0,0.0,3334.0,0.926829268292683,1.0,0.9620253164556963,0.9622868795239738,0.8666666666666667,0.9,0.9210526315789473
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
13.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
28.0,0.0,1.0,3346.0,1.0,0.9655172413793104,0.9824561403508771,0.9824605686458271,1.0,1.0,1.0
21.0,0.0,1.0,3353.0,1.0,0.9545454545454546,0.9767441860465117,0.9768627618164417,1.0,1.0,1.0
14.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
38.0,4.0,0.0,3334.0,0.9047619047619048,1.0,0.9500000000000001,0.9506196444168221,0.8666666666666667,0.9,0.8947368421052632
41.0,3.0,0.0,3331.0,0.9318181818181818,1.0,0.9647058823529412,0.9648728999968232,0.9333333333333333,0.95,0.926829268292683
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
20.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50.0,7.0,0.0,3318.0,0.8771929824561403,1.0,0.9345794392523363,0.9355994123490093,0.8666666666666667,0.8,0.86
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.0,1.0,0.0,3351.0,0.9583333333333334,1.0,0.9787234042553191,0.9787989754630629,0.9333333333333333,0.95,0.9565217391304348
20.0,0.0,1.0,3355.0,1.0,0.9523809523809523,0.975609756097561,0.9757546657998533,1.0,1.0,1.0
14.0,1.0,0.0,3360.0,0.9333333333333333,1.0,0.9655172413793104,0.9659480515032451,0.9333333333333333,0.7,0.9285714285714286
14.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
36.0,7.0,0.0,3333.0,0.8372093023255814,1.0,0.9113924050632911,0.9140320957445895,0.8666666666666667,0.75,0.8611111111111112
23.0,0.0,0.0,3352.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
19.0,2.0,0.0,3355.0,0.9047619047619048,1.0,0.9500000000000001,0.9509063438279598,0.9333333333333333,0.9,0.8947368421052632
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
56.0,16.0,1.0,3302.0,0.7777777777777778,0.9824561403508771,0.8682170542635659,0.8718291024842916,0.7333333333333333,0.7,0.8070175438596491
13.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
66.0,20.0,0.0,3289.0,0.7674418604651163,1.0,0.868421052631579,0.8733861392090652,0.6666666666666666,0.75,0.7575757575757576
27.0,0.0,0.0,3348.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,0.0,1.0,3360.0,1.0,0.9333333333333333,0.9655172413793104,0.9659480515032451,0.9333333333333333,0.7,0.9333333333333333
57.0,19.0,2.0,3298.0,0.75,0.9661016949152542,0.8444444444444443,0.848350267233769,0.6666666666666666,0.65,0.7627118644067796
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26.0,0.0,1.0,3348.0,1.0,0.9629629629629629,0.9811320754716981,0.9811602445575082,1.0,1.0,1.0
13.0,0.0,1.0,3361.0,1.0,0.9285714285714286,0.962962962962963,0.9634807898602215,0.9333333333333333,0.7,1.0
16.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
15.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
20.0,0.0,1.0,3355.0,1.0,0.9523809523809523,0.975609756097561,0.9757546657998533,1.0,1.0,1.0
15.0,0.0,1.0,3359.0,1.0,0.9375,0.967741935483871,0.96810174162784,1.0,0.8,1.0
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
22.0,1.0,0.0,3352.0,0.9565217391304348,1.0,0.9777777777777777,0.9778734405442283,0.9333333333333333,0.95,0.9545454545454546
33.0,4.0,0.0,3338.0,0.8918918918918919,1.0,0.9428571428571428,0.9438349416651513,0.8666666666666667,0.9,0.8787878787878788
14.0,0.0,1.0,3360.0,1.0,0.9333333333333333,0.9655172413793104,0.9659480515032451,0.9333333333333333,0.7,0.9333333333333333
43.0,2.0,0.0,3330.0,0.9555555555555556,1.0,0.9772727272727273,0.9772318009546757,0.9333333333333333,0.95,0.9534883720930233
44.0,8.0,0.0,3323.0,0.8461538461538461,1.0,0.9166666666666666,0.9187609342962082,0.8,0.75,0.8409090909090909
27.0,1.0,0.0,3347.0,0.9642857142857143,1.0,0.9818181818181818,0.9818338433016732,1.0,1.0,0.9629629629629629
12.0,0.0,1.0,3362.0,1.0,0.9230769230769231,0.9600000000000001,0.9606260681835611,0.8666666666666667,0.65,1.0
27.0,1.0,0.0,3348.0,0.9642857142857143,1.0,0.9818181818181818,0.9818338870979441,0.9333333333333333,0.95,0.9629629629629629
26.0,1.0,1.0,3348.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9626643663669642,0.9333333333333333,0.95,0.9629629629629629
26.0,0.0,1.0,3349.0,1.0,0.9629629629629629,0.9811320754716981,0.9811602882975992,1.0,1.0,0.9629629629629629
27.0,2.0,0.0,3347.0,0.9310344827586207,1.0,0.9642857142857143,0.9646131220878152,0.9333333333333333,0.9,0.9259259259259259
27.0,3.0,0.0,3346.0,0.9,1.0,0.9473684210526316,0.9482582924450507,0.9333333333333333,0.9,0.9259259259259259
37.0,6.0,0.0,3332.0,0.8604651162790697,1.0,0.9249999999999999,0.9267785303999999,1.0,0.95,0.8918918918918919
37.0,7.0,0.0,3331.0,0.8409090909090909,1.0,0.9135802469135803,0.9160489346288037,0.8666666666666667,0.85,0.8648648648648649
37.0,7.0,0.0,3331.0,0.8409090909090909,1.0,0.9135802469135803,0.9160489346288037,0.6666666666666666,0.75,0.8648648648648649
36.0,4.0,1.0,3334.0,0.9,0.972972972972973,0.935064935064935,0.935043206948213,0.9333333333333333,0.9,0.8918918918918919
35.0,2.0,2.0,3337.0,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9453469642148887,1.0,0.95,0.9459459459459459
30.0,0.0,0.0,3346.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.0,1.0,0.0,3338.0,0.972972972972973,1.0,0.9863013698630138,0.986246204786189,1.0,1.0,0.9722222222222222
21.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.0,1.0,1.0,3350.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.958034914950761,0.9333333333333333,0.95,0.9583333333333334
23.0,0.0,0.0,3352.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.0,12.0,0.0,3307.0,0.8235294117647058,1.0,0.9032258064516129,0.9058431997828952,0.7333333333333333,0.75,0.8214285714285714
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
41.0,6.0,1.0,3328.0,0.8723404255319149,0.9761904761904762,0.9213483146067415,0.9217959746365144,0.8,0.8,0.8809523809523809
18.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,0.0,1.0,3362.0,1.0,0.9230769230769231,0.9600000000000001,0.9606260681835611,0.8,0.6,0.9230769230769231
23.0,1.0,0.0,3351.0,0.9583333333333334,1.0,0.9787234042553191,0.9787989754630629,1.0,0.95,0.9565217391304348
35.0,2.0,1.0,3337.0,0.9459459459459459,0.9722222222222222,0.9589041095890412,0.958546809430076,0.8666666666666667,0.9,0.9444444444444444
22.0,1.0,1.0,3351.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9562234097748262,0.9333333333333333,0.95,0.9565217391304348
18.0,1.0,0.0,3357.0,0.9473684210526315,1.0,0.972972972972973,0.9731835891727547,1.0,0.9,1.0
19.0,0.0,1.0,3356.0,1.0,0.95,0.9743589743589743,0.97453425246855,1.0,1.0,1.0
