tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
34.0,2.0,1.0,3340.0,0.9444444444444444,0.9714285714285714,0.9577464788732395,0.9573946624060803,1.0,1.0,0.9428571428571428,0.5325809246208313
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.6775695039165133
15.0,0.0,1.0,3361.0,1.0,0.9375,0.967741935483871,0.9681018273539801,1.0,0.75,0.9375,0.7174151800955207
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.8543870069769554
33.0,3.0,5.0,3336.0,0.9166666666666666,0.868421052631579,0.8918918918918918,0.8910279086053349,0.9333333333333333,0.95,0.8947368421052632,0.4326004735116477
18.0,2.0,3.0,3354.0,0.9,0.8571428571428571,0.8780487804878048,0.8775686646394294,0.9333333333333333,0.9,0.8571428571428571,0.6999339277894755
16.0,1.0,1.0,3359.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408788515406162,0.9333333333333333,0.85,0.9411764705882353,0.9012002214134184
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9537083601887816
9.0,0.0,2.0,3366.0,1.0,0.8181818181818182,0.9,0.9042654267388803,0.7333333333333333,0.55,1.0,0.994512155021273
10.0,1.0,0.0,3366.0,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197,0.6666666666666666,0.5,0.9,0.930193849269634
18.0,2.0,0.0,3357.0,0.9,1.0,0.9473684210526316,0.9484008257208785,0.9333333333333333,0.9,0.9444444444444444,0.8750739782651932
15.0,0.0,1.0,3361.0,1.0,0.9375,0.967741935483871,0.9681018273539801,1.0,0.75,0.9375,0.7907768781125272
9.0,2.0,1.0,3365.0,0.8181818181818182,0.9,0.8571428571428572,0.857677347648436,0.6666666666666666,0.5,0.8,0.5869646959739548
7.0,0.0,3.0,3367.0,1.0,0.7,0.8235294117647058,0.8362875430134102,0.6666666666666666,0.5,0.9,0.5326946711677991
22.0,2.0,4.0,3349.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8798211228948178,1.0,1.0,0.9230769230769231,0.3912794891307932
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.815730870906095
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.6914299700838147
9.0,1.0,1.0,3366.0,0.9,0.9,0.9,0.8997029997029997,0.6666666666666666,0.5,0.9,0.9392389541263347
18.0,0.0,1.0,3358.0,1.0,0.9473684210526315,0.972972972972973,0.9731836323250029,1.0,0.95,1.0,0.7573156462355781
12.0,1.0,2.0,3362.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890584291110116,0.9333333333333333,0.7,0.9285714285714286,0.9315499248620744
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.7401952593148761
17.0,0.0,1.0,3359.0,1.0,0.9444444444444444,0.9714285714285714,0.971680688183294,1.0,0.85,0.9444444444444444,0.626461829927841
11.0,0.0,2.0,3364.0,1.0,0.8461538461538461,0.9166666666666666,0.9195928886986885,0.8666666666666667,0.65,1.0,0.7402388631882628
40.0,2.0,2.0,3333.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9517812522310274,1.0,1.0,0.9523809523809523,0.6294065629027535
12.0,1.0,1.0,3363.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227796579163999,0.8666666666666667,0.65,0.9230769230769231,0.9956404338636446
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.856954543112435
12.0,0.0,1.0,3364.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9230769230769231,0.9855681408969863
56.0,14.0,1.0,3306.0,0.8,0.9824561403508771,0.8818897637795275,0.8844747648375493,0.8666666666666667,0.9,0.8421052631578947,0.30737281518728354
19.0,1.0,1.0,3356.0,0.95,0.95,0.9500000000000001,0.9497021149836163,0.9333333333333333,0.95,0.95,0.582224244533366
9.0,0.0,2.0,3366.0,1.0,0.8181818181818182,0.9,0.9042654267388803,0.6666666666666666,0.5,0.9090909090909091,0.9480658965691678
20.0,0.0,1.0,3356.0,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905,1.0,1.0,0.9523809523809523,0.3334315338878394
18.0,1.0,3.0,3355.0,0.9473684210526315,0.8571428571428571,0.9,0.9005455504933932,1.0,0.9,0.8571428571428571,0.6797592801985531
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.26952390083929867
40.0,1.0,7.0,3329.0,0.975609756097561,0.851063829787234,0.9090909090909092,0.9100703402637307,1.0,1.0,0.9148936170212766,0.28816246303242093
15.0,2.0,1.0,3359.0,0.8823529411764706,0.9375,0.9090909090909091,0.909066547497634,0.8666666666666667,0.8,0.875,0.6247946377219882
19.0,1.0,1.0,3356.0,0.95,0.95,0.9500000000000001,0.9497021149836163,1.0,0.95,0.95,0.8988540620165413
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,1.0,0.9975376399832783
11.0,0.0,1.0,3365.0,1.0,0.9166666666666666,0.9565217391304348,0.9572848768846098,0.8,0.6,1.0,0.443603610613385
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.2958213542546597
14.0,0.0,2.0,3361.0,1.0,0.875,0.9333333333333333,0.9351361565470527,1.0,0.8,1.0,0.9275537521557851
12.0,1.0,0.0,3364.0,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9166666666666666,0.9254882176978549
12.0,1.0,1.0,3363.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227796579163999,0.8666666666666667,0.65,0.9230769230769231,0.933004015253498
12.0,1.0,0.0,3364.0,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9166666666666666,0.7899364640209917
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,0.9411764705882353,0.41502457660046815
23.0,0.0,1.0,3353.0,1.0,0.9583333333333334,0.9787234042553191,0.9787990625505985,1.0,1.0,0.9583333333333334,0.7070220484924731
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.5475716195617026
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.6289008063196065
19.0,2.0,0.0,3356.0,0.9047619047619048,1.0,0.9500000000000001,0.9509064282322475,0.9333333333333333,0.9,0.8947368421052632,0.8355181082620277
33.0,1.0,1.0,3342.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9702891027784132,1.0,1.0,0.9705882352941176,0.732644572929455
35.0,5.0,5.0,3332.0,0.875,0.875,0.875,0.8735016481869943,0.8666666666666667,0.9,0.875,0.5945339005770323
20.0,0.0,2.0,3355.0,1.0,0.9090909090909091,0.9523809523809523,0.9531785247109859,1.0,1.0,0.9090909090909091,0.8003432790248062
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.3826247837966438
12.0,0.0,1.0,3364.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9230769230769231,0.8895263791118372
10.0,0.0,3.0,3364.0,1.0,0.7692307692307693,0.8695652173913044,0.876667202494766,0.8,0.6,0.9230769230769231,0.9827542612638759
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7643800332296397
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8232751227814955
20.0,1.0,2.0,3354.0,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300405387875295,1.0,0.95,0.9545454545454546,0.8596177964035376
22.0,2.0,0.0,3353.0,0.9166666666666666,1.0,0.9565217391304348,0.9571416920076331,0.9333333333333333,0.95,0.9090909090909091,0.9003187645590282
22.0,2.0,0.0,3353.0,0.9166666666666666,1.0,0.9565217391304348,0.9571416920076331,0.9333333333333333,0.9,0.9090909090909091,0.9054508811386145
31.0,1.0,1.0,3344.0,0.96875,0.96875,0.96875,0.9684510463378176,1.0,1.0,0.96875,0.2710504171501401
30.0,2.0,2.0,3343.0,0.9375,0.9375,0.9375,0.9369020926756353,1.0,1.0,0.9375,0.2629596646419918
29.0,0.0,3.0,3345.0,1.0,0.90625,0.9508196721311475,0.9515450320550646,1.0,1.0,0.96875,0.6587011077110484
30.0,0.0,2.0,3345.0,1.0,0.9375,0.967741935483871,0.9679565056514599,1.0,1.0,0.96875,0.5326084821336182
19.0,1.0,0.0,3357.0,0.95,1.0,0.9743589743589743,0.9745342957064367,1.0,0.95,0.9473684210526315,0.7240149781933125
19.0,1.0,0.0,3357.0,0.95,1.0,0.9743589743589743,0.9745342957064367,0.9333333333333333,0.95,0.9473684210526315,0.7787466512870238
27.0,1.0,1.0,3348.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9639871176897155,1.0,1.0,0.9642857142857143,0.5825763989122218
20.0,0.0,1.0,3356.0,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905,1.0,1.0,0.9523809523809523,0.6245914232330606
30.0,1.0,0.0,3346.0,0.967741935483871,1.0,0.9836065573770492,0.9835917844133366,1.0,1.0,1.0,0.1630662786042143
16.0,1.0,0.0,3360.0,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203,1.0,0.8,0.9375,0.854675004368294
12.0,0.0,2.0,3363.0,1.0,0.8571428571428571,0.923076923076923,0.9255449266055958,0.9333333333333333,0.7,1.0,0.9118633844009051
19.0,1.0,0.0,3357.0,0.95,1.0,0.9743589743589743,0.9745342957064367,0.9333333333333333,0.95,0.9473684210526315,0.6898100057200959
13.0,0.0,1.0,3363.0,1.0,0.9285714285714286,0.962962962962963,0.9634808750757106,0.9333333333333333,0.7,1.0,0.9142189900500589
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9195300064114375
19.0,1.0,2.0,3355.0,0.95,0.9047619047619048,0.9268292682926829,0.92666168687856,1.0,0.95,0.9047619047619048,0.32328213544471424
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.7941656861618388
45.0,2.0,1.0,3329.0,0.9574468085106383,0.9782608695652174,0.967741935483871,0.9673491020490478,1.0,1.0,0.9782608695652174,0.16836433456448552
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,0.9,0.9002872734089674
11.0,0.0,2.0,3364.0,1.0,0.8461538461538461,0.9166666666666666,0.9195928886986885,0.8666666666666667,0.65,1.0,0.9559241625343925
28.0,4.0,2.0,3343.0,0.875,0.9333333333333333,0.9032258064516129,0.9028087404380073,0.8666666666666667,0.9,0.8666666666666667,0.6224873281327998
11.0,0.0,1.0,3365.0,1.0,0.9166666666666666,0.9565217391304348,0.9572848768846098,0.8,0.6,1.0,0.9920934226616854
18.0,0.0,1.0,3358.0,1.0,0.9473684210526315,0.972972972972973,0.9731836323250029,1.0,0.95,1.0,0.7207437209596693
18.0,0.0,1.0,3358.0,1.0,0.9473684210526315,0.972972972972973,0.9731836323250029,1.0,0.9,0.9473684210526315,0.7228850735686778
18.0,1.0,1.0,3357.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470706247453058,1.0,0.95,0.9473684210526315,0.7382424276113122
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.998202604854436
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9983561673852611
16.0,2.0,1.0,3358.0,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9142167075869158,0.9333333333333333,0.85,0.9411764705882353,0.5698753905257757
10.0,1.0,0.0,3366.0,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197,0.6666666666666666,0.5,0.9,0.8955036970325984
15.0,0.0,3.0,3359.0,1.0,0.8333333333333334,0.9090909090909091,0.9124635490452798,1.0,0.9,1.0,0.8599910954663609
26.0,0.0,2.0,3349.0,1.0,0.9285714285714286,0.962962962962963,0.9633365055907485,1.0,1.0,0.9285714285714286,0.6074533627257462
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.8163804933446955
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9943272211057296
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9984837066954119
15.0,0.0,1.0,3361.0,1.0,0.9375,0.967741935483871,0.9681018273539801,1.0,0.8,1.0,0.9451669343414357
12.0,1.0,2.0,3362.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890584291110116,0.9333333333333333,0.7,0.9285714285714286,0.9457425762693288
26.0,1.0,0.0,3350.0,0.9629629629629629,1.0,0.9811320754716981,0.9811603320115824,1.0,0.95,0.9615384615384616,0.36394915416018414
19.0,1.0,1.0,3356.0,0.95,0.95,0.9500000000000001,0.9497021149836163,1.0,0.95,0.95,0.8170923180671438
18.0,0.0,1.0,3358.0,1.0,0.9473684210526315,0.972972972972973,0.9731836323250029,1.0,0.95,1.0,0.596818590009941
12.0,1.0,0.0,3364.0,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9166666666666666,0.5501425406561361
28.0,0.0,1.0,3348.0,1.0,0.9655172413793104,0.9824561403508771,0.9824606563204739,1.0,1.0,1.0,0.5222693879035372
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9963522746607432
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9546144821205501
19.0,2.0,0.0,3356.0,0.9047619047619048,1.0,0.9500000000000001,0.9509064282322475,0.9333333333333333,0.9,0.8947368421052632,0.8576274045874794
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.7516844676389284
19.0,2.0,0.0,3356.0,0.9047619047619048,1.0,0.9500000000000001,0.9509064282322475,0.8666666666666667,0.9,0.8947368421052632,0.8372752707681103
19.0,1.0,0.0,3357.0,0.95,1.0,0.9743589743589743,0.9745342957064367,0.9333333333333333,0.95,0.9473684210526315,0.7292852675004825
15.0,1.0,4.0,3357.0,0.9375,0.7894736842105263,0.8571428571428572,0.8596005929110618,0.9333333333333333,0.95,0.9473684210526315,0.8731749064467291
15.0,1.0,0.0,3361.0,0.9375,1.0,0.967741935483871,0.9681018273539801,0.9333333333333333,0.75,0.9333333333333333,0.9314583093097382
13.0,1.0,1.0,3362.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282740750180536,0.9333333333333333,0.7,0.9285714285714286,0.8483747156669754
15.0,0.0,2.0,3360.0,1.0,0.8823529411764706,0.9375,0.9390569969557286,1.0,0.8,0.9411764705882353,0.5977990948929527
19.0,2.0,1.0,3355.0,0.9047619047619048,0.95,0.9268292682926829,0.92666168687856,0.8666666666666667,0.9,0.9,0.814191987756608
31.0,1.0,0.0,3345.0,0.96875,1.0,0.9841269841269841,0.9841038945122927,0.9333333333333333,0.95,0.967741935483871,0.450880543707415
16.0,1.0,1.0,3359.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408788515406162,1.0,0.8,0.9411764705882353,0.6238494082723387
12.0,0.0,2.0,3363.0,1.0,0.8571428571428571,0.923076923076923,0.9255449266055958,0.9333333333333333,0.7,1.0,0.6427926196211201
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9420006699105374
24.0,1.0,1.0,3351.0,0.96,0.96,0.96,0.9597016706443914,1.0,1.0,0.96,0.9651443378790839
17.0,0.0,6.0,3354.0,1.0,0.7391304347826086,0.85,0.8589589972788056,1.0,1.0,1.0,0.6184090641268531
19.0,0.0,2.0,3356.0,1.0,0.9047619047619048,0.9500000000000001,0.9509064282322475,1.0,0.95,0.9047619047619048,0.3815244341991669
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,1.0,0.7682408554896281
16.0,1.0,1.0,3359.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408788515406162,0.9333333333333333,0.85,0.9411764705882353,0.6493756157727321
19.0,1.0,0.0,3357.0,0.95,1.0,0.9743589743589743,0.9745342957064367,1.0,0.95,1.0,0.7688792929152146
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.7606554999749272
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8644565159466884
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.7424956867601525
15.0,1.0,0.0,3361.0,0.9375,1.0,0.967741935483871,0.9681018273539801,0.9333333333333333,0.75,0.9333333333333333,0.9766633004916132
14.0,0.0,1.0,3362.0,1.0,0.9333333333333333,0.9655172413793104,0.9659481369877905,1.0,0.75,1.0,0.9370503667040563
15.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9477040262649798
14.0,0.0,1.0,3362.0,1.0,0.9333333333333333,0.9655172413793104,0.9659481369877905,1.0,0.75,1.0,0.9408723006448586
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9677714190954544
19.0,1.0,0.0,3357.0,0.95,1.0,0.9743589743589743,0.9745342957064367,0.9333333333333333,0.95,0.9473684210526315,0.6774431837785471
20.0,1.0,0.0,3356.0,0.9523809523809523,1.0,0.975609756097561,0.9757547091176905,0.9333333333333333,0.95,0.95,0.7752604551931773
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.7647638161357766
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9629894351236744
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9984444419854032
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9889343555497464
11.0,0.0,1.0,3365.0,1.0,0.9166666666666666,0.9565217391304348,0.9572848768846098,0.8,0.6,1.0,0.9980873294430938
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9983860667228113
8.0,1.0,2.0,3366.0,0.8888888888888888,0.8,0.8421052631578948,0.8428358249568301,0.6666666666666666,0.5,0.9,0.8716503199331852
41.0,8.0,13.0,3315.0,0.8367346938775511,0.7592592592592593,0.796116504854369,0.7939318003528364,0.8,0.8,0.7962962962962963,0.6025540756831876
25.0,0.0,0.0,3352.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.511269139477986
11.0,0.0,3.0,3363.0,1.0,0.7857142857142857,0.88,0.886010161116813,0.8666666666666667,0.65,0.9285714285714286,0.8499104756592283
8.0,0.0,2.0,3367.0,1.0,0.8,0.888888888888889,0.8941616641450222,0.6,0.45,0.9,0.6874657750343511
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9128952747920652
27.0,1.0,0.0,3349.0,0.9642857142857143,1.0,0.9818181818181818,0.9818339308680658,1.0,1.0,1.0,0.2460527237095683
24.0,2.0,2.0,3349.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9224800863117784,1.0,1.0,0.9230769230769231,0.9449049847705392
10.0,0.0,1.0,3366.0,1.0,0.9090909090909091,0.9523809523809523,0.9533209893949197,0.7333333333333333,0.55,1.0,0.9540366781150142
24.0,0.0,2.0,3351.0,1.0,0.9230769230769231,0.9600000000000001,0.9604823399985453,1.0,1.0,0.9230769230769231,0.353340092809656
26.0,2.0,0.0,3349.0,0.9285714285714286,1.0,0.962962962962963,0.9633365055907485,1.0,1.0,0.9230769230769231,0.3220322931417897
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.6826033732305117
26.0,0.0,0.0,3351.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6670782529923721
48.0,14.0,6.0,3309.0,0.7741935483870968,0.8888888888888888,0.8275862068965517,0.8266251239488979,0.4,0.55,0.7592592592592593,0.5653291033164368
24.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7637729457735545
24.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6376374335215804
22.0,0.0,2.0,3353.0,1.0,0.9166666666666666,0.9565217391304348,0.9571416920076331,1.0,1.0,0.9583333333333334,0.7959194690810311
41.0,5.0,3.0,3328.0,0.8913043478260869,0.9318181818181818,0.9111111111111111,0.9101420954266657,0.9333333333333333,0.95,0.9318181818181818,0.3718379453090599
23.0,0.0,1.0,3353.0,1.0,0.9583333333333334,0.9787234042553191,0.9787990625505985,1.0,1.0,0.9583333333333334,0.7613985378844518
16.0,0.0,2.0,3359.0,1.0,0.8888888888888888,0.9411764705882353,0.9425284853962408,1.0,0.9,1.0,0.9414894769781109
16.0,1.0,0.0,3360.0,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203,0.9333333333333333,0.8,0.9375,0.9870034427797114
16.0,0.0,2.0,3359.0,1.0,0.8888888888888888,0.9411764705882353,0.9425284853962408,1.0,0.8,0.8888888888888888,0.63786951446105
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.7232259802938369
17.0,2.0,4.0,3354.0,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.850184672754539,0.8666666666666667,0.85,0.8571428571428571,0.8843220452606607
14.0,2.0,0.0,3361.0,0.875,1.0,0.9333333333333333,0.9351361565470527,0.9333333333333333,0.7,0.9285714285714286,0.7896076778636107
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.45870883958170183
16.0,2.0,2.0,3357.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8882934735867156,0.8666666666666667,0.9,0.8888888888888888,0.9287119091240871
7.0,0.0,4.0,3366.0,1.0,0.6363636363636364,0.7777777777777778,0.7972504679241909,0.6666666666666666,0.5,0.9090909090909091,0.7196842017286965
16.0,2.0,0.0,3359.0,0.8888888888888888,1.0,0.9411764705882353,0.9425284853962408,0.9333333333333333,0.8,0.9375,0.8294106140605647
21.0,1.0,0.0,3355.0,0.9545454545454546,1.0,0.9767441860465117,0.9768628486280955,0.9333333333333333,0.95,0.9523809523809523,0.8428875715454385
53.0,6.0,3.0,3315.0,0.8983050847457628,0.9464285714285714,0.9217391304347826,0.9207087245568799,0.8,0.85,0.9107142857142857,0.5692600888747646
23.0,0.0,1.0,3353.0,1.0,0.9583333333333334,0.9787234042553191,0.9787990625505985,1.0,1.0,1.0,0.9618862770302089
12.0,1.0,0.0,3364.0,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499,0.8,0.6,1.0,0.8223558649986282
19.0,1.0,2.0,3355.0,0.95,0.9047619047619048,0.9268292682926829,0.92666168687856,1.0,0.95,0.9523809523809523,0.6236327325076536
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9773575402978937
20.0,0.0,1.0,3356.0,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905,1.0,1.0,1.0,0.6705347708237959
25.0,0.0,3.0,3349.0,1.0,0.8928571428571429,0.9433962264150945,0.9444882457547608,1.0,1.0,0.9642857142857143,0.3750075907446175
16.0,1.0,0.0,3360.0,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203,0.9333333333333333,0.8,0.9375,0.7408539272029593
13.0,0.0,1.0,3363.0,1.0,0.9285714285714286,0.962962962962963,0.9634808750757106,0.8666666666666667,0.65,0.9285714285714286,0.8458782716436266
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.8477379763712591
15.0,1.0,0.0,3361.0,0.9375,1.0,0.967741935483871,0.9681018273539801,0.9333333333333333,0.75,0.9333333333333333,0.9776509845363457
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.958535601523928
12.0,0.0,1.0,3364.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499,0.8666666666666667,0.65,1.0,0.973104430023435
27.0,0.0,1.0,3349.0,1.0,0.9642857142857143,0.9818181818181818,0.9818339308680658,1.0,1.0,0.9642857142857143,0.6348084265615881
24.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7120172249706642
18.0,1.0,1.0,3357.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470706247453058,0.9333333333333333,0.9,0.9473684210526315,0.6655038762786845
47.0,8.0,7.0,3315.0,0.8545454545454545,0.8703703703703703,0.8623853211009175,0.8601655751008205,0.7333333333333333,0.8,0.8703703703703703,0.568858382116432
11.0,0.0,3.0,3363.0,1.0,0.7857142857142857,0.88,0.886010161116813,0.7333333333333333,0.55,0.7857142857142857,0.7801328020224001
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.510177051327068
24.0,1.0,0.0,3352.0,0.96,1.0,0.9795918367346939,0.9796497788666735,1.0,1.0,0.9583333333333334,0.6376749205561197
19.0,0.0,1.0,3357.0,1.0,0.95,0.9743589743589743,0.9745342957064367,1.0,1.0,1.0,0.273076125204833
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.8044603880604154
51.0,5.0,3.0,3318.0,0.9107142857142857,0.9444444444444444,0.9272727272727271,0.9262272565346571,0.9333333333333333,0.95,0.9259259259259259,0.46564123348867836
18.0,0.0,2.0,3357.0,1.0,0.9,0.9473684210526316,0.9484008257208785,1.0,1.0,1.0,0.7063614416683668
52.0,3.0,2.0,3320.0,0.9454545454545454,0.9629629629629629,0.9541284403669724,0.9534175108151901,0.8666666666666667,0.9,0.9629629629629629,0.3253792287448489
18.0,3.0,3.0,3353.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8562489358079346,0.9333333333333333,0.9,0.8571428571428571,0.4854064354638539
17.0,1.0,2.0,3357.0,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9188119638986655,0.9333333333333333,0.85,0.8947368421052632,0.6922896936307468
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.7523090960598537
20.0,1.0,0.0,3356.0,0.9523809523809523,1.0,0.975609756097561,0.9757547091176905,0.9333333333333333,0.95,0.95,0.7948790360283441
19.0,1.0,0.0,3357.0,0.95,1.0,0.9743589743589743,0.9745342957064367,1.0,0.95,0.9473684210526315,0.8224965219113528
20.0,0.0,0.0,3357.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8166269495634071
22.0,1.0,2.0,3352.0,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.9359379721029348,0.9333333333333333,0.95,0.9583333333333334,0.657607938458692
19.0,2.0,1.0,3355.0,0.9047619047619048,0.95,0.9268292682926829,0.92666168687856,0.8666666666666667,0.9,0.9,0.6890487287176701
23.0,2.0,1.0,3351.0,0.92,0.9583333333333334,0.9387755102040817,0.9385266023646751,0.9333333333333333,0.9,0.9166666666666666,0.8835188338524301
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9836976169440271
