tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
10.0,0.0,6.0,2679.0,1.0,0.625,0.7692307692307693,0.789685603234165,0.7333333333333333,0.55,0.6875,0.7047122386309512
14.0,0.0,2.0,2679.0,1.0,0.875,0.9333333333333333,0.9350653765837122,0.9333333333333333,0.7,0.875,0.9568219356618723
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.5333333333333333,0.4,0.8,0.9678075310606421
23.0,1.0,15.0,2656.0,0.9583333333333334,0.6052631578947368,0.7419354838709677,0.7591351717807105,1.0,1.0,0.6842105263157895,0.5182634127043086
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.8666666666666667,0.65,0.7647058823529411,0.8818265137028443
10.0,0.0,4.0,2681.0,1.0,0.7142857142857143,0.8333333333333333,0.8445244824691336,0.6666666666666666,0.5,0.7142857142857143,0.8561482344152264
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.4,0.3,0.625,0.6063456077968907
15.0,1.0,11.0,2668.0,0.9375,0.5769230769230769,0.7142857142857143,0.7335849072317566,0.9333333333333333,0.9,0.6923076923076923,0.5449202760907911
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.6,0.45,0.6923076923076923,0.7020768001083442
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.4,0.3,0.75,0.8595021865780209
16.0,0.0,7.0,2672.0,1.0,0.6956521739130435,0.8205128205128205,0.8329672825071706,1.0,0.8,0.6956521739130435,0.7123166577988229
28.0,5.0,11.0,2651.0,0.8484848484848485,0.717948717948718,0.7777777777777778,0.7775682347519033,1.0,0.95,0.717948717948718,0.4154892423939254
9.0,1.0,3.0,2682.0,0.9,0.75,0.8181818181818182,0.8208696499566398,0.6666666666666666,0.5,0.8333333333333334,0.8031164217601302
13.0,0.0,6.0,2676.0,1.0,0.6842105263157895,0.8125000000000001,0.8262444275136805,0.9333333333333333,0.75,0.7894736842105263,0.7483493089448098
16.0,2.0,3.0,2674.0,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8642515815705367,0.8666666666666667,0.8,0.8421052631578947,0.6521876162655149
15.0,1.0,5.0,2674.0,0.9375,0.75,0.8333333333333334,0.8374816143546839,1.0,0.8,0.8,0.8046983372696257
21.0,1.0,5.0,2668.0,0.9545454545454546,0.8076923076923077,0.875,0.8769898775764752,1.0,0.95,0.8076923076923077,0.5138848334313121
23.0,1.0,1.0,2670.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9579589417197055,0.9333333333333333,0.95,0.9583333333333334,0.7741470320863887
4.0,0.0,4.0,2687.0,1.0,0.5,0.6666666666666666,0.7065810511650291,0.3333333333333333,0.25,0.625,0.9974828314174146
19.0,0.0,3.0,2673.0,1.0,0.8636363636363636,0.9268292682926829,0.9287993117110809,1.0,1.0,0.9545454545454546,0.8679521805573945
14.0,0.0,4.0,2677.0,1.0,0.7777777777777778,0.8750000000000001,0.8812589565042247,0.9333333333333333,0.7,0.7777777777777778,0.9150559718376512
14.0,2.0,4.0,2675.0,0.875,0.7777777777777778,0.823529411764706,0.8238577902359349,0.9333333333333333,0.7,0.7777777777777778,0.5854230310056315
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.7164016510372851
11.0,0.0,5.0,2679.0,1.0,0.6875,0.8148148148148148,0.8283835236743194,0.8,0.6,0.75,0.8593689945423183
7.0,1.0,2.0,2685.0,0.875,0.7777777777777778,0.823529411764706,0.8244095768343084,0.4666666666666667,0.35,0.7777777777777778,0.9189227993695214
12.0,0.0,2.0,2681.0,1.0,0.8571428571428571,0.923076923076923,0.9254749664521623,0.8666666666666667,0.65,0.9285714285714286,0.8290859055428628
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8461538461538461,0.969774995690643
13.0,0.0,3.0,2679.0,1.0,0.8125,0.896551724137931,0.9008835459208709,0.9333333333333333,0.7,0.875,0.8358642564449312
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.6,0.45,1.0,0.7747507518295104
17.0,0.0,5.0,2673.0,1.0,0.7727272727272727,0.8717948717948718,0.8782280687281729,1.0,0.85,0.7727272727272727,0.7912314770073539
32.0,3.0,9.0,2651.0,0.9142857142857143,0.7804878048780488,0.8421052631578947,0.8425665825672702,1.0,1.0,0.8048780487804879,0.52063196314735
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.4666666666666667,0.35,0.7777777777777778,0.9614535646638069
13.0,0.0,2.0,2680.0,1.0,0.8666666666666667,0.9285714285714286,0.9306021613981489,0.8666666666666667,0.65,0.8666666666666667,0.4776305116652847
7.0,0.0,7.0,2681.0,1.0,0.5,0.6666666666666666,0.7061854690282622,0.4666666666666667,0.4,0.5,0.8378069092466057
32.0,1.0,5.0,2657.0,0.9696969696969697,0.8648648648648649,0.9142857142857143,0.9146957192648592,1.0,1.0,0.8648648648648649,0.6476499155219659
30.0,2.0,12.0,2651.0,0.9375,0.7142857142857143,0.8108108108108109,0.8159171500088049,1.0,0.9,0.7857142857142857,0.6283931357874339
6.0,1.0,3.0,2685.0,0.8571428571428571,0.6666666666666666,0.75,0.7552256777520634,0.4,0.3,0.6666666666666666,0.8920926504256484
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.8666666666666667,0.65,0.7647058823529411,0.8459705653808202
19.0,1.0,5.0,2670.0,0.95,0.7916666666666666,0.8636363636363635,0.8661689271262155,1.0,0.95,0.7916666666666666,0.6166316873920625
13.0,0.0,3.0,2679.0,1.0,0.8125,0.896551724137931,0.9008835459208709,0.8666666666666667,0.65,0.8125,0.9491466906488403
12.0,0.0,4.0,2679.0,1.0,0.75,0.8571428571428571,0.8653795980243897,0.8,0.6,0.75,0.9450143506888967
10.0,0.0,3.0,2682.0,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587,0.7333333333333333,0.55,0.8461538461538461,0.8889860551383475
14.0,0.0,2.0,2679.0,1.0,0.875,0.9333333333333333,0.9350653765837122,0.9333333333333333,0.7,0.875,0.9483409326497454
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6666666666666666,0.5,0.9090909090909091,0.9423699855007397
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.4666666666666667,0.35,0.875,0.9714795719314165
17.0,0.0,5.0,2673.0,1.0,0.7727272727272727,0.8717948717948718,0.8782280687281729,1.0,0.85,0.7727272727272727,0.6397149861715781
14.0,0.0,5.0,2676.0,1.0,0.7368421052631579,0.8484848484848484,0.8575942587269033,0.9333333333333333,0.7,0.7368421052631579,0.8309474614821559
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6666666666666666,0.5,0.9090909090909091,0.980835952977438
20.0,1.0,9.0,2665.0,0.9523809523809523,0.6896551724137931,0.7999999999999999,0.8087875353413178,1.0,0.95,0.6896551724137931,0.40247203434931966
5.0,0.0,5.0,2685.0,1.0,0.5,0.6666666666666666,0.7064493130934875,0.4,0.3,0.5,0.9027001094368261
12.0,1.0,1.0,2681.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.922704066999369,0.8,0.6,0.9230769230769231,0.2945489287822478
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.7333333333333333,0.55,0.8461538461538461,0.9529063699464503
10.0,0.0,2.0,2683.0,1.0,0.8333333333333334,0.9090909090909091,0.9125308766661134,0.6666666666666666,0.5,0.8333333333333334,0.9425412236183289
15.0,0.0,2.0,2678.0,1.0,0.8823529411764706,0.9375,0.9389858725413865,1.0,0.8,0.9411764705882353,0.7387465797061705
12.0,1.0,5.0,2677.0,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061784883069317,0.8666666666666667,0.65,0.7647058823529411,0.7071693101851966
30.0,4.0,13.0,2648.0,0.8823529411764706,0.6976744186046512,0.7792207792207793,0.781577372436296,0.8,0.85,0.7209302325581395,0.6172677488435052
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.8888888888888888,0.9818208730618286
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.8888888888888888,0.9720546837488558
2.0,0.0,6.0,2687.0,1.0,0.25,0.4,0.4994426897766481,0.13333333333333333,0.1,0.25,0.979805586783735
10.0,0.0,5.0,2680.0,1.0,0.6666666666666666,0.8,0.8157359877669067,0.6666666666666666,0.5,0.6666666666666666,0.8769689195900842
9.0,0.0,3.0,2683.0,1.0,0.75,0.8571428571428571,0.8655416357155276,0.7333333333333333,0.55,0.9166666666666666,0.8123757481368191
4.0,0.0,6.0,2685.0,1.0,0.4,0.5714285714285715,0.6317500599434661,0.4666666666666667,0.4,0.7,0.9178098693649309
23.0,1.0,5.0,2666.0,0.9583333333333334,0.8214285714285714,0.8846153846153847,0.8861749674435033,1.0,1.0,0.8214285714285714,0.4694720495234641
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.3333333333333333,0.25,0.7142857142857143,0.6597010704546866
20.0,0.0,3.0,2672.0,1.0,0.8695652173913043,0.9302325581395349,0.9319817616581286,1.0,1.0,0.8695652173913043,0.5990462617881163
15.0,1.0,4.0,2675.0,0.9375,0.7894736842105263,0.8571428571428572,0.8594201776867023,0.9333333333333333,0.75,0.7894736842105263,0.7096958601287476
6.0,0.0,2.0,2687.0,1.0,0.75,0.8571428571428571,0.8657032816219897,0.4666666666666667,0.35,0.875,0.9489797868023857
3.0,1.0,5.0,2686.0,0.75,0.375,0.5,0.5294098627681411,0.26666666666666666,0.2,0.5,0.7938736480040706
7.0,0.0,8.0,2680.0,1.0,0.4666666666666667,0.6363636363636364,0.6821127309893708,0.4666666666666667,0.35,0.4666666666666667,0.9064164477655088
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.6666666666666666,0.5,0.7692307692307693,0.8182076422476124
7.0,0.0,7.0,2681.0,1.0,0.5,0.6666666666666666,0.7061854690282622,0.5333333333333333,0.4,0.5714285714285714,0.8384492525780642
13.0,2.0,4.0,2676.0,0.8666666666666667,0.7647058823529411,0.8125,0.8129929959419822,0.8666666666666667,0.65,0.7647058823529411,0.7166053019848743
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.4,0.35,0.75,0.9915186203352
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.3333333333333333,0.25,0.7142857142857143,0.9406494477078362
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.3333333333333333,0.25,0.625,0.9989093134275985
21.0,3.0,7.0,2664.0,0.875,0.75,0.8076923076923077,0.8082716993841932,0.9333333333333333,0.95,0.8214285714285714,0.7509519438858635
9.0,0.0,5.0,2681.0,1.0,0.6428571428571429,0.782608695652174,0.8010371162767775,0.6,0.45,0.6428571428571429,0.4245015035052326
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6,0.45,0.8181818181818182,0.8260183696259218
15.0,0.0,5.0,2675.0,1.0,0.75,0.8571428571428571,0.8652171671139314,1.0,0.75,0.75,0.649260870436849
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.5333333333333333,0.4,0.8888888888888888,0.9800572736118608
5.0,0.0,6.0,2684.0,1.0,0.45454545454545453,0.625,0.6734475469648777,0.4,0.35,0.5454545454545454,0.8824276794063572
24.0,0.0,13.0,2658.0,1.0,0.6486486486486487,0.7868852459016393,0.803424929077672,1.0,1.0,0.6486486486486487,0.6152497618447382
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6,0.45,0.8181818181818182,0.8977985784945411
34.0,3.0,10.0,2648.0,0.918918918918919,0.7727272727272727,0.8395061728395061,0.8403159517959857,0.9333333333333333,0.9,0.7954545454545454,0.5275411757930539
14.0,0.0,7.0,2674.0,1.0,0.6666666666666666,0.8,0.8154299618166925,1.0,0.75,0.7142857142857143,0.9569538941093252
15.0,0.0,8.0,2672.0,1.0,0.6521739130434783,0.7894736842105263,0.8063666196236973,1.0,0.85,0.7391304347826086,0.6078513593963453
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.6,0.45,0.9,0.8768766242599972
6.0,0.0,2.0,2687.0,1.0,0.75,0.8571428571428571,0.8657032816219897,0.4,0.3,0.75,0.9789616833570348
34.0,2.0,3.0,2656.0,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9306563863237619,0.9333333333333333,0.95,0.918918918918919,0.5577302950989668
18.0,0.0,5.0,2672.0,1.0,0.782608695652174,0.878048780487805,0.8838251911664343,1.0,0.9,0.782608695652174,0.7184866267967636
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6,0.45,0.9,0.8538628030745413
3.0,0.0,4.0,2688.0,1.0,0.42857142857142855,0.6,0.6541671201608609,0.26666666666666666,0.2,0.5714285714285714,0.9652474073419567
16.0,0.0,4.0,2675.0,1.0,0.8,0.888888888888889,0.8937592094347456,1.0,0.8,0.8,0.9835978744328998
9.0,0.0,3.0,2683.0,1.0,0.75,0.8571428571428571,0.8655416357155276,0.6666666666666666,0.5,0.8333333333333334,0.8743962244217595
3.0,0.0,4.0,2688.0,1.0,0.42857142857142855,0.6,0.6541671201608609,0.3333333333333333,0.25,0.7142857142857143,0.9332772012848297
18.0,2.0,7.0,2668.0,0.9,0.72,0.7999999999999999,0.8033951024954724,0.9333333333333333,0.9,0.76,0.5689342445759074
20.0,0.0,7.0,2668.0,1.0,0.7407407407407407,0.851063829787234,0.8595361270799644,1.0,1.0,0.7407407407407407,0.568756517030422
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6,0.45,0.8181818181818182,0.9840757813956318
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666,0.8270763421976554
3.0,0.0,4.0,2688.0,1.0,0.42857142857142855,0.6,0.6541671201608609,0.2,0.15,0.42857142857142855,0.6697966753644565
24.0,4.0,6.0,2661.0,0.8571428571428571,0.8,0.8275862068965518,0.8262150864121782,1.0,1.0,0.8,0.23660004858979805
13.0,0.0,3.0,2679.0,1.0,0.8125,0.896551724137931,0.9008835459208709,0.8666666666666667,0.65,0.8125,0.9519903295337562
9.0,0.0,6.0,2680.0,1.0,0.6,0.7499999999999999,0.7737310366344222,0.6,0.45,0.6,0.8899873874643027
6.0,0.0,4.0,2685.0,1.0,0.6,0.7499999999999999,0.7740203323542164,0.4666666666666667,0.35,0.7,0.9839629410844052
7.0,0.0,3.0,2685.0,1.0,0.7,0.8235294117647058,0.8361930100162283,0.4666666666666667,0.35,0.7,0.9746228938327779
4.0,0.0,3.0,2688.0,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817,0.4,0.3,0.8571428571428571,0.9185653492354953
12.0,0.0,2.0,2681.0,1.0,0.8571428571428571,0.923076923076923,0.9254749664521623,0.8666666666666667,0.65,0.9285714285714286,0.8140813453961665
9.0,1.0,3.0,2682.0,0.9,0.75,0.8181818181818182,0.8208696499566398,0.6,0.45,0.75,0.7070119064444611
3.0,0.0,6.0,2686.0,1.0,0.3333333333333333,0.5,0.5767065035898358,0.4666666666666667,0.35,0.6666666666666666,0.8089254807684787
4.0,0.0,5.0,2686.0,1.0,0.4444444444444444,0.6153846153846153,0.6660470302592733,0.3333333333333333,0.3,0.5555555555555556,0.7998737402642357
11.0,0.0,11.0,2673.0,1.0,0.5,0.6666666666666666,0.7056563042105776,0.8666666666666667,0.65,0.5909090909090909,0.7909362392480307
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.6,0.45,0.6923076923076923,0.931972551523551
7.0,0.0,3.0,2685.0,1.0,0.7,0.8235294117647058,0.8361930100162283,0.4666666666666667,0.35,0.7,0.9554940364673827
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.3333333333333333,0.25,0.7142857142857143,0.8301195746691936
9.0,0.0,6.0,2680.0,1.0,0.6,0.7499999999999999,0.7737310366344222,0.8,0.6,0.8,0.9305022437715691
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6,0.45,0.8181818181818182,0.8642172018863248
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8461538461538461,0.7768809600323647
9.0,0.0,5.0,2681.0,1.0,0.6428571428571429,0.782608695652174,0.8010371162767775,0.6,0.45,0.6428571428571429,0.9890619520194801
5.0,0.0,5.0,2685.0,1.0,0.5,0.6666666666666666,0.7064493130934875,0.4,0.3,0.6,0.9851919809684385
21.0,1.0,12.0,2661.0,0.9545454545454546,0.6363636363636364,0.7636363636363637,0.7773186409550046,1.0,1.0,0.6363636363636364,0.7715671824463219
6.0,0.0,4.0,2685.0,1.0,0.6,0.7499999999999999,0.7740203323542164,0.4666666666666667,0.35,0.7,0.905591536325803
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.4,0.3,0.625,0.9682364475726581
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.5333333333333333,0.4,0.8,0.7337707566791517
35.0,1.0,8.0,2651.0,0.9722222222222222,0.813953488372093,0.8860759493670887,0.887991724650094,1.0,1.0,0.8372093023255814,0.48408340793294746
11.0,0.0,6.0,2678.0,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318,0.7333333333333333,0.55,0.6470588235294118,0.8255536131362194
4.0,0.0,4.0,2687.0,1.0,0.5,0.6666666666666666,0.7065810511650291,0.3333333333333333,0.25,0.625,0.8259488033467897
14.0,0.0,2.0,2679.0,1.0,0.875,0.9333333333333333,0.9350653765837122,0.9333333333333333,0.7,0.875,0.9536181274509796
12.0,0.0,4.0,2679.0,1.0,0.75,0.8571428571428571,0.8653795980243897,0.8,0.6,0.75,0.9552040661526554
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.5706585521432559
28.0,2.0,9.0,2656.0,0.9333333333333333,0.7567567567567568,0.835820895522388,0.83848131383107,1.0,1.0,0.8108108108108109,0.4487841449674445
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.6,0.45,0.6923076923076923,0.7998656590042998
11.0,0.0,4.0,2680.0,1.0,0.7333333333333333,0.846153846153846,0.8557104867643436,0.7333333333333333,0.55,0.7333333333333333,0.9049534875819718
6.0,0.0,3.0,2686.0,1.0,0.6666666666666666,0.8,0.8160409890122613,0.4,0.3,0.6666666666666666,0.9690706276584733
6.0,0.0,4.0,2685.0,1.0,0.6,0.7499999999999999,0.7740203323542164,0.4666666666666667,0.35,0.6,0.8852051855488056
6.0,0.0,2.0,2687.0,1.0,0.75,0.8571428571428571,0.8657032816219897,0.4,0.3,0.75,0.7891772866182741
10.0,0.0,3.0,2682.0,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587,0.7333333333333333,0.55,0.8461538461538461,0.8655872274190357
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.5333333333333333,0.4,0.8888888888888888,0.9797401272770752
6.0,0.0,5.0,2684.0,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139,0.4666666666666667,0.35,0.6363636363636364,0.9184043711034656
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9090909090909091,0.8695376944456636
11.0,0.0,4.0,2680.0,1.0,0.7333333333333333,0.846153846153846,0.8557104867643436,0.7333333333333333,0.55,0.7333333333333333,0.8867718431374283
13.0,0.0,5.0,2677.0,1.0,0.7222222222222222,0.8387096774193548,0.8490440492092983,0.8666666666666667,0.65,0.7222222222222222,0.9483089259244117
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.3333333333333333,0.25,0.625,0.7014398270063313
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.3333333333333333,0.25,0.7142857142857143,0.9932836275028112
10.0,0.0,5.0,2680.0,1.0,0.6666666666666666,0.8,0.8157359877669067,0.6666666666666666,0.5,0.6666666666666666,0.8522964939606464
21.0,1.0,5.0,2668.0,0.9545454545454546,0.8076923076923077,0.875,0.8769898775764752,0.9333333333333333,0.95,0.8076923076923077,0.27769784577931134
25.0,0.0,4.0,2666.0,1.0,0.8620689655172413,0.9259259259259259,0.9277809420495358,1.0,1.0,0.896551724137931,0.6290199573513944
13.0,1.0,4.0,2677.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.841781993010043,0.8666666666666667,0.65,0.7647058823529411,0.8989752795922774
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.3333333333333333,0.25,0.7142857142857143,0.9908872684363956
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0,0.8711898097442752
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.4666666666666667,0.35,0.7777777777777778,0.6692680681639318
10.0,0.0,6.0,2679.0,1.0,0.625,0.7692307692307693,0.789685603234165,0.6666666666666666,0.5,0.625,0.9757563917853238
10.0,0.0,6.0,2679.0,1.0,0.625,0.7692307692307693,0.789685603234165,0.6666666666666666,0.55,0.625,0.9596082266936113
11.0,0.0,5.0,2679.0,1.0,0.6875,0.8148148148148148,0.8283835236743194,0.7333333333333333,0.6,0.6875,0.9755314323529102
12.0,0.0,4.0,2679.0,1.0,0.75,0.8571428571428571,0.8653795980243897,0.8666666666666667,0.65,0.8125,0.9646187354807392
13.0,0.0,3.0,2679.0,1.0,0.8125,0.896551724137931,0.9008835459208709,0.8666666666666667,0.65,0.8125,0.9554208393873309
22.0,3.0,4.0,2666.0,0.88,0.8461538461538461,0.8627450980392156,0.8616033239353482,0.8,0.85,0.8461538461538461,0.6537530470765275
19.0,2.0,7.0,2667.0,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.811531352537508,0.8666666666666667,0.9,0.7307692307692307,0.6291249300679397
24.0,2.0,2.0,2667.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9223275787532064,0.9333333333333333,0.95,0.9230769230769231,0.5727862629260303
23.0,1.0,3.0,2668.0,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.9200022785369156,0.9333333333333333,0.95,0.8846153846153846,0.5680863580340557
7.0,0.0,8.0,2680.0,1.0,0.4666666666666667,0.6363636363636364,0.6821127309893708,0.4666666666666667,0.35,0.4666666666666667,0.8789391493026917
8.0,0.0,7.0,2680.0,1.0,0.5333333333333333,0.6956521739130436,0.7293448618811357,0.5333333333333333,0.4,0.5333333333333333,0.8859613804969521
16.0,1.0,6.0,2672.0,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8261424050054902,0.9333333333333333,0.85,0.7727272727272727,0.8793709966632642
13.0,1.0,4.0,2677.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.841781993010043,0.9333333333333333,0.7,0.8235294117647058,0.7315298795320964
15.0,1.0,8.0,2671.0,0.9375,0.6521739130434783,0.7692307692307693,0.7804587021750966,0.9333333333333333,0.75,0.6521739130434783,0.41163408255788897
10.0,1.0,3.0,2681.0,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8355252001242198,0.6666666666666666,0.5,0.7692307692307693,0.8883198326127704
11.0,0.0,1.0,2683.0,1.0,0.9166666666666666,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9166666666666666,0.817903147362792
12.0,0.0,3.0,2680.0,1.0,0.8,0.888888888888889,0.8939269986645908,0.8,0.6,0.8,0.8759419872458932
8.0,1.0,4.0,2682.0,0.8888888888888888,0.6666666666666666,0.761904761904762,0.7689402066248187,0.6,0.45,0.75,0.8648726696818312
11.0,0.0,1.0,2683.0,1.0,0.9166666666666666,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9166666666666666,0.8017968879347852
14.0,0.0,2.0,2679.0,1.0,0.875,0.9333333333333333,0.9350653765837122,0.9333333333333333,0.7,0.875,0.9357124853736916
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.3370920074842496
29.0,1.0,8.0,2657.0,0.9666666666666667,0.7837837837837838,0.8656716417910447,0.868874146928242,0.9333333333333333,0.95,0.8918918918918919,0.586845018739269
5.0,0.0,4.0,2686.0,1.0,0.5555555555555556,0.7142857142857143,0.7448016183120384,0.4,0.3,0.6666666666666666,0.8996607615385711
5.0,0.0,5.0,2685.0,1.0,0.5,0.6666666666666666,0.7064493130934875,0.4,0.35,0.6,0.9473662486435712
16.0,0.0,6.0,2673.0,1.0,0.7272727272727273,0.8421052631578948,0.8518473437045417,1.0,0.85,0.8181818181818182,0.6437857473379198
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6,0.5,0.9,0.8303456401121448
8.0,0.0,7.0,2680.0,1.0,0.5333333333333333,0.6956521739130436,0.7293448618811357,0.5333333333333333,0.4,0.5333333333333333,0.8843571003387946
7.0,0.0,8.0,2680.0,1.0,0.4666666666666667,0.6363636363636364,0.6821127309893708,0.5333333333333333,0.4,0.5333333333333333,0.9127320336596819
11.0,0.0,4.0,2680.0,1.0,0.7333333333333333,0.846153846153846,0.8557104867643436,0.7333333333333333,0.55,0.7333333333333333,0.8017860240067284
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.4666666666666667,0.35,0.7777777777777778,0.9554212549222634
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.8888888888888888,0.9800851381433731
11.0,0.0,3.0,2681.0,1.0,0.7857142857142857,0.88,0.8859097389541276,0.8666666666666667,0.65,0.9285714285714286,0.9456785080119137
4.0,0.0,4.0,2687.0,1.0,0.5,0.6666666666666666,0.7065810511650291,0.26666666666666666,0.2,0.5,0.5928577930477456
10.0,0.0,6.0,2679.0,1.0,0.625,0.7692307692307693,0.789685603234165,0.7333333333333333,0.55,0.6875,0.8695472219234297
21.0,2.0,1.0,2671.0,0.9130434782608695,0.9545454545454546,0.9333333333333332,0.933006635470015,1.0,1.0,0.9545454545454546,0.45918928078699695
8.0,1.0,5.0,2681.0,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7386015654434,0.6666666666666666,0.5,0.7692307692307693,0.9636248723274083
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.5333333333333333,0.4,0.8,0.7533343910761326
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.8888888888888888,0.975304807431389
11.0,1.0,3.0,2680.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8479493219604124,0.7333333333333333,0.55,0.7857142857142857,0.25947973365345794
