tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.7603715679709725
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9600964265523567
16.0,0.0,1.0,3423.0,1.0,0.9411764705882353,0.9696969696969697,0.9700008217947925,1.0,0.85,1.0,0.9682623882990391
20.0,1.0,0.0,3419.0,0.9523809523809523,1.0,0.975609756097561,0.9757573870682547,0.9333333333333333,0.95,0.95,0.8020400921333436
25.0,2.0,6.0,3407.0,0.9259259259259259,0.8064516129032258,0.8620689655172414,0.862991618865241,0.9333333333333333,0.95,0.9032258064516129,0.5232271703298916
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9560212541571371
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.37630710756858304
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9911455178013238
25.0,2.0,1.0,3412.0,0.9259259259259259,0.9615384615384616,0.9433962264150944,0.9431274595436349,0.9333333333333333,0.95,0.9230769230769231,0.964949533477608
20.0,1.0,3.0,3416.0,0.9523809523809523,0.8695652173913043,0.909090909090909,0.9094591187225464,1.0,0.95,0.9565217391304348,0.6487240204793501
19.0,1.0,2.0,3418.0,0.95,0.9047619047619048,0.9268292682926829,0.9266698554579184,0.9333333333333333,0.95,0.9523809523809523,0.8430659033598006
16.0,0.0,1.0,3423.0,1.0,0.9411764705882353,0.9696969696969697,0.9700008217947925,1.0,0.85,1.0,0.9336272455160761
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9249996659059118
20.0,2.0,0.0,3418.0,0.9090909090909091,1.0,0.9523809523809523,0.953183758244091,0.8666666666666667,0.9,0.9,0.903419547648259
20.0,1.0,0.0,3419.0,0.9523809523809523,1.0,0.975609756097561,0.9757573870682547,0.9333333333333333,0.95,0.95,0.8448637832038076
16.0,0.0,0.0,3424.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9013265840807682
20.0,1.0,0.0,3419.0,0.9523809523809523,1.0,0.975609756097561,0.9757573870682547,0.9333333333333333,0.95,0.95,0.5405768843786884
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5651091983213118
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.7266082418274151
15.0,2.0,0.0,3423.0,0.8823529411764706,1.0,0.9375,0.9390621377646331,0.9333333333333333,0.75,0.9333333333333333,0.8083540659197899
14.0,0.0,1.0,3425.0,1.0,0.9333333333333333,0.9655172413793104,0.9659507786586252,1.0,0.75,1.0,0.6608236754372524
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9609969214137934
19.0,0.0,1.0,3420.0,1.0,0.95,0.9743589743589743,0.9745369687292794,1.0,0.95,0.95,0.8847802231999851
20.0,1.0,0.0,3419.0,0.9523809523809523,1.0,0.975609756097561,0.9757573870682547,0.9333333333333333,0.95,0.95,0.8015291549564107
18.0,1.0,2.0,3419.0,0.9473684210526315,0.9,0.9230769230769231,0.9229455995013829,0.9333333333333333,0.95,0.95,0.950890854145234
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9468877446913558
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9458289760872385
12.0,1.0,1.0,3426.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227851226684025,0.8666666666666667,0.65,0.9230769230769231,0.9979390792240138
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.997608970730125
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9956698994159878
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,0.9,0.9235036033182635
44.0,10.0,10.0,3376.0,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8118614775436984,0.8,0.85,0.8148148148148148,0.26309341354514937
24.0,0.0,1.0,3415.0,1.0,0.96,0.9795918367346939,0.9796524738676645,1.0,1.0,0.96,0.5909330951062579
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.9333333333333333,0.7,1.0,0.9353811606428866
9.0,2.0,1.0,3428.0,0.8181818181818182,0.9,0.8571428571428572,0.857685411600515,0.6666666666666666,0.5,0.9,0.2866361648752281
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9969675425830445
26.0,0.0,1.0,3413.0,1.0,0.9629629629629629,0.9811320754716981,0.9811630343616857,1.0,1.0,1.0,0.6029843755738821
26.0,0.0,0.0,3414.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6374175309119048
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9422714761683774
26.0,1.0,0.0,3413.0,0.9629629629629629,1.0,0.9811320754716981,0.9811630343616857,1.0,1.0,0.9615384615384616,0.2909316156071872
25.0,0.0,1.0,3414.0,1.0,0.9615384615384616,0.9803921568627451,0.9804370955341082,1.0,1.0,1.0,0.44308350816324243
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9887838516323134
26.0,1.0,0.0,3413.0,0.9629629629629629,1.0,0.9811320754716981,0.9811630343616857,1.0,1.0,0.9615384615384616,0.5215494131136433
47.0,14.0,7.0,3372.0,0.7704918032786885,0.8703703703703703,0.817391304347826,0.8158633433281766,0.8,0.85,0.7962962962962963,0.26561377838364086
24.0,1.0,0.0,3415.0,0.96,1.0,0.9795918367346939,0.9796524738676645,0.9333333333333333,0.95,0.9583333333333334,0.5790771437808104
23.0,2.0,1.0,3414.0,0.92,0.9583333333333334,0.9387755102040817,0.9385348004891291,0.9333333333333333,0.95,0.9166666666666666,0.7670320740611889
24.0,2.0,0.0,3414.0,0.9230769230769231,1.0,0.9600000000000001,0.9604876261116169,0.9333333333333333,0.95,0.9583333333333334,0.5755911976920902
40.0,5.0,5.0,3390.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8874161348388152,1.0,1.0,0.8888888888888888,0.34123884501079205
24.0,1.0,0.0,3415.0,0.96,1.0,0.9795918367346939,0.9796524738676645,0.9333333333333333,0.95,0.9583333333333334,0.6164173372693246
18.0,0.0,1.0,3421.0,1.0,0.9473684210526315,0.972972972972973,0.973186300068424,1.0,0.95,1.0,0.6506361855871844
15.0,0.0,1.0,3424.0,1.0,0.9375,0.967741935483871,0.9681044764756864,1.0,0.8,1.0,0.9838070699907978
17.0,1.0,1.0,3421.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9441522176764725,0.9333333333333333,0.9,0.9444444444444444,0.8899683991230795
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.8578680102504437
21.0,5.0,0.0,3414.0,0.8076923076923077,1.0,0.8936170212765957,0.8980596447955321,0.8,0.85,0.8571428571428571,0.416641713598968
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.884798101995403
12.0,1.0,0.0,3427.0,0.9230769230769231,1.0,0.9600000000000001,0.9606287771186212,0.8,0.6,0.9166666666666666,0.7942794957285348
17.0,0.0,1.0,3422.0,1.0,0.9444444444444444,0.9714285714285714,0.9716833502358617,1.0,0.9,1.0,0.6819896313458074
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9373267230357004
16.0,1.0,0.0,3423.0,0.9411764705882353,1.0,0.9696969696969697,0.9700008217947925,0.9333333333333333,0.8,0.9375,0.8825073488380244
21.0,0.0,0.0,3419.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4495881651463063
56.0,8.0,0.0,3376.0,0.875,1.0,0.9333333333333333,0.9343080017212623,0.8666666666666667,0.9,0.9107142857142857,0.3984731026814819
24.0,0.0,0.0,3416.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8569012113134082
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9641866336441989
20.0,1.0,1.0,3418.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9520884691987354,0.9333333333333333,0.95,0.9523809523809523,0.640322403003275
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9943656974562257
20.0,0.0,1.0,3419.0,1.0,0.9523809523809523,0.975609756097561,0.9757573870682547,1.0,1.0,0.9523809523809523,0.6049257740502169
27.0,1.0,1.0,3411.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9639926310500754,1.0,1.0,0.9642857142857143,0.6382521141693912
16.0,0.0,0.0,3424.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8435186592191583
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9693785289213025
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.8107353205448921
14.0,1.0,1.0,3424.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9330413625304136,0.9333333333333333,0.75,0.9333333333333333,0.7717129652091578
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.890305109071327
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9961185320796074
27.0,1.0,1.0,3411.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9639926310500754,1.0,1.0,0.9642857142857143,0.48955381489583505
24.0,1.0,0.0,3415.0,0.96,1.0,0.9795918367346939,0.9796524738676645,1.0,0.95,0.9583333333333334,0.9069354944045241
20.0,0.0,0.0,3420.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8726213731387178
52.0,2.0,2.0,3384.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9623722955087397,0.9333333333333333,0.95,0.9629629629629629,0.34379787959290575
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.9333333333333333,0.7,1.0,0.9510192544618478
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.41539528060261255
23.0,0.0,1.0,3416.0,1.0,0.9583333333333334,0.9787234042553191,0.9788017536204406,1.0,1.0,1.0,0.6612491646995472
20.0,3.0,0.0,3417.0,0.8695652173913043,1.0,0.9302325581395349,0.932095725172485,0.8666666666666667,0.85,0.85,0.3345613134806954
20.0,1.0,0.0,3419.0,0.9523809523809523,1.0,0.975609756097561,0.9757573870682547,1.0,1.0,1.0,0.8003850202706009
52.0,7.0,2.0,3379.0,0.8813559322033898,0.9629629629629629,0.9203539823008849,0.919957962000083,0.8666666666666667,0.9,0.9074074074074074,0.3687765511430076
19.0,2.0,1.0,3418.0,0.9047619047619048,0.95,0.9268292682926829,0.9266698554579184,0.9333333333333333,0.95,0.95,0.85593552679875
48.0,10.0,6.0,3376.0,0.8275862068965517,0.8888888888888888,0.8571428571428572,0.8553457231319739,0.9333333333333333,0.95,0.8518518518518519,0.3987141479633017
19.0,4.0,2.0,3415.0,0.8260869565217391,0.9047619047619048,0.8636363636363636,0.8636646697800348,1.0,0.95,0.9047619047619048,0.3503698446840443
20.0,2.0,0.0,3418.0,0.9090909090909091,1.0,0.9523809523809523,0.953183758244091,1.0,1.0,1.0,0.3349193213484535
19.0,1.0,1.0,3419.0,0.95,0.95,0.9500000000000001,0.9497076023391813,0.9333333333333333,0.95,0.95,0.9001904815275363
19.0,2.0,1.0,3418.0,0.9047619047619048,0.95,0.9268292682926829,0.9266698554579184,0.8666666666666667,0.9,0.9,0.8512344652011281
20.0,1.0,0.0,3419.0,0.9523809523809523,1.0,0.975609756097561,0.9757573870682547,0.9333333333333333,0.95,0.95,0.7884508762909435
20.0,0.0,0.0,3420.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.807812106613952
24.0,1.0,0.0,3415.0,0.96,1.0,0.9795918367346939,0.9796524738676645,1.0,1.0,0.9583333333333334,0.5095874494512284
20.0,1.0,0.0,3419.0,0.9523809523809523,1.0,0.975609756097561,0.9757573870682547,1.0,0.95,0.95,0.5388704228436113
24.0,0.0,0.0,3416.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7150408488295467
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.6684499177651021
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9655736491111845
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9442989989214642
8.0,1.0,1.0,3430.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885974286732083,0.6,0.45,0.8888888888888888,0.8671122614914537
