tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9090909090909091,0.7512528937059333
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,1.0,0.40701413737815784
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8181818181818182,0.46716574088419616
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.35812550813459065
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.350837320373194
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9850213239078717
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.3868493757019549
9.0,1.0,1.0,3429.0,0.9,0.9,0.9,0.8997084548104957,0.6666666666666666,0.5,0.9,0.7724812404857955
16.0,3.0,1.0,3420.0,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8896947548765681,0.8,0.85,0.8235294117647058,0.359143145565853
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6666666666666666,0.5,1.0,0.9794797247832154
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.8018072238668461
14.0,2.0,0.0,3424.0,0.875,1.0,0.9333333333333333,0.93514127287459,0.8666666666666667,0.7,0.8571428571428571,0.3880859662600517
14.0,2.0,0.0,3424.0,0.875,1.0,0.9333333333333333,0.93514127287459,0.8666666666666667,0.7,0.8571428571428571,0.6517759445098282
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9956462546827916
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9955691567157094
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,1.0,0.9930402252158017
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9956397146942103
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8666666666666667,0.65,1.0,0.9978634845886021
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9934070791119658
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8666666666666667,0.65,1.0,0.9892868888024895
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,1.0,0.9957777134309137
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.8,0.6,0.9166666666666666,0.9556841973871556
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6666666666666666,0.5,1.0,0.997981183088231
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9916983801820628
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6,0.45,0.9,0.9953636680260028
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6666666666666666,0.5,1.0,0.997041021796739
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9724333851343354
13.0,2.0,0.0,3425.0,0.8666666666666667,1.0,0.9285714285714286,0.9306776452090689,0.8666666666666667,0.65,0.8461538461538461,0.9850506278618533
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.985637667503768
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8666666666666667,0.65,1.0,0.9479874152731242
20.0,2.0,0.0,3418.0,0.9090909090909091,1.0,0.9523809523809523,0.953183758244091,0.8666666666666667,0.9,0.9,0.9206648569969665
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9915877885559781
16.0,0.0,1.0,3423.0,1.0,0.9411764705882353,0.9696969696969697,0.9700008217947925,1.0,0.85,1.0,0.8603242687485224
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.9796384454940605
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.6506069615740384
16.0,2.0,1.0,3421.0,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9142248511673541,0.8666666666666667,0.85,0.8823529411764706,0.9763744142887897
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9505717282577302
23.0,0.0,1.0,3416.0,1.0,0.9583333333333334,0.9787234042553191,0.9788017536204406,1.0,1.0,1.0,0.8130269781501871
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.8307975642085081
10.0,1.0,0.0,3429.0,0.9090909090909091,1.0,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9,0.9956255608453278
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,1.0,0.9902611284459777
10.0,1.0,0.0,3429.0,0.9090909090909091,1.0,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9,0.9977309862100374
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.6666666666666666,0.5,1.0,0.9873329171113284
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9759044606293595
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9951446914221633
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9686985453931525
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9965264970196843
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9901464949599554
15.0,0.0,1.0,3424.0,1.0,0.9375,0.967741935483871,0.9681044764756864,1.0,0.8,1.0,0.992036782284111
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9969480655985188
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9977828699308856
12.0,1.0,1.0,3426.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227851226684025,0.8666666666666667,0.65,0.9230769230769231,0.9521684461891322
22.0,0.0,0.0,3418.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850306987822389
14.0,2.0,0.0,3424.0,0.875,1.0,0.9333333333333333,0.93514127287459,0.8666666666666667,0.7,0.8571428571428571,0.36238070814095674
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.3123053892469327
14.0,1.0,0.0,3425.0,0.9333333333333333,1.0,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.7,0.9285714285714286,0.1746235481667239
14.0,1.0,0.0,3425.0,0.9333333333333333,1.0,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.7,0.9285714285714286,0.29321561724727196
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8666666666666667,0.65,1.0,0.9856691332342624
16.0,0.0,0.0,3424.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9931236157056684
16.0,0.0,0.0,3424.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9879159577119717
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.989841106263711
16.0,0.0,0.0,3424.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9862386215528302
20.0,0.0,0.0,3420.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9926391012806235
18.0,0.0,2.0,3420.0,1.0,0.9,0.9473684210526316,0.9484060268775449,1.0,0.95,0.95,0.9943561556152909
13.0,1.0,0.0,3426.0,0.9285714285714286,1.0,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9230769230769231,0.9833249214731967
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8666666666666667,0.65,1.0,0.982142082779061
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.9333333333333333,0.7,1.0,0.9548357467361362
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9485892943485225
16.0,0.0,0.0,3424.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9593998123587795
19.0,0.0,0.0,3421.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9782681080260385
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.9333333333333333,0.7,1.0,0.9182961773215756
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9903082415240669
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9891144142862899
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9917383279560902
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9913287626053768
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.40366580962927007
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9916913636408498
22.0,0.0,0.0,3418.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6065955738595707
26.0,0.0,3.0,3411.0,1.0,0.896551724137931,0.9454545454545454,0.9464480403579417,1.0,1.0,0.9655172413793104,0.9123466643766519
32.0,1.0,1.0,3406.0,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.969403456342112,0.9333333333333333,0.95,0.9696969696969697,0.9859403827666111
25.0,1.0,4.0,3410.0,0.9615384615384616,0.8620689655172413,0.9090909090909091,0.9097367075790215,1.0,1.0,0.9655172413793104,0.9784374317164342
27.0,1.0,3.0,3409.0,0.9642857142857143,0.9,0.9310344827586207,0.9310119731942291,1.0,1.0,0.9666666666666667,0.9407514590477778
28.0,0.0,4.0,3408.0,1.0,0.875,0.9333333333333333,0.9348658773723981,1.0,1.0,0.96875,0.9659667772374294
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.989062577863646
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9946849305565423
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9968561012601369
16.0,0.0,1.0,3423.0,1.0,0.9411764705882353,0.9696969696969697,0.9700008217947925,1.0,0.85,1.0,0.9848019325487581
15.0,0.0,2.0,3423.0,1.0,0.8823529411764706,0.9375,0.9390621377646331,1.0,0.85,1.0,0.9914600126250864
17.0,2.0,0.0,3421.0,0.8947368421052632,1.0,0.9444444444444444,0.9456289244541289,0.8666666666666667,0.85,0.8823529411764706,0.9145046204710514
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9956454220037362
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9944223644486523
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.7333333333333333,0.55,0.9090909090909091,0.23510701638603912
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.8775266326850494
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.8631523022101564
23.0,0.0,0.0,3417.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5518529547137951
21.0,0.0,2.0,3417.0,1.0,0.9130434782608695,0.9545454545454545,0.9552535676650579,1.0,1.0,0.9565217391304348,0.7428682747081254
33.0,3.0,0.0,3404.0,0.9166666666666666,1.0,0.9565217391304348,0.957005488459083,0.9333333333333333,0.9,0.9393939393939394,0.27034181545716074
33.0,6.0,0.0,3401.0,0.8461538461538461,1.0,0.9166666666666666,0.9190558750311019,0.8,0.8,0.8181818181818182,0.5836931071527335
17.0,2.0,0.0,3421.0,0.8947368421052632,1.0,0.9444444444444444,0.9456289244541289,0.8666666666666667,0.85,0.8823529411764706,0.19828413250414287
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9942673287356784
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9964257439549209
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.995063377756755
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9857248407618892
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.7917000095822287
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9888277982873045
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9931224913814173
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6,0.45,0.9,0.9569409507520307
7.0,0.0,3.0,3430.0,1.0,0.7,0.8235294117647058,0.8362943800631778,0.6,0.45,0.8,0.9960268116252572
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9720072531481617
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9625249148674144
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9343100951416269
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9953604550491477
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.9090909090909091,0.2181720138433735
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8181818181818182,0.4393301139222443
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.2049009361055255
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6666666666666666,0.5,1.0,0.98878409788141
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9918931227721225
20.0,1.0,0.0,3419.0,0.9523809523809523,1.0,0.975609756097561,0.9757573870682547,0.9333333333333333,0.95,0.95,0.7736857052751921
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.6933713849649338
18.0,0.0,0.0,3422.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.606911641414328
18.0,0.0,0.0,3422.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.74507484606136
21.0,1.0,1.0,3417.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542528857917975,1.0,1.0,0.9545454545454546,0.8271916643794551
22.0,0.0,0.0,3418.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.837460066797043
23.0,0.0,0.0,3417.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8237260155639172
22.0,1.0,1.0,3416.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9562290847552519,1.0,1.0,0.9565217391304348,0.8251438394034772
23.0,0.0,0.0,3417.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7070160728110289
23.0,0.0,0.0,3417.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6718961065151139
23.0,0.0,0.0,3417.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6937613757045837
23.0,0.0,0.0,3417.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7903476350389196
22.0,0.0,1.0,3417.0,1.0,0.9565217391304348,0.9777777777777777,0.9778762144348188,1.0,1.0,1.0,0.8354496718978344
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,1.0,0.7630702049726477
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,1.0,0.8179065605450013
24.0,3.0,0.0,3413.0,0.8888888888888888,1.0,0.9411764705882353,0.9423949537025261,0.8666666666666667,0.9,0.9166666666666666,0.7456018803921755
22.0,1.0,2.0,3415.0,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.9359461631452559,0.9333333333333333,0.95,0.9583333333333334,0.7928265190155114
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9941757934170579
10.0,2.0,2.0,3426.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8327499027615713,0.8,0.6,0.8333333333333334,0.29027652957995986
15.0,2.0,0.0,3423.0,0.8823529411764706,1.0,0.9375,0.9390621377646331,0.8666666666666667,0.75,0.8666666666666667,0.34063478614842574
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.32260762814619426
14.0,2.0,0.0,3424.0,0.875,1.0,0.9333333333333333,0.93514127287459,0.8666666666666667,0.7,0.8571428571428571,0.52260512220153
12.0,2.0,0.0,3426.0,0.8571428571428571,1.0,0.923076923076923,0.9255499844933457,0.8,0.6,0.8333333333333334,0.47705688551075054
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,1.0,0.26480453641370943
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.26649509564802104
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.30973186639280414
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.3090181073378908
14.0,3.0,1.0,3422.0,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.8761470777994887,0.8,0.75,0.8,0.34048507653009247
14.0,1.0,0.0,3425.0,0.9333333333333333,1.0,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.7,0.9285714285714286,0.3974364179472476
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.26894791510105104
14.0,0.0,1.0,3425.0,1.0,0.9333333333333333,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.75,0.9333333333333333,0.296109254932853
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.30117612249968495
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.8,0.6,0.9166666666666666,0.383932929182733
14.0,2.0,0.0,3424.0,0.875,1.0,0.9333333333333333,0.93514127287459,0.8666666666666667,0.7,0.8571428571428571,0.5596516903282398
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.3033225820320477
16.0,4.0,1.0,3419.0,0.8,0.9411764705882353,0.8648648648648648,0.8670244909398002,0.7333333333333333,0.8,0.7647058823529411,0.5456530179642262
12.0,2.0,0.0,3426.0,0.8571428571428571,1.0,0.923076923076923,0.9255499844933457,0.8,0.6,0.8333333333333334,0.30753288566632575
12.0,2.0,0.0,3426.0,0.8571428571428571,1.0,0.923076923076923,0.9255499844933457,0.8,0.6,0.8333333333333334,0.3318724804994218
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.5291132065383318
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8666666666666667,0.65,1.0,0.9636836135711236
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9929187244434484
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9622535295201371
19.0,2.0,2.0,3417.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9041769383974707,0.9333333333333333,0.95,0.9047619047619048,0.9542125375344094
11.0,1.0,2.0,3426.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802727078333362,0.8666666666666667,0.65,0.9230769230769231,0.9742476164814113
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9097692963714926
22.0,1.0,0.0,3417.0,0.9565217391304348,1.0,0.9777777777777777,0.9778762144348188,0.9333333333333333,0.95,0.9545454545454546,0.9447578658841714
24.0,2.0,0.0,3414.0,0.9230769230769231,1.0,0.9600000000000001,0.9604876261116169,0.9333333333333333,0.95,0.9583333333333334,0.8280343580939576
26.0,1.0,1.0,3412.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9626699655999392,0.9333333333333333,0.95,0.9629629629629629,0.887706943073301
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9178089100652633
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9913260002593074
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9882983580020266
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9871709691670164
12.0,2.0,0.0,3426.0,0.8571428571428571,1.0,0.923076923076923,0.9255499844933457,0.8,0.6,0.8333333333333334,0.2519680964090037
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9931728623782241
12.0,1.0,0.0,3427.0,0.9230769230769231,1.0,0.9600000000000001,0.9606287771186212,0.8,0.6,0.9166666666666666,0.25639126766354586
13.0,1.0,0.0,3426.0,0.9285714285714286,1.0,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9230769230769231,0.19291866606868147
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9489448023841422
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.18387133681205167
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.18160884638992328
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8181818181818182,0.311149738206961
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.7333333333333333,0.55,0.9090909090909091,0.19071506819930178
13.0,1.0,0.0,3426.0,0.9285714285714286,1.0,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9230769230769231,0.3846278137647404
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8181818181818182,0.24158022388123457
12.0,2.0,0.0,3426.0,0.8571428571428571,1.0,0.923076923076923,0.9255499844933457,0.8,0.6,0.8333333333333334,0.43964073720180447
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9787165945273748
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.8089288808053244
15.0,1.0,1.0,3423.0,0.9375,0.9375,0.9375,0.9372079439252337,0.9333333333333333,0.8,0.9375,0.8743956580643066
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8666666666666667,0.65,0.9230769230769231,0.5791051301030654
19.0,0.0,1.0,3420.0,1.0,0.95,0.9743589743589743,0.9745369687292794,1.0,1.0,1.0,0.9921096345634597
19.0,0.0,1.0,3420.0,1.0,0.95,0.9743589743589743,0.9745369687292794,1.0,0.95,0.95,0.995612076517684
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.7331653824725866
13.0,2.0,0.0,3425.0,0.8666666666666667,1.0,0.9285714285714286,0.9306776452090689,0.8666666666666667,0.65,0.8461538461538461,0.7371986315297188
19.0,2.0,0.0,3419.0,0.9047619047619048,1.0,0.9500000000000001,0.9509116462086992,0.8666666666666667,0.9,0.8947368421052632,0.8331897676388029
21.0,0.0,2.0,3417.0,1.0,0.9130434782608695,0.9545454545454545,0.9552535676650579,1.0,1.0,1.0,0.9849886930088934
20.0,0.0,1.0,3419.0,1.0,0.9523809523809523,0.975609756097561,0.9757573870682547,1.0,1.0,1.0,0.9952524842318597
21.0,0.0,1.0,3418.0,1.0,0.9545454545454546,0.9767441860465117,0.9768655312034192,1.0,1.0,1.0,0.9232794549449546
20.0,0.0,1.0,3419.0,1.0,0.9523809523809523,0.975609756097561,0.9757573870682547,1.0,1.0,1.0,0.9953817987424897
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6,0.45,0.8181818181818182,0.5033887854120562
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8181818181818182,0.32882006697562394
11.0,4.0,0.0,3425.0,0.7333333333333333,1.0,0.846153846153846,0.8558492184426272,0.7333333333333333,0.55,0.6363636363636364,0.3269170608882178
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0,0.9959616628794719
13.0,2.0,0.0,3425.0,0.8666666666666667,1.0,0.9285714285714286,0.9306776452090689,0.8666666666666667,0.65,0.8461538461538461,0.350799557611896
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.7333333333333333,0.55,0.8181818181818182,0.32496604726161216
12.0,1.0,2.0,3425.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890665326272503,0.8,0.6,0.8571428571428571,0.31653319915371925
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.2694018739151472
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.292520903941312
10.0,1.0,0.0,3429.0,0.9090909090909091,1.0,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9,0.3820975459099183
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.3331706027457939
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.33724499526456675
10.0,1.0,0.0,3429.0,0.9090909090909091,1.0,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9,0.36670702776902886
10.0,1.0,0.0,3429.0,0.9090909090909091,1.0,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9,0.6849699803493091
