tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
7.0,18.0,13.0,3402.0,0.28,0.35,0.3111111111111111,0.3085676489675575,0.3333333333333333,0.3,0.3,"['AP2A2', 'FCHO2', 'EPS15L1', 'NECAP2', 'SH3KBP1', 'SNX9', 'CBL']","['DNAJC5', 'CLINT1', 'AP1B1', 'GAK', 'SYNJ1', 'CAPZA2', 'DNM1', 'PLEKHB2', 'SOS2', 'RALBP1', 'SNAP25', 'CDC42', 'ZAP70', 'PIK3C2B', 'EGFL6', 'S100A9', 'DLGAP4', 'STX4']","['SH3GL1', 'CD4', 'AGTR1', 'DVL2', 'EPN2', 'AREG', 'LDLR', 'RPS27A', 'TRIP10', 'IL7R', 'FZD4', 'AVPR2', 'SYT8']"
4.0,9.0,14.0,3413.0,0.3076923076923077,0.2222222222222222,0.2580645161290323,0.25820485236262913,0.4,0.35,0.3333333333333333,"['PICALM', 'EGFR', 'NECAP2', 'REPS2']","['GTSE1', 'RUNDC3A', 'STAMBP', 'ITCH', 'LSR', 'ASAP1', 'ARFGAP1', 'VCAM1', 'LCP2']","['UBC', 'SH3GL2', 'ARRB1', 'CD4', 'TF', 'AGTR1', 'TGFA', 'AREG', 'SLC2A8', 'VAMP7', 'SCOC', 'WNT5A', 'SYT9', 'SLC18A3']"
8.0,9.0,12.0,3411.0,0.47058823529411764,0.4,0.4324324324324324,0.43081765381615666,0.4666666666666667,0.4,0.4,"['AP2S1', 'CLTB', 'AP2A1', 'AP2B1', 'ITSN1', 'REPS1', 'ARRB1', 'SH3GL2']","['RUNDC3A', 'STAMBP', 'MYH9', 'FN1', 'PIK3AP1', 'MAP1LC3A', 'SNAP25', 'GGA1', 'ARRDC3']","['HGS', 'EGF', 'SH3GL3', 'AGTR1', 'AREG', 'RHCG', 'VAMP3', 'IGF2R', 'LDHA', 'VAMP4', 'WNT5A', 'AVPR2']"
7.0,17.0,14.0,3402.0,0.2916666666666667,0.3333333333333333,0.3111111111111111,0.3072885465136096,0.3333333333333333,0.3,0.2857142857142857,"['CLTC', 'PICALM', 'EPS15L1', 'GRB2', 'CLTA', 'REPS2', 'AGFG1']","['DBN1', 'OCRL', 'AP1G1', 'AMPH', 'HIP1', 'ARX', 'TMEM17', 'MYO18A', 'VCAM1', 'NUMB', 'SYNPO', 'MTURN', 'SNAP23', 'SNAP25', 'HSPA5', 'ARRDC3', 'HSPA1A']","['STAM2', 'UBB', 'DVL2', 'LRP2', 'TF', 'HBEGF', 'CIAO2A', 'RPS27A', 'MAGOH', 'TMED10', 'AVP', 'WNT5A', 'IL7R', 'KIAA0319']"
9.0,11.0,17.0,3403.0,0.45,0.34615384615384615,0.3913043478260869,0.390659297589138,0.4666666666666667,0.45,0.34615384615384615,"['AP2M1', 'AP2A1', 'AP2A2', 'CLTA', 'EPS15L1', 'REPS2', 'EPN1', 'CTTN', 'CLTCL1']","['DNAJC5', 'CLINT1', 'IQGAP1', 'MYO18A', 'VCAM1', 'FASLG', 'RALBP1', 'PLEKHB2', 'ADAM8', 'GGA3', 'ARFGAP1']","['EGF', 'SH3GL1', 'DVL2', 'EPN2', 'ADRB2', 'PACSIN1', 'PLCG2', 'TGFA', 'FNBP1L', 'VAMP3', 'PPP3CC', 'ITGB2', 'TRIM32', 'IL7R', 'CHRM2', 'AVPR2', 'STON1']"
6.0,7.0,21.0,3406.0,0.46153846153846156,0.2222222222222222,0.3,0.31665174637362964,0.5333333333333333,0.45,0.3333333333333333,"['EGFR', 'PICALM', 'NECAP2', 'HIP1', 'ACTR3', 'CTTN']","['GTSE1', 'DNAJC5', 'IQGAP1', 'MYO18A', 'MYO6', 'BMP2K', 'ARFGAP1']","['SH3GL1', 'UBC', 'CFTR', 'HGS', 'EPGN', 'ACTB', 'UBA52', 'ACTG1', 'NAPB', 'AREG', 'VAMP3', 'AK8', 'FLACC1', 'ZKSCAN3', 'LDLR', 'SNX18', 'ANKRD55', 'WNT5A', 'M6PR', 'KIAA0319', 'SYT8']"
13.0,9.0,12.0,3406.0,0.5909090909090909,0.52,0.5531914893617023,0.5512703965491551,0.6666666666666666,0.6,0.52,"['ITSN1', 'CLTC', 'WASL', 'STON2', 'SH3KBP1', 'CLTA', 'SH3GL2', 'ARPC2', 'FNBP1', 'SH3GL1', 'EPN1', 'ARPC3', 'DNM3']","['DNAJC5', 'GAK', 'ASAP1', 'ARPC1B', 'FN1', 'MTURN', 'ADAM8', 'PLEKHB2', 'SOS2']","['SCARB2', 'NECAP1', 'AGFG1', 'CTNNB1', 'UBA52', 'VAMP7', 'VAMP3', 'AVP', 'IL7R', 'CD3G', 'RASA4', 'STON1']"
7.0,11.0,17.0,3405.0,0.3888888888888889,0.2916666666666667,0.3333333333333333,0.3327772355881715,0.4,0.35,0.2916666666666667,"['AP2M1', 'AP2A1', 'GRB2', 'ARPC5', 'ACTR2', 'ACTR3', 'DNM3']","['GTSE1', 'MYH9', 'GAK', 'CLINT1', 'FCHO2', 'WAS', 'VCAM1', 'MYO6', 'FASLG', 'AP1G1', 'SOS1']","['SGIP1', 'UBB', 'PACSIN1', 'BIN1', 'EPN2', 'LRP2', 'TFRC', 'TGFA', 'SLC2A8', 'AREG', 'GPANK1', 'IGF2R', 'AVP', 'SNAP91', 'AVPR2', 'SYT9', 'SYT8']"
9.0,7.0,15.0,3409.0,0.5625,0.375,0.45,0.4562356822722864,0.6,0.5,0.4583333333333333,"['AP2M1', 'AP2S1', 'EPS15', 'CLTB', 'DAB2', 'DNM2', 'ACTR2', 'FNBP1', 'EPN1']","['GTSE1', 'SYNPO', 'MYO6', 'FCHO2', 'NUMB', 'LSR', 'ARX']","['CFTR', 'CBL', 'SGIP1', 'EGF', 'HGS', 'CD4', 'UBA52', 'ADRB2', 'APOB', 'TRIP10', 'BTC', 'SLC2A8', 'TACR1', 'WNT5A', 'OPRK1']"
9.0,6.0,16.0,3409.0,0.6,0.36,0.45,0.46181412178403464,0.6,0.5,0.4,"['CLTC', 'CLTB', 'REPS1', 'DNM1', 'ARPC4', 'ARPC5', 'ARPC2', 'ACTR2', 'HIP1R']","['DBN1', 'SYNPO', 'CLINT1', 'MYO18A', 'WAS', 'FASLG']","['ARRB2', 'SYNJ2', 'SYT2', 'ACTG1', 'HS2ST1', 'APOB', 'HBEGF', 'AREG', 'IGF2R', 'LDLR', 'SNAP47', 'RPS27A', 'VAMP2', 'TACR1', 'M6PR', 'CD3G']"
9.0,8.0,15.0,3408.0,0.5294117647058824,0.375,0.4390243902439025,0.44233080244281975,0.5333333333333333,0.45,0.4166666666666667,"['ITSN1', 'GAK', 'WASL', 'ARPC4', 'ACTR2', 'ARPC1A', 'ACTR3', 'CLTCL1', 'EPN1']","['LIMA1', 'DNAJC5', 'MYO6', 'MYO18A', 'FLNA', 'ACTR3B', 'LITAF', 'RALBP1']","['CBL', 'SYNJ2', 'SYT2', 'SCARB2', 'AGFG1', 'PACSIN1', 'EREG', 'SYT1', 'FZD4', 'VAMP7', 'PDPK1', 'VAMP2', 'SYT9', 'KIAA0319', 'STON1']"
11.0,10.0,17.0,3402.0,0.5238095238095238,0.39285714285714285,0.4489795918367347,0.44978696949341745,0.6,0.5,0.39285714285714285,"['EPS15', 'AP2B1', 'EGFR', 'SNX9', 'SYNJ1', 'DNM2', 'FNBP1', 'SH3GL1', 'CLTCL1', 'ARRB1', 'ARRB2']","['GTSE1', 'LIMA1', 'MYO19', 'FCHO2', 'WAS', 'ARPC1B', 'PLEKHB2', 'RALBP1', 'COBLL1', 'SOS2']","['PACSIN2', 'EPN2', 'EPGN', 'SH3GL3', 'AGTR1', 'UBA52', 'LRP2', 'TFRC', 'APOB', 'METTL14', 'KIAA1107', 'VAMP3', 'IGF2R', 'GJA1', 'GDF9', 'RNF19B', 'VAMP2']"
9.0,13.0,16.0,3402.0,0.4090909090909091,0.36,0.3829787234042554,0.3795366257428075,0.4666666666666667,0.4,0.36,"['AP2A1', 'AP2A2', 'ITSN2', 'SH3KBP1', 'OCRL', 'EPS15L1', 'CLTA', 'FNBP1', 'CBL']","['SYNPO', 'ARPC5L', 'VCAM1', 'MYO18A', 'ASAP1', 'IQGAP1', 'FN1', 'FASLG', 'PDLIM7', 'EEA1', 'PPP1CB', 'SOS2', 'CLTCL1']","['SGIP1', 'SCARB2', 'PACSIN3', 'PACSIN1', 'ACTB', 'JAK1', 'ADRB2', 'IGF2R', 'HBEGF', 'IRF5', 'SNX18', 'VAMP4', 'TACR1', 'AVP', 'AVPR2', 'STON1']"
7.0,7.0,7.0,3419.0,0.5,0.5,0.5,0.4979568009340339,0.5333333333333333,0.5,0.5,"['RABGGTB', 'RAB5A', 'RAB3A', 'RAB31', 'RAB11B', 'RAB39A', 'RAB33B']","['RABIF', 'SGSM2', 'TBC1D17', 'RIN2', 'RBSN', 'ALS2CL', 'RAB3IP']","['RAB17', 'RAB5B', 'RAB10', 'RAB6A', 'HNRNPK', 'COMMD1', 'RAB24']"
4.0,14.0,8.0,3414.0,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.269066519082788,0.26666666666666666,0.2,0.3333333333333333,"['RAB2B', 'RAB5A', 'RAB31', 'RAB14']","['GDI2', 'OCRL', 'RAB11FIP1', 'FAM71C', 'RBSN', 'SH3BP5L', 'RAB11FIP3', 'RUFY2', 'FAM71A', 'MYO5B', 'CEP97', 'SYTL1', 'OPTN', 'RAB3GAP1']","['RAB4A', 'RAB40B', 'RAB2A', 'RAB3B', 'RAB4B', 'RAB3C', 'RAB3D', 'RAB26']"
9.0,9.0,19.0,3403.0,0.5,0.32142857142857145,0.391304347826087,0.39702063690988415,0.5333333333333333,0.5,0.35714285714285715,"['AP2M1', 'DNM1', 'ARPC4', 'NECAP2', 'AAK1', 'ACTR3', 'CTTN', 'EPN1', 'DNM3']","['LIMA1', 'SYNPO', 'CLINT1', 'FLNA', 'ASAP1', 'TMEM17', 'STAMBP', 'ADAM8', 'LITAF']","['ARRB1', 'SCARB2', 'RAB5A', 'ACTB', 'STAM2', 'UBB', 'EPGN', 'SH3GL3', 'PACSIN1', 'DPP9', 'APOB', 'FZD5', 'KPNB1', 'M6PR', 'SNAP91', 'AVPR2', 'DIRAS1', 'SYT9', 'STON1']"
10.0,11.0,16.0,3403.0,0.47619047619047616,0.38461538461538464,0.42553191489361697,0.42406493172243065,0.6,0.5,0.38461538461538464,"['ITSN1', 'AP2M1', 'AP2S1', 'DBN1', 'STON2', 'REPS1', 'ITSN2', 'SH3KBP1', 'SH3GL1', 'HIP1R']","['CLTB', 'MYH9', 'IQGAP1', 'FCHO2', 'WAS', 'ARPC1B', 'BMP2K', 'CLTCL1', 'SOS1', 'ADAM8', 'PLEKHB2']","['SYT2', 'HGS', 'CCDC50', 'RAB5A', 'ACTG1', 'DVL2', 'EPGN', 'CD4', 'AREG', 'LDLR', 'SNX18', 'VAMP2', 'AVP', 'CD3G', 'AVPR2', 'SYT9']"
8.0,1.0,2.0,3429.0,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.6,0.45,0.8,"['PSMD13', 'PSMD12', 'PSMD4', 'PSMC1', 'PSMD8', 'PSMD5', 'PSMA3', 'SEM1']",['ADRM1'],"['PSME4', 'RPS27A']"
1.0,9.0,11.0,3419.0,0.1,0.08333333333333333,0.0909090909090909,0.08838529057279171,0.13333333333333333,0.1,0.16666666666666666,['H2AZ1'],"['ASF1A', 'USF3', 'H2AC21', 'PHF14', 'PARP2', 'REST', 'TCF20', 'HIRA', 'CHD1L']","['H2BC9', 'SIN3A', 'H3-3B', 'H2BC3', 'SIN3B', 'PRMT6', 'H3-3A', 'H2BC8', 'H2BC7', 'H2BC4', 'H4C5']"
5.0,9.0,10.0,3416.0,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.34226285149968805,0.3333333333333333,0.35,0.3333333333333333,"['H4-16', 'SETD1A', 'H2AZ1', 'SETD1B', 'HDAC1']","['HCFC1', 'RNF168', 'ZNF611', 'SUPT16H', 'HSPA7', 'H2BC12L', 'HDGF', 'BMI1', 'EHMT2']","['KMT2D', 'SIN3A', 'RUNX1', 'H2AC19', 'H2BC10', 'H3C6', 'H3C4', 'H4C11', 'H3C15', 'H4C3']"
6.0,19.0,10.0,3405.0,0.24,0.375,0.2926829268292683,0.2959499565129777,0.3333333333333333,0.3,0.3125,"['H3C13', 'RBBP5', 'H3C12', 'EP300', 'KMT2C', 'H2BC9']","['DNAJC9', 'JPH2', 'MACROH2A1', 'NCOA6', 'XPC', 'KAT8', 'TMEM196', 'H1-1', 'ATAD5', 'HCFC2', 'KDM4B', 'H1-2', 'HCFC1', 'HSPA7', 'HIRA', 'ERCC6', 'PHF14', 'SVIL', 'PHF8']","['KMT2D', 'H2BC10', 'TANK', 'MAPK1IP1L', 'H2AC7', 'H2BC7', 'H4C5', 'H4C15', 'H4C14', 'H3-3A']"
5.0,12.0,11.0,3412.0,0.29411764705882354,0.3125,0.30303030303030304,0.29981328351121544,0.26666666666666666,0.25,0.25,"['ASH2L', 'WDR5', 'SETD1A', 'KMT2A', 'H2BC5']","['MCM2', 'ANP32E', 'KDM6A', 'PAGR1', 'SSRP1', 'HCFC2', 'H2BC12L', 'PYGO2', 'FH', 'PDCD4', 'PPM1G', 'RNF2']","['H2BC11', 'H2AC4', 'H2BC12', 'OPTN', 'ZMAT4', 'H2AC7', 'KMT2E', 'H3C10', 'H4C2', 'H4C1', 'H2BC6']"
5.0,9.0,8.0,3418.0,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.3681477018893996,0.3333333333333333,0.25,0.38461538461538464,"['H2AC8', 'H2BC14', 'H2AZ1', 'H2BC5', 'H2BC9']","['TONSL', 'ERCC6', 'PARP2', 'REST', 'H2BC18', 'MMS22L', 'ATRX', 'MIER1', 'BPTF']","['H2BC13', 'HSD17B10', 'SIN3B', 'H2AZ2', 'H4C4', 'H4C14', 'H4C13', 'H3-3A']"
3.0,15.0,9.0,3413.0,0.16666666666666666,0.25,0.2,0.2007271196701484,0.13333333333333333,0.15,0.16666666666666666,"['H2AZ1', 'H2AC14', 'H2AX']","['USF3', 'MCM2', 'PHF14', 'CC2D1B', 'SUPT16H', 'ZNF611', 'REST', 'PPM1G', 'CBX2', 'KAT2B', 'DNMT1', 'ERCC6', 'CHD1L', 'GON4L', 'MIER1']","['RUNX1', 'H2AC7', 'H3C1', 'H2BC8', 'H4C4', 'H2BC7', 'H4C5', 'H4C6', 'H4C8']"
2.0,11.0,12.0,3415.0,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.14489677443032076,0.13333333333333333,0.15,0.14285714285714285,"['H2AZ1', 'H2BC5']","['ATAD5', 'RNF168', 'MIER3', 'SUPT16H', 'ZNF611', 'REST', 'H2BC12L', 'H2BC18', 'DNMT1', 'RBBP7', 'FANCD2']","['H2BC15', 'H2BC12', 'FFAR2', 'ZNF146', 'H3C4', 'H4C1', 'H4C11', 'H4C12', 'H4C13', 'H4C3', 'H4C5', 'H4C6']"
2.0,4.0,12.0,3422.0,0.3333333333333333,0.14285714285714285,0.2,0.21618218520031568,0.26666666666666666,0.2,0.21428571428571427,"['H2BC21', 'H2AC20']","['NASP', 'MCM2', 'ANP32E', 'H2BC12L']","['KMT2B', 'H2BC5', 'H2BC1', 'H2BC11', 'H2AZ2', 'CBFB', 'H3C10', 'H3C1', 'H4C9', 'H4C6', 'H4C12', 'H3C15']"
6.0,20.0,8.0,3406.0,0.23076923076923078,0.42857142857142855,0.3,0.31074643361914756,0.26666666666666666,0.3,0.2857142857142857,"['H4-16', 'WDR5', 'H2BC14', 'KMT2C', 'H2BC21', 'KMT2B']","['NASP', 'H3-4', 'MCM2', 'H2AC21', 'MEN1', 'KAT8', 'TMEM196', 'PAXIP1', 'USF1', 'KDM4B', 'CC2D1B', 'HSPA7', 'PARP2', 'CBX2', 'SVIL', 'NUP50', 'NAP1L1', 'TMA7', 'H2BC20P', 'LIG3']","['H2BC13', 'H2AC19', 'H3C7', 'H3C1', 'H3C15', 'H4C2', 'H4C11', 'H4C8']"
4.0,11.0,11.0,3414.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2634549878345499,0.26666666666666666,0.3,0.26666666666666666,"['H4-16', 'RBBP5', 'KMT2C', 'H2AC20']","['WDR82', 'MACROH2A1', 'MEN1', 'ANP32E', 'XPC', 'HCFC2', 'NUP50', 'KAT6A', 'MCM4', 'H2BC12L', 'HIRA']","['H2BC1', 'H2BC3', 'HDAC1', 'H2AC4', 'SIN3B', 'H3C4', 'H3-3A', 'H4C1', 'H4C14', 'H4C15', 'H4C8']"
4.0,20.0,11.0,3405.0,0.16666666666666666,0.26666666666666666,0.2051282051282051,0.20647350444440637,0.13333333333333333,0.15,0.13333333333333333,"['ASH2L', 'SETD1A', 'KMT2A', 'H2AX']","['ASF1A', 'NASP', 'WDR82', 'NCOA6', 'MCM2', 'H2AC21', 'XPC', 'KAT8', 'PAGR1', 'USF1', 'HCFC2', 'KDM4B', 'CC2D1B', 'KDM2A', 'KAT2A', 'HSPA7', 'PARP2', 'RNF2', 'HIRA', 'FANCD2']","['E2F1', 'GATA1', 'KMT2E', 'H3C7', 'H3C15', 'H2BC8', 'H3-3A', 'H4C15', 'H4C9', 'H4C5', 'H4C3']"
3.0,14.0,9.0,3414.0,0.17647058823529413,0.25,0.20689655172413793,0.20676159834329283,0.2,0.15,0.25,"['H2AC8', 'H4-16', 'H3C13']","['MCM2', 'ANP32E', 'USF3', 'HSPA7', 'FH', 'RBBP4', 'H2BC12L', 'PPM1G', 'DNMT1', 'ERCC6', 'EP300', 'H1-2', 'BPTF', 'LIG3']","['H3-3B', 'H2BC11', 'H2AC4', 'H3C4', 'H2AJ', 'H2BC4', 'H4C12', 'H4C5', 'H4C14']"
7.0,18.0,9.0,3406.0,0.28,0.4375,0.34146341463414637,0.3462497514934442,0.4,0.35,0.375,"['H4-16', 'RBBP5', 'KAT2B', 'H2AC20', 'SETD1B', 'H2BC1', 'H2BC21']","['ANP32E', 'USF3', 'TONSL', 'USF1', 'CC2D1B', 'RNF2', 'PAXIP1', 'PYGO2', 'HSPA7', 'REST', 'MCM4', 'HDGF', 'EHMT2', 'TP53', 'TP53BP1', 'CROCCP2', 'H1-0', 'CFDP1']","['H2AC18', 'CBFB', 'COX15', 'H2BC12', 'H2BC4', 'H2BC7', 'H4C1', 'H4C13', 'H4C8']"
6.0,14.0,11.0,3409.0,0.3,0.35294117647058826,0.3243243243243243,0.32176594453524576,0.4,0.3,0.35294117647058826,"['H4-16', 'SETD1A', 'H2AZ1', 'H2AC20', 'H2AX', 'KMT2B']","['DNAJC9', 'H2AC21', 'MEN1', 'KDM4B', 'RNF168', 'H2BC12L', 'H2BC18', 'NAP1L4', 'CBX2', 'KAT2A', 'H1-6', 'GON4L', 'CENPA', 'CFDP1']","['H2BC11', 'ERO1A', 'NOXA1', 'KMT2E', 'H2BU1', 'ACCS', 'H2BC6', 'H4C6', 'H3C14', 'H4C8', 'H4C9']"
5.0,15.0,7.0,3413.0,0.25,0.4166666666666667,0.3125,0.31973248819122135,0.3333333333333333,0.25,0.4166666666666667,"['H4-16', 'H2AC20', 'H2AC14', 'H2BC1', 'H2BC5']","['NASP', 'ANP32E', 'TONSL', 'H2AC21', 'MIER3', 'H2BC12L', 'CBX2', 'MMS22L', 'H1-1', 'H1-2', 'MCM4', 'CFDP1', 'LARP7', 'HDGF', 'PDCD4']","['H3C12', 'H3-3B', 'H2BC11', 'H2BC12', 'H3C1', 'H3C11', 'H3C14']"
3.0,12.0,12.0,3413.0,0.2,0.2,0.20000000000000004,0.1964963503649635,0.2,0.2,0.2,"['H3C12', 'SETD1A', 'KMT2C']","['MACROH2A1', 'CXXC1', 'H1-2', 'XPC', 'TMEM196', 'SSRP1', 'USF1', 'ATAD5', 'CC2D1B', 'PYGO2', 'HSPA7', 'NAP1L4']","['KMT2D', 'H2BC15', 'H2BC17', 'PRMT1', 'ID1', 'H2BU1', 'H3C8', 'H4C8', 'H4C15', 'H4C1', 'H2BC8', 'H2AJ']"
4.0,14.0,11.0,3411.0,0.2222222222222222,0.26666666666666666,0.2424242424242424,0.23980585203480662,0.26666666666666666,0.2,0.26666666666666666,"['H3C13', 'H2BC14', 'H3C12', 'KMT2C']","['NASP', 'CXXC1', 'NCOA6', 'MEN1', 'USF1', 'ZNF611', 'FH', 'ATRX', 'AKAP8', 'H1-6', 'GON4L', 'CROCCP2', 'TMA7', 'CFDP1']","['H2AC4', 'PRMT1', 'TBCEL', 'H3C8', 'H3C10', 'H3C14', 'H4C11', 'H4C12', 'H4C15', 'H4C6', 'H4C8']"
6.0,36.0,13.0,3385.0,0.14285714285714285,0.3157894736842105,0.19672131147540983,0.2060135449602744,0.2,0.15,0.15789473684210525,"['H4-16', 'DPY30', 'SETD1A', 'H2BC5', 'TNRC6A', 'H2BC15']","['NASP', 'DNAJC9', 'WDR82', 'NCOA6', 'XPC', 'PAGR1', 'HDAC2', 'ATAD5', 'CC2D1B', 'PAXIP1', 'RNF168', 'PYGO2', 'H1-2', 'H2BC20P', 'HSPA7', 'CBX8', 'DDB1', 'MCM6', 'PPM1G', 'DAXX', 'ARID4A', 'MIER1', 'ESR1', 'NAP1L1', 'CETN2', 'TP53', 'CFDP1', 'BRPF1', 'DNAH5', 'PHF20', 'PWWP2A', 'EZH2', 'CBX7', 'ZNF469', 'CCDC63', 'NPM1']","['GATA1', 'H2BC12', 'H2AC19', 'H2BC10', 'FBXO17', 'SRA1', 'H2AC6', 'H3C8', 'H3C11', 'H3C4', 'H3C7', 'H4C8', 'H3-3A']"
3.0,10.0,10.0,3417.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22785122668402505,0.2,0.15,0.23076923076923078,"['H2BC14', 'H2AX', 'H2BC5']","['NASP', 'ANP32E', 'USF3', 'PARP2', 'HIRA', 'CHD1L', 'NUP50', 'CENPA', 'MIER1', 'LIG3']","['PRMT6', 'H2BC11', 'H2BC3', 'H2AC18', 'GPATCH11', 'H3C11', 'H3C4', 'H3C10', 'H3C15', 'H3-3A']"
4.0,7.0,11.0,3418.0,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.30883265095494405,0.4,0.3,0.4,"['H3C13', 'H2AC14', 'H2AC20', 'H2BC9']","['NASP', 'DNAJC9', 'ANP32E', 'TMEM196', 'PARP1', 'CBX2', 'ERCC6']","['H1-2', 'GON4L', 'H2BC12', 'H2AC19', 'CBFB', 'CCND3', 'H2AC7', 'H2AC6', 'H3C1', 'H4C4', 'H2BC8']"
4.0,51.0,7.0,3378.0,0.07272727272727272,0.36363636363636365,0.1212121212121212,0.15698208248502982,0.2,0.15,0.2727272727272727,"['NEGR1', 'TEX101', 'LSAMP', 'SPACA4']","['YIPF6', 'GJB7', 'NBPF19', 'LRRC4', 'NOTCH2NLA', 'PIGU', 'PDE6A', 'PKD1L1', 'KIAA1210', 'WDR1', 'CEACAM6', 'GPAA1', 'SSC4D', 'NCEH1', 'TMEM214', 'ATXN7L3B', 'ALAS2', 'LAT2', 'SLC16A4', 'ITIH4', 'POFUT2', 'NT5E', 'CFP', 'PRSS8', 'GASK1A', 'NR2F2', 'PRG4', 'ZBTB12', 'TULP1', 'GSR', 'PSME1', 'CTSA', 'LMX1A', 'PATE1', 'MFAP4', 'GREB1L', 'NAA80', 'ZNF311', 'DPEP3', 'GPR45', 'CBWD1', 'CELF2', 'SHROOM2', 'VWDE', 'GALNT10', 'IL5RA', 'PKIB', 'TMEM67', 'MLPH', 'HCN2', 'DISP3']","['PSCA', 'LYPD1', 'PRSS21', 'NTNG1', 'LY6E', 'MSLN', 'CNTN5']"
9.0,4.0,5.0,3422.0,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6658156051681714,0.6666666666666666,0.5,0.6428571428571429,"['KRT25', 'KRT1', 'KRT35', 'KRT19', 'KRT86', 'KRT36', 'KRT33B', 'KRT5', 'KRT18']","['METTL14', 'TXLNB', 'CUL2', 'USHBP1']","['KRT82', 'KRT10', 'IZUMO1', 'FLG', 'KRT33A']"
5.0,5.0,6.0,3424.0,0.5,0.45454545454545453,0.47619047619047616,0.4751326964101395,0.5333333333333333,0.4,0.45454545454545453,"['ELOB', 'ELOC', 'DCUN1D1', 'ANKRD9', 'SPSB1']","['DENND10', 'AMBRA1', 'VHL', 'HSP90AB1', 'ODAD3']","['SOCS3', 'LRRC41', 'DCUN1D5', 'ASB4', 'SPSB3', 'CAPZA1']"
6.0,6.0,7.0,3421.0,0.5,0.46153846153846156,0.48000000000000004,0.47849236140691165,0.4666666666666667,0.4,0.5384615384615384,"['CUL5', 'ELOB', 'COMMD5', 'COMMD7', 'SPSB2', 'SOCS2']","['VPS35L', 'RELA', 'CUL2', 'HSP90AB1', 'SCLT1', 'PRKN']","['SOCS3', 'ASB3', 'DCUN1D4', 'SPSB3', 'POLR2M', 'HAUS6', 'NLE1']"
2.0,26.0,22.0,3390.0,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.07014611606162391,0.06666666666666667,0.1,0.08333333333333333,"['ALB', 'PDIA6']","['GDPD1', 'IGF1', 'HSPA5', 'LYZL2', 'IGF2', 'ATP5F1C', 'TCTN3', 'CFH', 'METTL14', 'XRCC3', 'H2BC11', 'CANX', 'CD44', 'SORL1', 'CDCA7', 'TMEM45A', 'GRIK2', 'APOC3', 'SGTA', 'MMP2', 'ODAPH', 'DEFA1B', 'ICAM5', 'PPIB', 'RBL1', 'PDIA4']","['APOA2', 'CP', 'MIA3', 'HSP90B1', 'SDC2', 'CKAP4', 'AHSG', 'RASD1', 'CBX3', 'C3', 'KNG1', 'AFP', 'EVA1A', 'SCG2', 'IFNE', 'SCG3', 'F5', 'IGFBP7', 'MFGE8', 'FGF23', 'MGAT4A', 'APOL1']"
4.0,10.0,10.0,3416.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2827954299057627,0.26666666666666666,0.25,0.2857142857142857,"['COMMD9', 'FBXO27', 'FBXO7', 'VPS33B']","['TRIM16L', 'TTC9C', 'UBE2R2', 'SUN2', 'FOXN2', 'KBTBD6', 'COPS9', 'FBXO42', 'KLHL18', 'YBX3']","['FBXW8', 'FBXO9', 'FBXL3', 'FBXO32', 'DCUN1D1', 'FBXO6', 'FBXW4', 'FBXL4', 'LMO7', 'FBXO41']"
7.0,19.0,8.0,3406.0,0.2692307692307692,0.4666666666666667,0.3414634146341463,0.3508089872777705,0.26666666666666666,0.3,0.26666666666666666,"['COMMD5', 'COMMD8', 'FBXW2', 'FBXO27', 'FBXO44', 'FBXO40', 'FBXL8']","['VPS35L', 'CDC34', 'CUL2', 'KIF2B', 'COPS7B', 'SUN2', 'FBXO3', 'TTC9C', 'ZNF704', 'QPCT', 'DDX1', 'VPS33B', 'FAM167A', 'HNRNPDL', 'YWHAE', 'SMURF1', 'FBXO34', 'TRIM21', 'STIL']","['DCUN1D4', 'FBXL3', 'FBXO22', 'FBXO30', 'FBXO15', 'FBXL16', 'FAM172A', 'RBM14']"
