tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
4.0,140.0,22.0,3274.0,0.027777777777777776,0.15384615384615385,0.047058823529411764,0.048797889127103075,0.0,0.0,0.038461538461538464,"['FHL2', 'DAPK1', 'ANXA2', 'RUNX1']","['APP', 'LCN2', 'LMNA', 'VCAM1', 'CTNNB1', 'NTAQ1', 'LRRK2', 'FLNA', 'WFS1', 'TRAF6', 'HSPA8', 'METTL14', 'KRT31', 'PPM1B', 'ALB', 'TUBA1A', 'TUBA4A', 'CDK2', 'CUL5', 'MTUS2', 'KCNIP4', 'EMD', 'TNS2', 'TFG', 'YWHAB', 'TERF1', 'CAND1', 'CASP6', 'MAPRE3', 'FATE1', 'SLC25A6', 'LNX1', 'SH3KBP1', 'HSPD1', 'COMT', 'EHD1', 'PRMT5', 'ERP44', 'SMARCA4', 'COL1A1', 'P4HB', 'SOAT1', 'PLCG1', 'PPP1CB', 'APC', 'DBN1', 'PABPC1', 'SQSTM1', 'BDNF', 'CTBP1', 'SLC7A1', 'TGFBR2', 'MRPL12', 'IRF2', 'ZGPAT', 'DYRK1A', 'TLE5', 'SCNM1', 'PAEP', 'MCRS1', 'NXF1', 'GORASP2', 'TCP10L', 'SGPL1', 'FBXO6', 'ADRB2', 'PSMC5', 'CAPZA2', 'CDK1', 'ESR2', 'FAM189A2', 'GAPDH', 'TANK', 'TLE1', 'NAA10', 'TEPSIN', 'UBC', 'PFDN1', 'MECP2', 'CNPY3', 'TFRC', 'IGFBP5', 'CEP57L1', 'TNIP1', 'CCND1', 'DERL1', 'SEPTIN4', 'ANKFY1', 'LZTS2', 'MTF2', 'ARIH2', 'UBQLN2', 'ADIPOQ', 'ENO1', 'HMGA1', 'SH3BP4', 'FGL1', 'UNC93B1', 'LSM8', 'DNMT1', 'NBPF19', 'KRTAP10-9', 'RNF115', 'KRT18', 'TBP', 'LYN', 'SFRP4', 'TP53BP1', 'RTN4', 'INTS7', 'METTL3', 'COQ2', 'AFDN', 'CDKN1B', 'CYB5B', 'ZFYVE21', 'PADI4', 'PPP1R13B', 'ADAM10', 'SCD', 'FKBP1A', 'ERGIC3', 'DLD', 'HOMEZ', 'LLGL2', 'HSPB2', 'IKBKB', 'TMEM11', 'INSL5', 'RBSN', 'FAT1', 'NMT2', 'PTPRF', 'MRPL38', 'ZBTB17', 'MYO1C', 'BARD1', 'SARS1', 'JAK3', 'SERPINB5']","['PIM2', 'NTRK3', 'CCHCR1', 'NECTIN2', 'KIT', 'ERP29', 'TUBB2A', 'FAS', 'PXDN', 'FXYD6', 'ID2', 'CAPN2', 'PICALM', 'CHMP5', 'KMT2C', 'CASP7', 'ENO2', 'SPARC', 'CTNNA1', 'EHD3', 'ANXA5', 'ASXL2']"
2.0,52.0,11.0,3375.0,0.037037037037037035,0.15384615384615385,0.05970149253731343,0.0684508458028218,0.06666666666666667,0.1,0.07692307692307693,"['ESR1', 'ESR2']","['FN1', 'TEX101', 'CD40', 'CTNND1', 'MAPK8', 'CDC37', 'VKORC1', 'H1-2', 'APC', 'SRC', 'NR4A1', 'SFXN5', 'APOE', 'MDFI', 'ITGAV', 'STAT5A', 'PSMA3', 'PTPRD', 'MET', 'ERGIC3', 'CDKN2C', 'LMNB1', 'ZWINT', 'CSNK2A1', 'ARMC6', 'UBR5', 'SORL1', 'LMO4', 'KRTAP10-9', 'GRK2', 'POT1', 'HSPA8', 'TMEM17', 'RPL23', 'CANX', 'STK11', 'RIF1', 'HRAS', 'PPBP', 'CALM1', 'RDH13', 'SLAIN2', 'LRIF1', 'MNDA', 'KRAS', 'AGAP1', 'UBE2E1', 'SEC16A', 'TUBB', 'DDX19B', 'RASSF8', 'CPLX4']","['TERT', 'VEGFA', 'PTGS2', 'NAT2', 'PLPP3', 'TLR4', 'CRP', 'ACE', 'ABO', 'MRAS', 'MRPS6']"
2.0,27.0,21.0,3390.0,0.06896551724137931,0.08695652173913043,0.07692307692307693,0.07046526467954999,0.06666666666666667,0.05,0.043478260869565216,"['AGT', 'HIF1A']","['APP', 'COPS5', 'NME2P1', 'UBQLN4', 'UBQLN2', 'TGFBR1', 'ARFGAP3', 'IDE', 'BMP1', 'TLE1', 'MDFI', 'METTL14', 'CSF3R', 'HOXA1', 'TP53BP1', 'HSP90B1', 'ATM', 'MAPK6', 'ACVR2B', 'TCF4', 'H2BC21', 'PRKG1', 'ENG', 'H2AX', 'MAPK8', 'IRF7', 'NPM1']","['GSK3B', 'PPARG', 'STK11IP', 'APOC1', 'DEFA5', 'ITGB1', 'SOD2', 'VWF', 'ACE', 'SLC9A1', 'RETN', 'NPR1', 'PON1', 'PTH', 'SOD3', 'TBX20', 'ACADS', 'MSTN', 'NR3C2', 'NOX1', 'HTR2B']"
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.0,0.0,0.0,[],"['UBE2I', 'HSCB', 'NPM1']","['NBN', 'CASP8', 'BLM', 'JAK1', 'RIN1', 'ARNT', 'IDH1', 'ARID5B', 'TULP4', 'TAL2', 'EPHX1', 'CYP2E1', 'NSD2']"
1.0,20.0,22.0,3397.0,0.047619047619047616,0.043478260869565216,0.04545454545454545,0.03936458881482749,0.06666666666666667,0.05,0.043478260869565216,['AGT'],"['SRC', 'EP300', 'HSPA5', 'TEX101', 'PIK3R1', 'HSCB', 'TERF1', 'UBQLN4', 'ARFGAP3', 'IDE', 'AKT1', 'BMP1', 'UBC', 'KDM1A', 'MAPK1', 'SDCBP', 'KCTD15', 'NOXA1', 'BRCA1', 'RFFL']","['HIF1A', 'PPARG', 'PDGFRA', 'MLX', 'EDNRA', 'STYX', 'CDCP1', 'PPARGC1A', 'SOD2', 'DSTN', 'KAT8', 'SOX4', 'PTGS1', 'CFD', 'EPHX2', 'AVP', 'ATP1A3', 'PDPK1', 'NOS2', 'NOX1', 'IFNG', 'IL1B']"
1.0,116.0,30.0,3293.0,0.008547008547008548,0.03225806451612903,0.013513513513513514,-0.0009225483947120599,0.0,0.05,0.03225806451612903,['ATXN1'],"['EGFR', 'CACNA1C', 'GSC2', 'CUL3', 'FN1', 'ABL1', 'POR', 'H3-4', 'BHLHE40', 'AP1M1', 'ADRB2', 'ACTB', 'PTN', 'UBE2I', 'ERBB2', 'OPTN', 'TRIM54', 'H2AC14', 'CANX', 'SUOX', 'EGLN3', 'VIM', 'RAF1', 'AKT1', 'P2RY6', 'WNT3A', 'SAAL1', 'MPP1', 'SUGT1', 'TLE5', 'DLST', 'VHL', 'PTPN11', 'H2BC21', 'TUBB8', 'TRIM63', 'AGT', 'FSTL1', 'PPP2R1A', 'DVL3', 'FOSL2', 'DNAJC5', 'FHL2', 'SMAD4', 'TGFBR2', 'NEDD4', 'DCAF7', 'PSMB4', 'SEC22B', 'MAPK9', 'PCNA', 'TMEM216', 'GRN', 'PMP22', 'RYBP', 'PML', 'ERBB3', 'FXR2', 'CSNK1A1', 'FAM90A1', 'PIK3R1', 'CSNK2A2', 'SEL1L', 'SOD1', 'PRMT1', 'SH3RF1', 'TGFB1', 'KEAP1', 'NCK1', 'P4HB', 'KIF3A', 'FANCD2', 'HSPA4', 'MYCBP2', 'MYBBP1A', 'ASPH', 'PCDHB5', 'CDKN2A', 'TMEM239', 'EPHA1', 'PSMA1', 'EIF3D', 'SLC10A6', 'ANXA7', 'KRTAP10-9', 'LPXN', 'TERF1', 'ATP6V0D1', 'MNDA', 'STAT5A', 'TRAF3IP3', 'ZNF408', 'CACNA1A', 'MINDY2', 'PPP1R18', 'KRTAP10-7', 'RPL10A', 'KRTAP4-12', 'FAM117B', 'FAAP20', 'GHITM', 'MYO19', 'IKZF3', 'SMARCE1', 'CDH1', 'UBE3A', 'TMEM230', 'KIF1B', 'TRMT2A', 'PPP2R1B', 'TAFA3', 'MAP2K3', 'ERMP1', 'ATP6V0A1', 'CEP43', 'TMEM128']","['KCNA5', 'IFNGR2', 'NOS3', 'SNRNP27', 'MYPN', 'XPO7', 'SCN5A', 'TBX5', 'SLC34A2', 'NACA', 'CFL2', 'AKAP6', 'PSMB7', 'THRB', 'CAV2', 'MBD5', 'PITX2', 'NAV2', 'REEP3', 'PPP2R3A', 'SPATS2L', 'SH3PXD2A', 'DGKB', 'CEP68', 'FBRSL1', 'FANCE', 'MYH6', 'MYO18B', 'HSPG2', 'KIF3C']"
2.0,12.0,16.0,3410.0,0.14285714285714285,0.1111111111111111,0.125,0.121940661724461,0.13333333333333333,0.1,0.1111111111111111,"['ATP5F1B', 'CYP2C9']","['DDX31', 'TRAF2', 'ZBTB16', 'CDC37', 'UBQLN2', 'CUL3', 'SMAD3', 'LMNA', 'TNFAIP3', 'NTAQ1', 'SPRED1', 'YWHAQ']","['C3', 'KNG1', 'BDKRB2', 'INS', 'GSK3B', 'NFKB1', 'AHSG', 'ZBTB8A', 'CST3', 'AMBP', 'IL10', 'SLC22A24', 'TNFRSF12A', 'AMN', 'LRP2', 'HBG2']"
0.0,17.0,15.0,3408.0,0.0,0.0,0.0,-0.004663761712532504,0.0,0.0,0.0,[],"['ESR1', 'SNW1', 'EP300', 'CAPN1', 'HSCB', 'WFS1', 'EGFR', 'SERPINF1', 'STAT3', 'RNF4', 'TPM2', 'XRCC6', 'ZBTB16', 'CREBBP', 'CRK', 'NCOR1', 'GHITM']","['SOD1', 'NR0B2', 'PPARD', 'ATF4', 'XBP1', 'NAPB', 'INS', 'MTTP', 'SLC2A2', 'CYCS', 'STS', 'ACTL6A', 'CAT', 'MAT1A', 'NR1D1']"
1.0,75.0,11.0,3353.0,0.013157894736842105,0.08333333333333333,0.022727272727272728,0.0246508131754455,0.0,0.0,0.0,['TCF7L2'],"['SGTA', 'BSG', 'RUVBL2', 'TP53BP1', 'FHL3', 'SMARCD1', 'ABL1', 'NINL', 'WWOX', 'RYBP', 'STK16', 'CTNNB1', 'CCDC120', 'SOAT1', 'BTRC', 'CRX', 'H1-5', 'CEP89', 'HTR3A', 'GET1', 'MKI67', 'DHX9', 'TCF12', 'SDF4', 'GORASP2', 'MAPK1', 'MIIP', 'YWHAE', 'EZH2', 'CTBP1', 'XIAP', 'CBX8', 'HECTD4', 'BANP', 'ITM2A', 'UBQLN2', 'PRMT1', 'CCT7', 'AQP6', 'FBXW11', 'HGS', 'PCGF6', 'NR4A1', 'RASSF2', 'KRTAP26-1', 'COL4A2', 'NEUROG3', 'KLF4', 'KRT31', 'CREB3L1', 'DTX2', 'UBE2N', 'PRKCA', 'RNF11', 'UBE2E3', 'SNRPE', 'ZBTB24', 'SVIL', 'C10orf55', 'ITPRIP', 'LYPD3', 'SAV1', 'PDIA6', 'PKN2', 'PRMT2', 'HAUS1', 'ZHX1', 'SEC22A', 'SUV39H1', 'BAX', 'RAD23A', 'PHF8', 'TLE4', 'EGFR', 'ZMYND8']","['BCL2L11', 'POU2F2', 'MYO9B', 'PAX9', 'RNASEL', 'CDKN1B', 'BCAS1', 'LARP4B', 'ITGB8', 'MSMB', 'MSR1']"
6.0,96.0,11.0,3327.0,0.058823529411764705,0.35294117647058826,0.10084033613445378,0.13431622930797785,0.0,0.0,0.0,"['COMT', 'CXCL8', 'CNR2', 'CNR1', 'GRIN1', 'TACR1']","['APP', 'ADRB2', 'HOXC9', 'STUB1', 'NEK4', 'HSP90AA1', 'FLNA', 'HSP90AB1', 'ARRB1', 'DLG4', 'AKT1', 'MAPK6', 'CLU', 'PCNA', 'COPS3', 'SCGB1D1', 'POT1', 'HNRNPU', 'YTHDC1', 'CCR4', 'ACTB', 'C1QBP', 'CDC5L', 'NDN', 'PDCD6IP', 'ITGB1', 'YWHAB', 'NOTCH2NLA', 'NUCB1', 'KRT5', 'CYSRT1', 'TUBB3', 'SOX2', 'SCARB2', 'JUN', 'CDKN2C', 'MDM2', 'EGR1', 'BBS1', 'MAP7', 'PENK', 'EIF3F', 'VDAC1', 'FXR1', 'MAPK8IP2', 'DMWD', 'CENPB', 'NBPF19', 'MDC1', 'FKBP7', 'CREB3', 'NTRK1', 'HSFY2', 'CDC42', 'ERLIN2', 'SLC22A2', 'RHBDD2', 'DNAJB1', 'PPP2R2D', 'P3H3', 'S100A9', 'CUL1', 'YWHAQ', 'KRTAP6-2', 'SLC22A1', 'CALM2', 'CDKN1A', 'NTAQ1', 'EIF2S2', 'CRH', 'PTCH1', 'AHCYL1', 'ATN1', 'ACTN2', 'AGO2', 'PTPRS', 'DNM1L', 'SLC10A1', 'PKM', 'MTNR1A', 'TUT7', 'GRM2', 'PTAFR', 'TNFAIP6', 'TPI1', 'MESD', 'SLC16A2', 'THADA', 'MRC2', 'ADIPOQ', 'PNKP', 'NDUFB10', 'RELA', 'IL10RA', 'STAT3', 'SOX4']","['TAC1', 'MAPK3', 'DIAPH1', 'IL1A', 'GDNF', 'PRKCE', 'SPARC', 'AIF1', 'MPZ', 'IL10', 'IL6']"
0.0,92.0,14.0,3334.0,0.0,0.0,0.0,-0.010596721672124193,0.0,0.0,0.0,[],"['EGFR', 'PCNA', 'UBE2I', 'CTNNB1', 'TP53', 'SPP1', 'AHNAK', 'AQP6', 'ARRB2', 'FN1', 'HAX1', 'AKT2', 'RBBP4', 'EPHA4', 'JPH3', 'EP300', 'HSCB', 'SGTA', 'PEX14', 'COPS5', 'H4-16', 'KAT5', 'IKBKB', 'ABHD16A', 'PDE4DIP', 'PLEKHF2', 'KPNA6', 'FAM209A', 'CD33', 'TNF', 'PIK3R1', 'PTPN11', 'CSNK1A1', 'SRPK1', 'SVIL', 'PSME3', 'NR0B2', 'NMI', 'AGR2', 'BAG3', 'SDCBP', 'ADAMTSL4', 'A2M', 'TAF9', 'SSMEM1', 'TRAF6', 'IRAK3', 'PICK1', 'NEDD8', 'TAB1', 'MISP', 'CRK', 'HSPA2', 'ACTN2', 'TOP1', 'STK11', 'FKBP1A', 'FASLG', 'FBF1', 'ECHS1', 'MCPH1', 'CACYBP', 'SERPINA3', 'USP7', 'EZR', 'LRRC4C', 'LSM3', 'PDIA3', 'OASL', 'SQSTM1', 'SOCS1', 'F2R', 'LNX1', 'UBB', 'ACOX1', 'DAXX', 'PRMT5', 'KPNB1', 'NCK1', 'SNCA', 'DDX19B', 'FBXW5', 'SMARCA4', 'EIF2B3', 'KRAS', 'PDK2', 'HDAC4', 'TUBA8', 'H3-4', 'MTIF3', 'EXO1', 'TGFBR2']","['TNFRSF1B', 'FAS', 'PTEN', 'NFE2L2', 'JAK2', 'GATA1', 'XRN1', 'F2', 'PRKCD', 'RDX', 'CYP1A2', 'ABCB4', 'ADH1B', 'CAT']"
2.0,13.0,12.0,3413.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.13436687578004233,0.13333333333333333,0.1,0.14285714285714285,"['FANCG', 'FANCC']","['H4-16', 'SRPK1', 'MEOX2', 'CDC5L', 'PIK3R1', 'RHOA', 'CUL3', 'ERBB2', 'SMAD3', 'EGLN3', 'EEF1A1', 'EEA1', 'SNW1']","['FANCM', 'TFIP11', 'DAPK1', 'CDKN2B', 'STAG2', 'PRPF6', 'TLR2', 'SETBP1', 'SH2B3', 'SAMD9', 'ACSL6', 'MPL']"
1.0,49.0,30.0,3360.0,0.02,0.03225806451612903,0.024691358024691357,0.014121557716178497,0.06666666666666667,0.05,0.03225806451612903,['CUL4A'],"['GRB2', 'EGFR', 'H1-2', 'MFF', 'GSC2', 'BAG6', 'COPS5', 'PLCG1', 'ARRB2', 'ACTB', 'HSP90AB1', 'H2AC14', 'CYP2C9', 'AKT1', 'HSPA8', 'EMD', 'VCP', 'SRC', 'CYSRT1', 'CFTR', 'HSPB2', 'MTNR1B', 'GIT1', 'CBL', 'CALM1', 'GRN', 'KAT5', 'HAUS7', 'PRMT5', 'AGT', 'FOSL2', 'JPH3', 'HNRNPU', 'CALM2', 'TUBA4A', 'KANK2', 'CLTC', 'PPP1CA', 'MAPK9', 'IRF2', 'TGFBR2', 'SMARCB1', 'RELA', 'SNW1', 'IL4R', 'AXIN1', 'PML', 'EIF3F', 'PIK3R1']","['MYO1C', 'TAF1', 'HSF2', 'KCNA5', 'NR3C1', 'TUBA8', 'LHX3', 'SNRNP27', 'DES', 'ARNT2', 'COG5', 'ARHGAP10', 'PHLDA1', 'THRB', 'CASZ1', 'USP34', 'MYH7', 'REEP3', 'PPP2R3A', 'PSMB7', 'SH3PXD2A', 'SPATS2L', 'RND2', 'CYP2C19', 'DNAH10', 'FBRSL1', 'BEST3', 'OPN1SW', 'MYO18B', 'MEX3C']"
1.0,21.0,25.0,3393.0,0.045454545454545456,0.038461538461538464,0.04166666666666667,0.035104544727175266,0.06666666666666667,0.05,0.038461538461538464,['JUN'],"['LMNA', 'UBC', 'FN1', 'ERBB2', 'MAPK14', 'CUL5', 'KCNJ2', 'UBQLN1', 'EP300', 'MYC', 'DDX19B', 'UNC93B1', 'REL', 'TLE5', 'CYSRT1', 'BAG6', 'NCK2', 'NTAQ1', 'HSPA5', 'PPP1CB', 'ESR2']","['NRG1', 'CLU', 'WASF3', 'TUBB2A', 'EGF', 'TCF7L2', 'H2AC8', 'CTLA4', 'MAD1L1', 'ACP3', 'HSPA6', 'PLAUR', 'CXCR4', 'AQP9', 'DYSF', 'RHOBTB1', 'PPP1R2B', 'STAB1', 'THBS1', 'CXCL1', 'DUSP2', 'AVL9', 'CAMSAP1', 'BEND2', 'KAT6B']"
3.0,141.0,19.0,3277.0,0.020833333333333332,0.13636363636363635,0.03614457831325301,0.0378577926837939,0.06666666666666667,0.05,0.045454545454545456,"['DRD2', 'ATXN3', 'MPDZ']","['ATXN1', 'STUB1', 'MME', 'ZBTB16', 'PLK2', 'EP300', 'CUL2', 'CHEK1', 'CANX', 'GNAS', 'HSPA1A', 'VAPA', 'ANK2', 'CYSRT1', 'NLGN3', 'IQCB1', 'IFNAR1', 'HAVCR2', 'APBB2', 'KRAS', 'CTTN', 'NME2', 'EBP', 'XRCC6', 'SEC11C', 'ARL15', 'NCS1', 'PCDHGB1', 'EPB41L2', 'FAM3C', 'GSTK1', 'TRAF6', 'GRK2', 'NPM1', 'FARS2', 'TUBA8', 'SETDB1', 'YWHAQ', 'TSNAX', 'TBXA2R', 'MCPH1', 'GABARAP', 'EDA', 'HDAC2', 'LEMD2', 'FAM209A', 'FGB', 'USP4', 'GDPD5', 'AUP1', 'IRF2', 'CFTR', 'SNX17', 'SIAH2', 'KCNA5', 'SEC22A', 'KRTAP10-8', 'MAGED1', 'ATP12A', 'PRPS1', 'ATF2', 'RPS19', 'BRWD1', 'COPS6', 'LASP1', 'YIPF3', 'MLH1', 'L1CAM', 'AGTRAP', 'ADPGK', 'PRKCA', 'SMARCA2', 'NAPA', 'MAPRE1', 'S100A1', 'CD209', 'S100A2', 'STX4', 'TUBB2A', 'TAB1', 'PDS5A', 'CXCR4', 'PTP4A1', 'BSG', 'RPS3A', 'ZC2HC1C', 'CIDEB', 'TMEM128', 'JUP', 'CMTM5', 'FXR1', 'NFKBID', 'LIN7A', 'LGALS3', 'HLA-C', 'NDUFV2', 'NKG7', 'BECN1', 'CREBBP', 'BLM', 'VDAC1', 'LYZL1', 'CNNM1', 'SMARCA5', 'GNG12', 'RHOXF2', 'RPS4X', 'GPATCH8', 'CD81', 'IMMP2L', 'HELLS', 'GRSF1', 'S100A6', 'SYNGR2', 'ATF7', 'RPN2', 'ADRA1A', 'AMD1', 'CTSV', 'NEK4', 'CYLD', 'JUNB', 'NAGK', 'ZNF131', 'SYMPK', 'ARMC8', 'TSPAN3', 'MAP1LC3A', 'PTP4A2', 'PRKAA2', 'EPB41L5', 'SLC25A17', 'MKI67', 'MEST', 'MALSU1', 'CDK1', 'TLR10', 'RAP1B', 'PLEKHA2', 'KRTAP10-7', 'ERBB3']","['CHRNA3', 'PNKP', 'POLR3D', 'ADCYAP1', 'RBFOX1', 'NOS2', 'SYN2', 'DDX28', 'SLC8A1', 'SST', 'CHRM1', 'ALPL', 'NOS1', 'NGF', 'NPY', 'IDH2', 'GHRL', 'GNB3', 'KCNQ2']"
4.0,119.0,56.0,3261.0,0.032520325203252036,0.06666666666666667,0.04371584699453552,0.022179993365728644,0.0,0.05,0.03333333333333333,"['ACTB', 'SHC1', 'TF', 'IMMT']","['GRB2', 'HSP90AA1', 'IL2RG', 'NR3C2', 'UBQLN1', 'AGR2', 'DLD', 'PPP3CB', 'UBQLN4', 'FLNA', 'RB1', 'ESR2', 'CAPN1', 'CD79A', 'SP1', 'UBE2I', 'RIF1', 'NFYC', 'YWHAG', 'SGTA', 'COPS6', 'ATP2B2', 'TRIM63', 'HSPD1', 'UBC', 'SDCBP', 'CSF3R', 'GMCL1', 'AMFR', 'MLH1', 'IL2RB', 'ITGB1', 'PTN', 'VAC14', 'SACM1L', 'PTPRK', 'TMEM216', 'DERL1', 'HMGB3', 'TBC1D22B', 'TUBGCP4', 'CSNK2A2', 'COCH', 'ILK', 'DMWD', 'THRAP3', 'HDAC3', 'CUL2', 'TRIM28', 'TUFM', 'HIVEP1', 'CXCL9', 'GAPDHS', 'EEF1G', 'KRTAP10-8', 'TIMMDC1', 'RBCK1', 'RARA', 'EIF4E2', 'TGFB1', 'TUBA8', 'MME', 'HNRNPDL', 'NPPA', 'YWHAH', 'NME2P1', 'SUCLA2', 'KRT40', 'GOLT1B', 'MAPT', 'DHRS4', 'PAM', 'ANTXR1', 'RPL31', 'LTN1', 'TRIP12', 'CNTRL', 'GADD45G', 'VIPR2', 'ACTN2', 'ATP5F1A', 'CHEK1', 'HNRNPA1', 'KASH5', 'CKAP4', 'GEM', 'CEP164', 'CXCL14', 'AQP6', 'USP7', 'SCARB1', 'PRRC2A', 'CDC42', 'TRAF3', 'INSR', 'TSPYL6', 'TSC1', 'CDCA5', 'ENKD1', 'FGB', 'CASP8', 'PRDX4', 'PSMD14', 'PDE4DIP', 'IL16', 'MAPK8IP2', 'SOAT1', 'TUBB8', 'NOS1', 'SLC18A1', 'PDHB', 'STAMBP', 'SCARA3', 'DCTN1', 'ZW10', 'CDC73', 'DRD2', 'NCOA2', 'LYPD4']","['DHRS7', 'SULT1E1', 'ARNT', 'MAP1LC3B', 'ADIPOQ', 'HMOX1', 'CCT3', 'RASA1', 'NME2', 'FASN', 'MICA', 'PGM1', 'PRKCD', 'CCT5', 'MDH1', 'MMP2', 'TALDO1', 'ANXA6', 'BAX', 'CCR2', 'CKB', 'HADHA', 'APOH', 'BRD4', 'PLAT', 'POLR2G', 'LTF', 'TBXA2R', 'PON1', 'JUND', 'AMBP', 'PLS3', 'ACOX3', 'GSTP1', 'CYP3A4', 'S100A11', 'TMED7', 'SLPI', 'CYP8B1', 'CP', 'DHFR', 'RNF146', 'CELA1', 'TMEM164', 'SLC22A8', 'SPIN2A', 'DNAJC12', 'GDA', 'FCMR', 'ALDH1L2', 'BTD', 'NOX4', 'NREP', 'RGN', 'HLA-DQB1', 'LRAT']"
0.0,112.0,15.0,3313.0,0.0,0.0,0.0,-0.01214039156053551,0.0,0.0,0.0,[],"['WFS1', 'GRB2', 'TMEM17', 'KRT31', 'DCUN1D1', 'USP13', 'SOD1', 'YIPF6', 'PLEKHA1', 'TBP', 'NPM1', 'ASPRV1', 'DLST', 'TRIM35', 'AQP6', 'MKI67', 'TLE5', 'POLR2M', 'TSC22D2', 'TRIM63', 'INCA1', 'COMT', 'HSF4', 'CLEC2D', 'ZMYM3', 'PPP1CC', 'ALB', 'TMUB2', 'MED19', 'FLNA', 'HRAS', 'COL1A1', 'PAX6', 'RNF11', 'TMEM185A', 'KTN1', 'EPS15', 'SLC25A41', 'SGTA', 'GORASP2', 'MISP', 'BIRC2', 'AATK', 'VCAM1', 'DLG1', 'TRAF2', 'ENG', 'SSX2IP', 'NIF3L1', 'SLC25A5', 'IQGAP1', 'RHOA', 'NMNAT1', 'TUBB1', 'KRTAP10-8', 'BIRC6', 'DLD', 'PDHA1', 'PDGFB', 'EEF1A2', 'SPATA24', 'SLC38A2', 'CHRM3', 'ERP29', 'COX15', 'PTPRO', 'TMEM237', 'FADD', 'TRIM21', 'RAPGEF2', 'EPHB4', 'DHX9', 'ARHGDIA', 'PDGFRA', 'MAP2K2', 'PTK7', 'PPIB', 'GTSE1', 'BRCA2', 'PRRC2A', 'NDUFAF3', 'GAP43', 'HSF2BP', 'HEMGN', 'METTL14', 'PTPRE', 'SIX2', 'ATP8B2', 'POLR2F', 'SMARCD1', 'C22orf39', 'MAPT', 'TRAF1', 'FANCI', 'ARRDC3', 'YES1', 'ZNF57', 'TCF4', 'ZBTB43', 'FLT3LG', 'XCL1', 'BET1', 'ESR2', 'POLR3E', 'QKI', 'CENPO', 'RCOR3', 'LMTK2', 'ZNF250', 'CDC25B', 'PHLPP2', 'FUS']","['HGF', 'ADGRV1', 'UTP14A', 'MSRB3', 'RYR2', 'GJB3', 'OSBPL2', 'TMTC2', 'RIPOR2', 'CLDN14', 'EYA4', 'EPS8L2', 'DCDC2', 'CCDC50', 'MSX1']"
1.0,35.0,10.0,3394.0,0.027777777777777776,0.09090909090909091,0.0425531914893617,0.04477324142081294,0.06666666666666667,0.05,0.09090909090909091,['CXCL9'],"['GOPC', 'RALBP1', 'COPS5', 'LMNA', 'SHC1', 'CXCL8', 'TRAF2', 'JAK1', 'SDCBP', 'IL17RA', 'CXCL11', 'KRAS', 'JPH3', 'BRCA1', 'DDX19B', 'TXNDC15', 'C2CD2L', 'APOH', 'HLA-A', 'ABI2', 'BMPR1A', 'PEX14', 'STUB1', 'SOCS1', 'AQP6', 'RNF41', 'TRIP13', 'MMP2', 'TRAF1', 'EPHA2', 'KRTAP10-8', 'PALB2', 'CCL26', 'CCL18', 'CCDC102B']","['CXCL1', 'CX3CL1', 'CSF2', 'CCL19', 'CXCR2', 'ZC2HC1A', 'AGT', 'CCR6', 'LCP1', 'IFNG']"
