tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
0.0,30.0,11.0,3399.0,0.0,0.0,0.0,-0.005312464462636861,0.0,0.0,0.0,[],"['IKBKB', 'NFKB1', 'TBC1D22B', 'TNIP2', 'PTPRZ1', 'PRRG4', 'TUBA8', 'SPARC', 'KRTAP4-5', 'VPS39', 'STARD13', 'WDR4', 'MAVS', 'CFH', 'KRTAP6-3', 'TICAM1', 'KRTAP5-6', 'PCSK5', 'RTL8C', 'MSH3', 'SMARCAD1', 'KRTAP4-1', 'SUMO4', 'RASA4B', 'TAX1BP1', 'FHL5', 'ST13', 'KRTAP9-4', 'NOP53', 'MTOR']","['REL', 'S100A7', 'PCNA', 'HLA-C', 'CYP2S1', 'DDX58', 'VEGFA', 'TGFA', 'IL6', 'AP1S3', 'CSMD1']"
3.0,42.0,17.0,3378.0,0.06666666666666667,0.15,0.09230769230769231,0.09215028988130318,0.0,0.0,0.0,"['HIF1A', 'TP63', 'PPARG']","['PML', 'NCOR2', 'RAF1', 'NAT2', 'GLIS2', 'CCL5', 'DIRAS3', 'CCNE1', 'BCAS3', 'CDKN2B', 'MAP2K3', 'CDK6', 'CDK1', 'LATS2', 'SIRT1', 'HSPA1A', 'FANCC', 'TOP2A', 'SMARCA5', 'PARP1', 'TGFBR2', 'USP7', 'NCL', 'ALDOB', 'MRE11', 'PIAS1', 'VHL', 'FRK', 'ZHX1', 'PPP1CA', 'JUN', 'TEAD2', 'COL5A1', 'POLR2A', 'MAPK9', 'GREB1', 'FBXW7', 'CTBP2', 'GPX2', 'PTPRJ', 'STAT1', 'TFAP2C']","['TGFB1', 'ATM', 'WT1', 'TGM2', 'NRP1', 'FXYD3', 'AXL', 'MMP9', 'MAP2K4', 'PALLD', 'BCAR1', 'XCL1', 'TYMP', 'TYMS', 'LY6E', 'PTHLH', 'GAGE1']"
1.0,2.0,16.0,3421.0,0.3333333333333333,0.058823529411764705,0.1,0.13835449233950303,0.06666666666666667,0.05,0.058823529411764705,['HSPA1A'],"['STUB1', 'MDH2']","['INS', 'DDIT4', 'SLC18A2', 'MIF', 'RAB32', 'TNF', 'FGB', 'TMEM230', 'CNTNAP2', 'HOXB1', 'NQO1', 'GSTA4', 'NGF', 'ADARB2', 'MAG', 'COL19A1']"
2.0,5.0,9.0,3424.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.2259615078322669,0.13333333333333333,0.1,0.18181818181818182,"['CCL11', 'CXCL5']","['CCL21', 'CSF2RB', 'SHARPIN', 'BLID', 'CMYA5']","['CXCR3', 'CX3CL1', 'ITGB2', 'WT1', 'SPP1', 'CCR1', 'FGF2', 'CCR9', 'IL18']"
2.0,17.0,9.0,3412.0,0.10526315789473684,0.18181818181818182,0.13333333333333333,0.13472789300381152,0.13333333333333333,0.1,0.18181818181818182,"['CXCL5', 'CXCL9']","['CCL5', 'CCL26', 'XCL2', 'CXCL8', 'CXCL10', 'JAK1', 'IL1RAP', 'THRSP', 'CSF2RA', 'CCL25', 'KLK9', 'PYCARD', 'PDLIM2', 'CMYA5', 'BTNL9', 'STAP2', 'RIPK1']","['TNFRSF1A', 'TNFRSF1B', 'BAG4', 'PARP1', 'SIRT1', 'CCL4', 'IL4', 'IFNG', 'CCR6']"
1.0,19.0,28.0,3392.0,0.05,0.034482758620689655,0.04081632653061224,0.03476947423875182,0.06666666666666667,0.05,0.034482758620689655,['HSD3B1'],"['C9orf78', 'AKR1C4', 'WDR54', 'GAS2L1', 'RHAG', 'PAQR5', 'TMEM109', 'RBM46', 'MTMR4', 'HSF2BP', 'ORC3', 'CSN3', 'FGFR2', 'TMEM30B', 'PACSIN3', 'TMEM164', 'FBF1', 'CSE1L', 'PRKDC']","['TC2N', 'PTGER3', 'NOP53', 'LIF', 'RP2', 'CCR2', 'SFTPC', 'NUMB', 'GNAS', 'RPL37A', 'APLNR', 'RACGAP1', 'NRG1', 'CDC6', 'PRKD2', 'ADARB1', 'RRM2', 'ATF1', 'PDE3B', 'CCNE2', 'PNPLA2', 'ZNF205', 'MANEA', 'PWWP2B', 'CDH15', 'BMP15', 'SCT', 'SRD5A1']"
0.0,31.0,19.0,3390.0,0.0,0.0,0.0,-0.007106693896769533,0.0,0.0,0.0,[],"['RB1', 'SIRT1', 'ENTPD3', 'CBL', 'CDK4', 'HSP90AB1', 'SHE', 'PTGDS', 'SLC38A7', 'PPARG', 'NEU1', 'GSK3B', 'SLC30A8', 'APP', 'JKAMP', 'NFATC3', 'PIK3R2', 'MYADM', 'ERBB2', 'TP53', 'PDGFRB', 'ATF4', 'PTPN11', 'TMEM14A', 'SOS1', 'PRKDC', 'NFE2L2', 'PTK2', 'LYN', 'BRICD5', 'NDRG4']","['EP300', 'STAT3', 'TSC2', 'ARFIP2', 'IRS1', 'GJB1', 'ABL1', 'CFL1', 'CAT', 'RPL10A', 'IGFBP1', 'DDX54', 'FOXM1', 'EXOSC2', 'ALDH2', 'SOD2', 'ANXA4', 'ZBTB20', 'BCAT2']"
0.0,18.0,14.0,3408.0,0.0,0.0,0.0,-0.0046362472472184935,0.0,0.0,0.0,[],"['DUSP9', 'CCND2', 'SUPT20H', 'NUCB1', 'CDC25C', 'SNCA', 'LATS2', 'VDAC1', 'FBXL2', 'CDKN2A', 'DUSP6', 'ADCYAP1R1', 'RASL10B', 'CASP3', 'PRKCA', 'STAT5A', 'CDKN2C', 'C9orf43']","['TMEM70', 'MAPK11', 'ADCYAP1', 'CAT', 'DMD', 'PPARD', 'NDUFS2', 'REL', 'CCT5', 'LDHA', 'RHOJ', 'AGT', 'SGCD', 'EPO']"
2.0,95.0,9.0,3334.0,0.020618556701030927,0.18181818181818182,0.037037037037037035,0.05256131020124897,0.06666666666666667,0.05,0.09090909090909091,"['IL23A', 'TNFAIP3']","['CREBBP', 'RPSA', 'DNMT1', 'SP1', 'HLA-DOA', 'TBK1', 'USP36', 'CDK15', 'CEBPB', 'DNTT', 'TNFRSF1A', 'VPS39', 'NFKBIE', 'KRTAP6-3', 'NCOA1', 'PAK1IP1', 'H2AX', 'RNF31', 'HSPB7', 'CHUK', 'PRXL2A', 'SMARCAD1', 'RASA4B', 'SLC4A11', 'KREMEN1', 'ZNF577', 'RPP14', 'HP', 'RPL29', 'RPS29', 'KRTAP9-4', 'NOP53', 'BTRC', 'UBE2D4', 'POLB', 'CA8', 'TRAIP', 'YARS1', 'HAT1', 'ANKH', 'SCTR', 'LRRC31', 'OVOL2', 'GRK5', 'CFAP43', 'KRTAP10-11', 'RPL26L1', 'NRP1', 'CCNT1', 'ZNHIT1', 'GRIP1', 'KRTAP10-1', 'KRTAP5-2', 'S100A7L2', 'ZNF22-AS1', 'FXYD7', 'IFNL1', 'FMN1', 'DNAH10', 'ECH1', 'RPS28', 'VDAC3', 'TRIM24', 'KRTAP10-7', 'MAPK1', 'PAQR7', 'SH3BGRL2', 'PARP9', 'MPST', 'PLEKHM3', 'LRRC20', 'CTNNB1', 'LSM2', 'BRD7', 'EIF3D', 'NFATC1', 'LNPEP', 'SPDYE2B', 'PARPBP', 'CD86', 'CEP41', 'TRIM52', 'PLEKHA6', 'RASA4', 'PPP2R2A', 'POM121', 'RMI2', 'NT5DC3', 'RGS5', 'SULT2A1', 'KIAA0100', 'CCDC80', 'DNAH3', 'ZNF471', 'ERICH2']","['S100A7', 'REL', 'MKI67', 'H3-4', 'TYK2', 'LCE3B', 'RUNX3', 'IL13', 'TAGAP']"
0.0,8.0,21.0,3411.0,0.0,0.0,0.0,-0.0037838285598139933,0.0,0.0,0.0,[],"['ATP11B', 'FUT2', 'SP3', 'NMNAT1', 'YWHAE', 'GTF3C5', 'SAP30L', 'TWIST2']","['HLA-E', 'HTR2A', 'POLDIP2', 'GLUL', 'ANKRD46', 'USP4', 'MED12', 'PCNT', 'MEF2A', 'GCH1', 'RBM12', 'MAOA', 'TENM4', 'HPGDS', 'TYR', 'ME2', 'NPAS3', 'OLIG2', 'SOBP', 'PDE10A', 'GRIK4']"
0.0,2.0,15.0,3423.0,0.0,0.0,0.0,-0.0015961636023204735,0.0,0.05,0.0,[],"['TNFAIP6', 'CCR5']","['CEBPA', 'PARP1', 'CEBPB', 'PDGFB', 'TNF', 'CCR2', 'AREG', 'SOD3', 'HPS1', 'RWDD4', 'IL1B', 'CCL3', 'IL13', 'IL5', 'IL12B']"
2.0,29.0,17.0,3392.0,0.06451612903225806,0.10526315789473684,0.07999999999999999,0.07590528235072518,0.06666666666666667,0.1,0.10526315789473684,"['C9', 'STAT3']","['STUB1', 'ITGB3', 'XIAP', 'SMAD3', 'NEFM', 'PAUF', 'PF4', 'PTGES3', 'FABP1', 'ANOS1', 'MAPKAPK2', 'EEF1D', 'DIP2B', 'NFATC3', 'NACA', 'IRAK1', 'PIAS1', 'ATF2', 'SHC1', 'WDR62', 'IDE', 'CCND1', 'LHFPL2', 'NRP1', 'SMARCA2', 'CDCA5', 'COL7A1', 'ETHE1', 'NCOA2']","['PPID', 'PPARG', 'IL6ST', 'PTEN', 'HSPA1A', 'EFNA5', 'CDK5R1', 'CHAT', 'EFNB2', 'INPP5D', 'GAST', 'PTGS2', 'NOS2', 'EDN1', 'GPT', 'FGF7', 'XDH']"
4.0,22.0,16.0,3398.0,0.15384615384615385,0.2,0.17391304347826086,0.1699188272036855,0.2,0.2,0.2,"['PRPF6', 'SPATA7', 'NRL', 'BBS2']","['SNRNP40', 'CD2BP2', 'SNRPGP15', 'SSX2IP', 'BBS5', 'PCM1', 'BBS9', 'IDH3G', 'ZNF792', 'RAB4B', 'TTC30A', 'PPP2R3C', 'UNC119B', 'NPHP4', 'DPP9', 'DHX37', 'MSRB3', 'KIFBP', 'MID2', 'SDHC', 'STK19', 'TTC27']","['ZRANB1', 'CRX', 'NEDD1', 'ZNF408', 'ATP6V0D2', 'FOXI2', 'KRT31', 'AHR', 'SLC37A3', 'MAK', 'KIZ', 'PDAP1', 'AGBL5', 'CA4', 'RPE65', 'GUCY2D']"
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.0,0.0,0.0,[],"['EP300', 'PDHB', 'RPS6KA4', 'SUPT20H']","['TNNI3', 'TRIM63', 'PRKCE', 'ITGB1', 'PRKAA2', 'CBR1', 'RHOJ', 'SCO2', 'PPP1R1A', 'SGCD', 'EPO', 'IL1A', 'IL4', 'THPO']"
5.0,328.0,42.0,3065.0,0.015015015015015015,0.10638297872340426,0.026315789473684213,0.003813447884466236,0.0,0.0,0.02127659574468085,"['DRD2', 'FOXG1', 'SST', 'SSTR2', 'ADRA1B']","['RNF7', 'POGZ', 'SLIRP', 'TCF21', 'SMARCC2', 'EIF5B', 'KYAT3', 'GNG8', 'CHEK1', 'RASSF1', 'TUBB', 'ZNF558', 'ANKRD35', 'EWSR1', 'KHSRP', 'TP53', 'GJA4', 'FBXO27', 'AP3S2', 'SPATA2L', 'AMD1', 'RPRM', 'MDM2', 'EPRS1', 'LYPD3', 'SFPQ', 'PENK', 'MRM3', 'AQP6', 'OTUB1', 'CPS1', 'TNFRSF21', 'ETNK2', 'RAB38', 'PPP1R12C', 'JUNB', 'GNG12', 'MMP3', 'CPLX1', 'PRMT5', 'ADRA1A', 'SCARB1', 'TLE1', 'DHX9', 'DLG4', 'POM121', 'DZIP1L', 'DVL2', 'COPS7A', 'ASB3', 'IQSEC1', 'PPIA', 'WDR5', 'RPS27', 'RIOK1', 'OR2AG1', 'SSTR5', 'OR2W1', 'CCDC160', 'SPO11', 'H2BC7', 'OLFML2B', 'KISS1R', 'U2AF1L5', 'UBE2I', 'HLA-DPA1', 'JUND', 'CHMP5', 'PPFIA2', 'MSRB2', 'IARS1', 'IMPA2', 'CCR2', 'TRAPPC2L', 'COPS8', 'HTRA1', 'KDM2B', 'ABLIM2', 'LMBRD2', 'RPL6', 'BET1', 'ADGRG5', 'ALB', 'SETX', 'UBA3', 'MSL2', 'KIAA1191', 'MYC', 'EXOC5', 'PPP1CA', 'TNKS', 'UBR2', 'TRAPPC13', 'PACS1', 'RAB27B', 'RPS18', 'NRIP1', 'YWHAB', 'ITM2A', 'GNG3', 'GRAMD1B', 'FBXO44', 'RNF113A', 'SCHIP1', 'YIF1A', 'PRICKLE2', 'SAGE1', 'HEL-S-69p', 'ANKH', 'CHCHD5', 'SNX29', 'CES2', 'SORCS3', 'HCRT', 'KLF11', 'PTBP1', 'PGAM1', 'NECTIN4', 'LOC401296', 'GTPBP10', 'ARL2', 'SP1', 'TMEM17', 'USP7', 'HDAC2', 'FOXR1', 'HSPA8', 'BUD13', 'RAC2', 'ARMCX3', 'NEU2', 'H4-16', 'RBFOX2', 'SDC3', 'ITGB3', 'PDIA3', 'KLC2', 'VHL', 'ATF1', 'APOC4-APOC2', 'MAPRE1', 'BRD7', 'CD68', 'UTP4', 'IL6ST', 'PSMG1', 'KIF5C', 'SMAD3', 'LGALS3BP', 'NR4A1', 'KRTAP10-9', 'TERF2', 'SSPOP', 'CFAP77', 'GNGT2', 'SLC36A1', 'ADGRG1', 'NCR2', 'S100G', 'ARPP19', 'EXD3', 'SERPIND1', 'KIAA0319', 'RFLNA', 'HDDC2', 'ZDHHC4', 'ZC2HC1C', 'AARS2', 'FAM163A', 'PANX1', 'THADA', 'S100A3', 'GRWD1', 'RPS11', 'AURKA', 'ABL1', 'MPC2', 'OBI1', 'CHMP7', 'SERBP1', 'HEXIM2', 'TOP2A', 'THSD7B', 'CDK2', 'CRY2', 'SRSF2', 'FASTKD1', 'HSD17B4', 'LIN54', 'HSPG2', 'KRT10', 'TARS1', 'JADE2', 'BANP', 'MORF4L1', 'TCAP', 'PAQR8', 'RDH10', 'B4GALT2', 'NRXN2', 'TAAR1', 'GPR137', 'EPPIN', 'SLC8A2', 'CUBN', 'IGHG3', 'TRNT1', 'SEZ6L', 'AGTR2', 'TBCC', 'CCDC170', 'TATDN2', 'ZNF366', 'CLPX', 'CDK11B', 'TARS3', 'ST13', 'EEF1E1', 'DELEC1', 'ALDOA', 'HEATR1', 'SUDS3', 'DCD', 'DLG2', 'MRPL21', 'SFXN5', 'DNAJB2', 'ASGR2', 'CDK20', 'EIF3J', 'RABIF', 'TRAPPC9', 'MRRF', 'LTBP1', 'SRSF4', 'OLIG3', 'LCN2', 'NUP54', 'LMNA', 'DET1', 'NELFB', 'NUMBL', 'CETN3', 'NME4', 'WWP2', 'NSG1', 'KLHL36', 'HINFP', 'CST4', 'LY9', 'RNF141', 'ATP11B', 'GDPD2', 'SPAG1', 'DCAF4L1', 'ACRV1', 'SLC25A43', 'CXCR5', 'GFRA1', 'MRAP', 'ACTB', 'RPL10A', 'COPS2', 'ESR1', 'TSTD2', 'SMPD2', 'EIF4G1', 'MTNR1B', 'FAAP100', 'ERCC8', 'FBXL18', 'MAP7D1', 'MAPT', 'C1GALT1', 'RTRAF', 'TMEM71', 'C1orf226', 'CLDN18', 'CD80', 'RYR3', 'RAB26', 'TNFSF13', 'CRHR1', 'PDXK', 'CRIPAK', 'UBQLN3', 'DCAF4L2', 'ANKRD24', 'ACADL', 'STAC2', 'PCGF5', 'CLEC11A', 'CST6', 'MED1', 'SUOX', 'IRS4', 'COQ9', 'ATP5PF', 'EIF3L', 'HSFY2', 'MAEA', 'CLNS1A', 'SDC1', 'PRAM1', 'SNCA', 'TMEM63A', 'PRKAR2A', 'ASGR1', 'SGO1', 'TOP3B', 'MYH10', 'SGO2', 'TFG', 'BAG3', 'RUSF1', 'FAM111A', 'CFAP46', 'DDX43', 'TIAF1', 'KCNV2', 'PCSK1N', 'LYL1', 'THY1', 'FKBP10', 'ANXA8L1', 'ZNF724', 'RHOF', 'TSSK2']","['CMTR1', 'CSNK2A1', 'GAMT', 'CHRNA4', 'TSC1', 'PACS2', 'AGR2', 'ACAT1', 'FGF2', 'INS', 'WDR37', 'SP3', 'TUBA8', 'PRKCD', 'TRRAP', 'GNB1', 'CCK', 'CLPB', 'REST', 'AGT', 'GNB3', 'RHOBTB2', 'FKRP', 'RRM2B', 'IFIH1', 'KCNJ11', 'PIGM', 'ZNF292', 'NOS1', 'PIGB', 'NTNG2', 'ADPRS', 'AFF3', 'LEP', 'FCSK', 'OXR1', 'GHRL', 'DPM2', 'ZNF142', 'KCNK4', 'IFNB1', 'SLC17A7']"
2.0,77.0,13.0,3348.0,0.02531645569620253,0.13333333333333333,0.0425531914893617,0.048760708695424815,0.0,0.0,0.0,"['TNIK', 'IL1B']","['CXCL12', 'CCL5', 'MRPS31', 'NEDD4', 'MRPS9', 'OGDH', 'TRIB1', 'SRSF12', 'PDE7B', 'SRSF8', 'CTTNBP2NL', 'POLB', 'CBWD5', 'ODAD2', 'TRAF2', 'GLUL', 'HTRA2', 'LTBP4', 'PPARG', 'MTHFS', 'RFWD3', 'RNF114', 'SPDYE2', 'OTUD3', 'WDR7', 'ECSCR', 'YPEL2', 'ERCC3', 'XPA', 'RNF4', 'PTBP1', 'KIF19', 'SPDYE2B', 'PLEC', 'PRDM2', 'PIK3R5', 'ACACB', 'ERICH2', 'YTHDC1', 'STK11', 'MRPS26', 'PABPC4', 'MRPS35', 'ZDHHC13', 'SERPINB5', 'SHARPIN', 'NOX5', 'CCS', 'CABS1', 'DHX30', 'WWP1', 'ERRFI1', 'TCEAL9', 'CFDP1', 'SCIN', 'CYP4F12', 'JPT1', 'PPP2R5B', 'TPM2', 'C8orf74', 'MARCHF3', 'IFNA4', 'SPIRE2', 'NPM2', 'HOXD10', 'GBA2', 'MFSD11', 'ZNF224', 'DBN1', 'ASPA', 'BRD9', 'CHPF', 'IFNAR2', 'RNF220', 'ZNF146', 'ZNRF2', 'COPS5']","['APBA2', 'PELI1', 'SRPK2', 'TRAPPC10', 'GADD45B', 'CXCL2', 'RUFY3', 'SGCZ', 'ZFAND6', 'IL1A', 'SOX18', 'PRSS8', 'ZNF658']"
1.0,33.0,11.0,3395.0,0.029411764705882353,0.08333333333333333,0.04347826086956522,0.04392951282271252,0.06666666666666667,0.05,0.0,['CSNK2A2'],"['PRKDC', 'PSMC3IP', 'CDKN2A', 'AURKA', 'ILKAP', 'MMS19', 'KLK5', 'CEBPB', 'DUSP18', 'HIRIP3', 'S100A4', 'EFCAB14', 'PRSS50', 'SUB1', 'MUC4', 'BTRC', 'EPSTI1', 'ATF3', 'DUSP19', 'PTPRR', 'PMS2', 'HDAC2', 'DUSP10', 'GDPD3', 'VHL', 'ERBB2', 'CDC25C', 'TMEM134', 'BUB1', 'SOX4', 'PCGF5', 'PCGF3', 'RFC1']","['HIF1A', 'IVL', 'GJB2', 'IGF1R', 'IGF1', 'ERCC2', 'NPPA', 'KRT1', 'CASP8', 'HSD17B13', 'PPARD']"
0.0,18.0,14.0,3408.0,0.0,0.0,0.0,-0.0046362472472184935,0.0,0.05,0.0,[],"['APP', 'ATF7', 'BATF3', 'PRUNE2', 'SORT1', 'NLRC4', 'CCDC32', 'BATF', 'TTYH1', 'CITED1', 'PTPRZ1', 'SPNS1', 'ACTN1', 'HIF1A', 'KLF15', 'PYCARD', 'TRAF6', 'TMEM185A']","['BDNF', 'NOS1', 'RRM2B', 'PGK1', 'CCR2', 'ATP2A2', 'CASP3', 'HSPB1', 'LAMP2', 'CD40', 'CCL2', 'SLC8A3', 'CCR7', 'SCN8A']"
15.0,138.0,48.0,3239.0,0.09803921568627451,0.23809523809523808,0.1388888888888889,0.12828162630408943,0.13333333333333333,0.15,0.14285714285714285,"['EGFR', 'NPM1', 'MYC', 'CAV1', 'CDKN1A', 'DNMT1', 'PHB', 'HSPA8', 'CASP8', 'PDHA1', 'PTPRF', 'PA2G4', 'BCL2L1', 'RPL15', 'PRDX5']","['EP300', 'AKT1', 'IL24', 'GNL3', 'RAD52', 'HDAC6', 'HEMGN', 'ATF2', 'MDM2', 'RPS4X', 'RACK1', 'GAPDH', 'MCPH1', 'RPS2', 'NDUFA8', 'AURKA', 'CUL4B', 'RPS15A', 'ZNF189', 'VAV2', 'MTCH2', 'SMARCA4', 'RPS6KA2', 'BECN1', 'NCOA1', 'HSPA1A', 'CDC5L', 'RPS23', 'CLU', 'RPL10A', 'CDC14B', 'PARP1', 'DAXX', 'PTGIS', 'RPTOR', 'GLIS2', 'RPL24', 'VDAC1', 'PRKN', 'FRAT2', 'SET', 'EED', 'PPP2R5C', 'RELA', 'ARRB1', 'HSPA4', 'RPL5', 'RPL8', 'RPL23A', 'YIPF5', 'DUS4L', 'RPSA', 'BCAR3', 'RPL13A', 'DDA1', 'SLC4A8', 'FBXW8', 'ZNF558', 'FGFR1', 'SNX27', 'HNRNPU', 'ATXN10', 'GOLT1B', 'DNMT3A', 'RPS20', 'STAT6', 'CDC6', 'CFTR', 'DCAF13', 'NDUFS6', 'DDX18', 'PLCZ1', 'SFN', 'SLC39A10', 'NTRK2', 'ATP2A2', 'UBL7', 'TMCO3', 'PLCG2', 'NSD3', 'ITIH5', 'NIBAN2', 'SERPING1', 'CFL1', 'BMX', 'GCN1', 'SGO2', 'RPL6', 'ZYX', 'NDUFA13', 'SLC3A2', 'LRPPRC', 'MYO9A', 'HESX1', 'AMBP', 'TPTE', 'PDCD6IP', 'DNAJB14', 'TMOD1', 'WDR77', 'RIPK1', 'MARCKSL1', 'ESR2', 'RBBP7', 'PIK3R1', 'C5AR2', 'LAMA4', 'ZBTB17', 'MTMR3', 'PTPN6', 'PKM', 'CHD3', 'SENP3', 'DDX10', 'RAP2A', 'MLH3', 'RAP2C', 'SH3GLB2', 'PDE4DIP', 'UBE2I', 'MCL1', 'PPP2R2B', 'LASP1', 'ID2', 'SEC61B', 'LRIG1', 'MAP2K6', 'SH2D1A', 'B4GALT1', 'MRPL16', 'ATP2B1', 'MARK2', 'CCL5', 'ANXA7', 'DXO', 'GNL3L', 'MRPS25', 'HCFC2']","['BID', 'CHEK2', 'NDUFV1', 'TGFA', 'CLCN3', 'TSKS', 'PHB2', 'GADD45A', 'XAF1', 'KRT20', 'MRPS18B', 'PRPF19', 'ERCC2', 'TSHR', 'NDUFA2', 'TMEM144', 'PCK1', 'APC', 'CKB', 'HIKESHI', 'CCDC85B', 'ZBTB20', 'PYCARD', 'ACTC1', 'SUCLG1', 'FKBP2', 'CTNNA2', 'RRP9', 'RARB', 'PAX6', 'EXOSC5', 'CHMP3', 'PTPRG', 'THBD', 'KRT8', 'PRKAB1', 'SERPINB2', 'PSCA', 'CHFR', 'ZNF177', 'FADS1', 'DCBLD2', 'DPAGT1', 'SPRR2A', 'EBI3', 'HOXA2', 'ZNF160', 'KISS1R']"
3.0,17.0,20.0,3400.0,0.15,0.13043478260869565,0.13953488372093023,0.13448147278607991,0.2,0.15,0.13043478260869565,"['SIRT1', 'NCF1', 'BCL2']","['IKBKB', 'NR0B2', 'RXRA', 'DAXX', 'DLC1', 'ACTB', 'TEX101', 'NR1H3', 'BCL2L11', 'MAFA', 'UGT8', 'GRB10', 'HTRA2', 'FABP1', 'ITGA5', 'AKT1', 'SETD7']","['SOD1', 'REN', 'PDX1', 'NOS3', 'MAP3K5', 'LEPR', 'PRKCE', 'ID1', 'PRKCSH', 'CASP3', 'WDR26', 'ATP2A3', 'CYP1A1', 'ICAM1', 'BDKRB1', 'SERPINE1', 'PCK1', 'SLC9A3', 'GSR', 'ADRB3']"
2.0,3.0,10.0,3425.0,0.4,0.16666666666666666,0.23529411764705882,0.25658128282632015,0.13333333333333333,0.1,0.16666666666666666,"['ALB', 'ITGB3']","['PDE4B', 'CD81', 'SLA2']","['EDN1', 'CCR2', 'PRKAA2', 'NOTCH3', 'ZFHX3', 'IRF1', 'TBX3', 'UCP2', 'MMP12', 'PLA2G7']"
1.0,31.0,22.0,3386.0,0.03125,0.043478260869565216,0.03636363636363636,0.029207574804567173,0.0,0.05,0.043478260869565216,['XPO6'],"['TSPAN7', 'PINK1', 'OPRL1', 'CMTM6', 'CHPT1', 'ERGIC1', 'HS6ST1', 'BTBD3', 'NECAB2', 'SLC7A3', 'SFTPB', 'KLHL31', 'TCL6', 'BCO1', 'TEX47', 'TMPRSS11E', 'PDP1', 'TNNI2', 'UNC45A', 'KANK2', 'TASOR2', 'CFAP141', 'CLCA1', 'FDX2', 'urf-ret', 'CDH24', 'TRIM48', 'GPR85', 'TBC1D21', 'LIN7A', 'RNF146']","['NRCAM', 'LRFN1', 'CDC37', 'NME7', 'SAMD4A', 'MEOX2', 'CTNNA3', 'EHHADH', 'ABLIM1', 'ATP1B1', 'ZNF366', 'PIWIL1', 'KLF12', 'ABCC4', 'PMAIP1', 'SLC2A13', 'NPY', 'AFF3', 'GRM7', 'FAAH', 'MACROD2', 'SEMA6D']"
2.0,27.0,21.0,3390.0,0.06896551724137931,0.08695652173913043,0.07692307692307693,0.07046526467954999,0.0,0.1,0.08695652173913043,"['MYO6', 'XPO6']","['CMTM6', 'TGOLN2', 'ERGIC1', 'TNIP1', 'PAX4', 'KDM5B', 'ACBD5', 'ARL1', 'PI4KAP1', 'GPR84', 'BCO1', 'NXPE4', 'CTXN3', 'IKBIP', 'ATM', 'TPP2', 'IQGAP1', 'TMOD3', 'PAWR', 'AKAP2', 'TUBGCP4', 'CFAP141', 'SLC4A3', 'GPR85', 'ANO1', 'ARPC2', 'AKAP8L']","['NRCAM', 'CHCHD3', 'PI4KA', 'LIMCH1', 'HSPA12A', 'MKNK1', 'ATP1B1', 'CDH13', 'CXCL14', 'PARVA', 'QSOX1', 'NRXN3', 'CDCP1', 'TIAM2', 'NPY', 'LRMDA', 'C19orf18', 'FHOD3', 'PLA2R1', 'DSCAM', 'OR51E1']"
2.0,6.0,10.0,3422.0,0.25,0.16666666666666666,0.2,0.20186274586908065,0.2,0.15,0.25,"['CNR1', 'RUNX2']","['WLS', 'FADS1', 'SYNGR2', 'RGS4', 'BTBD10', 'GNG11']","['SMAD1', 'CRP', 'SLC6A1', 'PER1', 'CHRNA5', 'ADORA1', 'ARL6IP5', 'CREB1', 'KRTAP10-11', 'CRH']"
