tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
3.0,5.0,12.0,3420.0,0.375,0.2,0.26086956521739135,0.27158490096080684,0.4,0.4,0.4,"['POLR2A', 'GTF2F1', 'POLR2J']","['ESR1', 'MAPK6', 'RELA', 'LMO2', 'PPP2CA']","['INTS14', 'POLR2D', 'POLR2H', 'POLR2L', 'CCNT1', 'RPRD1B', 'TAF11', 'SRRT', 'INTS5', 'SNAPC4', 'POLL', 'PCF11']"
2.0,11.0,11.0,3416.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15063634935242756,0.13333333333333333,0.15,0.15384615384615385,"['POLR2A', 'POLR2F']","['DLD', 'HSP90AA1', 'GOLGA2', 'MED19', 'HDAC1', 'MED10', 'MED21', 'ARRB2', 'RB1', 'HNRNPU', 'CUL1']","['POLR2L', 'GTF2E2', 'POLR2K', 'ELL', 'POU2F1', 'TAF8', 'INTS4', 'POU2F2', 'INTS9', 'INTS2', 'SNAPC3']"
8.0,15.0,8.0,3409.0,0.34782608695652173,0.5,0.41025641025641024,0.41379815336856063,0.4,0.35,0.375,"['KRT15', 'KRT75', 'KRT18', 'KRT76', 'KRT38', 'KRT5', 'KRT3', 'KRT85']","['CUL3', 'METTL14', 'KIFC3', 'GOLGA2', 'VIM', 'GFAP', 'TRIM54', 'CCDC120', 'PDE4DIP', 'OIP5', 'PPP1R18', 'TCHP', 'SMARCB1', 'LMO4', 'CDKN1A']","['KRT86', 'PKP4', 'CSTA', 'KRT84', 'SPRR1B', 'SPRR2A', 'KRT33A', 'SPRR2G']"
4.0,11.0,16.0,3409.0,0.26666666666666666,0.2,0.2285714285714286,0.22706023948936332,0.26666666666666666,0.25,0.25,"['KRT40', 'KRT34', 'KRT1', 'KRT75']","['CUL3', 'GOLGA2', 'TRIM54', 'SMARCD1', 'GRB2', 'TLE5', 'CCDC120', 'TRIM27', 'SMARCE1', 'PRPF31', 'LMO4']","['KRT86', 'KRT6B', 'KRT3', 'CUL4A', 'KRT77', 'KRT74', 'KRT28', 'CSTA', 'LCE1A', 'DSC1', 'EVPL', 'SPRR2A', 'TCHH', 'DSG3', 'SPRR2G', 'SPRR3']"
4.0,20.0,12.0,3404.0,0.16666666666666666,0.25,0.2,0.1995881896282739,0.26666666666666666,0.2,0.25,"['GTF2F1', 'POLR2G', 'POLR2B', 'INTS14']","['MED26', 'H4-16', 'MAPK6', 'APP', 'WWP2', 'IKBKG', 'CUL5', 'SUPT5H', 'CUL1', 'GOLGA2', 'BRCA1', 'VCP', 'NEK4', 'FUS', 'CDK4', 'BARD1', 'GRB2', 'CUL2', 'UBC', 'MCM7']","['SP1', 'TAF9', 'HNRNPF', 'RPRD1A', 'ELL2', 'CCNK', 'INTS12', 'TAF8', 'INTS11', 'NABP2', 'INTS4', 'EMP1']"
6.0,1.0,5.0,3428.0,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248,0.4666666666666667,0.4,0.6363636363636364,"['PSMC3', 'PSMC6', 'PSMC1', 'PSMD2', 'PSMD13', 'PSMD6']",['USP14'],"['PSMD10', 'PSME4', 'PSMD9', 'UBA52', 'POLB']"
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.5333333333333333,0.4,0.6363636363636364,"['PSMB3', 'PSMA2', 'PSMB7', 'PSMD13', 'PSMD8', 'PSMD5', 'UBC']",['UBE3A'],"['PSME1', 'UBB', 'DHX40', 'PSMB11']"
6.0,1.0,7.0,3426.0,0.8571428571428571,0.46153846153846156,0.6,0.6280237128040359,0.6,0.45,0.6923076923076923,"['PSMC3', 'PSMA6', 'PSMA7', 'PSMA4', 'PSMD1', 'PSMD8']",['USP14'],"['PSMB8', 'PSMD10', 'PSME4', 'UBB', 'DAZAP2', 'BAG1', 'UBE2G2']"
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.5333333333333333,0.4,0.8,"['PSMA1', 'PSMB3', 'PSMC5', 'PSMB5', 'PSMD1', 'PSMC4', 'PSMD13', 'PSMB6']",[],"['RPS27A', 'PSMB11']"
4.0,5.0,11.0,3420.0,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.34208102100096033,0.26666666666666666,0.2,0.26666666666666666,"['H4-16', 'H3C12', 'H2BC21', 'KAT5']","['H3C13', 'ASF1A', 'TONSL', 'MCM2', 'UBC']","['PPP2CA', 'DNTTIP1', 'H2BC3', 'H2BC10', 'HERC2', 'H2BC17', 'H4C1', 'H4C3', 'H4C5', 'H4C6', 'PMAIP1']"
6.0,10.0,11.0,3413.0,0.375,0.35294117647058826,0.3636363636363636,0.360739423355177,0.3333333333333333,0.35,0.35294117647058826,"['HNRNPA1', 'SNRNP70', 'HNRNPU', 'RNPS1', 'POLR2E', 'SNRPD2']","['CUL2', 'CUL5', 'METTL14', 'MATR3', 'DCUN1D1', 'ILF3', 'SNRNP200', 'ERG', 'STAU1', 'GRB2']","['HNRNPA0', 'SNRPD1', 'RBMX', 'SRRT', 'POLR2G', 'SNRPG', 'POLR2H', 'INTS14', 'POLR2F', 'SHB', 'SETD6']"
8.0,23.0,17.0,3392.0,0.25806451612903225,0.32,0.2857142857142857,0.28156774088330044,0.4,0.35,0.28,"['HNRNPK', 'SNRPE', 'SF3B2', 'PRPF40A', 'SNRPF', 'HNRNPM', 'HNRNPA2B1', 'POLR2A']","['CAND1', 'COPS5', 'CUL1', 'VCAM1', 'METTL14', 'SRPK1', 'HMGB1', 'DCUN1D1', 'PABPC1', 'TP53', 'ERG', 'MKI67', 'ATXN1', 'HSD17B10', 'CDK9', 'NEDD8', 'TP53BP1', 'RBM39', 'HSP90AB1', 'ACTB', 'TRA2A', 'EGFR', 'YWHAZ']","['SNRPB2', 'SRSF2', 'SRSF6', 'ELAVL1', 'U2SURP', 'ELAVL2', 'PCBP2', 'SNRPG', 'HNRNPA3', 'SRSF9', 'DHX38', 'WBP4', 'MKRN3', 'POLR2J', 'POLR2F', 'THAP4', 'C8A']"
16.0,21.0,15.0,3388.0,0.43243243243243246,0.5161290322580645,0.47058823529411764,0.46720359461203426,0.4666666666666667,0.55,0.45161290322580644,"['EFTUD2', 'FUS', 'SF3B1', 'PRPF31', 'SNRPN', 'SF3B4', 'HNRNPC', 'SF3A3', 'SRSF3', 'SRSF1', 'HNRNPA2B1', 'SRRM1', 'PCBP1', 'SNRNP40', 'SRSF6', 'ELAVL2']","['CUL3', 'CAND1', 'EIF4A3', 'LARP7', 'CUL4B', 'TP53', 'NKAPD1', 'METTL3', 'ATXN1', 'TFIP11', 'PRMT5', 'LUC7L2', 'TRA2A', 'SNCA', 'PCNA', 'XRCC6', 'YWHAZ', 'TOP1', 'PICK1', 'DLST', 'PDHA1']","['PLRG1', 'RBM5', 'POLR2E', 'SRSF4', 'POLR2B', 'LSM5', 'CDC40', 'PRPF38A', 'PQBP1', 'WBP11', 'IVNS1ABP', 'ARL16', 'POLR2J', 'PPIL4', 'POLR2K']"
20.0,47.0,16.0,3357.0,0.29850746268656714,0.5555555555555556,0.3883495145631068,0.3989311852305815,0.6,0.5,0.3611111111111111,"['CDC5L', 'SNRPE', 'RNPS1', 'PRPF31', 'SF3B4', 'SNRPN', 'SF3A1', 'HNRNPF', 'HNRNPC', 'PRPF4', 'U2AF1', 'SRRM1', 'DHX9', 'BCAS2', 'HNRNPR', 'CHERP', 'USP39', 'CPSF1', 'ELAVL2', 'ALYREF']","['COPS5', 'VCAM1', 'HTT', 'MAGOH', 'LARP7', 'TARDBP', 'TP53BP1', 'METTL3', 'ATXN1', 'TLE5', 'SNRPGP15', 'EEF1A1', 'RBM4', 'SF1', 'PDHA1', 'PPP1CA', 'TOP1', 'SART3', 'TFIP11', 'PCNA', 'CTNNB1', 'DLST', 'UBE2I', 'TRIM27', 'TRA2A', 'RPL10', 'EP300', 'ILF2', 'MAPK6', 'ARRB1', 'YWHAQ', 'PRMT1', 'GFAP', 'NXF1', 'CSNK2A2', 'MFAP1', 'DCTN1', 'PPP1CC', 'TUBA4A', 'KPNB1', 'VHL', 'PRPF4B', 'LMO2', 'DNM1L', 'KRT40', 'JMJD6', 'SPRED1']","['POLR2E', 'SRSF7', 'MAGED1', 'DHX38', 'PPIL1', 'LSM3', 'LSM4', 'CWC15', 'LZTR1', 'PRCC', 'CSTF2', 'POLR2D', 'CSTF1', 'CWC22', 'PFKFB2', 'CSTF2T']"
15.0,21.0,17.0,3387.0,0.4166666666666667,0.46875,0.4411764705882353,0.4363883471230101,0.6,0.5,0.4375,"['FUS', 'RNPS1', 'DHX15', 'SF3B3', 'SF3B4', 'SNRPD3', 'HNRNPH1', 'SRRM2', 'HSPA8', 'SRSF2', 'U2SURP', 'PTBP1', 'HNRNPA0', 'ELAVL1', 'HNRNPH2']","['COPS5', 'MKI67', 'YWHAG', 'SMN2', 'STAU1', 'PABPC1', 'EWSR1', 'PRMT5', 'LUC7L2', 'TLE5', 'UBE2I', 'COPS6', 'SMAD2', 'EGFR', 'PRMT1', 'GFAP', 'HSPD1', 'CDC37', 'SUPT5H', 'SDCBP', 'TUBA4A']","['SF3B6', 'PCBP2', 'HNRNPA3', 'POLR2C', 'CRNKL1', 'DDX46', 'PPIL1', 'PRCC', 'FAF2', 'BUD31', 'DHX16', 'ZNHIT2', 'CSTF2', 'CWC22', 'POLR2J', 'PPIL4', 'SYNRG']"
19.0,41.0,16.0,3364.0,0.31666666666666665,0.5428571428571428,0.4,0.4069139998176398,0.26666666666666666,0.3,0.4,"['RNPS1', 'PRPF19', 'DDX5', 'HNRNPH1', 'SNRPD3', 'SNRPB', 'SRRM2', 'SRSF3', 'SNRPN', 'SNRPD1', 'BCAS2', 'ELAVL2', 'PCBP1', 'PUF60', 'SNRNP40', 'CPSF7', 'HNRNPH2', 'SRSF11', 'PCBP2']","['CUL1', 'ESR1', 'NEK4', 'MAGOH', 'METTL14', 'FN1', 'HMGB1', 'H4-16', 'MKI67', 'TP53', 'STAU1', 'RBM10', 'NKAPD1', 'BRCA1', 'WDR77', 'DLD', 'YWHAZ', 'NXF1', 'CUL4A', 'SMAD3', 'FXR1', 'SMARCB1', 'YWHAQ', 'PPP1CC', 'FLNA', 'VIM', 'PRKDC', 'HDAC2', 'RUVBL1', 'EEF1G', 'AKT1', 'HSP90B1', 'RPL10', 'KPNB1', 'TUBB4B', 'DNM1L', 'SPRED1', 'HSF2BP', 'BYSL', 'G3BP1', 'RBFOX2']","['ALYREF', 'RBM5', 'SYF2', 'SNRPG', 'HNRNPL', 'HLTF', 'DHX16', 'APPBP2', 'KANSL1', 'CLP1', 'POLR2H', 'SLIRP', 'CSTF2T', 'POLR2F', 'ZNF232', 'PPIL6']"
14.0,38.0,24.0,3364.0,0.2692307692307692,0.3684210526315789,0.3111111111111111,0.30602662935596925,0.4,0.35,0.3157894736842105,"['EIF4A3', 'U2AF2', 'RNPS1', 'SF3B1', 'SNRPA1', 'SNRPD2', 'SRSF1', 'DHX9', 'TFIP11', 'YBX1', 'U2AF1', 'ISY1', 'HNRNPR', 'TRA2B']","['CUL3', 'SRPK2', 'MKI67', 'PRPF31', 'STAU1', 'GOLGA2', 'TP53', 'HSPB1', 'PRPF3', 'TP53BP1', 'PPP1CA', 'RBM10', 'HSP90AB1', 'WDR83', 'SNRPA', 'APP', 'XRCC6', 'H2AX', 'NPM1', 'HSPA5', 'PRMT5', 'UBE2I', 'YWHAQ', 'LNX1', 'VCP', 'ESR2', 'PICK1', 'SMARCB1', 'SMAD3', 'UBC', 'CDC37', 'TRIM28', 'RUVBL1', 'PRMT1', 'CEP70', 'AKT1', 'SUPT5H', 'MDM2']","['SRSF7', 'POLR2E', 'POLR2C', 'SYMPK', 'DMWD', 'SNU13', 'CPSF2', 'PPIL1', 'CWC15', 'CASC3', 'SMNDC1', 'GTPBP1', 'TUBB2A', 'CDC16', 'ARNT2', 'CLP1', 'POLR2D', 'GTF2F2', 'CSTF1', 'CWC22', 'PAPOLA', 'USP43', 'SNURF', 'PPWD1']"
6.0,12.0,7.0,3415.0,0.3333333333333333,0.46153846153846156,0.3870967741935484,0.3895407524258325,0.3333333333333333,0.3,0.38461538461538464,"['SRSF2', 'THOC1', 'RBM8A', 'CPSF1', 'SRSF6', 'POLDIP3']","['CUL3', 'CDC5L', 'COPS5', 'MKI67', 'PNN', 'NPM1', 'METTL14', 'XRCC6', 'HNRNPC', 'PRPF40A', 'POLR2A', 'CUL5']","['WDR33', 'SYMPK', 'RPL14', 'ZC3H11A', 'CSTF2T', 'ZNF341', 'U2AF1L4']"
8.0,11.0,4.0,3417.0,0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5278019560427591,0.4666666666666667,0.4,0.4166666666666667,"['RPS6', 'RPS2', 'RPS14', 'RPS7', 'RPS25', 'RPS24', 'EIF3A', 'RPS15']","['NPM1', 'CAND1', 'METTL14', 'RPLP0', 'RPL10A', 'LARP7', 'RPL23', 'RPL21', 'CUL5', 'H2AX', 'HTT']","['EIF4G1', 'RPS27A', 'EIF1AX', 'ANXA13']"
4.0,21.0,7.0,3408.0,0.16,0.36363636363636365,0.2222222222222222,0.23763231959960956,0.13333333333333333,0.15,0.09090909090909091,"['RPS14', 'RPS24', 'EIF3F', 'RPS27']","['VCAM1', 'COPS5', 'RPL7', 'RPL6', 'RPL23', 'RPL15', 'RPL18', 'RPL18A', 'LARP7', 'RC3H1', 'RPL10A', 'RPL30', 'RPL37A', 'DDX3X', 'RPL12', 'H2AX', 'FN1', 'RRS1', 'RPLP1', 'AGR2', 'EEF1A1']","['RPS17', 'EIF3C', 'EIF4E', 'EIF4G1', 'EIF2S1', 'EIF3M', 'EIF3J']"
12.0,3.0,7.0,3418.0,0.8,0.631578947368421,0.7058823529411765,0.7094170724141463,0.8,0.6,0.631578947368421,"['RPS4X', 'RPL4', 'RPLP0', 'RPS15A', 'RPS9', 'RPS11', 'RPL24', 'RPS10', 'RPL26L1', 'RPLP2', 'RPLP1', 'RPL27']","['ESR1', 'CNBP', 'ESR2']","['SDCBP', 'RPL36AL', 'EIF5B', 'RPL22L1', 'RPL39', 'C15orf39', 'RPS4Y2']"
9.0,8.0,8.0,3415.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5270746335343953,0.4666666666666667,0.5,0.5294117647058824,"['RPS6', 'RPS15A', 'RPL23A', 'RPL7A', 'RPL18A', 'RPS7', 'RPL24', 'RPL35', 'RPLP1']","['HMGB1', 'NPM1', 'RPL9P9', 'CUL5', 'LARP7', 'ARRB2', 'CUL4B', 'RC3H1']","['RPL26', 'RPS21', 'RPL35A', 'RPL34', 'RPL39', 'RPL3L', 'RPL41', 'RPL39L']"
11.0,7.0,7.0,3415.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6090655237353075,0.6,0.55,0.6111111111111112,"['RPL10', 'RPL23A', 'RPL7A', 'RPL23', 'RPS26', 'RPS12', 'RPS10', 'RPL27A', 'RPS15', 'RPL27', 'RPS24']","['CAND1', 'HMGB1', 'LARP7', 'ESR1', 'CUL4B', 'CNBP', 'AGR2']","['RPL13A', 'FBL', 'RPL10L', 'RPS4Y1', 'RPL41', 'RPL9', 'RPL39L']"
6.0,7.0,5.0,3422.0,0.46153846153846156,0.5454545454545454,0.4999999999999999,0.5000132207824637,0.4,0.4,0.5454545454545454,"['RPS9', 'RPS2', 'RPS23', 'RPS15A', 'RPS26', 'RPS5']","['RPL10', 'HNRNPU', 'RPL19', 'RPL5', 'RPL31', 'RPL10A', 'RPL23']","['RPS28', 'EIF3F', 'EIF3G', 'RPS29', 'HPCA']"
7.0,8.0,5.0,3420.0,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.5198893893963732,0.4666666666666667,0.35,0.4166666666666667,"['RPS9', 'RPS3A', 'RPS14', 'RPS10', 'RPS20', 'EIF3E', 'EIF4A1']","['VCAM1', 'COPS5', 'METTL14', 'RPL23A', 'RPL10A', 'RPL23', 'RPL3', 'RPL21']","['EIF4E', 'EIF4G1', 'EIF4B', 'KRT16', 'RPS27L']"
1.0,4.0,10.0,3425.0,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642,0.06666666666666667,0.05,0.09090909090909091,['H4-16'],"['H3-4', 'NASP', 'LARP7', 'ASF1B']","['H2AC14', 'H2BC15', 'H2BC3', 'H2AC19', 'H2BU1', 'H3C1', 'H4C9', 'H4C15', 'H4C8', 'H2AC18']"
1.0,3.0,19.0,3417.0,0.25,0.05,0.08333333333333334,0.10958589358037524,0.13333333333333333,0.1,0.1,['GNB1'],"['CDC5L', 'LMNA', 'AKT1']","['TRAF2', 'GNB5', 'UBE2K', 'GNG13', 'GORASP2', 'CYSLTR2', 'TSHR', 'GNGT1', 'AVPR2', 'CALCA', 'HTR4', 'AVP', 'SCT', 'GLP2R', 'CRHR2', 'TAAR9', 'LHCGR', 'RXFP1', 'MC2R']"
1.0,5.0,18.0,3416.0,0.16666666666666666,0.05263157894736842,0.08,0.09088519360844893,0.13333333333333333,0.1,0.10526315789473684,['GNB1'],"['HTT', 'COPS5', 'MTNR1A', 'YWHAG', 'CDKN1A']","['NTAQ1', 'GNB5', 'CBX2', 'GNG11', 'PTGER4', 'CALCA', 'HTR4', 'MC4R', 'DRD1', 'TSHB', 'PTGER2', 'GPR45', 'PTH', 'CGA', 'HTR7', 'GCG', 'TAAR9', 'CALCB']"
1.0,9.0,25.0,3405.0,0.1,0.038461538461538464,0.05555555555555555,0.05763172616207949,0.06666666666666667,0.05,0.038461538461538464,['GNB2'],"['HTT', 'EGFR', 'ESR1', 'ARRB1', 'ATXN1', 'MDM2', 'CD81', 'CDKN1A', 'BRCA1']","['ENO1', 'KRTAP1-3', 'TBXA2R', 'CHRM3', 'GNG2', 'CCK', 'PTAFR', 'GRPR', 'HTR2B', 'GRM1', 'GNG11', 'NMUR2', 'ADRA1D', 'HRH1', 'TAC3', 'ZNF224', 'P2RY1', 'NTSR1', 'GPR39', 'GNRHR', 'GPR17', 'GCG', 'HCRT', 'TRH', 'CCL23']"
3.0,58.0,22.0,3357.0,0.04918032786885246,0.12,0.06976744186046512,0.06629968607565544,0.13333333333333333,0.1,0.08,"['GNB1', 'GNB2', 'F2RL1']","['ESR1', 'COPS5', 'SNW1', 'YWHAG', 'VIM', 'LNX1', 'TARDBP', 'HNRNPD', 'GAPDH', 'TMEM17', 'SOD1', 'CHRM4', 'SDCBP', 'CUL5', 'HSP90B1', 'TEX101', 'KRT31', 'FXR2', 'SYNPO', 'GFAP', 'YIPF3', 'MAD2L2', 'H2AX', 'HDAC6', 'KRTAP5-9', 'PICK1', 'PDLIM7', 'ATM', 'CSNK2B', 'MAPRE1', 'HNRNPC', 'ABI2', 'FUS', 'FAM209A', 'ERGIC3', 'MKI67', 'YWHAE', 'PPP2CA', 'PSMA3', 'TRIP6', 'VAPB', 'FOS', 'CREB3', 'KRT40', 'HNRNPF', 'FAM90A1', 'DVL2', 'NF2', 'ENO1', 'CALR', 'PSMC3', 'H2BC9', 'ESR2', 'HLA-A', 'NEDD4', 'PPP2R1A', 'DLD', 'CUL4A']","['TBXA2R', 'ANXA1', 'GNB4', 'GNG5', 'GNG13', 'CYSLTR2', 'GNG10', 'GNG3', 'SACM1L', 'PTAFR', 'KNG1', 'CHRM5', 'GRM1', 'LPAR4', 'BCL7B', 'GHRL', 'GNRH1', 'LTB4R', 'HCRTR1', 'HCRT', 'TACR2', 'TACR3']"
1.0,75.0,36.0,3328.0,0.013157894736842105,0.02702702702702703,0.017699115044247787,0.0035002012652114527,0.06666666666666667,0.05,0.02702702702702703,['GNB2'],"['YWHAZ', 'STUB1', 'AGR2', 'HSPA5', 'HSPD1', 'LNX1', 'NPM1', 'UBQLN2', 'CTNNB1', 'LAMP2', 'HGS', 'GRN', 'CD81', 'UBQLN4', 'DBN1', 'TRAF2', 'MUC1', 'TMEM17', 'SDCBP', 'ATP5F1B', 'IQCB1', 'PSEN1', 'FXR1', 'VAC14', 'RAC1', 'GSN', 'SMAD3', 'ATF2', 'CHEK2', 'GNAS', 'SHANK3', 'DAZAP2', 'TP53BP1', 'SMN2', 'TUBA1A', 'SH3GLB1', 'TMEM14B', 'SYNPO', 'JPH3', 'MAPT', 'MFF', 'HNRNPA2B1', 'HNRNPU', 'SGTA', 'SYNCRIP', 'HSPA1A', 'HDAC4', 'HDAC6', 'YWHAE', 'SSMEM1', 'KRT40', 'COPS6', 'ATN1', 'HNRNPK', 'BSCL2', 'UBE2D1', 'RAN', 'KRTAP10-7', 'CD74', 'CUL4A', 'GPR152', 'ERG28', 'TCF4', 'METTL3', 'FXR2', 'TRIM23', 'HNRNPM', 'PRKACA', 'YIPF3', 'MLF1', 'A2M', 'ACTBL2', 'RUVBL2', 'DVL2', 'TRIM63']","['CCL5', 'GNB4', 'GPR37', 'PPBP', 'PTGER3', 'COL4A5', 'ACKR3', 'CRYBA2', 'PSAP', 'CXCL2', 'LPAR3', 'GNG4', 'POTEF', 'CCL28', 'GAL', 'INSL5', 'S1PR5', 'NPBWR2', 'GABBR2', 'CASR', 'RXFP4', 'CCR8', 'CXCL10', 'SUCNR1', 'ADORA1', 'GRM3', 'CX3CL1', 'GPR55', 'CCL25', 'AZIN2', 'CCL27', 'P2RY4', 'CCR7', 'GPR17', 'FPR1', 'GALR2']"
2.0,59.0,34.0,3345.0,0.03278688524590164,0.05555555555555555,0.041237113402061855,0.029472151902273064,0.0,0.05,0.05555555555555555,"['GNB2', 'GNAI1']","['CUL3', 'GRB2', 'HSPA8', 'MEOX2', 'ACTB', 'MAPK6', 'YWHAQ', 'HSPA5', 'ERBB2', 'YWHAB', 'WFS1', 'MDM2', 'UBQLN2', 'SRC', 'ARRB1', 'CDKN1A', 'CAND1', 'HTR2C', 'METTL14', 'DLST', 'UBQLN4', 'VHL', 'MDFI', 'SOD1', 'HMOX2', 'MUC1', 'TMEM17', 'KRT31', 'STAT3', 'AQP6', 'TARDBP', 'KRTAP10-3', 'PTPN1', 'CHEK2', 'TSC1', 'CUL2', 'HRAS', 'JPH3', 'HSD17B10', 'PDIA6', 'RAC1', 'DAZAP2', 'SMARCB1', 'TMEM216', 'DCTN1', 'CRK', 'SYNPO', 'PTEN', 'FKBP8', 'PRKDC', 'PLSCR1', 'KRT40', 'TERF1', 'GLP1R', 'DRD2', 'ABI2', 'MAPT', 'DLD', 'SMN2']","['CCL5', 'APLNR', 'GNG2', 'PSAP', 'LPAR3', 'GNG4', 'CXCR1', 'KCTD3', 'CCL28', 'GNG11', 'PEA15', 'LPAR2', 'HTR1E', 'OXER1', 'C5', 'S1PR5', 'TAS2R7', 'CCR8', 'CXCL10', 'SSTR2', 'TAS2R41', 'SUCNR1', 'TAS2R19', 'CCL20', 'ADAMTSL2', 'C5AR1', 'TAS2R5', 'GRM7', 'SSTR1', 'HTR5A', 'CCL1', 'NMUR1', 'SSTR5', 'RLN3']"
0.0,17.0,18.0,3405.0,0.0,0.0,0.0,-0.005111133928768413,0.0,0.0,0.0,[],"['ESR1', 'RBBP4', 'ASF1A', 'TP53BP1', 'MDC1', 'ARRB1', 'CUL1', 'SUPT16H', 'HAT1', 'HSP90AA1', 'PCNA', 'HSD17B10', 'HSPA1A', 'YWHAG', 'EZH2', 'MYBBP1A', 'FXR2']","['POLR2H', 'POLR1B', 'MTA3', 'H2BC10', 'H2BC12', 'POLR1E', 'H2BC17', 'H2AC7', 'POLR1H', 'H2AC6', 'H3C11', 'H4C5', 'H4C14', 'H4C6', 'H4C8', 'H3C15', 'H3C14', 'H2AC18']"
2.0,9.0,9.0,3420.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.13333333333333333,0.2,0.18181818181818182,"['EFTUD2', 'SNRPD3']","['CDC5L', 'COPS5', 'CUL1', 'MYC', 'SNRNP70', 'HTT', 'U2AF2', 'METTL14', 'RNPS1']","['LUC7L2', 'SF3B6', 'YBX1', 'ZRSR2', 'DDX42', 'ZMAT5', 'POLR2I', 'POLR2D', 'POLR2K']"
3.0,7.0,8.0,3422.0,0.3,0.2727272727272727,0.28571428571428564,0.28385633881495165,0.26666666666666666,0.25,0.2727272727272727,"['SF3B1', 'SNRPD3', 'SNRPD2']","['COPS5', 'MYC', 'VCAM1', 'SNRPN', 'CUL2', 'SNRPGP15', 'LARP7']","['SF3B4', 'SNRNP40', 'POLR2E', 'ZCRB1', 'SRSF2', 'PDCD7', 'SRSF7', 'BRF2']"
3.0,11.0,9.0,3417.0,0.21428571428571427,0.25,0.23076923076923075,0.22855087182760375,0.2,0.15,0.08333333333333333,"['EFTUD2', 'SNRPD1', 'SF3B4']","['FN1', 'ESR1', 'PRPF31', 'NEK4', 'METTL14', 'CUL4B', 'HSPB1', 'PRPF3', 'P2RY6', 'XAB2', 'RNPS1']","['SNRPG', 'ZCRB1', 'NCBP1', 'NCBP2', 'ZMAT5', 'POLR2L', 'POLR2F', 'FAM163A', 'KRTAP5-2']"
1.0,7.0,9.0,3423.0,0.125,0.1,0.11111111111111112,0.10948978029027179,0.06666666666666667,0.1,0.1,['SNRPD3'],"['CUL3', 'LARP7', 'SF3A2', 'ARRB2', 'RNPS1', 'XAB2', 'SRPK2']","['POLR2B', 'DDX23', 'SNRPG', 'GTF2F2', 'NCBP2', 'POLR2I', 'POLR2H', 'POLR2D', 'SNRNP48']"
6.0,27.0,9.0,3398.0,0.18181818181818182,0.4,0.25000000000000006,0.26506251694008764,0.3333333333333333,0.25,0.3333333333333333,"['NXF1', 'NUP107', 'NCBP1', 'SRSF1', 'U2AF1', 'NCBP2']","['SNW1', 'CAND1', 'CUL1', 'MYC', 'ZC3H18', 'LMNA', 'MKI67', 'DDX39B', 'ESR1', 'HNRNPM', 'RAN', 'CLK2', 'TRIM27', 'LUC7L2', 'UPF1', 'ATXN1', 'SNIP1', 'SF3B2', 'EGFR', 'FXR1', 'ZC3H14', 'SF3B3', 'TRIM28', 'HNRNPA1', 'TRA2A', 'KPNA3', 'RBM39']","['NUP50', 'NUP42', 'SRSF11', 'RPGRIP1L', 'NUP160', 'THOC7', 'NUP155', 'NUP85', 'LUZP4']"
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.4666666666666667,0.4,0.6363636363636364,"['PSMA1', 'PSMD4', 'PSMA6', 'PSMA5', 'PSMD7', 'PSMD12', 'PSMB8']",['UCHL5'],"['PSME4', 'PSMD9', 'CBX3', 'CCND1']"
6.0,10.0,5.0,3419.0,0.375,0.5454545454545454,0.4444444444444444,0.4501772798557644,0.4,0.35,0.5454545454545454,"['RNPS1', 'U2AF2', 'SRSF1', 'SRSF2', 'RBM8A', 'FYTTD1']","['SRPK2', 'COPS5', 'BCLAF1', 'CLK2', 'EFTUD2', 'MEOX2', 'MATR3', 'HTT', 'PRPF40A', 'PRMT1']","['WDR33', 'SRSF9', 'UPF3B', 'CDC40', 'DHX38']"
7.0,1.0,3.0,3429.0,0.875,0.7,0.7777777777777777,0.7820698592162271,0.5333333333333333,0.4,0.8,"['PSMC3', 'PSMA6', 'PSMD2', 'PSMA4', 'PSMB9', 'PSMB5', 'PSMD6']",['HTT'],"['PSMD10', 'PSMF1', 'PSMB11']"
7.0,1.0,5.0,3427.0,0.875,0.5833333333333334,0.7000000000000001,0.7136609812682828,0.6666666666666666,0.5,0.6666666666666666,"['PSMA2', 'PSMC4', 'PSMD11', 'PSMB1', 'PSMD12', 'PSMD13', 'PSMB6']",['UCHL5'],"['UBC', 'PSME2', 'PSMF1', 'NCL', 'ITGB5']"
