tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
1.0,10.0,12.0,3417.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.08042853046395973,0.13333333333333333,0.1,0.15384615384615385,0.06913325479078922,['H3C13'],"['NASP', 'HMGN2', 'DNAJC9', 'H2AC21', 'TONSL', 'CBX2', 'DNAH10', 'SVIL', 'TMEM196', 'PDHA1']","['H4-16', 'H2BC17', 'H2AC18', 'H2BC4', 'H3C14', 'H4C1', 'H4C12', 'PRMT6', 'CBFB', 'H2BU1', 'HDAC1', 'SIN3B']"
1.0,8.0,12.0,3419.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08959215833526907,0.06666666666666667,0.05,0.07692307692307693,0.048522616815599044,['H4-16'],"['SUZ12', 'PHF14', 'DNMT1', 'TMEM196', 'PHF1', 'NAP1L1', 'NEK4', 'RBBP4']","['H2AC4', 'H2AC18', 'RUNX1', 'H3C8', 'H3C11', 'H4C9', 'H2BC7', 'H4C8', 'H2BC8', 'H3C15', 'H4C12', 'H4C15']"
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.08333333333333333,0.1822094000869767,[],[],"['LSAMP', 'FCGR3B', 'USP22', 'GRB2', 'VNN2', 'NRN1', 'RTN4RL1', 'CEACAM5', 'LY6G6D', 'CD52', 'MDGA1', 'BST1']"
8.0,0.0,6.0,3426.0,1.0,0.5714285714285714,0.7272727272727273,0.7552678799138558,0.7333333333333333,0.55,0.7142857142857143,0.42930915864652,"['KRT1', 'KRT71', 'KRT16', 'KRT35', 'KRT6B', 'KRT80', 'KRT33B', 'KRT20']",[],"['KRT75', 'KRT39', 'KRT73', 'KRT32', 'KRT17', 'IZUMO1']"
4.0,2.0,7.0,3427.0,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.49121822084041306,0.4666666666666667,0.4,0.6363636363636364,0.3280697150715953,"['CUL5', 'ELOC', 'COMMD5', 'CCDC22']","['HSP90AB1', 'TARDBP']","['SPSB1', 'UBE2F', 'SOCS3', 'ASB3', 'WSB2', 'TNS2', 'CAPZA1']"
5.0,4.0,6.0,3425.0,0.5555555555555556,0.45454545454545453,0.5,0.5010831606177762,0.4,0.35,0.45454545454545453,0.1029062107446791,"['CUL5', 'COMMD9', 'COMMD4', 'COMMD10', 'COMMD7']","['TAF15', 'KLHDC2', 'CUL2', 'DHX9']","['ASB7', 'ASB3', 'SPSB3', 'NLE1', 'MEAK7', 'ASB17']"
2.0,6.0,21.0,3411.0,0.25,0.08695652173913043,0.12903225806451613,0.14414859193540216,0.13333333333333333,0.1,0.08695652173913043,0.03167252351667807,"['ALB', 'APP']","['SNX27', 'MIS12', 'TK1', 'MMP3', 'FLOT2', 'F13B']","['TNC', 'GPC3', 'APOB', 'HSP90B1', 'CALU', 'TMEM132A', 'TIMP1', 'NOTUM', 'NUCB1', 'PROC', 'CBX3', 'PNPLA2', 'LAMB2', 'RCN1', 'PRSS23', 'GAS6', 'MELTF', 'DNAH14', 'HRC', 'PCSK9', 'FGF23']"
2.0,12.0,12.0,3414.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1393545158869152,0.13333333333333333,0.15,0.14285714285714285,0.0810757256562152,"['RBX1', 'COMMD9']","['ARIH1', 'CCDC93', 'COPS4', 'HNRNPDL', 'ZNF704', 'MYO10', 'COP1', 'OBSL1', 'KLHL15', 'FAM219A', 'COPS7B', 'ILF3']","['SKP2', 'FBXO9', 'FBXO32', 'FBXO30', 'FBXO15', 'FBXL16', 'FBXO2', 'FBXW12', 'FBXL13', 'ERGIC1', 'DCUN1D1', 'ZC3H18']"
5.0,17.0,9.0,3409.0,0.22727272727272727,0.35714285714285715,0.2777777777777778,0.2812716792341428,0.3333333333333333,0.25,0.35714285714285715,0.08333904006852527,"['COMMD9', 'FBXO21', 'COMMD1', 'COMMD8', 'FBXO44']","['COPS2', 'CCDC93', 'TTC9C', 'COPS7A', 'NFKB1', 'COPS9', 'MYO10', 'HNRNPA3', 'CRBN', 'ZBTB46', 'LYG2', 'NFKB2', 'RPL6', 'SUN2', 'KLHL15', 'DOCK1', 'YAP1']","['FBXO31', 'FBXO30', 'FBXW5', 'FBXO6', 'FBXO15', 'FBXO2', 'FBXW12', 'FBXL13', 'NEDD8']"
5.0,23.0,19.0,3393.0,0.17857142857142858,0.20833333333333334,0.1923076923076923,0.1867549945661276,0.3333333333333333,0.25,0.20833333333333334,0.0614206493440019,"['FBXL15', 'WSB1', 'ASB6', 'ANKRD9', 'FBXW4']","['UBE2M', 'COPS9', 'COP1', 'VPS29', 'PPP5C', 'CCDC93', 'DDB2', 'COMMD10', 'YAP1', 'FBXO42', 'DDB1', 'TTC9C', 'ELOA', 'INAVA', 'CSF3R', 'ERCC8', 'ARRDC3', 'BORA', 'VPS35L', 'COMMD7', 'KIT', 'MYO10', 'ARRDC1']","['CUL2', 'ASB7', 'FBXW5', 'FBXW11', 'FBXW7', 'KLHL13', 'FBXO2', 'UBAC2', 'FBXL16', 'CAND1', 'WSB2', 'ZBTB16', 'PPFIA1', 'KLHL41', 'ASB16', 'FBXL13', 'ASB17', 'KBTBD8', 'GAN']"
11.0,15.0,15.0,3399.0,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.41868324996620254,0.4,0.4,0.4230769230769231,0.09354710962327664,"['CUL1', 'ELOC', 'RBX1', 'COMMD3', 'SPSB4', 'LRR1', 'SPSB2', 'ASB6', 'FBXL5', 'ASB13', 'FBXO11']","['HIF1AN', 'VPS29', 'CDC34', 'NOS2', 'RELA', 'FBXL18', 'PPP5C', 'TAF15', 'GPS1', 'YAP1', 'KLHL15', 'COPS9', 'RPLP0', 'PABPC1', 'WDTC1']","['FBXO31', 'FBXO4', 'CISH', 'FBXW7', 'FBXO2', 'FBXL16', 'BTBD1', 'FEM1A', 'ASB10', 'ASB15', 'FBXL13', 'KLHL9', 'CUL3', 'KLHL21', 'GAN']"
10.0,16.0,19.0,3395.0,0.38461538461538464,0.3448275862068966,0.3636363636363637,0.35906671589521805,0.5333333333333333,0.45,0.3793103448275862,0.1883463357081398,"['SKP1', 'CUL1', 'DCUN1D1', 'COPS7A', 'FEM1B', 'ASB2', 'SPSB4', 'FBXO7', 'FBXL5', 'FBXO27']","['UBE2M', 'ARIH1', 'CCDC93', 'PRKN', 'KLHDC3', 'AMBRA1', 'NFKB1', 'TTC9C', 'INAVA', 'ARIH2', 'PRAME', 'KRT2', 'PRDX1', 'CDC25A', 'RNMT', 'PPP5C']","['ASB8', 'RPLP0', 'DCUN1D4', 'SOCS5', 'KLHL22', 'KLHL9', 'ASB9', 'FBXL20', 'FBXO32', 'KLHL42', 'FBXO2', 'KLHL25', 'KLHL11', 'KCTD6', 'BTBD6', 'PLAC8', 'ASB10', 'FBXW12', 'POLR2A']"
2.0,4.0,10.0,3424.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23384750833401283,0.4,0.3,0.4166666666666667,0.499756760595284,"['SKP1', 'FBXO21']","['FBXL18', 'SPANXN3', 'TTC9C', 'SNAI1']","['FBXL12', 'FBXW4', 'FBXO31', 'CCNF', 'FBXW11', 'FBXO2', 'FBXL15', 'PITPNM1', 'RPL22', 'UBE2D2']"
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,0.3791873636607242,"['PSMB2', 'PSMB4', 'PSMB5', 'PSMA5', 'PSMD14', 'PSMA6', 'PSMD2', 'PSMC6', 'UBC']",[],"['PSMD9', 'SDF2L1']"
8.0,2.0,3.0,3427.0,0.8,0.7272727272727273,0.761904761904762,0.7620472328029212,0.7333333333333333,0.55,0.8181818181818182,0.40026644080396373,"['PSMA2', 'PSMB2', 'PSMB4', 'PSMA5', 'PSMC2', 'PSMD11', 'PSMC1', 'PSMD5']","['USP14', 'UBE3A']","['PSME4', 'PSME1', 'PSMB10']"
10.0,9.0,1.0,3420.0,0.5263157894736842,0.9090909090909091,0.6666666666666666,0.6905233682646259,0.6666666666666666,0.5,0.8181818181818182,0.32726016854544604,"['PSMA2', 'PSMC3', 'PSMB2', 'PSMB3', 'PSMB1', 'PSMD13', 'PSMA6', 'PSMC2', 'PSMD5', 'PSMD8']","['UBE3A', 'HTT', 'PSMA8', 'UCHL5', 'SLX1B', 'FBXO7', 'MDM2', 'USP14', 'CKS1B']",['PSME2']
2.0,10.0,11.0,3417.0,0.16666666666666666,0.15384615384615385,0.16,0.157068084265772,0.2,0.15,0.15384615384615385,0.14717346303865797,"['H2AC8', 'H2BC9']","['H3-4', 'JPH2', 'MACROH2A1', 'XPC', 'NASP', 'SUZ12', 'USF3', 'PHF14', 'H2BC20P', 'ATRX']","['YY1', 'EGLN3', 'KRTAP6-3', 'LBP', 'H3C7', 'H4C1', 'H4C15', 'H3C15', 'H4C9', 'H4C2', 'H2AJ']"
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.5333333333333333,0.4,0.6363636363636364,0.29325713127319036,"['PSMB2', 'PSMC4', 'PSMD8', 'PSMD13', 'PSMD6', 'PSMD3', 'SEM1']",['USP14'],"['PSMB10', 'RPS27A', 'ZNF71', 'RGPD2']"
2.0,2.0,12.0,3424.0,0.5,0.14285714285714285,0.22222222222222224,0.26578149977116633,0.2,0.15,0.21428571428571427,0.08612871765366184,"['H3C13', 'H2AZ1']","['SRCAP', 'HMGA1']","['H2BC15', 'EP300', 'H2AC4', 'H2AC18', 'H2BC12', 'H3C1', 'H2BC7', 'H2BC8', 'H3C15', 'H4C13', 'H4C2', 'GAD1']"
2.0,4.0,12.0,3422.0,0.3333333333333333,0.14285714285714285,0.2,0.21618218520031568,0.13333333333333333,0.1,0.14285714285714285,0.1712111044997908,"['H3C13', 'H2AC8']","['POLR1A', 'ANP32E', 'RNF168', 'SSRP1']","['H2BC13', 'H2AC4', 'MVP', 'FOXA1', 'H2BU1', 'H4C13', 'H4C14', 'H4C5', 'H4C9', 'H4C12', 'H2BC10', 'H2AZ2']"
6.0,1.0,6.0,3427.0,0.8571428571428571,0.5,0.631578947368421,0.6537950944228499,0.4666666666666667,0.4,0.5833333333333334,0.6774800989542514,"['PSMA5', 'PSMB6', 'PSMB5', 'PSMD2', 'PSMD11', 'PSMC1']",['UCHL5'],"['PSMD10', 'PSME4', 'PSME2', 'PSMD9', 'RPS27A', 'UBB']"
1.0,10.0,11.0,3418.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.08397971299768074,0.13333333333333333,0.1,0.08333333333333333,0.035817419679102055,['H2BC15'],"['HMGN2', 'XPC', 'USF3', 'SUZ12', 'PPM1G', 'TMEM196', 'ATRX', 'MACROH2A2', 'SPON2', 'HP1BP3']","['H2BC14', 'H2AC4', 'TUBA1C', 'H2AC19', 'H2BC11', 'H2AC6', 'H2BU1', 'H3C6', 'H2AJ', 'KDM4B', 'EDF1']"
1.0,6.0,12.0,3421.0,0.14285714285714285,0.07692307692307693,0.1,0.10235298137041783,0.13333333333333333,0.1,0.15384615384615385,0.09034972277960089,['H2AC8'],"['USF3', 'H3-4', 'RNF168', 'VRK1', 'H2BC20P', 'H2BC18']","['H3C12', 'H2BC3', 'H2BC11', 'PRRC2A', 'H2AC19', 'H2AC7', 'H3C1', 'H3C11', 'H2AJ', 'H4C11', 'H4C4', 'H4C5']"
2.0,12.0,10.0,3416.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.15110652597585467,0.2,0.2,0.16666666666666666,0.025911522327323563,"['H3C13', 'H2AZ1']","['RNF2', 'JPH2', 'XPC', 'HSPA7', 'HDAC2', 'ATAD5', 'CBX4', 'PHC3', 'CBX8', 'DNMT1', 'SSRP1', 'PHF19']","['H2BC9', 'H2BC21', 'H2AZ2', 'H2BC5', 'WFS1', 'H3C4', 'H2AJ', 'H2BC7', 'H3C15', 'H4C9']"
0.0,2.0,12.0,3426.0,0.0,0.0,0.0,-0.0014270272885410073,0.13333333333333333,0.1,0.16666666666666666,0.0773531950700391,[],"['H1-2', 'DNMT1']","['H3C12', 'H2BC15', 'ESR1', 'H2BC1', 'FN1', 'OLFM3', 'H3C1', 'H2BC7', 'H3-3A', 'H4C13', 'H4C15', 'ANP32B']"
1.0,21.0,13.0,3405.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.052151485872681466,0.06666666666666667,0.05,0.07142857142857142,0.031127765595935913,['H2BC14'],"['H3-4', 'H2BC18', 'USF3', 'ANP32E', 'H2AC12', 'PPARG', 'XPC', 'HSPA7', 'SUZ12', 'SMARCB1', 'NCOR2', 'PDS5B', 'EP400', 'PRKDC', 'SSRP1', 'NAP1L1', 'SVIL', 'KAT2A', 'MDM2', 'ABCF1', 'TP53BP1']","['H2BC9', 'RAD21', 'SMC1A', 'XRCC1', 'H2BC1', 'H2BC12', 'H2AC7', 'H2AC6', 'H2BU1', 'H3C15', 'H4C11', 'H4C4', 'H2AX']"
1.0,4.0,11.0,3424.0,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.13333333333333333,0.1,0.08333333333333333,0.06156144314255504,['H2AX'],"['H3-4', 'XPC', 'BMI1', 'CBX2']","['H2BC9', 'H2BC14', 'CPSF2', 'ESR1', 'H2BC11', 'H3C8', 'H3C4', 'H3C6', 'H2BC7', 'H4C3', 'H4C13']"
2.0,9.0,11.0,3418.0,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.16434546852766052,0.2,0.15,0.15384615384615385,0.03264798745697312,"['H2BC21', 'H2AC20']","['CBX2', 'CBX4', 'CBX7', 'ATRX', 'PHC3', 'H1-2', 'ATAD5', 'EED', 'SCML1']","['H2BC3', 'H2BC15', 'H2BC1', 'H2AC4', 'H2AC7', 'UPK1A', 'PGAP3', 'H4C8', 'H4C5', 'H2BC11', 'H2BC9']"
0.0,5.0,11.0,3424.0,0.0,0.0,0.0,-0.002160897820641389,0.13333333333333333,0.1,0.09090909090909091,0.22984930549433388,[],"['ARHGAP20', 'KTN1', 'DNM3', 'GNAI2', 'AGAP2']","['TIAM1', 'ARHGEF7', 'PLEKHG1', 'ARHGEF11', 'DOCK11', 'PSMG2', 'SWAP70', 'ECT2', 'PLEKHG3', 'FARP1', 'DRD4']"
0.0,3.0,11.0,3426.0,0.0,0.0,0.0,-0.0016733371820437026,0.13333333333333333,0.15,0.09090909090909091,0.19763727627962063,[],"['TRIO', 'EGFR', 'HPS4']","['CHN1', 'ARHGAP32', 'ARHGAP12', 'RACGAP1', 'RALBP1', 'PIK3R1', 'ABR', 'DEPDC1B', 'HSPB8', 'TAGAP', 'ARHGAP27']"
0.0,2.0,17.0,3421.0,0.0,0.0,0.0,-0.0016997422621255083,0.13333333333333333,0.1,0.11764705882352941,0.3299536310526383,[],"['RHOA', 'NCKIPSD']","['ABL2', 'CDC42EP1', 'WIPF1', 'ITGB1', 'IQGAP3', 'CDC42BPA', 'MCAM', 'BAIAP2L1', 'GIT2', 'TMPO', 'NOX1', 'VANGL1', 'LAMTOR1', 'PKN1', 'AMIGO2', 'HP', 'VPS28']"
1.0,5.0,13.0,3421.0,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.13333333333333333,0.1,0.14285714285714285,0.11618019796969367,['PAK2'],"['ARHGEF6', 'HRAS', 'RAC1', 'LPXN', 'TMEM17']","['CDC42EP5', 'PARD6A', 'PAK5', 'CDC42SE2', 'VAMP3', 'DIAPH3', 'WIPF2', 'WASL', 'WIPF3', 'DAAM1', 'WAS', 'LAMTOR1', 'IQGAP1']"
15.0,6.0,7.0,3412.0,0.7142857142857143,0.6818181818181818,0.6976744186046512,0.6959646344935837,0.8,0.75,0.6818181818181818,0.08107426480788985,"['RPL5', 'RPS26', 'RPL24', 'RPL37A', 'RPL12', 'RPS12', 'RPS25', 'RPS2', 'RPS24', 'RPL35', 'UPF3B', 'RPL32', 'RPS27', 'CASC3', 'RPS21']","['HNRNPU', 'CUL4B', 'RC3H1', 'NCBP3', 'CNBP', 'RACK1']","['RPS29', 'RPS17', 'NCBP2', 'RPL36AL', 'RPL3L', 'RPL9', 'CENPJ']"
9.0,2.0,13.0,3416.0,0.8181818181818182,0.4090909090909091,0.5454545454545455,0.5767870237837304,0.7333333333333333,0.55,0.5,0.28143546515306783,"['RPL19', 'RPL23A', 'RPL15', 'RPS15A', 'RPS5', 'RPL13', 'RPL17', 'RPL30', 'RPL10A']","['ZC3H18', 'HMGB1']","['RPS28', 'RPL28', 'RPS27A', 'NCBP2', 'RPL34', 'ETF1', 'RPS4Y2', 'RPL36A', 'PLCB3', 'DCAF8', 'RPL22L1', 'UBA52', 'RPL39']"
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.13333333333333333,0.1,0.08333333333333333,0.47524544145966513,[],['TMEM17'],"['PAK2', 'NOXO1', 'GIT2', 'TFRC', 'GARRE1', 'DEPDC1B', 'EPHA2', 'VANGL1', 'DSG2', 'STBD1', 'TAOK3', 'SLITRK3']"
4.0,6.0,10.0,3420.0,0.4,0.2857142857142857,0.3333333333333333,0.3357935504237104,0.26666666666666666,0.25,0.2857142857142857,0.10836883119790576,"['STAG2', 'H2AC20', 'H2BC14', 'H2AC8']","['JPH2', 'H3C12', 'SVIL', 'COL23A1', 'EMD', 'NUP50']","['SUN2', 'REC8', 'H2BC15', 'TERF1', 'PEF1', 'H2BU1', 'H2BC7', 'H2AJ', 'H4C3', 'H2BC10']"
11.0,3.0,9.0,3417.0,0.7857142857142857,0.55,0.6470588235294117,0.6557523197212823,0.8,0.65,0.65,0.5835950442690631,"['RPS20', 'RPL12', 'RPS15A', 'RPS12', 'RPLP2', 'RPL3', 'RPS25', 'RPS29', 'RPL8', 'RPL36', 'UPF1']","['RACK1', 'FAU', 'TSR1']","['RPL37A', 'RPS17', 'RPL14', 'GSPT2', 'SPTAN1', 'RPL41', 'MRPL54', 'RPL39', 'RPL28']"
16.0,4.0,9.0,3411.0,0.8,0.64,0.7111111111111111,0.7137099056272513,0.8,0.8,0.68,0.45456407464003,"['SMG1', 'RPS8', 'RPL7A', 'RPS23', 'RPL24', 'UPF3B', 'RPS3A', 'RPL31', 'RPL37A', 'RPL22', 'RPL17', 'CASC3', 'RPS18', 'SMG7', 'NCBP2', 'RPL27']","['ZC3H18', 'RPL9P9', 'PYM1', 'CUL5']","['RPS27', 'PPP2R2A', 'RPL28', 'GSPT1', 'RPS27L', 'RPL3L', 'RPL36A', 'RPL39L', 'NDN']"
12.0,4.0,11.0,3413.0,0.75,0.5217391304347826,0.6153846153846153,0.6235014013926986,0.7333333333333333,0.6,0.5217391304347826,0.5429464449238619,"['RPS16', 'RPS23', 'RPS20', 'RPL23', 'RPS26', 'RPS12', 'RPL7A', 'RPLP2', 'RPS14', 'RPL26L1', 'RPS29', 'RPL14']","['RPL9P9', 'RC3H1', 'VCAM1', 'DHX30']","['RPL29', 'RPL36', 'RPS4Y1', 'RPL30', 'RBL1', 'RPS4Y2', 'NT5DC2', 'ERBB2', 'CHAT', 'RPL39', 'RPL10']"
12.0,0.0,12.0,3416.0,1.0,0.5,0.6666666666666666,0.7058680530274154,0.8666666666666667,0.75,0.6666666666666666,0.34123397440842085,"['RPL8', 'RPL23A', 'RPL18A', 'RPL37A', 'RPL11', 'RPS7', 'MAGOH', 'RPL6', 'RPS27', 'RPS10', 'CASC3', 'RPS15']",[],"['RPL27', 'RPS21', 'RPL29', 'RNPS1', 'RPL28', 'ZC3HAV1', 'SMG6', 'RPL37', 'RPS4Y1', 'TXNDC11', 'RNF149', 'RPL10']"
13.0,1.0,10.0,3416.0,0.9285714285714286,0.5652173913043478,0.7027027027027025,0.7231348671969076,0.9333333333333333,0.85,0.782608695652174,0.5589355130699726,"['RPL19', 'SMG1', 'RPL8', 'RPS4X', 'RPS3A', 'UPF3B', 'RPS15A', 'RPLP0', 'CASC3', 'PABPC1', 'RPS14', 'RPS10', 'RPL35']",['PYM1'],"['RPS15', 'RPL27', 'RPS21', 'RPL10L', 'RPS28', 'RPL28', 'PITX1', 'CTNND1', 'RPL39L', 'MCM8']"
0.0,17.0,12.0,3411.0,0.0,0.0,0.0,-0.004169569598856439,0.0,0.05,0.0,0.04854547728667158,[],"['H3-4', 'JPH2', 'BMI1', 'HMGN2', 'MACROH2A1', 'SUZ12', 'H1-0', 'HDAC2', 'CBX2', 'ATAD5', 'NEK4', 'TMEM196', 'MAGIX', 'H1-5', 'H1-10', 'JARID2', 'CC2D1B']","['H2BC15', 'H2AC18', 'H2BC5', 'AXIN2', 'GMEB2', 'H2BC8', 'H4C9', 'H4C8', 'H3C15', 'H3C14', 'H2BC7', 'H2BC4']"
1.0,12.0,11.0,3416.0,0.07692307692307693,0.08333333333333333,0.08,0.0767120149804871,0.06666666666666667,0.05,0.08333333333333333,0.08474457321824225,['H2BC15'],"['NASP', 'MACROH2A1', 'CBX2', 'CBX6', 'ATRX', 'PHF14', 'INCENP', 'DNAJC9', 'SUZ12', 'PHF8', 'HSPA7', 'CBX3']","['H2BC1', 'H2AC4', 'H3-3A', 'H2AZ2', 'H2AC6', 'H3C7', 'H3C11', 'H3C1', 'H4C8', 'H4C1', 'H2AJ']"
1.0,2.0,11.0,3426.0,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828,0.2,0.15,0.25,0.1991552605181808,['H2BC21'],"['ASF1A', 'NASP']","['H2BC5', 'H2AX', 'DNMT3A', 'H3-3B', 'H2BC12', 'H2BC10', 'LHX4', 'H2AC7', 'H4C9', 'H4C5', 'H4C1']"
6.0,9.0,5.0,3420.0,0.4,0.5454545454545454,0.4615384615384615,0.46512309880856784,0.4,0.35,0.5454545454545454,0.10757704721319027,"['SEH1L', 'NUP43', 'TUBA1A', 'NUP85', 'DYNC1H1', 'NUP214']","['DYNLT1', 'NDC80', 'PAFAH1B1', 'OFD1', 'NDEL1', 'NUF2', 'CLIP1', 'DCTN1', 'ZWINT']","['NUP35', 'TUBA1B', 'POM121', 'NUP50', 'TUBB6']"
4.0,6.0,10.0,3420.0,0.4,0.2857142857142857,0.3333333333333333,0.3357935504237104,0.3333333333333333,0.3,0.35714285714285715,0.11485741738366718,"['H3C13', 'RBBP7', 'H2AC21', 'H2BC5']","['NASP', 'H3-4', 'XPC', 'PHF14', 'CBX2', 'KAT2B']","['H3C12', 'H2AC17', 'DAXX', 'H2BC8', 'H4C11', 'H4C13', 'H4C15', 'H4C4', 'H4C8', 'H4C9']"
3.0,2.0,9.0,3426.0,0.6,0.25,0.35294117647058826,0.38600058090880424,0.26666666666666666,0.25,0.3333333333333333,0.08547216590851746,"['H2BC9', 'H2AC8', 'H2AC21']","['JPH2', 'H2AZ1']","['H2BC1', 'H2BC17', 'H2BC11', 'DDB2', 'H2AC15', 'H4C14', 'H4C3', 'H4C4', 'H2BC8']"
3.0,4.0,12.0,3421.0,0.42857142857142855,0.2,0.27272727272727276,0.290721085675583,0.3333333333333333,0.35,0.3333333333333333,0.14051794715255841,"['H3C13', 'HDAC3', 'NCOR1']","['HDAC1', 'FOXK2', 'DNAJC9', 'HDAC5']","['H2BC14', 'PML', 'TBL1XR1', 'H2AC21', 'H2BC18', 'H2BC13', 'H2BC3', 'H2AC4', 'H2BC17', 'H3C14', 'H2BC7', 'H4C6']"
0.0,7.0,12.0,3421.0,0.0,0.0,0.0,-0.002671667052516024,0.06666666666666667,0.1,0.0,0.07782047721267008,[],"['XPC', 'PHF14', 'EP400', 'VRK1', 'H2AX', 'MBTD1', 'EED']","['H3-3B', 'H2AC12', 'H2AC18', 'PINX1', 'NMI', 'YES1', 'H3C10', 'H3C4', 'H2BC7', 'H2BC8', 'H4C15', 'H4C3']"
0.0,5.0,12.0,3423.0,0.0,0.0,0.0,-0.002257313338647978,0.0,0.0,0.0,0.04798151879527411,[],"['XPC', 'H2AX', 'ANP32E', 'H2BC20P', 'USF3']","['CFDP1', 'H2AC19', 'H2BU1', 'H3C7', 'H2AC15', 'H3C14', 'H3C15', 'H4C1', 'H4C11', 'H4C2', 'H4C3', 'H4C4']"
1.0,11.0,10.0,3418.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.05,0.09090909090909091,0.07319782187161836,['H2BC15'],"['USF3', 'H1-1', 'CC2D1B', 'DNAH5', 'MDC1', 'ZNF790', 'ARPP21', 'MACROH2A1', 'TONSL', 'H2BC20P', 'NEK4']","['TERF1', 'H2AC4', 'H2AZ2', 'H2AC19', 'H2BC3', 'H2AC6', 'H4C5', 'H2BC8', 'H2BC4', 'SPRED1']"
3.0,1.0,8.0,3428.0,0.75,0.2727272727272727,0.39999999999999997,0.4513229697851845,0.2,0.15,0.2727272727272727,0.11758736090316022,"['H2BC14', 'H2AC8', 'H3-4']",['XPC'],"['TINF2', 'H2AC4', 'H2AC18', 'H2BC10', 'H2AZ2', 'NEIL3', 'H4C3', 'H4C12']"
2.0,4.0,9.0,3425.0,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.13333333333333333,0.1,0.18181818181818182,0.10076625558726283,"['H3-4', 'H2AC20']","['NASP', 'XPC', 'H3C13', 'CBX2']","['H2AC4', 'LUC7L3', 'H2AC6', 'H2BU1', 'H4C13', 'H4C4', 'H2BC6', 'TERF2', 'H2AZ2']"
2.0,6.0,9.0,3423.0,0.25,0.18181818181818182,0.2105263157894737,0.21105661039430804,0.2,0.15,0.2727272727272727,0.07178422374016413,"['H2BC14', 'H2AZ1']","['NOL3', 'MCM2', 'ZNF790', 'ANXA5', 'LIG3', 'H2BC20P']","['H4-16', 'H2BC13', 'H2AC18', 'MICA', 'GYS1', 'H2AC6', 'H2BC6', 'H4C4', 'H4C9']"
1.0,4.0,10.0,3425.0,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642,0.13333333333333333,0.1,0.18181818181818182,0.09308512258327617,['H4-16'],"['MCM2', 'H3C13', 'RNF168', 'NFATC1']","['H2AX', 'H2BC13', 'POT1', 'H2AC4', 'H2BU1', 'H4C4', 'H4C3', 'H4C15', 'H4C14', 'H4C13']"
0.0,5.0,11.0,3424.0,0.0,0.0,0.0,-0.002160897820641389,0.13333333333333333,0.1,0.18181818181818182,0.14323950417920672,[],"['LARP7', 'ZC3H18', 'NOL3', 'ARPP21', 'H1-1']","['H2BC15', 'H2BC13', 'H2AZ2', 'H2BC12', 'H2AC19', 'H2AC8', 'H4C14', 'H4C3', 'H2BC8', 'H2BC7', 'MEOX2']"
9.0,3.0,10.0,3418.0,0.75,0.47368421052631576,0.5806451612903226,0.5943283641032564,0.6666666666666666,0.55,0.5789473684210527,0.2391300981110995,"['RPS8', 'RPL15', 'RPL10A', 'RPS25', 'RPLP0', 'RPS14', 'RPS10', 'RPL13A', 'RPL26L1']","['HMGB1', 'DDX56', 'CUL5']","['RPL10', 'RPL32', 'RPL34', 'RPL36AL', 'RPS27A', 'RIOX1', 'RPL22L1', 'RPL36A', 'RPL39L', 'RPL39']"
13.0,3.0,7.0,3417.0,0.8125,0.65,0.7222222222222223,0.7253173228927752,0.8666666666666667,0.7,0.7,0.20454242167411024,"['RPS23', 'RPS26', 'RPL21', 'RPL4', 'RPL8', 'RPL3', 'RPS25', 'RPL30', 'RPL7', 'RPL22', 'RPL17', 'RPL27', 'RPS24']","['HMGB1', 'PUM3', 'CUL4B']","['RPS29', 'RPS27L', 'RPL29', 'RPL37', 'UBA52', 'INTS11', 'PHLDB2']"
