tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
1.0,30.0,15.0,3394.0,0.03225806451612903,0.0625,0.0425531914893617,0.03869159104506964,0.0,0.05,0.0625,0.01615739505416271,['GRIN2B'],"['HTR2A', 'EGFR', 'PTPN11', 'RELA', 'NTRK2', 'STAT3', 'ABL2', 'GABBR1', 'AK3', 'WLS', 'PARK7', 'TGFB1', 'NR3C1', 'ZMYND8', 'PDE4D', 'H3C12', 'HSPA1L', 'CHAF1A', 'SYK', 'ARHGAP29', 'PARP1', 'PLCG2', 'HEMGN', 'DCLRE1B', 'YWHAQ', 'ANP32B', 'FITM2', 'COL18A1', 'IGF1R', 'ACTB']","['SHANK3', 'TRIP12', 'TSHZ3', 'GHR', 'CHD8', 'RELN', 'DIP2A', 'DPP10', 'MYT1L', 'DPP6', 'PRPF40B', 'RARB', 'DIO2', 'NEMF', 'DDHD1']"
1.0,11.0,12.0,3416.0,0.08333333333333333,0.07692307692307693,0.08,0.0767120149804871,0.13333333333333333,0.15,0.15384615384615385,0.04239801254262669,['IL6ST'],"['CXCL11', 'IL1RAP', 'CCL21', 'IKBKG', 'HLA-A', 'SPOCK1', 'OTULIN', 'FGF2', 'APP', 'BCAS3', 'INTS5']","['CXCL1', 'APOA1', 'CCL2', 'IL6', 'CCL7', 'CCL20', 'KNG1', 'TGFB1', 'IL16', 'CCR2', 'TAC1', 'CXCR2']"
0.0,25.0,20.0,3395.0,0.0,0.0,0.0,-0.006542995101093247,0.0,0.0,0.0,0.03982474234272679,[],"['PIK3R1', 'DLG3', 'MAGI3', 'APP', 'NCK1', 'DRD2', 'ABL2', 'COPS5', 'SOX18', 'SHC4', 'PTK2', 'PIK3R2', 'NR3C1', 'EP300', 'MAPK1', 'JUP', 'DNAAF2', 'HDAC1', 'GRIN2A', 'POLR2A', 'IGF2BP1', 'ESR1', 'TXN', 'RPL10A', 'NAT10']","['SMC1A', 'ILF2', 'TBL1XR1', 'RPS3', 'DHX30', 'CDKL5', 'POGZ', 'PLXNB1', 'MED13L', 'CERT1', 'NCKAP1', 'CHD2', 'TRIO', 'KMT2C', 'ZC3H4', 'ZNF292', 'KCNH1', 'HIVEP3', 'ADCY5', 'DSCAM']"
1.0,14.0,11.0,3414.0,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.07091378282142999,0.06666666666666667,0.05,0.08333333333333333,0.03859039948000976,['VCAM1'],"['EP300', 'FGA', 'HSP90AA1', 'PIK3R1', 'F2', 'CCL8', 'ST13', 'PTGIS', 'HSPA1A', 'ACTB', 'ESRRA', 'SRC', 'PPM1B', 'HIF1A']","['AHR', 'GSTM1', 'CYBA', 'PLAT', 'CCL2', 'ALOX15', 'IL6', 'LCLAT1', 'APOA4', 'IGF2', 'IFNG']"
2.0,35.0,16.0,3387.0,0.05405405405405406,0.1111111111111111,0.07272727272727272,0.07056074494041807,0.13333333333333333,0.1,0.1111111111111111,0.02663858143689999,"['CCL5', 'HSPA1A']","['PPARGC1A', 'NCOA2', 'CREBBP', 'SP1', 'APP', 'CTNNB1', 'THRSP', 'CFTR', 'SRC', 'PF4', 'AURKA', 'SNAI1', 'PPM1B', 'CA8', 'BCAS3', 'CCNE1', 'STAT5A', 'LY96', 'CDK15', 'EPHA2', 'AR', 'HDAC3', 'ANXA2', 'MTOR', 'STAT1', 'SETD7', 'IQGAP1', 'RHEB', 'NCOA6', 'C9', 'PRR12', 'YWHAZ', 'MYD88', 'PIK3CA', 'CHEK2']","['TTR', 'NQO1', 'CCR5', 'SERPINA1', 'PLG', 'ATP5F1B', 'TLR4', 'IGFBP1', 'RDH12', 'HBG2', 'TEDC2', 'GSTA1', 'NOS2', 'G6PD', 'IL20', 'AMN']"
3.0,19.0,20.0,3398.0,0.13636363636363635,0.13043478260869565,0.1333333333333333,0.12766218597471612,0.13333333333333333,0.15,0.13043478260869565,0.06026881569266828,"['PML', 'PDGFRA', 'TERT']","['ATF2', 'CTNNB1', 'ESR1', 'RAF1', 'FBXW7', 'STK11', 'SMARCA4', 'RAD52', 'VCAM1', 'GSK3B', 'STAT3', 'IL24', 'MAPK1', 'MAPK14', 'DAXX', 'USP7', 'NF2', 'BCAS3', 'HDAC3']","['NOTCH1', 'RUNX1', 'SYK', 'MET', 'NCOR1', 'MMP9', 'H4-16', 'CD9', 'ACD', 'TFRC', 'IRAK1', 'TCP1', 'PIM1', 'NOTCH3', 'MGMT', 'LRRC59', 'DEUP1', 'LTBP4', 'INSRR', 'STKLD1']"
6.0,97.0,56.0,3281.0,0.05825242718446602,0.0967741935483871,0.07272727272727272,0.05312688730459074,0.2,0.15,0.0967741935483871,0.04156697126291794,"['CDKN2A', 'ERBB2', 'MAPK3', 'DNMT1', 'CCND1', 'CUL4A']","['PDGFRA', 'EP300', 'ARNT', 'MDM2', 'RB1', 'AURKA', 'SP1', 'RASSF1', 'RASA1', 'PTPRJ', 'PIK3R2', 'NCOR2', 'MSH2', 'BECN1', 'PLCG1', 'SIRT1', 'ABL2', 'GAPDH', 'EGR1', 'MAPKAPK2', 'PDGFRB', 'YWHAZ', 'CDK1', 'NSD3', 'CDKN2C', 'KAT2B', 'SH2B3', 'SQSTM1', 'CDK2', 'STAT1', 'XPA', 'GAB2', 'ERBIN', 'METTL3', 'NOTCH1', 'CUL3', 'IRS1', 'CUL4B', 'SHC2', 'GNL3', 'TOP2A', 'NAT2', 'DDX17', 'FGR', 'CCNH', 'NIBAN2', 'ERBB4', 'NABP2', 'RALGDS', 'MDH1', 'HTT', 'RAD51', 'MTOR', 'SLA2', 'ERCC3', 'CDK9', 'SOD1', 'ELK1', 'BCAR3', 'SH2D2A', 'CUL1', 'UFD1', 'PRKCZ', 'KPNA4', 'SMARCB1', 'COPS6', 'CDYL', 'RPS6KA4', 'TERF1', 'NFE2L2', 'FBP2', 'CDC37', 'FLNA', 'H4-16', 'MYCN', 'FUS', 'PPP1CA', 'TNFSF13', 'IFNGR1', 'DNAJB11', 'KDM1A', 'SHC3', 'ANGPTL4', 'CAND1', 'NONO', 'NANS', 'NCOA2', 'STYX', 'YWHAE', 'PIM1', 'DUSP1', 'SCRIB', 'BHLHE41', 'RRP1B', 'FOSL1', 'DNAJA2', 'TFAP2A']","['PTGS2', 'CASP10', 'RPS15', 'GADD45A', 'ADRB2', 'TWIST1', 'TFAP2C', 'PA2G4', 'IRF1', 'HBEGF', 'EPB41L3', 'KDM2A', 'SYMPK', 'IL32', 'SUCLG1', 'BIRC2', 'TRAP1', 'NDUFS1', 'DNMT3B', 'HTR1A', 'TBX3', 'IL6R', 'ANXA5', 'CLN3', 'EEF1A2', 'UBXN1', 'REG4', 'KRT37', 'NOTCH2', 'RGS2', 'TYMP', 'ID4', 'TRMT10B', 'TNF', 'ITGA8', 'ICAM2', 'MMP7', 'GAST', 'SPRR2A', 'MX1', 'NT5E', 'TMEM63A', 'BLVRB', 'URM1', 'TYMS', 'ATP6V0D2', 'GREM1', 'GKN1', 'DPAGT1', 'CTSC', 'OIT3', 'IL1RN', 'PRR5-ARHGAP8', 'CA1', 'DPYD', 'RARRES1']"
1.0,18.0,25.0,3396.0,0.05263157894736842,0.038461538461538464,0.044444444444444446,0.038784747871244515,0.06666666666666667,0.05,0.07692307692307693,0.04100091480971778,['STAT3'],"['TP53', 'PDGFRA', 'STK11', 'CDKN2B', 'FZR1', 'EGFR', 'CTNNB1', 'SIRT1', 'ERBB2', 'NCOR2', 'SOX4', 'MAPK8', 'ACTB', 'KAT2A', 'HDAC3', 'BRCA1', 'CDKN2C', 'H4-16']","['NPM1', 'DHX15', 'WT1', 'PPP1CC', 'ATP1B1', 'ETV6', 'FOXO1', 'CEBPA', 'KMT2A', 'S100A10', 'HOXA9', 'NUP98', 'RPS18', 'GML', 'NECTIN2', 'CASP7', 'CCHCR1', 'KIT', 'RASGRP1', 'PIM2', 'IFI30', 'CHMP5', 'CD33', 'LPP', 'MN1']"
0.0,10.0,13.0,3417.0,0.0,0.0,0.0,-0.0033255812577571873,0.0,0.0,0.0,0.04089880929513891,[],"['CCL5', 'TP53', 'CCL26', 'CCND2', 'CD44', 'PML', 'CHUK', 'ARNT', 'SQSTM1', 'FZR1']","['PECAM1', 'PROCR', 'APOA1', 'DDAH2', 'APOA5', 'MMP3', 'RPS15A', 'WDR12', 'PON1', 'ADTRP', 'HHIPL1', 'CRP', 'GNB3']"
4.0,49.0,19.0,3368.0,0.07547169811320754,0.17391304347826086,0.10526315789473685,0.10558451450764615,0.2,0.15,0.13043478260869565,0.03562756198260229,"['SIRT1', 'TNFRSF1A', 'CSNK1D', 'SOD1']","['ST13', 'NPR3', 'B4GALT5', 'CCL26', 'CXCL11', 'CALM1', 'NR5A2', 'HSP90AA1', 'SMAD3', 'ARRB1', 'MYL4', 'SNW1', 'KASH5', 'HDDC2', 'KCTD15', 'STAT1', 'CAMTA1', 'OR2T6', 'NPEPPSL1', 'IRAK1', 'RTN4R', 'SERPINE2', 'PAQR6', 'CXCL12', 'DRD4', 'CD81', 'PRKAR1A', 'STUB1', 'MIB2', 'PCDH1', 'PRR12', 'ACTB', 'PM20D1', 'XRCC5', 'NEO1', 'MRTFA', 'BHLHE41', 'PTGIS', 'RUVBL1', 'MDM2', 'GANAB', 'SMARCA4', 'GP9', 'OTUD7B', 'ADAMTS18', 'SERPINI1', 'GIPR', 'CACNA1I', 'HBA2']","['IL1B', 'PPARG', 'ITGB1', 'PON1', 'DEFA5', 'TNNT2', 'MAP2K7', 'NFE2L2', 'FAF2', 'NR3C2', 'POMC', 'ATP1A3', 'CIDEA', 'NOS2', 'HAND2', 'ACADS', 'CSF2', 'PTGS1', 'IFNG']"
3.0,10.0,10.0,3417.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22785122668402505,0.2,0.15,0.23076923076923078,0.06258452355723489,"['RB1', 'TP53', 'RUNX1']","['FANCD2', 'HDAC1', 'FANCG', 'CDK4', 'ERBB2', 'CDKN2B', 'FANCF', 'CTNNB1', 'FAAP100', 'USP7']","['NAT2', 'VPREB1', 'USP39', 'TULP4', 'SH2B3', 'SLC19A1', 'ETV6', 'CYP2E1', 'JAK3', 'ABCB1']"
5.0,40.0,18.0,3377.0,0.1111111111111111,0.21739130434782608,0.14705882352941177,0.1475241616612766,0.26666666666666666,0.2,0.21739130434782608,0.02832498841428095,"['PPARGC1A', 'CXCL8', 'TNFRSF1A', 'ATP2A2', 'EDNRB']","['BTNL9', 'RELA', 'NCOR2', 'HSPA1L', 'SP1', 'TRAM1L1', 'BCL2L13', 'SFXN5', 'CREBBP', 'HEY2', 'MAPK8', 'NCOR1', 'TNP1', 'TMEM237', 'TGOLN2', 'TNFAIP3', 'SMAD3', 'MAP2K1', 'CTSA', 'INSR', 'MRTFA', 'MUC1', 'CEBPA', 'QSOX1', 'SHARPIN', 'JAK1', 'VWA3B', 'ACTN2', 'HIPK2', 'CXCL10', 'MYL6B', 'CXCL5', 'BAK1', 'CD81', 'PPARA', 'SOCS1', 'TAB1', 'SETD7', 'FHOD1', 'TMEM108']","['ACE', 'REN', 'SOD1', 'PDGFRA', 'AGTR1', 'APOC1', 'SOX4', 'EDNRA', 'PASK', 'NOS2', 'SLC9A1', 'PEBP1', 'NUP37', 'NOS3', 'CSF2', 'OLR1', 'PTH', 'BAMBI']"
0.0,19.0,31.0,3390.0,0.0,0.0,0.0,-0.007106693896769533,0.0,0.0,0.0,0.03746615150187946,[],"['BRAF', 'NF1', 'CTNNA1', 'CALM2', 'CDC42EP1', 'MAP2K2', 'TPD52L2', 'SRC', 'TRIM63', 'GAB2', 'PEBP4', 'MARK2', 'HSPA8', 'MYOM2', 'ACTN3', 'SLFN12', 'BAD', 'LZTR1', 'TCAP']","['PKP2', 'CDK6', 'CYP2C19', 'HSPG2', 'CFL2', 'HERC1', 'SNRNP27', 'REEP4', 'CASZ1', 'TNFSF12', 'MEX3C', 'GOPC', 'PHLDB2', 'ESR2', 'NACA', 'SCMH1', 'SLC34A2', 'CAND2', 'KCNA5', 'GTF2I', 'LHX3', 'PHLDA1', 'IFNGR2', 'COG5', 'KCNH2', 'SPATS2L', 'NAV2', 'FBRSL1', 'TBX5', 'XXYLT1', 'MYO18B']"
1.0,38.0,17.0,3384.0,0.02564102564102564,0.05555555555555555,0.03508771929824561,0.030291555069415308,0.06666666666666667,0.05,0.05555555555555555,0.025288398136966674,['ALB'],"['EP300', 'GDPD1', 'METTL14', 'STUB1', 'DDX19B', 'AGR2', 'PPM1B', 'C9', 'PRDX4', 'CCND2', 'TFAP2C', 'CCL8', 'ELAVL1', 'LOX', 'SMARCA4', 'SQSTM1', 'LNX2', 'MAP2K1', 'MAPT', 'MAP2K5', 'INSR', 'ARNT', 'ERO1A', 'LTBP1', 'SERPINE1', 'NPTN', 'IQGAP1', 'TKT', 'IGSF21', 'NRROS', 'PDIA6', 'COPS6', 'HOXA1', 'HSP90AB1', 'MAP1LC3B', 'DNAJA3', 'NCOA3', 'TRAF6']","['TLR4', 'GSK3B', 'BDKRB2', 'HP', 'FSTL1', 'TLR2', 'G6PD', 'NOS3', 'BAX', 'PCDHA4', 'EPO', 'CYP2C19', 'SPP1', 'CYP2C9', 'GPNMB', 'AFM', 'AVP']"
2.0,39.0,13.0,3386.0,0.04878048780487805,0.13333333333333333,0.07142857142857142,0.07404191577332221,0.06666666666666667,0.05,0.06666666666666667,0.017300034488632238,"['NR0B2', 'LEPR']","['EP300', 'RXRG', 'CAV1', 'NCOA3', 'BCL2', 'INSR', 'AR', 'SIGLEC5', 'TRIP4', 'CEBPD', 'XRCC6', 'HMGB3', 'NPEPPSL1', 'RIPK1', 'NSUN2', 'TRMT6', 'AASDHPPT', 'BAK1', 'CASP7', 'RAF1', 'UBR2', 'MAT2A', 'SPOCK1', 'CCDC179', 'TRIM28', 'PSMC2', 'AK2', 'UCHL5', 'MED1', 'NRP1', 'ST14', 'CAPN1', 'HCRTR1', 'NLRP12', 'ALB', 'COMMD1', 'DPF3', 'RAD9A', 'NOMO2']","['ATF4', 'PTEN', 'PNPLA3', 'ATP7B', 'NAPB', 'CYCS', 'HHEX', 'FOXA1', 'SIRT7', 'CYP2E1', 'GPX4', 'PON1', 'CYP7B1']"
0.0,3.0,12.0,3425.0,0.0,0.0,0.0,-0.0017479985888281017,0.0,0.0,0.0,0.04371831197017818,[],"['TP53BP1', 'AR', 'HSPA1A']","['BCL2L11', 'DCAF13', 'PPFIBP2', 'MBD2', 'TCF4', 'TCF7L2', 'SRD5A2', 'DENND4B', 'MSMB', 'LARP4B', 'TOR1A', 'SUGCT']"
0.0,27.0,17.0,3396.0,0.0,0.0,0.0,-0.006268083150587113,0.0,0.0,0.0,0.029968297357948114,[],"['DUSP1', 'APP', 'LCN1', 'NME3', 'UBQLN4', 'SERPINE1', 'SHARPIN', 'ADRB2', 'BRAF', 'GNAS', 'RHBDD2', 'PRMT5', 'CLIC6', 'PRRG2', 'ARRB2', 'DRD4', 'PIK3R1', 'F2', 'DUSP8', 'C10orf67', 'DLG4', 'RASGRF1', 'PTPN7', 'KLKB1', 'HSPA8', 'HSD17B4', 'COL1A2']","['GRIN2B', 'ALOX5', 'HRAS', 'MAPK1', 'PRKCE', 'P2RX2', 'PRKCG', 'NOS2', 'NOS1', 'IL1RN', 'ALOX12', 'IL1B', 'TNFRSF11B', 'AIF1', 'TRPV4', 'CARTPT', 'PTGER1']"
0.0,1.0,14.0,3425.0,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.12200983750677084,[],['INSR'],"['NR5A2', 'PPARA', 'IL4', 'CYP17A1', 'SERPINB2', 'LDLR', 'CAT', 'LAMA1', 'STC2', 'GSTA1', 'LIF', 'IL1A', 'CSF2', 'ABCB4']"
5.0,4.0,9.0,3422.0,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.44365559842097574,0.3333333333333333,0.25,0.35714285714285715,0.12510817450949493,"['FANCD2', 'FANCF', 'FANCM', 'HDAC1', 'ATRX']","['CTBP1', 'CENPS', 'MAP2K3', 'HES1']","['XRCC2', 'EZH2', 'CFLAR', 'KRAS', 'CUX1', 'GATA2', 'MPL', 'ZNF512B', 'HFE']"
1.0,47.0,30.0,3362.0,0.020833333333333332,0.03225806451612903,0.02531645569620253,0.014881164767598574,0.06666666666666667,0.05,0.03225806451612903,0.019885878197210525,['CAV1'],"['MAP2K1', 'TPD52L2', 'ROCK2', 'LATS2', 'ACTB', 'RICTOR', 'MAPKAP1', 'CTNNB1', 'DHCR24', 'EP300', 'RPS6KA4', 'MAST2', 'GAPDH', 'SNCA', 'USP6NL', 'DUSP2', 'HSPA5', 'MAP3K1', 'MAPKAPK3', 'NUMBL', 'HSP90AB1', 'TAB2', 'UCHL1', 'CPNE8', 'SHOC2', 'MTOR', 'TMCC2', 'FAM135B', 'FRS2', 'SNAPIN', 'MAPK8', 'BICD1', 'JUP', 'MAP3K6', 'MLH3', 'HDAC3', 'TNNI3', 'OAT', 'TMEM185A', 'SLC30A1', 'PHF23', 'SQSTM1', 'ITGB1', 'PHOSPHO1', 'DCLRE1A', 'DUX1', 'PTGDS']","['CFL2', 'CDKN1A', 'RPL3L', 'CASZ1', 'REEP3', 'CLIP3', 'KCNJ5', 'HTR4', 'LGALS8', 'SCMH1', 'RBFA', 'MYO1C', 'GNB4', 'THRB', 'PSME3', 'CREB5', 'HSF2', 'SOX5', 'PITX2', 'PHLDA1', 'LRIG1', 'GATA4', 'DNAH14', 'IRF2BPL', 'XXYLT1', 'PRRX1', 'RBM20', 'DNAH10', 'OPN1SW', 'WNT8A']"
2.0,28.0,24.0,3386.0,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.06401379663094124,0.13333333333333333,0.1,0.07692307692307693,0.03746138752465521,"['SMAD3', 'DUSP4']","['PIK3R1', 'PF4', 'ATF2', 'PTPN11', 'CAV1', 'HSP90AA1', 'HDAC2', 'TP53', 'HDAC3', 'TNFRSF1A', 'MAP3K7', 'RPS6KA2', 'NCOA2', 'CHUK', 'ITIH2', 'C10orf67', 'FGA', 'IKBKG', 'NR0B2', 'DAG1', 'AR', 'IRS1', 'SYK', 'ATF4', 'HDAC4', 'PRKCD', 'ITGB1', 'TNFRSF1B']","['TCF7L2', 'NR4A2', 'HSPA6', 'SLC2A3', 'MSN', 'PLAUR', 'CXCR4', 'PCYT1B', 'CD83', 'KAT6B', 'HBEGF', 'R3HDM2', 'AOPEP', 'PLK2', 'FCHSD2', 'KLF4', 'SIPA1L1', 'ACP3', 'MEX3C', 'IL1RN', 'BTG3', 'ADCY7', 'KCNJ15', 'TREML1']"
0.0,16.0,22.0,3402.0,0.0,0.0,0.0,-0.005484264908893241,0.0,0.0,0.0,0.04591964340072632,[],"['APP', 'JUNB', 'GAL', 'SLC6A3', 'CRELD1', 'NEFM', 'SYNGR2', 'ZNF24', 'SLC4A1AP', 'ADRB2', 'TXN', 'GALR1', 'MC4R', 'KLF15', 'GABRA1', 'CALN1']","['SIGMAR1', 'EZH2', 'POLR3D', 'TCF4', 'APOE', 'CDKL5', 'IL1B', 'MECP2', 'MT3', 'OPRM1', 'CRH', 'ACAT1', 'IL6', 'LACC1', 'LETM1', 'INS', 'ABAT', 'ALAD', 'CHRNB4', 'FAAH', 'GABRA5', 'SLC17A7']"
14.0,153.0,46.0,3227.0,0.08383233532934131,0.23333333333333334,0.12334801762114538,0.11455537600673195,0.2,0.15,0.15,0.03607664820541771,"['ACTB', 'PRKDC', 'CLU', 'SHC1', 'GSN', 'PPTC7', 'MED1', 'PTGS2', 'GANAB', 'ACTN4', 'MICA', 'NME2', 'RIPK4', 'FLT1']","['ELAVL1', 'BAK1', 'FN1', 'SNX27', 'VCAM1', 'HNF4A', 'BACE1', 'HSP90AB1', 'MYOC', 'AKT1', 'IQCB1', 'YWHAZ', 'C9', 'ALDH7A1', 'YWHAQ', 'CDC37', 'IQSEC1', 'TRAF6', 'CDCP1', 'PTN', 'SNCA', 'ESR1', 'SLC7A8', 'MYLK2', 'LYPD1', 'PTPRJ', 'VRK2', 'HAX1', 'MAPK7', 'IRS1', 'IL5RA', 'HSPB2', 'ERICH2', 'PPP1CC', 'SVIL', 'MPRIP', 'CCT8', 'SERPINE1', 'CGN', 'CTTN', 'KLK7', 'MOGS', 'DDA1', 'GNB2', 'F2R', 'PLD3', 'RUVBL1', 'ANXA1', 'MAPK9', 'GK', 'KLK5', 'LRRC32', 'IRF7', 'DDB2', 'OTUD3', 'MTHFD1', 'CAPN1', 'PARP1', 'DNAJB11', 'IRF1', 'NSFL1C', 'FZD8', 'COX4I1', 'POTEKP', 'NEK4', 'UBB', 'HSPB1', 'SOAT1', 'USP15', 'TPT1', 'DDOST', 'APLP2', 'PSMB5', 'CRYAA', 'ZNF558', 'RUVBL2', 'KIF5B', 'APC', 'STC2', 'FLNA', 'PCMT1', 'ST14', 'KAT2B', 'MLH3', 'CAND2', 'SPNS1', 'C1QBP', 'KDM2A', 'ZNF366', 'SIGLEC12', 'MTCH2', 'PSMC5', 'PA2G4', 'TERF1', 'SYAP1', 'EIF5A', 'FBXL12', 'BLID', 'NACA', 'PPP6C', 'SERPINA10', 'DCC', 'TUBA1B', 'INS', 'H1-5', 'BTK', 'DCLRE1B', 'CALU', 'COL4A2', 'MICAL1', 'CCT7', 'SRA1', 'GAP43', 'YWHAG', 'PDZK1', 'LAMP2', 'PLEC', 'CA8', 'BEX1', 'TRIM54', 'PGF', 'TP73', 'CD6', 'CWC15', 'IGFBP4', 'HNRNPK', 'SACS', 'NFAT5', 'ATP5IF1', 'HSCB', 'SMARCA4', 'PBXIP1', 'GOLM1', 'ANP32B', 'CDKN2A', 'PTPRK', 'ETS2', 'RPAIN', 'SPACA3', 'TTR', 'MAP2K6', 'ACE2', 'FEN1', 'CFB', 'KRTAP1-3', 'HNRNPDL', 'BNIPL', 'COPG2', 'BAG2', 'PLEKHA6', 'RBPJ', 'TCP1', 'TYRO3']","['TAGLN2', 'VIM', 'CRP', 'PON1', 'SLC22A8', 'HADHA', 'DDB1', 'ME1', 'GSTM2', 'TUBA1A', 'KPNA3', 'BDH1', 'TMEM164', 'ERLEC1', 'MTPN', 'ABCB1', 'GSTP1', 'PC', 'KNG1', 'TBXA2R', 'RASA1', 'IL1R2', 'NAT2', 'DNAJB9', 'LILRB3', 'LCN2', 'OGDH', 'ABI1', 'EDEM1', 'CYP2C19', 'FAM120A', 'CAP1', 'IL2', 'IL1A', 'RDH13', 'CAT', 'ALDOB', 'SESN2', 'IFNA2', 'PDK4', 'CYP8B1', 'LRAT', 'GPT', 'PAH', 'CYP2A6', 'DSC2']"
1.0,29.0,14.0,3396.0,0.03333333333333333,0.06666666666666667,0.04444444444444444,0.04124368431311748,0.0,0.05,0.0,0.01749396909396308,['GJA1'],"['SEC22A', 'CAP2', 'MAP2K5', 'ZNF788P', 'DBN1', 'RYR1', 'ENTPD3', 'UFSP1', 'AKT1', 'IQGAP1', 'ANKS4B', 'CDHR2', 'HFE', 'SPTAN1', 'RAF1', 'SIX4', 'NCAN', 'ADCY5', 'TANK', 'MYO19', 'CDK4', 'SLC17A9', 'RMDN3', 'DOK6', 'UFM1', 'CUL3', 'IFNE', 'DDR2', 'TRAC']","['TSPEAR', 'STRC', 'GRXCR1', 'COCH', 'PNPLA2', 'MYH14', 'DCDC2', 'BDP1', 'TGFB3', 'MSX1', 'CD164', 'MYO7A', 'MYO15A', 'ILDR1']"
2.0,7.0,9.0,3422.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.19869276136770606,0.13333333333333333,0.1,0.18181818181818182,0.09049003698388719,"['IL1R1', 'CASP1']","['TIRAP', 'CXCL10', 'CCL28', 'XCL1', 'CCL13', 'CCR3', 'SP1']","['TNFRSF1B', 'TGFB1', 'CCL20', 'CD40LG', 'AHR', 'IL2RB', 'CCL19', 'LCP1', 'CSF2']"
1.0,26.0,25.0,3388.0,0.037037037037037035,0.038461538461538464,0.03773584905660377,0.03027366391041375,0.0,0.05,0.038461538461538464,0.03850198540176756,['EGR1'],"['TP53', 'STUB1', 'AKT1', 'PXN', 'JUNB', 'MAP2K1', 'UBE2I', 'PTPRR', 'NFATC2', 'GLIS2', 'MAPKAPK2', 'FGFR4', 'AR', 'RUNX1', 'PCNA', 'HDAC4', 'HSPA8', 'CRKL', 'MAP2K3', 'RASSF1', 'IL1R1', 'CDK6', 'CBL', 'SQSTM1', 'DLG1', 'STAT1']","['IGF1R', 'FOS', 'DDIT3', 'DUSP2', 'THBS1', 'NDEL1', 'GNG11', 'ETV6', 'RBM47', 'HSPA6', 'PACSIN2', 'PPP1R32', 'RNF103', 'GP1BB', 'PCYT1B', 'R3HDM2', 'FAXDC2', 'C9orf72', 'PLOD2', 'BTG1', 'KAT6B', 'RASGEF1B', 'ANKRD9', 'ADCY7', 'MTSS1']"
4.0,38.0,18.0,3380.0,0.09523809523809523,0.18181818181818182,0.125,0.12390704686448649,0.13333333333333333,0.15,0.13636363636363635,0.025676848697474757,"['IGFBP1', 'IGF1', 'LGALS14', 'PGF']","['MMP2', 'OTUB1', 'FTH1', 'MTA3', 'CPTP', 'CEACAM8', 'TGFB3', 'NPTN', 'CILP', 'SELENOF', 'ITGA2', 'EP300', 'IRAK3', 'CNPY2', 'GSDMB', 'HOXA1', 'KLK3', 'ADGRL3', 'PRDX4', 'GDPD1', 'HIF3A', 'ZNF572', 'NUFIP1', 'NCOR2', 'SLC16A2', 'ATP13A2', 'IL6ST', 'BCAS3', 'TFAP2A', 'ITGA1', 'ERBB2', 'PDIA3', 'HTRA1', 'NCOA2', 'HEY2', 'PODXL', 'ABCB9', 'ATP5F1A']","['COL1A2', 'GCDH', 'FST', 'PTGIS', 'TRAF1', 'ITGB4', 'IL16', 'COL5A1', 'NCAM1', 'KLK10', 'MTMR8', 'COL9A2', 'CD164', 'INHA', 'IFNA10', 'IFI6', 'IL12B', 'MMP11']"
3.0,16.0,19.0,3402.0,0.15789473684210525,0.13636363636363635,0.14634146341463414,0.1416355309136225,0.13333333333333333,0.15,0.13636363636363635,0.04905326810250179,"['DRD2', 'SSTR2', 'ALPL']","['NTRK2', 'GPR37', 'RBM47', 'STUB1', 'TTL', 'GPR137', 'CCDC26', 'CALM1', 'CAMK2G', 'MAPT', 'ATXN1', 'OXTR', 'CTNND1', 'PAUF', 'SMIM7', 'CNTF']","['SIGMAR1', 'HTR1A', 'CHAT', 'ACAT1', 'KCNQ2', 'KRTAP19-2', 'CHRNA5', 'GNB3', 'PIGM', 'IMPA1', 'HTR1B', 'GRIK1', 'CHRM1', 'TRH', 'PVALB', 'NOS2', 'OPRK1', 'CHRNA4', 'DBT']"
