tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
8.0,16.0,18.0,3398.0,0.3333333333333333,0.3076923076923077,0.32,0.3152860182569084,0.4,0.3,0.3076923076923077,0.22326810937399663,"['AP2A1', 'AMPH', 'DNM1', 'HGS', 'CTTN', 'OCRL', 'PACSIN3', 'ARPC4']","['AP1B1', 'FCHO2', 'MYO18A', 'WAS', 'SNAP25', 'CLINT1', 'FN1', 'STAMBP', 'CCDC50', 'LIMA1', 'INPPL1', 'RABGEF1', 'LAPTM5', 'STX6', 'LRRK1', 'TFG']","['VAMP4', 'HIP1R', 'STAM', 'DNM3', 'TFRC', 'ACTR2', 'ACTG1', 'TGFA', 'BIN1', 'HBEGF', 'SLC18A3', 'LDLR', 'CXCL9', 'SNAP91', 'SYNJ2', 'CD3D', 'AVP', 'SYT8']"
6.0,2.0,7.0,3425.0,0.75,0.46153846153846156,0.5714285714285714,0.5871762678643359,0.5333333333333333,0.4,0.5384615384615384,0.3593483825458155,"['RAB5A', 'RAB14', 'RAB4A', 'RAB7B', 'RAB5C', 'RAB6A']","['CNTF', 'RAB3IP']","['RAB13', 'RAB39A', 'RAB19', 'RAB25', 'RAB40A', 'RAB42', 'NSG1']"
8.0,4.0,5.0,3423.0,0.6666666666666666,0.6153846153846154,0.64,0.6392044999774815,0.6666666666666666,0.55,0.6923076923076923,0.4184622661870903,"['CHM', 'RAB6B', 'RAB5A', 'RAB4B', 'RAB5C', 'RAB9B', 'RAB24', 'RAB29']","['GDI1', 'SHARPIN', 'FAM71C', 'TANK']","['RAB33B', 'RAB11B', 'RAB40C', 'RAB38', 'ERO1A']"
7.0,19.0,19.0,3395.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2636654499571899,0.4,0.3,0.2692307692307692,0.15991561562607864,"['CLTC', 'STON2', 'EPS15L1', 'NECAP1', 'GRB2', 'SH3GL3', 'CTTN']","['ITCH', 'CLINT1', 'CLTB', 'HSPA4', 'WDFY3', 'TBC1D15', 'PSMD12', 'MTURN', 'PTPN2', 'SNAP29', 'SEC13', 'RABGEF1', 'WTAP', 'HSPA1A', 'SGF29', 'MDM2', 'BDKRB2', 'RAI14', 'DPYSL5']","['OCRL', 'ACTG1', 'SYT9', 'UBA52', 'PACSIN2', 'FZD4', 'RAB5C', 'PACSIN1', 'RNF168', 'SYT11', 'SLC18A3', 'EGF', 'STAT2', 'GNAT2', 'AREG', 'FNBP1L', 'RAB5B', 'TACR1', 'TRIP10']"
6.0,10.0,20.0,3404.0,0.375,0.23076923076923078,0.2857142857142857,0.2900158641616733,0.4,0.3,0.2692307692307692,0.21988194096714744,"['DNM1', 'STON2', 'SH3GL2', 'SH3GL3', 'CLTA', 'ARPC2']","['CLTB', 'DNAJC5', 'CDC42', 'XPR1', 'CD2AP', 'WAS', 'TNKS2', 'ARPC1B', 'SPART', 'EEA1']","['SH3KBP1', 'SYT2', 'PACSIN2', 'EPGN', 'EPN2', 'LRP2', 'DCD', 'IGF2R', 'VAMP3', 'STAM2', 'RPS27A', 'RAB5B', 'LDLR', 'MYOZ1', 'SYT8', 'CHRM2', 'IL7R', 'M6PR', 'KIAA0319', 'TACR1']"
6.0,0.0,5.0,3429.0,1.0,0.5454545454545454,0.7058823529411764,0.7380110760603664,0.6,0.5,0.6363636363636364,0.16363667176645674,"['PSMB9', 'PSMD2', 'PSMA4', 'PSMD1', 'PSMA3', 'PSMD8']",[],"['UBC', 'PSMF1', 'PSME3', 'PSMD9', 'ASH2L']"
6.0,25.0,7.0,3402.0,0.1935483870967742,0.46153846153846156,0.2727272727272727,0.2949327876995734,0.26666666666666666,0.2,0.3076923076923077,0.04646717999527644,"['H2AC14', 'H2BC9', 'H3C10', 'H3C7', 'H4C15', 'H4C12']","['ASF1A', 'SGO2', 'ATP2A1', 'JMJD6', 'ATAD5', 'ATRX', 'HMGB2', 'SVIL', 'TPD52L3', 'DMD', 'CHAF1A', 'CBX6', 'ACTR5', 'MCM6', 'SHANK1', 'KMT2D', 'CENPA', 'RAG1', 'NSD1', 'H2BC20P', 'SPTBN2', 'EAF1', 'GRB2', 'COPRS', 'YBX3']","['H2BC3', 'H2AC7', 'H2BC7', 'H2BC6', 'ZSCAN25', 'SIN3A', 'SUPT3H']"
3.0,12.0,14.0,3411.0,0.2,0.17647058823529413,0.18750000000000003,0.1840814181829006,0.2,0.15,0.17647058823529413,0.073069830851087,"['H3C13', 'H4-16', 'H2AC14']","['MCM6', 'H3-7', 'VDAC1', 'HDAC6', 'H2BC12L', 'REPS2', 'PPP1CB', 'PAFAH1B2', 'H1-2', 'RPL32', 'PPTC7', 'RPS6']","['H3C10', 'H4C9', 'H4C13', 'H4C8', 'H4C2', 'H4C15', 'H2BU1', 'EP300', 'KMT2B', 'RBBP5', 'H2AC18', 'DPY30', 'PRKAR2A', 'KMT2E']"
1.0,4.0,15.0,3420.0,0.2,0.0625,0.09523809523809523,0.10953780531007502,0.26666666666666666,0.2,0.25,0.08342445738966124,['H2BC21'],"['RBBP4', 'ESR1', 'RBBP7', 'ASF1B']","['H2BC14', 'H2AC14', 'KAT2B', 'H2BC3', 'KMT2D', 'DPY30', 'H3C7', 'H3C10', 'GATA1', 'H4C12', 'H4C15', 'H4C14', 'H3C15', 'H2AJ', 'KMT2E']"
5.0,17.0,11.0,3407.0,0.22727272727272727,0.3125,0.2631578947368421,0.26249686132111744,0.3333333333333333,0.25,0.3125,0.05180646582685238,"['H3-3B', 'H2AX', 'H2AZ1', 'H2AC20', 'EP300']","['MCM6', 'TONSL', 'SMARCA4', 'MACROH2A1', 'PPP1CB', 'VDAC1', 'TERF2', 'HNRNPA2B1', 'XRCC6', 'FXR2', 'ZC3H18', 'HTT', 'RNF2', 'HDAC1', 'EZH2', 'USP7', 'HP1BP3']","['KMT2A', 'SETD1A', 'DPY30', 'H3C4', 'H3C6', 'H3C8', 'H3C10', 'H4C12', 'H2AC7', 'H3C14', 'H2BC7']"
2.0,14.0,11.0,3413.0,0.125,0.15384615384615385,0.13793103448275862,0.1350518195899737,0.06666666666666667,0.1,0.07692307692307693,0.06136453153062039,"['H3C13', 'H3C10']","['JPH2', 'RAD51B', 'TONSL', 'PARP2', 'TPD52L3', 'H2AC12', 'CAPN3', 'REXO1', 'MRE11', 'ACTR8', 'RPA3', 'NEB', 'DPF3', 'H3-7']","['H2AX', 'H4C6', 'H4C12', 'H4C14', 'H2AC18', 'H2AC6', 'H2BC17', 'H2BU1', 'QRICH1', 'SAR1B', 'HDAC1']"
2.0,4.0,11.0,3423.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22450815900721538,0.2,0.15,0.23076923076923078,0.0684502089859661,"['H3C13', 'H3C12']","['MDC1', 'CUL3', 'MCM7', 'CAND1']","['H2BC14', 'H2BC15', 'H2BC12', 'H2BU1', 'H4C1', 'H4C14', 'H4C11', 'H2BC17', 'H3C15', 'H2BC6', 'TNFRSF18']"
5.0,11.0,8.0,3416.0,0.3125,0.38461538461538464,0.3448275862068966,0.3439449218334582,0.26666666666666666,0.25,0.15384615384615385,0.07268084385973161,"['H3C13', 'H3C4', 'H4C4', 'H4C11', 'H4C3']","['SAMD14', 'SGO2', 'NSD1', 'DNAJC9', 'TAF1', 'DNAH5', 'TAF1A', 'HP1BP3', 'DMD', 'PIDD1', 'PARP3']","['H2AC19', 'H2AZ1', 'H2AX', 'H2BC9', 'H2AC6', 'H2BC7', 'H2AJ', 'PRMT6']"
2.0,10.0,14.0,3414.0,0.16666666666666666,0.125,0.14285714285714288,0.14088292682017628,0.13333333333333333,0.15,0.125,0.06763174511582913,"['H3C13', 'H2BC13']","['ESR1', 'MCM6', 'TONSL', 'MACROH2A1', 'DNAJC9', 'VCAM1', 'LMNA', 'RIF1', 'TAF1', 'H1-5']","['H2AC14', 'TTN', 'HSP90B1', 'H2BC3', 'SETD1A', 'H2BC12', 'H3C10', 'GATA1', 'H4C12', 'H4C5', 'H4C6', 'H4C8', 'H3C15', 'PJA1']"
3.0,5.0,13.0,3419.0,0.375,0.1875,0.25,0.2627930724964762,0.26666666666666666,0.2,0.25,0.07408256664321246,"['H4-16', 'H2BC21', 'H2AX']","['LARP7', 'PPP1CA', 'PARP1', 'H2AC21', 'HIRA']","['H2AC14', 'EP300', 'DPY30', 'H3C7', 'H3C8', 'H2BU1', 'H4C8', 'H4C4', 'H4C15', 'H4C11', 'H3C14', 'GATA1', 'H2BC4']"
5.0,16.0,12.0,3407.0,0.23809523809523808,0.29411764705882354,0.2631578947368421,0.2605747565137719,0.2,0.2,0.17647058823529413,0.09753335137959052,"['H3C12', 'H2BC21', 'H3C15', 'H4C12', 'H4C9']","['NASP', 'RBBP7', 'RBBP4', 'MCM4', 'HSPA7', 'H2BC12L', 'IPO4', 'H2BC18', 'ADGB', 'CENPB', 'SSRP1', 'UPF1', 'CDAN1', 'TLK2', 'PARP3', 'PAFAH1B2']","['H2BC12', 'H2AC7', 'SETD1A', 'KMT2A', 'MRPL24', 'SIN3A', 'EP300', 'H3-3A', 'KMT2B', 'RBBP5', 'DPY30', 'GATA1']"
1.0,8.0,15.0,3416.0,0.1111111111111111,0.0625,0.08,0.08013619544024204,0.13333333333333333,0.15,0.1875,0.09250575642442486,['H2AC8'],"['H3-4', 'ASF1A', 'ESR1', 'MCM4', 'NEK4', 'PPP1CA', 'PARP1', 'DNAJC9']","['H2BC14', 'EP300', 'SETD1A', 'EPAS1', 'UNC93B1', 'H2BC10', 'H3C1', 'H3C11', 'E2F1', 'H4C9', 'H4C5', 'H4C3', 'H4C11', 'H2AC7', 'H2BC17']"
3.0,7.0,10.0,3420.0,0.3,0.23076923076923078,0.2608695652173913,0.26067440781958257,0.26666666666666666,0.25,0.23076923076923078,0.07105286596660884,"['H3C13', 'H2AX', 'H2AC20']","['H3-4', 'NASP', 'MCM4', 'LARP7', 'PARP1', 'H2AC21', 'VCAM1']","['H2BC14', 'HDAC1', 'H2AZ2', 'H3C8', 'H4C3', 'H4C11', 'H2BC17', 'H3C14', 'H2AC6', 'H2AC4']"
1.0,5.0,16.0,3418.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0964012469373871,0.2,0.2,0.17647058823529413,0.08387236667099346,['H2AZ1'],"['RBBP7', 'MDC1', 'NEK4', 'IPO4', 'DNAJC9']","['H2BC14', 'H2AC14', 'PRMT1', 'SIN3A', 'KMT2D', 'RUNX1', 'SIN3B', 'H3C10', 'H4C8', 'H4C4', 'H4C3', 'H4C15', 'DHX36', 'H2AC6', 'THBS1', 'KMT2E']"
6.0,25.0,10.0,3399.0,0.1935483870967742,0.375,0.25531914893617014,0.2647430061181667,0.13333333333333333,0.15,0.125,0.054719901411864405,"['H2AC8', 'H3C4', 'H3C14', 'H4C1', 'H4C6', 'H4C9']","['NASP', 'H3-4', 'CABIN1', 'TONSL', 'MCM6', 'H3-7', 'COX15', 'H2BC12L', 'RPL32', 'BAZ2A', 'H1-3', 'ACTR5', 'CETN2', 'SSRP1', 'TERF2IP', 'PPTC7', 'PRR3', 'UBN1', 'ZNF800', 'PRPF8', 'RRP1', 'RAD51B', 'CYSRT1', 'ATAD5', 'BEND7']","['KMT2D', 'H2BC10', 'H2BU1', 'BAZ2B', 'H2BC6', 'H2BC8', 'H2BC7', 'H2AZ2', 'TBC1D2B', 'GATA1']"
3.0,10.0,10.0,3417.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22785122668402505,0.26666666666666666,0.2,0.23076923076923078,0.060331027200235636,"['H4-16', 'H2BC21', 'H2AX']","['MCM4', 'MCM6', 'SMARCB1', 'LARP7', 'PARP1', 'PPP1CB', 'H1-2', 'VDAC1', 'NPM1', 'EP300']","['HDAC1', 'H2BC15', 'H2AC19', 'H3C1', 'H4C3', 'H4C5', 'H2BC17', 'H2AC6', 'C22orf39', 'H2AC18']"
4.0,8.0,12.0,3416.0,0.3333333333333333,0.25,0.28571428571428575,0.2858103395777739,0.26666666666666666,0.25,0.25,0.0643799395691704,"['H3C13', 'H4-16', 'H2BC9', 'H3C11']","['HAT1', 'H2BC12L', 'CHAF1A', 'CAPN3', 'PLEC', 'H1-3', 'CETN2', 'TAF1A']","['H3C14', 'H2AZ1', 'KAT2B', 'H4C2', 'H4C14', 'H4C1', 'H2BC11', 'WDR5', 'ZFPM1', 'H2AJ', 'H2BC7', 'H2BC6']"
2.0,13.0,14.0,3411.0,0.13333333333333333,0.125,0.12903225806451615,0.12515992452878813,0.13333333333333333,0.15,0.125,0.057004538192786884,"['H3C12', 'H2AC20']","['HAT1', 'MCM2', 'MDC1', 'PPP1CB', 'DNAJC9', 'H1-5', 'PDHA1', 'HSPA8', 'H1-1', 'FXR2', 'CUL1', 'HMGA1', 'CBX2']","['H2BC15', 'KAT2B', 'H2BC1', 'HNRNPA3', 'WDR5', 'GTF3C4', 'DPY30', 'RBBP5', 'RET', 'H3C4', 'H2BU1', 'H4C13', 'H4C12', 'H4C5']"
2.0,11.0,16.0,3411.0,0.15384615384615385,0.1111111111111111,0.12903225806451615,0.1268689522994258,0.13333333333333333,0.15,0.1111111111111111,0.08893373896942285,"['H3-3B', 'H2AC8']","['NASP', 'RBBP7', 'MCM6', 'ESR1', 'MDC1', 'SMARCA4', 'LARP7', 'TERF2', 'TAF1', 'HIRA', 'H3-7']","['KAT2B', 'EP300', 'PRMT1', 'ASH2L', 'RBPMS', 'RBBP5', 'H3C15', 'H4C6', 'H4C1', 'H2BC17', 'GATA1', 'TNRC6B', 'AGO1', 'CEP162', 'H2AC18', 'H2AC4']"
5.0,13.0,8.0,3414.0,0.2777777777777778,0.38461538461538464,0.3225806451612903,0.32387280239423083,0.26666666666666666,0.25,0.3076923076923077,0.06816396762441732,"['H4-16', 'H3C4', 'H3C14', 'H2AC14', 'H4C11']","['ASF1B', 'HAT1', 'TERF2IP', 'VWF', 'TAF1A', 'REPS2', 'SUPT16H', 'PHF20', 'PIDD1', 'ADGB', 'MACROH2A1', 'CCDC86', 'DNAH5']","['H2AX', 'H2BC10', 'H2BC11', 'GPATCH11', 'H2BC8', 'H2BC7', 'RUNX1', 'SMAD9']"
4.0,10.0,9.0,3417.0,0.2857142857142857,0.3076923076923077,0.29629629629629634,0.2937307260697067,0.26666666666666666,0.2,0.23076923076923078,0.10873940248013109,"['H3-3B', 'H3C6', 'H4C14', 'H4C13']","['ASF1A', 'MCM2', 'HSPA7', 'HIRA', 'ATP2A1', 'DPF2', 'DNAH5', 'BMI1', 'SYNJ2', 'CDK13']","['H2AX', 'H2BC1', 'H2AC7', 'H2AC6', 'H2BC4', 'H2AJ', 'SIN3A', 'RUNX1', 'CBFB']"
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026070631146073782,[],[],"['SPRN', 'ALPI', 'NTNG1', 'LY6H', 'MELTF', 'MDGA1', 'LY6G6D', 'XPNPEP2', 'LYPD5', 'NTNG2', 'CPM', 'LSAMP']"
7.0,6.0,7.0,3420.0,0.5384615384615384,0.5,0.5185185185185186,0.5169816535287856,0.5333333333333333,0.4,0.5714285714285714,0.3183933573747471,"['KRT6C', 'KRT71', 'KRT16', 'KRT78', 'KRT72', 'KRT38', 'KRT85']","['BCAS2', 'TWF2', 'METTL14', 'LATS1', 'NUDT16L1', 'CFAP53']","['DSC1', 'KRT14', 'GADD45GIP1', 'KRT20', 'PKP4', 'KRT23', 'CDC25A']"
3.0,2.0,8.0,3427.0,0.6,0.2727272727272727,0.37499999999999994,0.40330211143425204,0.4,0.35,0.5454545454545454,0.47058476464525595,"['COMMD5', 'COMMD10', 'ASB4']","['PCMTD1', 'PCMTD2']","['COMMD9', 'ASB7', 'CISH', 'ASB6', 'COMMD4', 'TNS2', 'ASB15', 'NEDD8']"
6.0,1.0,5.0,3428.0,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248,0.4,0.3,0.5454545454545454,0.36826176434272434,"['CUL5', 'ANKRD9', 'ASB9', 'ASB11', 'COMMD1', 'SOCS2']",['HIF1AN'],"['DCUN1D1', 'SPSB2', 'DCUN1D2', 'WSB2', 'MRPL32']"
3.0,10.0,20.0,3407.0,0.23076923076923078,0.13043478260869565,0.16666666666666669,0.16935418233387386,0.2,0.15,0.13043478260869565,0.12582315403083263,"['MSLN', 'APOA1', 'FN1']","['CACNA1A', 'PDIA3', 'FURIN', 'SNX27', 'BAG6', 'MMP10', 'HP', 'ZG16B', 'CLU', 'RPN1']","['C3', 'APOB', 'QSOX1', 'AHSG', 'DNAH14', 'SERPINA10', 'LGALS1', 'P4HB', 'EVA1A', 'ENAM', 'MBTPS1', 'PRKCSH', 'F5', 'MEN1', 'NDUFB7', 'IGFBP7', 'GOLM1', 'CCN1', 'CARMIL1', 'TGOLN2']"
4.0,3.0,10.0,3423.0,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.40241175829264014,0.4,0.4,0.35714285714285715,0.3162232953651469,"['FBXO21', 'CCNF', 'FBXL3', 'FBXO9']","['FBXO33', 'RPS10', 'FBXO36']","['FBXL16', 'FBXL15', 'FBXW5', 'BTRC', 'COMMD4', 'COMMD7', 'DCUN1D4', 'VPS33B', 'LMO7', 'FBXW12']"
6.0,3.0,8.0,3423.0,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.5330415219636814,0.6,0.45,0.5714285714285714,0.25624425630412995,"['COMMD8', 'UBE2M', 'FBXO17', 'FBXL20', 'FBXW2', 'FBXL22']","['PSMA2', 'FBXO38', 'FBXO28']","['DCUN1D3', 'FBXL12', 'BTRC', 'FBXO4', 'RPL38', 'COMMD2', 'FBXO2', 'COMMD4']"
11.0,5.0,13.0,3411.0,0.6875,0.4583333333333333,0.5499999999999999,0.5588946793298915,0.7333333333333333,0.6,0.5416666666666666,0.38551373923855753,"['CUL5', 'CUL3', 'FBXL8', 'FBXO17', 'FBXL3', 'CUL2', 'VHL', 'FBXO21', 'FBXL20', 'FBXW9', 'FBXO32']","['COPS6', 'PCBD1', 'KLHL15', 'COPS7A', 'RCBTB1']","['SPSB1', 'FBXW7', 'ASB1', 'KLHL42', 'FBXW8', 'KLHL9', 'ASB9', 'KLHL25', 'FBXL4', 'GAN', 'ASB10', 'KLHL20', 'SRFBP1']"
13.0,14.0,13.0,3400.0,0.48148148148148145,0.5,0.49056603773584906,0.4867005617270243,0.7333333333333333,0.65,0.5,0.24756206508068035,"['CUL5', 'ELOB', 'CUL3', 'FBXL15', 'FBXL20', 'SPSB4', 'FBXL12', 'FBXO10', 'FBXO17', 'SPSB3', 'FBXO22', 'ASB4', 'FBXO21']","['COPS6', 'COPS9', 'RPS10', 'SOCS1', 'IDS', 'PSMF1', 'HSPA1L', 'DCUN1D4', 'CARM1', 'COPS8', 'VPS29', 'HIF1A', 'ZBTB46', 'HPRT1']","['FBXO2', 'FBXL4', 'COMMD7', 'SPSB1', 'ASB12', 'ASB11', 'KLHL25', 'SOCS6', 'WSB2', 'KCTD6', 'FBXO7', 'KLHL2', 'FBXO41']"
13.0,13.0,16.0,3398.0,0.5,0.4482758620689655,0.4727272727272727,0.46920071423197873,0.5333333333333333,0.5,0.4482758620689655,0.22995279126058435,"['COMMD1', 'COPS5', 'COPS4', 'COPS3', 'DCUN1D3', 'ASB2', 'ASB1', 'COMMD3', 'COMMD6', 'FBXO30', 'MYO1D', 'FBXL20', 'FBXL8']","['RAB40C', 'DCAF11', 'KRT6A', 'QPCT', 'FAM98A', 'TINAG', 'PKM', 'RAB40B', 'ZNF846', 'RPS3', 'SCARB1', 'RAB40A', 'HIF1AN']","['FBXO7', 'FBXW2', 'FBXL15', 'CCNF', 'FBXO44', 'ASB7', 'FBXW8', 'FBXW7', 'KLHL25', 'GAN', 'BTBD6', 'SEC23B', 'ASB10', 'KEAP1', 'ASB14', 'FBXW12']"
4.0,4.0,8.0,3424.0,0.5,0.3333333333333333,0.4,0.4065820400287615,0.4666666666666667,0.35,0.5,0.3105165065709389,"['FBXO21', 'FBXL20', 'FBXL14', 'FBXO9']","['MED21', 'ZC3HC1', 'VPS29', 'FBXO38']","['FBXL22', 'FBXO10', 'FBXW11', 'COMMD6', 'COMMD9', 'DCUN1D3', 'RPL22', 'FBXW12']"
6.0,0.0,5.0,3429.0,1.0,0.5454545454545454,0.7058823529411764,0.7380110760603664,0.4666666666666667,0.35,0.6363636363636364,0.2755656587955436,"['PSMA1', 'PSMC2', 'PSMA7', 'PSMB2', 'PSMD5', 'PSMB8']",[],"['PSME2', 'PSMB10', 'TP73', 'UBA52', 'USP8']"
8.0,3.0,3.0,3426.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.6,0.45,0.7272727272727273,0.23864454787662503,"['PSMB4', 'PSMC6', 'PSMD7', 'PSMD4', 'PSMC4', 'PSMD8', 'PSMD3', 'PSME2']","['UCHL5', 'USP14', 'L3MBTL1']","['PSME4', 'ATP6V1D', 'WWP1']"
6.0,1.0,5.0,3428.0,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248,0.4666666666666667,0.35,0.5454545454545454,0.44185348439320854,"['PSMA2', 'PSMB4', 'PSMC4', 'PSMD11', 'PSMB6', 'SEM1']",['HTT'],"['PSME3', 'UBB', 'GSK3B', 'ZMYND12', 'MED13']"
1.0,4.0,12.0,3423.0,0.2,0.07692307692307693,0.1111111111111111,0.12201035083881684,0.06666666666666667,0.05,0.07692307692307693,0.07399681992910405,['H2BC21'],"['H3-4', 'TONSL', 'SMARCA4', 'H2AC21']","['H2BC3', 'FOXA1', 'BCL7C', 'H3C7', 'H3C4', 'H3C1', 'H3C10', 'H4C6', 'H4C13', 'H4C2', 'H4C3', 'H2AC18']"
8.0,1.0,3.0,3428.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.5333333333333333,0.4,0.7272727272727273,0.1963400609342971,"['PSMA1', 'PSMB3', 'PSMA7', 'PSMD7', 'PSMD13', 'PSMA3', 'PSMB6', 'PSMD3']",['UCHL5'],"['RPS27A', 'UBB', 'BTF3L4']"
3.0,25.0,11.0,3401.0,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.1466629932963042,0.2,0.15,0.21428571428571427,0.06373346228728549,"['H3C13', 'H2AC8', 'H3C15']","['H3-4', 'ASF1A', 'MCM6', 'DNAJC9', 'DDX52', 'JPH2', 'CHAF1B', 'PARP2', 'SGF29', 'UBR7', 'HMGN2', 'TPD52L3', 'PHF20', 'TERF2', 'MCM4', 'PPP1CA', 'CAPN3', 'HDGF', 'CCDC86', 'CETN2', 'MDC1', 'SMARCA4', 'CRB2', 'RPL6', 'TRIM37']","['H4C1', 'H4C11', 'TARDBP', 'H2BU1', 'H2AC7', 'EP300', 'H2AC4', 'FOS', 'H2BC7', 'H2BC4', 'H2AZ2']"
1.0,7.0,13.0,3419.0,0.125,0.07142857142857142,0.09090909090909091,0.09170795039234209,0.06666666666666667,0.05,0.07142857142857142,0.08693446700956307,['H2AZ1'],"['HAT1', 'MCM4', 'MCM6', 'SMARCB1', 'MDC1', 'CUL3', 'IPO4']","['H2BC5', 'GATA3', 'H3C6', 'H3C7', 'H2AC7', 'H4C5', 'H4C9', 'H4C11', 'H4C6', 'H4C13', 'H3C15', 'H2AC18', 'H2BC8']"
10.0,0.0,2.0,3428.0,1.0,0.8333333333333334,0.9090909090909091,0.9126047472395481,0.6666666666666666,0.5,0.8333333333333334,0.39766837348310313,"['PSMD2', 'PSMC1', 'PSMC4', 'PSMA5', 'PSMA3', 'PSMD11', 'PSMB2', 'PSMD13', 'PSMD12', 'UBC']",[],"['CCR5', 'ZSWIM8']"
1.0,34.0,11.0,3394.0,0.02857142857142857,0.08333333333333333,0.0425531914893617,0.043132371089564615,0.06666666666666667,0.05,0.08333333333333333,0.04419888194369531,['H3C13'],"['MCM7', 'DR1', 'RPL6', 'DEK', 'VCAM1', 'PHB2', 'RPL17', 'RPS8', 'HMGB1', 'RPL7A', 'HOMEZ', 'HDGF', 'ATP2A1', 'IGSF3', 'SMARCC2', 'KAT5', 'KRT6A', 'TAF1A', 'MAPRE1', 'CRK', 'MCM6', 'TSC2', 'ITPRID2', 'CHAF1B', 'EP400', 'PPP1CB', 'PPIE', 'SH2D4A', 'H1-3', 'CYSRT1', 'NOP56', 'SRSF2', 'HDAC6', 'PIN1']","['ESR1', 'H4C3', 'H4C8', 'H4C5', 'H4C15', 'H4C2', 'H2BC9', 'H2AC19', 'H2AC6', 'H2AC4', 'H2AZ2']"
1.0,4.0,12.0,3423.0,0.2,0.07692307692307693,0.1111111111111111,0.12201035083881684,0.13333333333333333,0.1,0.15384615384615385,0.05239786495331609,['H2BC9'],"['ASF1A', 'TONSL', 'CUL3', 'PARP1']","['H2BC13', 'H2BC1', 'H3C7', 'H3C10', 'ZNF217', 'H4C5', 'H4C15', 'H4C14', 'H3C14', 'NR5A2', 'H2BC6', 'H2BC7']"
0.0,2.0,12.0,3426.0,0.0,0.0,0.0,-0.0014270272885410073,0.06666666666666667,0.05,0.0,0.1407931895920073,[],"['HSPA7', 'HAT1']","['H2BC13', 'H2BC12', 'H3C8', 'H3C10', 'H3C15', 'H2BC3', 'H4C14', 'H4C13', 'H4C1', 'H4C9', 'ESR1', 'H2AC4']"
4.0,5.0,8.0,3423.0,0.4444444444444444,0.3333333333333333,0.380952380952381,0.38304838552262865,0.26666666666666666,0.25,0.3333333333333333,0.05959207240955119,"['H2AC8', 'H2BC21', 'H2BC9', 'H2AC20']","['H3-4', 'MCM4', 'TONSL', 'CUL3', 'PPP1CA']","['H2AC14', 'H2BC12', 'H2AZ2', 'H4C6', 'H4C12', 'H4C5', 'H4C14', 'H2BC17']"
5.0,12.0,9.0,3414.0,0.29411764705882354,0.35714285714285715,0.3225806451612903,0.32106388125668656,0.2,0.25,0.14285714285714285,0.08899022515561694,"['H4-16', 'H2AZ1', 'H4C6', 'H4C12', 'H4C9']","['ASF1A', 'CABIN1', 'IPO4', 'EIF4A3', 'IGSF3', 'VWF', 'BMI1', 'VCAM1', 'MCM7', 'MCM4', 'MDC1', 'ADGB']","['ESR1', 'H2AC20', 'H2AC4', 'H2AC18', 'H2AJ', 'H2BC8', 'PHACTR2', 'XRCC1', 'SMC1A']"
0.0,4.0,12.0,3424.0,0.0,0.0,0.0,-0.002018708606029013,0.06666666666666667,0.1,0.08333333333333333,0.10546084204242497,[],"['H3-4', 'RBBP7', 'TERF2', 'SUPT16H']","['H2AC20', 'H2BC15', 'H2BC1', 'H3C6', 'H3C4', 'H4C9', 'H4C5', 'H4C3', 'H4C1', 'H4C15', 'H2AC6', 'H2BU1']"
6.0,29.0,7.0,3398.0,0.17142857142857143,0.46153846153846156,0.25000000000000006,0.2770176527689668,0.26666666666666666,0.25,0.23076923076923078,0.049229142559511385,"['H3C13', 'H2BC14', 'H3C12', 'H3-3B', 'H2BC5', 'H3C11']","['NASP', 'H3-4', 'IPO4', 'USF3', 'DNAJC9', 'ANP32E', 'RPL6', 'ATAD5', 'MSL3', 'KAT6A', 'MLLT1', 'CUL1', 'ATP2A1', 'ATRX', 'DENND3', 'FH', 'COPB1', 'TLE5', 'TAF1B', 'MYH8', 'UBE2D3', 'PHF8', 'H3-7', 'KAT2A', 'POP1', 'EED', 'MMS22L', 'SPACA9', 'NAP1L4']","['H4C6', 'H4C13', 'H4C2', 'H2AX', 'NCOA3', 'H2AJ', 'H2AZ2']"
