tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
4.0,7.0,7.0,3361.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36155797883826385,0.4666666666666667,0.55,0.36363636363636365
13.0,17.0,1.0,3348.0,0.43333333333333335,0.9285714285714286,0.5909090909090909,0.6323891128486356,0.5333333333333333,0.5,0.5714285714285714
15.0,9.0,0.0,3355.0,0.625,1.0,0.7692307692307693,0.7895111674144053,0.5333333333333333,0.6,0.5333333333333333
16.0,16.0,0.0,3347.0,0.5,1.0,0.6666666666666666,0.7054226900043692,0.5333333333333333,0.45,0.5
14.0,16.0,2.0,3348.0,0.4666666666666667,0.875,0.608695652173913,0.6368627834598235,0.4666666666666667,0.45,0.5
18.0,25.0,0.0,3336.0,0.4186046511627907,1.0,0.5901639344262295,0.6445858824985347,0.7333333333333333,0.65,0.7222222222222222
15.0,10.0,1.0,3353.0,0.6,0.9375,0.7317073170731707,0.7486235691247508,0.6666666666666666,0.55,0.625
9.0,5.0,1.0,3364.0,0.6428571428571429,0.9,0.75,0.7598357278977148,0.6666666666666666,0.5,0.8
8.0,2.0,2.0,3367.0,0.8,0.8,0.8000000000000002,0.7994063520332443,0.6666666666666666,0.5,0.8
17.0,17.0,1.0,3344.0,0.5,0.9444444444444444,0.6538461538461539,0.6851367600607345,0.6666666666666666,0.6,0.6666666666666666
16.0,17.0,3.0,3343.0,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.6364667070365008,0.7333333333333333,0.55,0.5789473684210527
19.0,23.0,0.0,3337.0,0.4523809523809524,1.0,0.6229508196721312,0.6702867274921637,0.5333333333333333,0.6,0.631578947368421
22.0,28.0,0.0,3329.0,0.44,1.0,0.6111111111111112,0.660552841639602,0.6,0.55,0.5
8.0,5.0,4.0,3362.0,0.6153846153846154,0.6666666666666666,0.64,0.6391807974352878,0.5333333333333333,0.45,0.6666666666666666
15.0,16.0,7.0,3341.0,0.4838709677419355,0.6818181818181818,0.5660377358490567,0.5711306647271932,0.5333333333333333,0.5,0.5
4.0,8.0,6.0,3361.0,0.3333333333333333,0.4,0.3636363636363636,0.3630884651502031,0.4666666666666667,0.5,0.3
7.0,5.0,3.0,3364.0,0.5833333333333334,0.7,0.6363636363636365,0.6378441960570118,0.5333333333333333,0.5,0.5
4.0,16.0,5.0,3354.0,0.2,0.4444444444444444,0.2758620689655173,0.2954400593669025,0.2,0.2,0.2222222222222222
5.0,14.0,5.0,3355.0,0.2631578947368421,0.5,0.3448275862068966,0.36020483275261145,0.26666666666666666,0.25,0.2
7.0,14.0,3.0,3355.0,0.3333333333333333,0.7,0.45161290322580644,0.48096413068800864,0.2,0.35,0.2
