tp,fp,fn,tn,precision,recall,f_measure,mcc
6,1,4,3370,0.8571428571428571,0.6,0.7058823529411764,0.7164638682368413
10,0,0,3372,1.0,1.0,1.0,1.0
7,0,5,3370,1.0,0.5833333333333334,0.7368421052631579,0.763196656047751
4,0,6,3371,1.0,0.4,0.5714285714285715,0.6318934325014747
12,2,1,3366,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8890589526341898
10,1,1,3370,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087942612119414
11,2,0,3369,0.8461538461538461,1.0,0.9166666666666666,0.9195932941612627
5,0,4,3372,1.0,0.5555555555555556,0.7142857142857143,0.7449143000211416
4,0,5,3372,1.0,0.4444444444444444,0.6153846153846153,0.6661729491534404
8,1,1,3371,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.888592328983788
4,0,5,3372,1.0,0.4444444444444444,0.6153846153846153,0.6661729491534404
5,0,4,3372,1.0,0.5555555555555556,0.7142857142857143,0.7449143000211416
8,1,1,3371,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.888592328983788
17,0,0,3364,1.0,1.0,1.0,1.0
18,1,0,3363,0.9473684210526315,1.0,0.972972972972973,0.9731838477013852
17,0,0,3364,1.0,1.0,1.0,1.0
17,3,0,3361,0.85,1.0,0.9189189189189189,0.9215432566302387
10,0,0,3372,1.0,1.0,1.0,1.0
22,1,0,3359,0.9565217391304348,1.0,0.9777777777777777,0.9778737444278826
16,0,0,3365,1.0,1.0,1.0,1.0
3,0,7,3372,1.0,0.3,0.4615384615384615,0.5471549271946282
4,0,6,3372,1.0,0.4,0.5714285714285715,0.6318935989755615
12,1,0,3369,0.9230769230769231,1.0,0.9600000000000001,0.9606263649362993
6,2,4,3369,0.75,0.6,0.6666666666666665,0.6699583561712434
10,2,2,3368,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8327398615232443
3,0,7,3372,1.0,0.3,0.4615384615384615,0.5471549271946282
48,4,2,3328,0.9230769230769231,0.96,0.9411764705882353,0.9404625750259693
41,0,1,3340,1.0,0.9761904761904762,0.9879518072289156,0.9878756455512954
46,1,4,3331,0.9787234042553191,0.92,0.9484536082474226,0.9481712446009025
49,3,1,3329,0.9423076923076923,0.98,0.9607843137254902,0.9603744573113516
11,0,0,3371,1.0,1.0,1.0,1.0
11,0,0,3371,1.0,1.0,1.0,1.0
14,0,0,3368,1.0,1.0,1.0,1.0
11,0,0,3371,1.0,1.0,1.0,1.0
11,0,0,3371,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
4,3,6,3369,0.5714285714285714,0.4,0.47058823529411764,0.4768160134731219
12,0,0,3370,1.0,1.0,1.0,1.0
19,0,0,3363,1.0,1.0,1.0,1.0
19,0,0,3363,1.0,1.0,1.0,1.0
19,0,0,3363,1.0,1.0,1.0,1.0
19,0,0,3363,1.0,1.0,1.0,1.0
18,0,0,3364,1.0,1.0,1.0,1.0
18,3,0,3361,0.8571428571428571,1.0,0.923076923076923,0.9254071866026314
18,0,0,3364,1.0,1.0,1.0,1.0
11,0,0,3371,1.0,1.0,1.0,1.0
30,0,1,3351,1.0,0.967741935483871,0.9836065573770492,0.9835920036559176
11,0,0,3371,1.0,1.0,1.0,1.0
11,1,0,3369,0.9166666666666666,1.0,0.9565217391304348,0.9572850457171621
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
17,0,0,3365,1.0,1.0,1.0,1.0
17,1,0,3364,0.9444444444444444,1.0,0.9714285714285714,0.9716809030991508
16,0,1,3364,1.0,0.9411764705882353,0.9696969696969697,0.9699983375024162
17,0,0,3365,1.0,1.0,1.0,1.0
11,1,0,3370,0.9166666666666666,1.0,0.9565217391304348,0.9572850878626908
24,0,0,3358,1.0,1.0,1.0,1.0
24,0,0,3358,1.0,1.0,1.0,1.0
12,0,0,3369,1.0,1.0,1.0,1.0
14,0,0,3368,1.0,1.0,1.0,1.0
13,1,0,3368,0.9285714285714286,1.0,0.962962962962963,0.9634810876717557
11,0,0,3371,1.0,1.0,1.0,1.0
14,0,0,3368,1.0,1.0,1.0,1.0
8,0,1,3373,1.0,0.8888888888888888,0.9411764705882353,0.9426693144169267
21,0,0,3361,1.0,1.0,1.0,1.0
20,0,0,3361,1.0,1.0,1.0,1.0
19,0,0,3363,1.0,1.0,1.0,1.0
18,0,0,3364,1.0,1.0,1.0,1.0
17,0,0,3365,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3371,1.0,1.0,1.0,1.0
8,0,1,3373,1.0,0.8888888888888888,0.9411764705882353,0.9426693144169267
11,0,0,3371,1.0,1.0,1.0,1.0
13,0,0,3369,1.0,1.0,1.0,1.0
17,1,0,3364,0.9444444444444444,1.0,0.9714285714285714,0.9716809030991508
17,0,0,3364,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
9,1,3,3369,0.9,0.75,0.8181818181818182,0.8210151898100904
12,3,0,3367,0.8,1.0,0.888888888888889,0.8940289893666162
3,0,9,3370,1.0,0.25,0.4,0.4993336785371642
10,1,2,3369,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8699492862130652
12,0,1,3369,1.0,0.9230769230769231,0.9600000000000001,0.9606263649362993
6,1,4,3370,0.8571428571428571,0.6,0.7058823529411764,0.7164638682368413
14,0,0,3368,1.0,1.0,1.0,1.0
7,1,4,3370,0.875,0.6363636363636364,0.7368421052631579,0.7455229938246426
9,3,2,3367,0.75,0.8181818181818182,0.7826086956521738,0.7826132661456828
5,0,6,3370,1.0,0.45454545454545453,0.625,0.6736004847814487
6,1,5,3369,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829862677240641
11,1,0,3369,0.9166666666666666,1.0,0.9565217391304348,0.9572850457171621
9,1,3,3369,0.9,0.75,0.8181818181818182,0.8210151898100904
3,1,8,3370,0.75,0.2727272727272727,0.39999999999999997,0.4513067478506544
16,0,0,3366,1.0,1.0,1.0,1.0
15,0,0,3367,1.0,1.0,1.0,1.0
16,0,1,3364,1.0,0.9411764705882353,0.9696969696969697,0.9699983375024162
24,0,0,3358,1.0,1.0,1.0,1.0
24,0,0,3358,1.0,1.0,1.0,1.0
24,0,0,3357,1.0,1.0,1.0,1.0
24,0,0,3358,1.0,1.0,1.0,1.0
14,1,0,3367,0.9333333333333333,1.0,0.9655172413793104,0.9659483502549467
14,1,0,3367,0.9333333333333333,1.0,0.9655172413793104,0.9659483502549467
10,0,0,3372,1.0,1.0,1.0,1.0
14,1,0,3367,0.9333333333333333,1.0,0.9655172413793104,0.9659483502549467
14,0,0,3368,1.0,1.0,1.0,1.0
4,1,6,3371,0.8,0.4,0.5333333333333333,0.5648474033044534
3,2,10,3367,0.6,0.23076923076923078,0.33333333333333337,0.3707070971326019
12,1,0,3368,0.9230769230769231,1.0,0.9600000000000001,0.9606263226185567
9,1,4,3368,0.9,0.6923076923076923,0.7826086956521738,0.7886627230839093
3,0,8,3371,1.0,0.2727272727272727,0.42857142857142855,0.5216143914369495
13,1,0,3368,0.9285714285714286,1.0,0.962962962962963,0.9634810876717557
9,1,0,3372,0.9,1.0,0.9473684210526316,0.9485426586163335
10,0,0,3371,1.0,1.0,1.0,1.0
7,1,3,3370,0.875,0.7,0.7777777777777777,0.7820601676240285
22,0,0,3360,1.0,1.0,1.0,1.0
9,0,1,3372,1.0,0.9,0.9473684210526316,0.9485426586163335
6,0,9,3367,1.0,0.4,0.5714285714285715,0.6316119451760706
6,0,5,3370,1.0,0.5454545454545454,0.7058823529411764,0.7380016698127889
8,1,2,3370,0.8888888888888888,0.8,0.8421052631578948,0.8428363448541814
4,1,6,3370,0.8,0.4,0.5333333333333333,0.564847154937233
6,2,3,3371,0.75,0.6666666666666666,0.7058823529411765,0.7063731669696953
9,3,1,3368,0.75,0.9,0.8181818181818182,0.8210150210829873
3,0,7,3371,1.0,0.3,0.4615384615384615,0.5471547590700475
16,1,0,3364,0.9411764705882353,1.0,0.9696969696969697,0.9699983375024162
23,1,0,3358,0.9583333333333334,1.0,0.9787234042553191,0.9787992798156876
33,4,0,3345,0.8918918918918919,1.0,0.9428571428571428,0.9438361236783748
14,0,0,3368,1.0,1.0,1.0,1.0
16,1,0,3365,0.9411764705882353,1.0,0.9696969696969697,0.9699983803346659
14,0,0,3368,1.0,1.0,1.0,1.0
14,0,0,3368,1.0,1.0,1.0,1.0
14,1,0,3367,0.9333333333333333,1.0,0.9655172413793104,0.9659483502549467
18,0,0,3364,1.0,1.0,1.0,1.0
12,0,2,3368,1.0,0.8571428571428571,0.923076923076923,0.9255453349349906
15,0,1,3366,1.0,0.9375,0.967741935483871,0.968102041223735
10,0,0,3372,1.0,1.0,1.0,1.0
9,2,1,3370,0.8181818181818182,0.9,0.8571428571428572,0.8576779986542669
9,1,4,3368,0.9,0.6923076923076923,0.7826086956521738,0.7886627230839093
5,0,5,3372,1.0,0.5,0.6666666666666666,0.7065831146841582
7,1,3,3371,0.875,0.7,0.7777777777777777,0.7820603347127167
6,2,5,3369,0.75,0.5454545454545454,0.631578947368421,0.6386223423739964
7,2,4,3369,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7026621452147996
11,4,0,3367,0.7333333333333333,1.0,0.846153846153846,0.8558406196376139
11,1,2,3368,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802652695020813
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
13,0,0,3369,1.0,1.0,1.0,1.0
13,1,0,3368,0.9285714285714286,1.0,0.962962962962963,0.9634810876717557
12,1,4,3365,0.9230769230769231,0.75,0.8275862068965517,0.8313503097498743
17,0,0,3364,1.0,1.0,1.0,1.0
5,1,5,3370,0.8333333333333334,0.5,0.625,0.6447318503366022
3,0,7,3372,1.0,0.3,0.4615384615384615,0.5471549271946282
3,0,7,3371,1.0,0.3,0.4615384615384615,0.5471547590700475
2,0,8,3371,1.0,0.2,0.33333333333333337,0.4466838782924326
9,4,1,3367,0.6923076923076923,0.9,0.7826086956521738,0.7886625184790015
9,1,1,3370,0.9,0.9,0.9,0.8997033521210324
9,2,1,3369,0.8181818181818182,0.9,0.8571428571428572,0.8576778686076159
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
10,0,0,3372,1.0,1.0,1.0,1.0
17,0,0,3365,1.0,1.0,1.0,1.0
17,0,0,3365,1.0,1.0,1.0,1.0
17,0,0,3365,1.0,1.0,1.0,1.0
16,0,0,3365,1.0,1.0,1.0,1.0
17,1,0,3364,0.9444444444444444,1.0,0.9714285714285714,0.9716809030991508
17,0,0,3365,1.0,1.0,1.0,1.0
17,0,0,3365,1.0,1.0,1.0,1.0
17,0,0,3365,1.0,1.0,1.0,1.0
17,2,0,3363,0.8947368421052632,1.0,0.9444444444444444,0.9456241600159884
17,0,0,3365,1.0,1.0,1.0,1.0
17,0,0,3365,1.0,1.0,1.0,1.0
8,2,5,3367,0.8,0.6153846153846154,0.6956521739130435,0.7006576640410894
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
17,4,0,3361,0.8095238095238095,1.0,0.8947368421052632,0.8992004908124893
12,2,1,3366,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8890589526341898
9,0,8,3365,1.0,0.5294117647058824,0.6923076923076924,0.7267435026600179
11,0,6,3365,1.0,0.6470588235294118,0.7857142857142858,0.8036834773491414
8,2,4,3367,0.8,0.6666666666666666,0.7272727272727272,0.729429954393833
14,2,2,3364,0.875,0.875,0.875,0.8744058229352347
15,2,0,3365,0.8823529411764706,1.0,0.9375,0.9390574119857069
14,3,0,3364,0.8235294117647058,1.0,0.9032258064516129,0.9070808378116352
11,0,4,3367,1.0,0.7333333333333333,0.846153846153846,0.8558406196376139
14,3,0,3364,0.8235294117647058,1.0,0.9032258064516129,0.9070808378116352
12,0,3,3367,1.0,0.8,0.888888888888889,0.8940289893666162
5,0,7,3369,1.0,0.4166666666666667,0.5882352941176471,0.6448276708691117
11,1,2,3367,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.880265139008765
11,0,4,3367,1.0,0.7333333333333333,0.846153846153846,0.8558406196376139
13,1,2,3366,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8966446606507584
11,1,4,3366,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8191946649918539
18,1,1,3362,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470710674992566
14,3,2,3362,0.8235294117647058,0.875,0.8484848484848485,0.8481358085526662
15,1,0,3366,0.9375,1.0,0.967741935483871,0.968102041223735
10,1,4,3367,0.9090909090909091,0.7142857142857143,0.8,0.8051295027459349
13,1,2,3366,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8966446606507584
7,0,9,3366,1.0,0.4375,0.6086956521739131,0.6605553219324884
14,2,0,3366,0.875,1.0,0.9333333333333333,0.9351365695985133
15,3,0,3364,0.8333333333333334,1.0,0.9090909090909091,0.912464154140223
16,3,1,3362,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8896849441692466
13,1,2,3366,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8966446606507584
11,2,4,3365,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7868546410840467
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
10,0,0,3372,1.0,1.0,1.0,1.0
9,3,1,3368,0.75,0.9,0.8181818181818182,0.8210150210829873
5,1,5,3370,0.8333333333333334,0.5,0.625,0.6447318503366022
5,1,5,3370,0.8333333333333334,0.5,0.625,0.6447318503366022
9,2,1,3369,0.8181818181818182,0.9,0.8571428571428572,0.8576778686076159
7,1,4,3370,0.875,0.6363636363636364,0.7368421052631579,0.7455229938246426
9,1,2,3370,0.9,0.8181818181818182,0.8571428571428572,0.8576779986542669
3,1,8,3370,0.75,0.2727272727272727,0.39999999999999997,0.4513067478506544
2,0,9,3371,1.0,0.18181818181818182,0.3076923076923077,0.4258333600891548
14,0,0,3367,1.0,1.0,1.0,1.0
15,0,0,3366,1.0,1.0,1.0,1.0
16,0,0,3366,1.0,1.0,1.0,1.0
16,0,0,3366,1.0,1.0,1.0,1.0
15,1,3,3363,0.9375,0.8333333333333334,0.8823529411764706,0.8833056421891936
16,0,0,3366,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
18,0,0,3363,1.0,1.0,1.0,1.0
19,0,0,3363,1.0,1.0,1.0,1.0
19,0,0,3363,1.0,1.0,1.0,1.0
22,0,0,3359,1.0,1.0,1.0,1.0
12,1,0,3368,0.9230769230769231,1.0,0.9600000000000001,0.9606263226185567
22,0,0,3360,1.0,1.0,1.0,1.0
9,1,0,3371,0.9,1.0,0.9473684210526316,0.9485426169052232
8,0,1,3372,1.0,0.8888888888888888,0.9411764705882353,0.942669272988666
7,0,2,3373,1.0,0.7777777777777778,0.8750000000000001,0.8816557561928485
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
9,0,1,3372,1.0,0.9,0.9473684210526316,0.9485426586163335
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
9,0,1,3372,1.0,0.9,0.9473684210526316,0.9485426586163335
11,1,0,3370,0.9166666666666666,1.0,0.9565217391304348,0.9572850878626908
9,0,1,3372,1.0,0.9,0.9473684210526316,0.9485426586163335
6,0,3,3373,1.0,0.6666666666666666,0.8,0.8161337204190593
9,1,0,3372,0.9,1.0,0.9473684210526316,0.9485426586163335
10,0,0,3372,1.0,1.0,1.0,1.0
7,0,3,3372,1.0,0.7,0.8235294117647058,0.8362880949635585
9,2,0,3371,0.8181818181818182,1.0,0.9,0.904265824970172
10,1,6,3365,0.9090909090909091,0.625,0.7407407407407406,0.7528611006924206
10,0,0,3372,1.0,1.0,1.0,1.0
9,0,1,3372,1.0,0.9,0.9473684210526316,0.9485426586163335
11,1,2,3368,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802652695020813
10,1,3,3368,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8356713178301854
10,0,0,3372,1.0,1.0,1.0,1.0
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
12,0,0,3370,1.0,1.0,1.0,1.0
13,0,0,3369,1.0,1.0,1.0,1.0
13,0,0,3369,1.0,1.0,1.0,1.0
13,0,0,3369,1.0,1.0,1.0,1.0
13,1,0,3368,0.9285714285714286,1.0,0.962962962962963,0.9634810876717557
12,0,0,3370,1.0,1.0,1.0,1.0
11,1,1,3369,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163699307616222
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,3,0,3368,0.7692307692307693,1.0,0.8695652173913044,0.8766676663379244
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
11,0,2,3368,1.0,0.8461538461538461,0.9166666666666666,0.9195932131650142
8,0,2,3372,1.0,0.8,0.888888888888889,0.8941620576930681
13,2,0,3367,0.8666666666666667,1.0,0.9285714285714286,0.930672967138374
20,1,0,3361,0.9523809523809523,1.0,0.975609756097561,0.9757549253203119
10,0,1,3371,1.0,0.9090909090909091,0.9523809523809523,0.9533211993746814
16,0,1,3365,1.0,0.9411764705882353,0.9696969696969697,0.9699983803346659
11,0,0,3371,1.0,1.0,1.0,1.0
11,0,0,3371,1.0,1.0,1.0,1.0
16,1,1,3364,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408792937680273
11,1,0,3370,0.9166666666666666,1.0,0.9565217391304348,0.9572850878626908
23,0,1,3358,1.0,0.9583333333333334,0.9787234042553191,0.9787992798156876
10,0,0,3372,1.0,1.0,1.0,1.0
10,2,0,3370,0.8333333333333334,1.0,0.9090909090909091,0.9126001681047577
11,1,0,3369,0.9166666666666666,1.0,0.9565217391304348,0.9572850457171621
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,2,0,3370,0.8333333333333334,1.0,0.9090909090909091,0.9126001681047577
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
14,0,0,3368,1.0,1.0,1.0,1.0
16,0,0,3366,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
13,1,0,3368,0.9285714285714286,1.0,0.962962962962963,0.9634810876717557
22,0,0,3360,1.0,1.0,1.0,1.0
6,2,7,3367,0.75,0.46153846153846156,0.5714285714285714,0.5871561062768352
4,2,9,3367,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.45156810409034354
11,1,2,3368,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802652695020813
7,2,6,3367,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.6460533383902974
13,0,0,3369,1.0,1.0,1.0,1.0
15,1,1,3365,0.9375,0.9375,0.9375,0.9372029114676174
16,0,0,3365,1.0,1.0,1.0,1.0
15,0,0,3367,1.0,1.0,1.0,1.0
16,0,0,3366,1.0,1.0,1.0,1.0
20,0,0,3362,1.0,1.0,1.0,1.0
20,1,0,3361,0.9523809523809523,1.0,0.975609756097561,0.9757549253203119
13,0,0,3369,1.0,1.0,1.0,1.0
13,0,0,3369,1.0,1.0,1.0,1.0
13,0,1,3368,1.0,0.9285714285714286,0.962962962962963,0.9634810876717557
13,0,0,3369,1.0,1.0,1.0,1.0
16,0,0,3366,1.0,1.0,1.0,1.0
18,0,1,3362,1.0,0.9473684210526315,0.972972972972973,0.9731838046773469
14,0,0,3368,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
8,0,2,3372,1.0,0.8,0.888888888888889,0.8941620576930681
14,0,0,3368,1.0,1.0,1.0,1.0
22,0,0,3360,1.0,1.0,1.0,1.0
29,0,0,3353,1.0,1.0,1.0,1.0
33,2,0,3347,0.9428571428571428,1.0,0.9705882352941176,0.9707183293779933
28,0,1,3352,1.0,0.9655172413793104,0.9824561403508771,0.9824608313559668
30,0,0,3352,1.0,1.0,1.0,1.0
32,0,0,3350,1.0,1.0,1.0,1.0
11,0,0,3371,1.0,1.0,1.0,1.0
11,1,0,3370,0.9166666666666666,1.0,0.9565217391304348,0.9572850878626908
11,0,0,3371,1.0,1.0,1.0,1.0
17,2,0,3363,0.8947368421052632,1.0,0.9444444444444444,0.9456241600159884
17,0,0,3365,1.0,1.0,1.0,1.0
16,1,1,3364,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408792937680273
10,0,0,3372,1.0,1.0,1.0,1.0
11,1,0,3370,0.9166666666666666,1.0,0.9565217391304348,0.9572850878626908
8,2,2,3369,0.8,0.8,0.8000000000000002,0.7994067042420646
16,1,0,3364,0.9411764705882353,1.0,0.9696969696969697,0.9699983375024162
16,2,0,3363,0.8888888888888888,1.0,0.9411764705882353,0.9425288189449977
21,2,2,3357,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9124480629586963
22,2,1,3357,0.9166666666666666,0.9565217391304348,0.9361702127659574,0.9359386334120745
29,1,3,3349,0.9666666666666667,0.90625,0.9354838709677419,0.9353835008582269
28,4,4,3346,0.875,0.875,0.875,0.8738059701492538
14,2,2,3364,0.875,0.875,0.875,0.8744058229352347
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,1,0,3371,0.9090909090909091,1.0,0.9523809523809523,0.9533211993746814
14,1,0,3367,0.9333333333333333,1.0,0.9655172413793104,0.9659483502549467
10,0,0,3372,1.0,1.0,1.0,1.0
11,0,0,3371,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
14,0,0,3368,1.0,1.0,1.0,1.0
14,0,0,3368,1.0,1.0,1.0,1.0
10,0,0,3371,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
5,0,6,3371,1.0,0.45454545454545453,0.625,0.6736006623485998
4,0,7,3371,1.0,0.36363636363636365,0.5333333333333333,0.6023975636525662
3,0,8,3371,1.0,0.2727272727272727,0.42857142857142855,0.5216143914369495
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
19,0,0,3362,1.0,1.0,1.0,1.0
17,1,0,3364,0.9444444444444444,1.0,0.9714285714285714,0.9716809030991508
17,1,0,3363,0.9444444444444444,1.0,0.9714285714285714,0.9716808601670929
17,0,0,3364,1.0,1.0,1.0,1.0
21,2,0,3358,0.9130434782608695,1.0,0.9545454545454545,0.95524865872714
22,0,0,3360,1.0,1.0,1.0,1.0
23,1,0,3358,0.9583333333333334,1.0,0.9787234042553191,0.9787992798156876
23,0,0,3359,1.0,1.0,1.0,1.0
22,0,1,3359,1.0,0.9565217391304348,0.9777777777777777,0.9778737444278826
23,5,0,3354,0.8214285714285714,1.0,0.9019607843137255,0.9056521647828675
22,0,1,3359,1.0,0.9565217391304348,0.9777777777777777,0.9778737444278826
21,0,2,3359,1.0,0.9130434782608695,0.9545454545454545,0.9552487433654949
23,0,0,3359,1.0,1.0,1.0,1.0
12,0,0,3370,1.0,1.0,1.0,1.0
12,0,0,3370,1.0,1.0,1.0,1.0
23,2,0,3356,0.92,1.0,0.9583333333333334,0.9588806259355336
23,1,0,3357,0.9583333333333334,1.0,0.9787234042553191,0.9787992364144341
9,0,1,3372,1.0,0.9,0.9473684210526316,0.9485426586163335
6,1,5,3370,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829864981038661
12,1,3,3366,0.9230769230769231,0.8,0.8571428571428571,0.8587638041112103
14,1,0,3367,0.9333333333333333,1.0,0.9655172413793104,0.9659483502549467
11,2,3,3366,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146370789696783
7,1,4,3370,0.875,0.6363636363636364,0.7368421052631579,0.7455229938246426
11,3,0,3368,0.7857142857142857,1.0,0.88,0.8860107472741459
7,1,4,3370,0.875,0.6363636363636364,0.7368421052631579,0.7455229938246426
12,1,2,3367,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890590833207169
8,1,6,3367,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7117981728288402
15,2,0,3365,0.8823529411764706,1.0,0.9375,0.9390574119857069
12,1,2,3367,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890590833207169
7,2,4,3369,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7026621452147996
9,0,6,3367,1.0,0.6,0.7499999999999999,0.77390742395959
14,4,0,3364,0.7777777777777778,1.0,0.8750000000000001,0.8813932443585238
7,0,4,3371,1.0,0.6363636363636364,0.7777777777777778,0.797251169713427
10,1,4,3367,0.9090909090909091,0.7142857142857143,0.8,0.8051295027459349
14,2,0,3366,0.875,1.0,0.9333333333333333,0.9351365695985133
12,2,4,3364,0.8571428571428571,0.75,0.7999999999999999,0.8009106177106357
6,2,5,3369,0.75,0.5454545454545454,0.631578947368421,0.6386223423739964
7,1,4,3370,0.875,0.6363636363636364,0.7368421052631579,0.7455229938246426
9,2,1,3369,0.8181818181818182,0.9,0.8571428571428572,0.8576778686076159
13,0,0,3369,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
20,1,1,3360,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9520834218840765
11,0,1,3369,1.0,0.9166666666666666,0.9565217391304348,0.9572850457171621
11,0,1,3369,1.0,0.9166666666666666,0.9565217391304348,0.9572850457171621
22,1,0,3359,0.9565217391304348,1.0,0.9777777777777777,0.9778737444278826
24,0,0,3358,1.0,1.0,1.0,1.0
27,0,0,3355,1.0,1.0,1.0,1.0
9,0,2,3371,1.0,0.8181818181818182,0.9,0.904265824970172
9,0,1,3372,1.0,0.9,0.9473684210526316,0.9485426586163335
10,0,0,3372,1.0,1.0,1.0,1.0
10,0,0,3372,1.0,1.0,1.0,1.0
7,3,4,3368,0.7,0.6363636363636364,0.6666666666666666,0.6663915972134379
10,0,0,3372,1.0,1.0,1.0,1.0
4,2,8,3368,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4701468826490836
4,1,8,3369,0.8,0.3333333333333333,0.47058823529411764,0.515403070797292
11,0,0,3371,1.0,1.0,1.0,1.0
0,2,10,3369,0.0,0.0,0.0,-0.0013250782506450092
0,1,11,3370,0.0,0.0,0.0,-0.00098241363384142
10,2,0,3369,0.8333333333333334,1.0,0.9090909090909091,0.9126000877721416
4,2,6,3369,0.6666666666666666,0.4,0.5,0.5153261877668157
2,0,10,3370,1.0,0.16666666666666666,0.2857142857142857,0.4076439255278114
3,2,7,3369,0.6,0.3,0.4,0.42311135036228986
8,2,3,3369,0.8,0.7272727272727273,0.761904761904762,0.7620347979338524
10,0,0,3371,1.0,1.0,1.0,1.0
8,1,1,3372,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885924169054913
15,1,1,3365,0.9375,0.9375,0.9375,0.9372029114676174
