tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,10,2686,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,3,37,2656,0.0,0.0,0.0,-0.003937169789342777
0,0,14,2682,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,9,2686,0.0,0.0,0.0,-0.001114828433387092
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,4,10,2681,0.0,0.0,0.0,-0.0023528866292121644
0,0,10,2686,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,9,2687,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,2,28,2666,0.0,0.0,0.0,-0.002791272939074025
0,0,31,2665,0.0,0.0,0.0,0.0
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,0,8,2688,0.0,0.0,0.0,0.0
0,1,11,2684,0.0,0.0,0.0,-0.0012329481485774372
0,0,9,2686,0.0,0.0,0.0,0.0
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,0,16,2679,0.0,0.0,0.0,0.0
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
2,4,24,2665,0.3333333333333333,0.07692307692307693,0.125,0.15642340349178963
0,1,26,2668,0.0,0.0,0.0,-0.0019015755793182624
1,2,25,2667,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11054640063676589
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,1,18,2677,0.0,0.0,0.0,-0.0015792525304918485
1,1,22,2671,0.5,0.043478260869565216,0.08,0.14560176475738854
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
1,1,35,2658,0.5,0.027777777777777776,0.05263157894736842,0.11551933947806947
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,14,2682,0.0,0.0,0.0,0.0
0,0,12,2684,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,0,14,2681,0.0,0.0,0.0,0.0
0,2,14,2679,0.0,0.0,0.0,-0.0019693024988265565
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,15,2681,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,19,2677,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,15,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,8,2688,0.0,0.0,0.0,0.0
0,2,43,2650,0.0,0.0,0.0,-0.003470118367506132
1,4,19,2671,0.2,0.05,0.08000000000000002,0.09673849553349272
0,0,12,2684,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,1,24,2671,0.0,0.0,0.0,-0.00182561001349936
2,1,18,2674,0.6666666666666666,0.1,0.1739130434782609,0.25642015766220855
0,0,8,2688,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
1,1,20,2674,0.5,0.047619047619047616,0.08695652173913042,0.15255118461937767
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,0,21,2675,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,35,2661,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,0,14,2681,0.0,0.0,0.0,0.0
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,4,13,2678,0.0,0.0,0.0,-0.002684203486796901
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,0,42,2653,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,2,9,2685,0.0,0.0,0.0,-0.0015768980772994832
0,0,18,2678,0.0,0.0,0.0,0.0
0,1,10,2685,0.0,0.0,0.0,-0.0011753510809518264
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,11,2685,0.0,0.0,0.0,0.0
0,4,8,2683,0.0,0.0,0.0,-0.002103702422523347
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,15,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,1,16,2672,0.0,0.0,0.0,-0.0014922647481951487
1,0,15,2673,1.0,0.0625,0.11764705882352941,0.24930147949535203
1,0,16,2672,1.0,0.058823529411764705,0.1111111111111111,0.24181271545504449
0,0,9,2679,0.0,0.0,0.0,0.0
0,0,37,2651,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,13,2675,0.0,0.0,0.0,0.0
0,2,8,2679,0.0,0.0,0.0,-0.0014903138966707039
0,0,25,2663,0.0,0.0,0.0,0.0
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,0,39,2650,0.0,0.0,0.0,0.0
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
0,2,19,2667,0.0,0.0,0.0,-0.0023023137501439915
0,2,19,2667,0.0,0.0,0.0,-0.0023023137501439915
0,0,20,2669,0.0,0.0,0.0,0.0
1,2,23,2662,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11527423165512408
0,0,25,2663,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,0,22,2666,0.0,0.0,0.0,0.0
0,0,19,2669,0.0,0.0,0.0,0.0
1,3,17,2668,0.25,0.05555555555555555,0.0909090909090909,0.11516708788240039
0,1,10,2678,0.0,0.0,0.0,-0.001178417032385621
0,0,17,2671,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,1,12,2676,0.0,0.0,0.0,-0.001291373307146621
0,0,16,2672,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
1,1,23,2664,0.5,0.041666666666666664,0.07692307692307693,0.14245094761953883
2,1,36,2650,0.6666666666666666,0.05263157894736842,0.09756097560975609,0.1847589931607971
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,1,13,2674,0.0,0.0,0.0,-0.0013448565105276115
1,0,37,2651,1.0,0.02631578947368421,0.05128205128205127,0.1611010731324004
0,0,42,2646,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,24,2664,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,3,8,2677,0.0,0.0,0.0,-0.0018262745994781493
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,1,11,2676,0.0,0.0,0.0,-0.0012366258590245146
0,0,28,2660,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,12,2676,0.0,0.0,0.0,0.0
0,1,14,2673,0.0,0.0,0.0,-0.0013958844945887484
0,0,13,2676,0.0,0.0,0.0,0.0
0,1,17,2671,0.0,0.0,0.0,-0.001538479102820268
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,43,2646,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,7,2682,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,1,31,2657,0.0,0.0,0.0,-0.002082997393101635
0,0,7,2682,0.0,0.0,0.0,0.0
0,0,22,2666,0.0,0.0,0.0,0.0
0,0,19,2669,0.0,0.0,0.0,0.0
0,0,6,2682,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
0,0,17,2672,0.0,0.0,0.0,0.0
0,2,7,2679,0.0,0.0,0.0,-0.0013943204808995256
0,0,7,2682,0.0,0.0,0.0,0.0
0,0,7,2682,0.0,0.0,0.0,0.0
0,1,28,2660,0.0,0.0,0.0,-0.0019785268403469266
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,2,21,2665,0.0,0.0,0.0,-0.0024213642899397246
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,2,36,2650,0.0,0.0,0.0,-0.003179263207830441
0,0,10,2679,0.0,0.0,0.0,0.0
1,0,45,2643,1.0,0.021739130434782608,0.042553191489361694,0.14620257897649713
1,2,19,2666,0.3333333333333333,0.05,0.08695652173913045,0.1267607143787345
0,1,23,2665,0.0,0.0,0.0,-0.0017915099034268207
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,1,36,2651,0.0,0.0,0.0,-0.002247660209501001
0,0,22,2666,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,1,8,2680,0.0,0.0,0.0,-0.001053615022794871
0,0,20,2668,0.0,0.0,0.0,0.0
0,0,14,2674,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,26,2662,0.0,0.0,0.0,0.0
0,1,27,2661,0.0,0.0,0.0,-0.001942509826016556
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,2,10,2677,0.0,0.0,0.0,-0.0016668434308948349
0,2,9,2677,0.0,0.0,0.0,-0.001581600856819464
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,1,15,2673,0.0,0.0,0.0,-0.0014446089323450304
0,0,14,2675,0.0,0.0,0.0,0.0
0,3,11,2675,0.0,0.0,0.0,-0.0021418974778141383
0,0,32,2656,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,0,10,2678,0.0,0.0,0.0,0.0
0,0,45,2643,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,36,2653,0.0,0.0,0.0,0.0
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,9,2679,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,2,10,2677,0.0,0.0,0.0,-0.0016668434308948349
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,1,8,2679,0.0,0.0,0.0,-0.0010540076506371594
0,0,15,2673,0.0,0.0,0.0,0.0
0,3,28,2658,0.0,0.0,0.0,-0.0034281846152415187
0,2,31,2655,0.0,0.0,0.0,-0.0029474541863431128
0,0,16,2672,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
1,0,16,2672,1.0,0.058823529411764705,0.1111111111111111,0.24181271545504449
1,1,16,2671,0.5,0.058823529411764705,0.10526315789473684,0.16993115402710834
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,5,24,2659,0.0,0.0,0.0,-0.00409744541221626
0,2,24,2662,0.0,0.0,0.0,-0.002590004414277785
0,3,24,2661,0.0,0.0,0.0,-0.003172685274911672
0,1,24,2663,0.0,0.0,0.0,-0.0018310688621395194
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,2,17,2670,0.0,0.0,0.0,-0.002176142838765229
0,2,23,2664,0.0,0.0,0.0,-0.002534049009682722
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,13,2676,0.0,0.0,0.0,0.0
2,0,35,2652,1.0,0.05405405405405406,0.10256410256410257,0.23097610977478972
0,0,8,2680,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,9,2679,0.0,0.0,0.0,0.0
0,0,9,2679,0.0,0.0,0.0,0.0
0,0,13,2675,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,1,14,2673,0.0,0.0,0.0,-0.0013958844945887484
0,2,23,2664,0.0,0.0,0.0,-0.002534049009682722
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,9,2679,0.0,0.0,0.0,0.0
1,1,12,2674,0.5,0.07692307692307693,0.13333333333333336,0.19476301089705106
0,0,11,2677,0.0,0.0,0.0,0.0
1,2,20,2665,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12358773704430934
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,4,10,2675,0.0,0.0,0.0,-0.002358150364267757
0,0,10,2678,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,1,15,2672,0.0,0.0,0.0,-0.0014451479692054899
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
1,2,9,2677,0.3333333333333333,0.1,0.15384615384615383,0.18097490153170634
0,1,13,2674,0.0,0.0,0.0,-0.0013448565105276115
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,0,13,2675,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,18,2670,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,2,13,2673,0.0,0.0,0.0,-0.0019022683258164265
0,0,13,2675,0.0,0.0,0.0,0.0
0,1,15,2672,0.0,0.0,0.0,-0.0014451479692054899
0,1,15,2672,0.0,0.0,0.0,-0.0014451479692054899
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
0,0,15,2673,0.0,0.0,0.0,0.0
0,1,12,2676,0.0,0.0,0.0,-0.001291373307146621
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,9,2679,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,9,2679,0.0,0.0,0.0,0.0
0,0,9,2679,0.0,0.0,0.0,0.0
0,0,7,2682,0.0,0.0,0.0,0.0
0,1,43,2645,0.0,0.0,0.0,-0.002458808329492272
1,1,21,2666,0.5,0.045454545454545456,0.08333333333333334,0.14895462657166114
0,1,12,2676,0.0,0.0,0.0,-0.001291373307146621
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,22,2666,0.0,0.0,0.0,0.0
1,3,20,2665,0.25,0.047619047619047616,0.08,0.10619474513639411
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,2,21,2665,0.0,0.0,0.0,-0.0024213642899397246
0,1,8,2679,0.0,0.0,0.0,-0.0010540076506371594
0,2,20,2666,0.0,0.0,0.0,-0.0023625667028074407
0,0,43,2646,0.0,0.0,0.0,0.0
0,0,19,2669,0.0,0.0,0.0,0.0
0,0,19,2669,0.0,0.0,0.0,0.0
0,0,19,2669,0.0,0.0,0.0,0.0
0,0,33,2655,0.0,0.0,0.0,0.0
0,1,19,2668,0.0,0.0,0.0,-0.0016276787002850962
0,0,16,2672,0.0,0.0,0.0,0.0
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,7,2682,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,45,2644,0.0,0.0,0.0,0.0
0,0,20,2668,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,1,9,2679,0.0,0.0,0.0,-0.0011177359655568752
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,10,2678,0.0,0.0,0.0,0.0
2,0,8,2678,1.0,0.2,0.33333333333333337,0.44654710690978744
0,1,23,2665,0.0,0.0,0.0,-0.0017915099034268207
0,0,19,2670,0.0,0.0,0.0,0.0
0,1,15,2672,0.0,0.0,0.0,-0.0014451479692054899
0,0,43,2646,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,43,2646,0.0,0.0,0.0,0.0
1,0,16,2672,1.0,0.058823529411764705,0.1111111111111111,0.24181271545504449
0,1,43,2645,0.0,0.0,0.0,-0.002458808329492272
0,0,16,2673,0.0,0.0,0.0,0.0
0,1,15,2672,0.0,0.0,0.0,-0.0014451479692054899
0,1,15,2672,0.0,0.0,0.0,-0.0014451479692054899
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
1,0,15,2673,1.0,0.0625,0.11764705882352941,0.24930147949535203
0,0,19,2670,0.0,0.0,0.0,0.0
0,1,9,2679,0.0,0.0,0.0,-0.0011177359655568752
0,0,7,2681,0.0,0.0,0.0,0.0
0,3,11,2674,0.0,0.0,0.0,-0.0021426963969655042
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,9,2677,0.0,0.0,0.0,0.0
0,2,36,2647,0.0,0.0,0.0,-0.0031828409187220023
0,1,17,2667,0.0,0.0,0.0,-0.0015407787931679153
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,8,2677,0.0,0.0,0.0,0.0
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,12,2674,0.0,0.0,0.0,0.0
0,0,8,2678,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,40,2646,0.0,0.0,0.0,0.0
0,0,11,2674,0.0,0.0,0.0,0.0
0,1,20,2664,0.0,0.0,0.0,-0.001672149623525782
0,0,20,2666,0.0,0.0,0.0,0.0
0,0,20,2666,0.0,0.0,0.0,0.0
1,3,24,2658,0.25,0.04,0.06896551724137932,0.09680029849562219
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,8,2677,0.0,0.0,0.0,0.0
0,1,23,2662,0.0,0.0,0.0,-0.0017935198587786998
0,0,19,2667,0.0,0.0,0.0,0.0
1,1,17,2667,0.5,0.05555555555555555,0.09999999999999999,0.16504807187597065
0,0,10,2676,0.0,0.0,0.0,0.0
0,2,17,2666,0.0,0.0,0.0,-0.0021793963015591584
0,1,9,2676,0.0,0.0,0.0,-0.0011189866986254231
0,0,13,2672,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,16,2670,0.0,0.0,0.0,0.0
0,0,8,2677,0.0,0.0,0.0,0.0
0,2,25,2659,0.0,0.0,0.0,-0.0026458871014751095
0,0,42,2644,0.0,0.0,0.0,0.0
0,0,8,2677,0.0,0.0,0.0,0.0
