tp,fp,fn,tn,precision,recall,f_measure,mcc
0,3,15,3357,0.0,0.0,0.0,-0.001992933627423325
0,1,30,3345,0.0,0.0,0.0,-0.0016298992895969365
1,4,36,3335,0.2,0.02702702702702703,0.047619047619047616,0.0699283617982106
0,0,22,3354,0.0,0.0,0.0,0.0
1,0,18,3356,1.0,0.05263157894736842,0.1,0.2288029588913608
0,0,15,3360,0.0,0.0,0.0,0.0
2,4,14,3355,0.3333333333333333,0.125,0.18181818181818182,0.20187924534271073
0,0,37,3339,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,5,67,3303,0.0,0.0,0.0,-0.005481819136832706
1,1,13,3360,0.5,0.07142857142857142,0.125,0.1878599791749902
0,0,32,3343,0.0,0.0,0.0,0.0
0,2,67,3306,0.0,0.0,0.0,-0.0034654646901278686
1,1,25,3349,0.5,0.038461538461538464,0.07142857142857144,0.13710850665203841
1,5,66,3303,0.16666666666666666,0.014925373134328358,0.027397260273972605,0.04441693909791833
0,0,24,3352,0.0,0.0,0.0,0.0
0,1,32,3342,0.0,0.0,0.0,-0.0016843574497524688
0,3,32,3340,0.0,0.0,0.0,-0.0029182577345239916
0,2,13,3360,0.0,0.0,0.0,-0.0015141874727583032
1,1,17,3356,0.5,0.05555555555555555,0.09999999999999999,0.1653793678167879
0,0,26,3355,0.0,0.0,0.0,0.0
1,3,61,3317,0.25,0.016129032258064516,0.030303030303030304,0.05942569741174539
1,1,26,3354,0.5,0.037037037037037035,0.06896551724137931,0.13448747051760618
0,0,22,3360,0.0,0.0,0.0,0.0
0,3,15,3364,0.0,0.0,0.0,-0.001988797671425434
2,2,43,3335,0.5,0.044444444444444446,0.0816326530612245,0.14616575819838137
1,1,15,3365,0.5,0.0625,0.1111111111111111,0.17557165861874124
0,0,38,3344,0.0,0.0,0.0,0.0
1,1,62,3318,0.5,0.015873015873015872,0.03076923076923077,0.08660383966602121
0,1,30,3351,0.0,0.0,0.0,-0.0016269943208385039
1,3,29,3349,0.25,0.03333333333333333,0.058823529411764705,0.08849352728240222
1,7,28,3346,0.125,0.034482758620689655,0.05405405405405405,0.061486142251774734
0,3,38,3341,0.0,0.0,0.0,-0.003176326920392693
0,2,38,3342,0.0,0.0,0.0,-0.0025930763940893928
0,1,13,3368,0.0,0.0,0.0,-0.001068313177226302
1,2,33,3345,0.3333333333333333,0.029411764705882353,0.05405405405405406,0.09655697512247995
1,3,31,3346,0.25,0.03125,0.05555555555555555,0.08549800368064943
0,2,28,3352,0.0,0.0,0.0,-0.0022225632766174077
1,3,13,3365,0.25,0.07142857142857142,0.11111111111111112,0.13176873217383553
3,0,22,3357,1.0,0.12,0.21428571428571425,0.34528061596114606
1,2,15,3364,0.3333333333333333,0.0625,0.10526315789473684,0.14269009434151184
0,1,21,3360,0.0,0.0,0.0,-0.0013594173415644468
1,2,25,3354,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11109324826730803
0,2,36,3344,0.0,0.0,0.0,-0.002523160805550484
1,2,62,3317,0.3333333333333333,0.015873015873015872,0.030303030303030304,0.06935380521330745
0,2,24,3355,0.0,0.0,0.0,-0.002057078438851034
0,0,22,3360,0.0,0.0,0.0,0.0
1,4,59,3317,0.2,0.016666666666666666,0.03076923076923077,0.053124568332432044
1,5,67,3309,0.16666666666666666,0.014705882352941176,0.02702702702702703,0.044018314764005306
0,0,27,3355,0.0,0.0,0.0,0.0
1,4,38,3339,0.2,0.02564102564102564,0.045454545454545456,0.06792521772730395
2,0,20,3360,1.0,0.09090909090909091,0.16666666666666669,0.3006179756671983
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
2,4,40,3336,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12216299431940737
0,2,29,3351,0.0,0.0,0.0,-0.0022622410042590223
1,4,17,3360,0.2,0.05555555555555555,0.08695652173913045,0.10295443223713549
1,2,47,3331,0.3333333333333333,0.020833333333333332,0.0392156862745098,0.08039221115275788
1,2,18,3360,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13064563680777722
0,1,19,3362,0.0,0.0,0.0,-0.0012926792614235789
0,3,21,3358,0.0,0.0,0.0,-0.0023552766286342713
0,0,22,3360,0.0,0.0,0.0,0.0
0,4,30,3348,0.0,0.0,0.0,-0.0032554332537977518
0,0,30,3352,0.0,0.0,0.0,0.0
0,1,67,3314,0.0,0.0,0.0,-0.002444967269216456
0,1,16,3365,0.0,0.0,0.0,-0.0011857150986704789
0,1,16,3365,0.0,0.0,0.0,-0.0011857150986704789
0,1,24,3357,0.0,0.0,0.0,-0.0014539272943618704
2,2,15,3363,0.5,0.11764705882352941,0.19047619047619047,0.2408455529297861
1,4,43,3334,0.2,0.022727272727272728,0.04081632653061225,0.0634953364374478
0,0,38,3344,0.0,0.0,0.0,0.0
1,3,30,3348,0.25,0.03225806451612903,0.05714285714285715,0.08696073481302859
0,1,15,3365,0.0,0.0,0.0,-0.0011482335269741002
0,3,21,3357,0.0,0.0,0.0,-0.002355975736213554
0,1,30,3351,0.0,0.0,0.0,-0.0016269943208385039
2,0,10,3369,1.0,0.16666666666666666,0.2857142857142857,0.4076437465360746
0,1,13,3368,0.0,0.0,0.0,-0.001068313177226302
0,1,13,3368,0.0,0.0,0.0,-0.001068313177226302
1,4,38,3339,0.2,0.02564102564102564,0.045454545454545456,0.06792521772730395
2,0,20,3359,1.0,0.09090909090909091,0.16666666666666669,0.30061771088568
1,2,33,3345,0.3333333333333333,0.029411764705882353,0.05405405405405406,0.09655697512247995
0,3,16,3363,0.0,0.0,0.0,-0.0020543264932191265
1,1,54,3325,0.5,0.01818181818181818,0.03508771929824561,0.09303127718137982
1,2,65,3314,0.3333333333333333,0.015151515151515152,0.028985507246376812,0.06759881877234729
0,3,31,3348,0.0,0.0,0.0,-0.0028658942721349573
2,0,34,3346,1.0,0.05555555555555555,0.10526315789473684,0.23451377931588663
0,2,12,3368,0.0,0.0,0.0,-0.0014515510701287055
2,5,55,3320,0.2857142857142857,0.03508771929824561,0.0625,0.09512162189999104
0,1,38,3343,0.0,0.0,0.0,-0.0018333107226405191
0,0,17,3365,0.0,0.0,0.0,0.0
1,0,12,3369,1.0,0.07692307692307693,0.14285714285714288,0.27685746877503165
0,4,30,3348,0.0,0.0,0.0,-0.0032554332537977518
2,0,20,3360,1.0,0.09090909090909091,0.16666666666666669,0.3006179756671983
0,0,14,3368,0.0,0.0,0.0,0.0
1,1,36,3343,0.5,0.02702702702702703,0.05128205128205129,0.11436446555337043
3,0,38,3340,1.0,0.07317073170731707,0.13636363636363635,0.26897511990519923
0,2,17,3363,0.0,0.0,0.0,-0.0017289744443777883
1,1,19,3360,0.5,0.05,0.09090909090909091,0.1567538180923362
0,2,50,3330,0.0,0.0,0.0,-0.002979813981025497
1,3,21,3357,0.25,0.045454545454545456,0.07692307692307693,0.10422761436591886
1,4,22,3355,0.2,0.043478260869565216,0.07142857142857142,0.09045439684168731
0,2,20,3360,0.0,0.0,0.0,-0.001876172607879925
2,4,12,3364,0.3333333333333333,0.14285714285714285,0.2,0.2161471726551231
2,6,12,3362,0.25,0.14285714285714285,0.18181818181818182,0.1864595572596081
0,0,36,3346,0.0,0.0,0.0,0.0
3,3,20,3356,0.5,0.13043478260869565,0.20689655172413793,0.25298893836297376
1,2,16,3363,0.3333333333333333,0.058823529411764705,0.1,0.13832571204815652
1,1,18,3362,0.5,0.05263157894736842,0.09523809523809525,0.16089875612174806
2,0,20,3359,1.0,0.09090909090909091,0.16666666666666669,0.30061771088568
1,1,16,3364,0.5,0.058823529411764705,0.10526315789473684,0.17025313058167163
0,1,57,3324,0.0,0.0,0.0,-0.002251744017826002
0,2,13,3367,0.0,0.0,0.0,-0.0015110464620913876
0,4,66,3312,0.0,0.0,0.0,-0.004854727748946347
0,2,27,3353,0.0,0.0,0.0,-0.002182188524023658
0,0,15,3367,0.0,0.0,0.0,0.0
4,2,55,3321,0.6666666666666666,0.06779661016949153,0.12307692307692307,0.20904974324036804
0,5,22,3355,0.0,0.0,0.0,-0.0031135882063201216
0,0,27,3355,0.0,0.0,0.0,0.0
1,2,13,3366,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15277126836219732
0,1,16,3364,0.0,0.0,0.0,-0.0011860666838333842
1,0,14,3367,1.0,0.06666666666666667,0.125,0.2576637619392785
1,1,20,3360,0.5,0.047619047619047616,0.08695652173913042,0.15290765050850652
0,0,16,3366,0.0,0.0,0.0,0.0
1,1,16,3364,0.5,0.058823529411764705,0.10526315789473684,0.17025313058167163
0,0,22,3360,0.0,0.0,0.0,0.0
1,0,32,3348,1.0,0.030303030303030304,0.05882352941176471,0.1732516600452804
0,1,15,3366,0.0,0.0,0.0,-0.001147893207332693
0,1,43,3338,0.0,0.0,0.0,-0.0019516567270909217
1,1,44,3336,0.5,0.022222222222222223,0.0425531914893617,0.10332421593174636
3,2,24,3352,0.6,0.1111111111111111,0.18750000000000003,0.2559750663997414
0,2,13,3367,0.0,0.0,0.0,-0.0015110464620913876
0,0,26,3355,0.0,0.0,0.0,0.0
1,2,25,3353,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11109261442812692
0,3,26,3352,0.0,0.0,0.0,-0.0026234404860411443
0,2,26,3353,0.0,0.0,0.0,-0.0021417132015189525
1,1,25,3354,0.5,0.038461538461538464,0.07142857142857144,0.13711083168954988
0,2,37,3342,0.0,0.0,0.0,-0.0025591080891894198
0,1,37,3343,0.0,0.0,0.0,-0.0018092949770654161
1,3,36,3341,0.25,0.02702702702702703,0.04878048780487805,0.07908173378695744
0,2,37,3342,0.0,0.0,0.0,-0.0025591080891894198
1,1,35,3344,0.5,0.027777777777777776,0.05263157894736842,0.11599475768998119
1,3,29,3349,0.25,0.03333333333333333,0.058823529411764705,0.08849352728240222
1,1,35,3345,0.5,0.027777777777777776,0.05263157894736842,0.11599530925516807
1,0,20,3361,1.0,0.047619047619047616,0.0909090909090909,0.2175715088094336
2,4,23,3353,0.3333333333333333,0.08,0.12903225806451613,0.16041377954458927
1,2,22,3357,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838530372718747
2,2,54,3324,0.5,0.03571428571428571,0.06666666666666667,0.1303655358518354
1,1,16,3363,0.5,0.058823529411764705,0.10526315789473684,0.17025276129900416
0,3,42,3337,0.0,0.0,0.0,-0.0033413190230671638
1,2,17,3362,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13432731942627477
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,13,3369,0.0,0.0,0.0,0.0
1,2,22,3357,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838530372718747
0,1,36,3345,0.0,0.0,0.0,-0.0017838802475337047
1,2,22,3357,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838530372718747
1,0,17,3364,1.0,0.05555555555555555,0.10526315789473684,0.23510894659051151
0,3,20,3359,0.0,0.0,0.0,-0.002298172770881709
1,3,33,3344,0.25,0.029411764705882353,0.05263157894736842,0.08276597975649294
0,2,26,3353,0.0,0.0,0.0,-0.0021417132015189525
1,1,22,3358,0.5,0.043478260869565216,0.08,0.1459767781325889
0,4,36,3342,0.0,0.0,0.0,-0.003569344406574989
2,0,16,3364,1.0,0.1111111111111111,0.19999999999999998,0.33254344280766107
1,1,16,3363,0.5,0.058823529411764705,0.10526315789473684,0.17025276129900416
0,1,22,3359,0.0,0.0,0.0,-0.0013916150481939921
1,1,38,3342,0.5,0.02564102564102564,0.048780487804878044,0.11129257704374824
0,0,22,3360,0.0,0.0,0.0,0.0
1,3,17,3361,0.25,0.05555555555555555,0.0909090909090909,0.11571880213142893
0,2,17,3362,0.0,0.0,0.0,-0.0017294872674532837
0,3,35,3344,0.0,0.0,0.0,-0.0030470017066084754
1,4,28,3348,0.2,0.034482758620689655,0.0588235294117647,0.0798861125511067
1,3,21,3357,0.25,0.045454545454545456,0.07692307692307693,0.10422761436591886
1,2,21,3358,0.3333333333333333,0.045454545454545456,0.08,0.12113755939708286
1,4,20,3357,0.2,0.047619047619047616,0.07692307692307693,0.09492530588956448
1,0,17,3364,1.0,0.05555555555555555,0.10526315789473684,0.23510894659051151
0,0,18,3364,0.0,0.0,0.0,0.0
0,1,18,3363,0.0,0.0,0.0,-0.001258014577475983
0,3,67,3312,0.0,0.0,0.0,-0.00423606062015818
2,3,28,3349,0.4,0.06666666666666667,0.1142857142857143,0.16050960491424626
3,3,11,3365,0.5,0.21428571428571427,0.3,0.3255797681520731
3,3,13,3363,0.5,0.1875,0.2727272727272727,0.30427913322102346
0,0,38,3344,0.0,0.0,0.0,0.0
4,4,27,3347,0.5,0.12903225806451613,0.20512820512820512,0.250791308613825
1,0,14,3366,1.0,0.06666666666666667,0.125,0.2576636034529881
0,0,36,3346,0.0,0.0,0.0,0.0
0,0,32,3350,0.0,0.0,0.0,0.0
1,2,12,3367,0.3333333333333333,0.07692307692307693,0.125,0.1586570853478733
0,1,31,3350,0.0,0.0,0.0,-0.0016541353679077517
1,3,66,3312,0.25,0.014925373134328358,0.028169014084507043,0.056843344444505624
0,0,32,3349,0.0,0.0,0.0,0.0
0,3,32,3346,0.0,0.0,0.0,-0.0029130518858212057
1,0,31,3349,1.0,0.03125,0.06060606060606061,0.17596416559619318
1,2,55,3324,0.3333333333333333,0.017857142857142856,0.03389830508474576,0.07396666082876972
0,2,32,3347,0.0,0.0,0.0,-0.0023781449260119065
0,4,21,3357,0.0,0.0,0.0,-0.002720041713014383
0,0,22,3360,0.0,0.0,0.0,0.0
1,1,16,3364,0.5,0.058823529411764705,0.10526315789473684,0.17025313058167163
0,0,23,3359,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
1,0,20,3360,1.0,0.047619047619047616,0.0909090909090909,0.21757131728816848
0,2,26,3354,0.0,0.0,0.0,-0.0021410772928508854
3,2,62,3315,0.6,0.046153846153846156,0.08571428571428573,0.16277052508145678
0,2,30,3350,0.0,0.0,0.0,-0.0023012577816636085
1,3,29,3349,0.25,0.03333333333333333,0.058823529411764705,0.08849352728240222
2,1,13,3366,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.296949590095722
0,3,30,3349,0.0,0.0,0.0,-0.0028188706893952403
0,1,36,3344,0.0,0.0,0.0,-0.0017844107839085977
1,1,20,3359,0.5,0.047619047619047616,0.08695652173913042,0.15290723647157572
1,0,18,3362,1.0,0.05263157894736842,0.1,0.22880404811161906
0,1,16,3365,0.0,0.0,0.0,-0.0011857150986704789
4,2,12,3364,0.6666666666666666,0.25,0.36363636363636365,0.40667435994276485
0,1,36,3344,0.0,0.0,0.0,-0.0017844107839085977
0,0,32,3349,0.0,0.0,0.0,0.0
2,2,65,3313,0.5,0.029850746268656716,0.056338028169014086,0.11857879431968803
1,0,13,3368,1.0,0.07142857142857142,0.13333333333333333,0.26674693514541664
0,1,32,3348,0.0,0.0,0.0,-0.0016813536276733896
1,4,66,3311,0.2,0.014925373134328358,0.02777777777777778,0.04975569008103271
2,2,23,3354,0.5,0.08,0.13793103448275865,0.19789194724610623
0,4,67,3311,0.0,0.0,0.0,-0.004892105430676784
1,1,23,3357,0.5,0.041666666666666664,0.07692307692307693,0.14283882886755547
0,0,32,3349,0.0,0.0,0.0,0.0
0,2,32,3347,0.0,0.0,0.0,-0.0023781449260119065
1,2,12,3367,0.3333333333333333,0.07692307692307693,0.125,0.1586570853478733
1,3,17,3361,0.25,0.05555555555555555,0.0909090909090909,0.11571880213142893
0,0,27,3355,0.0,0.0,0.0,0.0
0,3,63,3316,0.0,0.0,0.0,-0.004105189221833732
0,1,27,3354,0.0,0.0,0.0,-0.001542812093401728
0,6,22,3353,0.0,0.0,0.0,-0.003412283256161071
0,3,14,3364,0.0,0.0,0.0,-0.0019216454608201603
0,1,45,3336,0.0,0.0,0.0,-0.001997126471426459
0,2,15,3364,0.0,0.0,0.0,-0.001624087694049723
1,2,37,3342,0.3333333333333333,0.02631578947368421,0.048780487804878044,0.0910547050512572
0,1,63,3318,0.0,0.0,0.0,-0.002369430983485041
0,1,30,3351,0.0,0.0,0.0,-0.0016269943208385039
1,1,28,3351,0.5,0.034482758620689655,0.06451612903225806,0.12964932010690358
2,2,27,3351,0.5,0.06896551724137931,0.1212121212121212,0.1834067929362427
2,2,36,3342,0.5,0.05263157894736842,0.09523809523809525,0.15956884221078044
0,1,37,3343,0.0,0.0,0.0,-0.0018092949770654161
0,0,13,3369,0.0,0.0,0.0,0.0
0,3,34,3344,0.0,0.0,0.0,-0.003003602153855735
0,2,32,3348,0.0,0.0,0.0,-0.0023774381824192485
3,1,25,3353,0.75,0.10714285714285714,0.1875,0.28167852221385103
0,5,14,3363,0.0,0.0,0.0,-0.002480832531759441
0,2,25,3355,0.0,0.0,0.0,-0.0020991862905894647
0,5,16,3361,0.0,0.0,0.0,-0.002652909331547742
0,0,21,3360,0.0,0.0,0.0,0.0
3,0,23,3356,1.0,0.11538461538461539,0.20689655172413793,0.3385250676620028
1,0,35,3346,1.0,0.027777777777777776,0.05405405405405406,0.16580175856243823
0,4,63,3315,0.0,0.0,0.0,-0.0047409657903664925
1,0,23,3358,1.0,0.041666666666666664,0.07999999999999999,0.20342866060279838
1,10,21,3350,0.09090909090909091,0.045454545454545456,0.060606060606060615,0.059975371965184605
1,4,60,3317,0.2,0.01639344262295082,0.030303030303030307,0.052611127411582755
2,5,66,3309,0.2857142857142857,0.029411764705882353,0.05333333333333333,0.08617790181325156
2,0,25,3355,1.0,0.07407407407407407,0.13793103448275862,0.271157129559236
0,2,39,3341,0.0,0.0,0.0,-0.0026273671335993835
0,0,22,3359,0.0,0.0,0.0,0.0
1,0,20,3360,1.0,0.047619047619047616,0.0909090909090909,0.21757131728816848
0,0,14,3368,0.0,0.0,0.0,0.0
1,1,41,3339,0.5,0.023809523809523808,0.04545454545454545,0.10709752259171258
0,0,29,3353,0.0,0.0,0.0,0.0
0,0,18,3364,0.0,0.0,0.0,0.0
3,3,45,3330,0.5,0.0625,0.1111111111111111,0.17314335927862273
0,3,19,3359,0.0,0.0,0.0,-0.0022403132665593565
0,2,19,3361,0.0,0.0,0.0,-0.0018283949559289552
0,2,21,3359,0.0,0.0,0.0,-0.0019227908147776268
0,2,22,3358,0.0,0.0,0.0,-0.001968331983535227
0,2,30,3350,0.0,0.0,0.0,-0.0023012577816636085
2,2,28,3350,0.5,0.06666666666666667,0.11764705882352941,0.1802424878186022
1,3,66,3312,0.25,0.014925373134328358,0.028169014084507043,0.056843344444505624
0,4,16,3362,0.0,0.0,0.0,-0.0023724829965925285
0,5,16,3361,0.0,0.0,0.0,-0.002652909331547742
1,2,23,3356,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11580499809728387
2,1,15,3364,0.6666666666666666,0.11764705882352941,0.2,0.27876928999678013
0,6,44,3332,0.0,0.0,0.0,-0.00484013615042737
0,0,38,3344,0.0,0.0,0.0,0.0
0,1,31,3350,0.0,0.0,0.0,-0.0016541353679077517
0,0,15,3366,0.0,0.0,0.0,0.0
1,3,21,3357,0.25,0.045454545454545456,0.07692307692307693,0.10422761436591886
1,0,29,3352,1.0,0.03333333333333333,0.06451612903225806,0.18178949878168882
2,0,10,3369,1.0,0.16666666666666666,0.2857142857142857,0.4076437465360746
0,0,13,3369,0.0,0.0,0.0,0.0
0,1,13,3368,0.0,0.0,0.0,-0.001068313177226302
2,5,37,3338,0.2857142857142857,0.05128205128205128,0.08695652173913043,0.11695672768723527
1,2,21,3357,0.3333333333333333,0.045454545454545456,0.08,0.12113697947790825
2,1,32,3347,0.6666666666666666,0.058823529411764705,0.10810810810810811,0.19611812022798467
0,2,16,3364,0.0,0.0,0.0,-0.0016771024106864835
2,5,54,3321,0.2857142857142857,0.03571428571428571,0.06349206349206349,0.0960582615555118
1,1,65,3315,0.5,0.015151515151515152,0.029411764705882356,0.0844949560315023
1,2,30,3349,0.3333333333333333,0.03225806451612903,0.0588235294117647,0.1013540458177621
0,1,36,3345,0.0,0.0,0.0,-0.0017838802475337047
0,3,12,3367,0.0,0.0,0.0,-0.0017780427722391603
2,3,54,3322,0.4,0.03571428571428571,0.06557377049180328,0.11562000058292989
0,1,38,3343,0.0,0.0,0.0,-0.0018333107226405191
0,1,17,3364,0.0,0.0,0.0,-0.00122238874075376
0,1,13,3368,0.0,0.0,0.0,-0.001068313177226302
0,0,30,3352,0.0,0.0,0.0,0.0
2,2,20,3358,0.5,0.09090909090909091,0.15384615384615385,0.21123969444653137
0,1,14,3367,0.0,0.0,0.0,-0.0011088055498918743
2,3,35,3341,0.4,0.05405405405405406,0.09523809523809523,0.14391551770181252
3,6,38,3335,0.3333333333333333,0.07317073170731707,0.12,0.15161634526368706
1,0,16,3364,1.0,0.058823529411764705,0.1111111111111111,0.24196089525927034
1,2,19,3359,0.3333333333333333,0.05,0.08695652173913045,0.12724161466300077
0,3,50,3329,0.0,0.0,0.0,-0.0036500518794077303
1,2,21,3358,0.3333333333333333,0.045454545454545456,0.08,0.12113755939708286
0,2,23,3357,0.0,0.0,0.0,-0.002012869242835459
0,3,21,3358,0.0,0.0,0.0,-0.0023552766286342713
3,2,11,3366,0.6,0.21428571428571427,0.3157894736842105,0.3570981227144018
2,4,12,3364,0.3333333333333333,0.14285714285714285,0.2,0.2161471726551231
2,1,34,3345,0.6666666666666666,0.05555555555555555,0.10256410256410256,0.190477802180521
0,0,23,3359,0.0,0.0,0.0,0.0
0,1,17,3364,0.0,0.0,0.0,-0.00122238874075376
1,1,17,3362,0.5,0.05555555555555555,0.09999999999999999,0.16538165823968876
0,0,22,3359,0.0,0.0,0.0,0.0
1,2,16,3363,0.3333333333333333,0.058823529411764705,0.1,0.13832571204815652
0,0,57,3325,0.0,0.0,0.0,0.0
0,2,13,3367,0.0,0.0,0.0,-0.0015110464620913876
1,0,65,3316,1.0,0.015151515151515152,0.02985074626865672,0.12190252680051494
0,3,27,3352,0.0,0.0,0.0,-0.0026730196495666353
2,2,13,3365,0.5,0.13333333333333333,0.2105263157894737,0.2566297492564157
2,4,57,3318,0.3333333333333333,0.03389830508474576,0.061538461538461535,0.10171480466869463
1,4,21,3355,0.2,0.045454545454545456,0.07407407407407407,0.09261428551373929
0,1,27,3354,0.0,0.0,0.0,-0.001542812093401728
2,0,12,3368,1.0,0.14285714285714285,0.25,0.37729293358685256
0,5,17,3360,0.0,0.0,0.0,-0.0027349626404865168
1,1,14,3366,0.5,0.06666666666666667,0.11764705882352941,0.1814109402469713
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
2,2,15,3362,0.5,0.11764705882352941,0.19047619047619047,0.24084505163101275
0,0,22,3360,0.0,0.0,0.0,0.0
1,2,32,3346,0.3333333333333333,0.030303030303030304,0.05555555555555555,0.09808405950618501
1,0,14,3367,1.0,0.06666666666666667,0.125,0.2576637619392785
0,0,43,3339,0.0,0.0,0.0,0.0
3,0,42,3337,1.0,0.06666666666666667,0.125,0.2565892030811351
5,2,22,3352,0.7142857142857143,0.18518518518518517,0.2941176470588235,0.3614493034248151
0,0,13,3369,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
2,0,25,3355,1.0,0.07407407407407407,0.13793103448275862,0.271157129559236
0,2,27,3353,0.0,0.0,0.0,-0.002182188524023658
2,4,25,3351,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.15412409216538944
0,0,27,3355,0.0,0.0,0.0,0.0
1,2,36,3342,0.3333333333333333,0.02702702702702703,0.05,0.09234710947046071
1,2,36,3342,0.3333333333333333,0.02702702702702703,0.05,0.09234710947046071
1,2,36,3342,0.3333333333333333,0.02702702702702703,0.05,0.09234710947046071
1,2,36,3342,0.3333333333333333,0.02702702702702703,0.05,0.09234710947046071
0,0,37,3345,0.0,0.0,0.0,0.0
1,1,29,3351,0.5,0.03333333333333333,0.0625,0.1274129725114418
1,1,35,3345,0.5,0.027777777777777776,0.05263157894736842,0.11599530925516807
0,3,21,3358,0.0,0.0,0.0,-0.0023552766286342713
2,1,23,3356,0.6666666666666666,0.08,0.14285714285714285,0.22932996129124278
1,2,22,3357,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838530372718747
1,6,55,3320,0.14285714285714285,0.017857142857142856,0.031746031746031744,0.045074419656462694
0,0,17,3364,0.0,0.0,0.0,0.0
1,3,41,3337,0.25,0.023809523809523808,0.04347826086956521,0.07382240260747074
0,2,18,3362,0.0,0.0,0.0,-0.0017793644383287451
1,1,21,3359,0.5,0.045454545454545456,0.08333333333333334,0.14932482184183152
0,1,13,3368,0.0,0.0,0.0,-0.001068313177226302
0,2,23,3356,0.0,0.0,0.0,-0.0020134668051919884
1,3,35,3343,0.25,0.027777777777777776,0.049999999999999996,0.08026067492006815
3,0,20,3359,1.0,0.13043478260869565,0.23076923076923078,0.36008714327161734
0,1,18,3363,0.0,0.0,0.0,-0.001258014577475983
0,2,20,3360,0.0,0.0,0.0,-0.001876172607879925
0,0,34,3348,0.0,0.0,0.0,0.0
1,2,26,3353,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.1089338007804872
0,1,23,3358,0.0,0.0,0.0,-0.0014231029886257699
1,3,35,3343,0.25,0.027777777777777776,0.049999999999999996,0.08026067492006815
0,2,18,3362,0.0,0.0,0.0,-0.0017793644383287451
2,0,15,3365,1.0,0.11764705882352941,0.21052631578947367,0.34223523560772107
0,2,22,3358,0.0,0.0,0.0,-0.001968331983535227
1,0,38,3343,1.0,0.02564102564102564,0.05,0.1592257486006434
0,1,22,3359,0.0,0.0,0.0,-0.0013916150481939921
0,0,18,3364,0.0,0.0,0.0,0.0
0,1,17,3363,0.0,0.0,0.0,-0.0012227512542828762
0,2,35,3345,0.0,0.0,0.0,-0.0024874984207166268
2,8,27,3344,0.2,0.06896551724137931,0.10256410256410257,0.11305977801426167
1,1,21,3359,0.5,0.045454545454545456,0.08333333333333334,0.14932482184183152
0,1,22,3359,0.0,0.0,0.0,-0.0013916150481939921
1,2,20,3359,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12408195445138327
0,1,18,3363,0.0,0.0,0.0,-0.001258014577475983
1,0,17,3364,1.0,0.05555555555555555,0.10526315789473684,0.23510894659051151
0,0,18,3364,0.0,0.0,0.0,0.0
1,5,66,3310,0.16666666666666666,0.014925373134328358,0.027397260273972605,0.0444283569226261
2,5,28,3347,0.2857142857142857,0.06666666666666667,0.10810810810810811,0.134464578896375
0,0,14,3368,0.0,0.0,0.0,0.0
0,2,16,3364,0.0,0.0,0.0,-0.0016771024106864835
0,1,38,3343,0.0,0.0,0.0,-0.0018333107226405191
1,2,30,3349,0.3333333333333333,0.03225806451612903,0.0588235294117647,0.1013540458177621
0,1,15,3365,0.0,0.0,0.0,-0.0011482335269741002
0,3,36,3343,0.0,0.0,0.0,-0.003090685492111819
2,3,30,3347,0.4,0.0625,0.10810810810810811,0.15522409605790782
0,0,13,3369,0.0,0.0,0.0,0.0
1,2,30,3349,0.3333333333333333,0.03225806451612903,0.0588235294117647,0.1013540458177621
1,9,66,3306,0.1,0.014925373134328358,0.025974025974025972,0.03133767227821218
0,8,32,3342,0.0,0.0,0.0,-0.004759102296377569
1,3,31,3347,0.25,0.03125,0.05555555555555555,0.08549886266648646
1,1,31,3349,0.5,0.03125,0.058823529411764705,0.12325531076979791
4,1,52,3325,0.8,0.07142857142857142,0.13114754098360656,0.23623522245284279
0,1,32,3349,0.0,0.0,0.0,-0.0016808540319826531
1,1,20,3360,0.5,0.047619047619047616,0.08695652173913042,0.15290765050850652
0,1,22,3359,0.0,0.0,0.0,-0.0013916150481939921
1,1,16,3364,0.5,0.058823529411764705,0.10526315789473684,0.17025313058167163
0,1,23,3358,0.0,0.0,0.0,-0.0014231029886257699
