tp,fp,fn,tn,precision,recall,f_measure,mcc
19,2,9,2655,0.9047619047619048,0.6785714285714286,0.7755102040816326,0.7816486486853887
10,0,3,2673,1.0,0.7692307692307693,0.8695652173913044,0.8765662569923341
35,3,7,2641,0.9210526315789473,0.8333333333333334,0.875,0.8742418837835522
30,2,22,2632,0.9375,0.5769230769230769,0.7142857142857143,0.7316949515938127
19,0,6,2661,1.0,0.76,0.8636363636363636,0.8707986068680201
17,1,11,2657,0.9444444444444444,0.6071428571428571,0.7391304347826088,0.7553513853929652
9,0,2,2675,1.0,0.8181818181818182,0.9,0.90419607966443
31,2,15,2637,0.9393939393939394,0.6739130434782609,0.7848101265822786,0.7928117419482374
27,0,5,2654,1.0,0.84375,0.9152542372881356,0.9176946154881677
10,0,3,2673,1.0,0.7692307692307693,0.8695652173913044,0.8765662569923341
8,0,2,2676,1.0,0.8,0.888888888888889,0.8940931378823822
16,1,8,2661,0.9411764705882353,0.6666666666666666,0.7804878048780487,0.790632844589005
13,0,4,2668,1.0,0.7647058823529411,0.8666666666666666,0.8738198401661419
8,0,3,2674,1.0,0.7272727272727273,0.8421052631578948,0.8523248815275793
20,0,9,2656,1.0,0.6896551724137931,0.8163265306122449,0.8290513437391771
23,0,8,2655,1.0,0.7419354838709677,0.8518518518518519,0.8600619819068417
11,0,4,2671,1.0,0.7333333333333333,0.846153846153846,0.855708338234828
12,0,4,2670,1.0,0.75,0.8571428571428571,0.8653774235936131
31,0,8,2647,1.0,0.7948717948717948,0.8857142857142858,0.8902116045925694
15,0,3,2668,1.0,0.8333333333333334,0.9090909090909091,0.9123581283132538
14,0,5,2667,1.0,0.7368421052631579,0.8484848484848484,0.8575915601021263
13,0,2,2670,1.0,0.8666666666666667,0.9285714285714286,0.9306008618477936
8,1,3,2673,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.80331644970405
7,0,4,2674,1.0,0.6363636363636364,0.7777777777777778,0.7971280515442684
22,0,8,2656,1.0,0.7333333333333333,0.846153846153846,0.8550620627364607
7,0,9,2669,1.0,0.4375,0.6086956521739131,0.6603254397136947
12,0,2,2671,1.0,0.8571428571428571,0.923076923076923,0.9254736750271129
11,0,4,2671,1.0,0.7333333333333333,0.846153846153846,0.855708338234828
14,0,4,2668,1.0,0.7777777777777778,0.8750000000000001,0.8812567388605278
8,0,6,2671,1.0,0.5714285714285714,0.7272727272727273,0.7550813334035161
29,0,15,2642,1.0,0.6590909090909091,0.7945205479452054,0.8095492786465117
8,0,2,2675,1.0,0.8,0.888888888888889,0.8940930130726901
37,3,15,2631,0.925,0.7115384615384616,0.8043478260869567,0.808141285957065
21,0,2,2663,1.0,0.9130434782608695,0.9545454545454545,0.955174469610334
10,0,2,2674,1.0,0.8333333333333334,0.9090909090909091,0.9125297327779445
28,1,17,2639,0.9655172413793104,0.6222222222222222,0.7567567567567567,0.772282580868449
13,1,5,2667,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8178851496396192
15,1,6,2663,0.9375,0.7142857142857143,0.8108108108108109,0.8171205839703999
9,0,2,2674,1.0,0.8181818181818182,0.9,0.9041959533500616
9,0,4,2673,1.0,0.6923076923076923,0.8181818181818181,0.8314284330444404
10,0,2,2674,1.0,0.8333333333333334,0.9090909090909091,0.9125297327779445
14,1,3,2667,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759867196966393
9,0,4,2673,1.0,0.6923076923076923,0.8181818181818181,0.8314284330444404
12,0,3,2671,1.0,0.8,0.888888888888889,0.893925314672549
13,0,5,2668,1.0,0.7222222222222222,0.8387096774193548,0.8490413794869722
17,2,9,2658,0.8947368421052632,0.6538461538461539,0.7555555555555555,0.7629833489413097
9,0,3,2674,1.0,0.75,0.8571428571428571,0.8655400088446061
23,2,12,2648,0.92,0.6571428571428571,0.7666666666666667,0.7751876801422338
23,0,13,2649,1.0,0.6388888888888888,0.7796610169491525,0.7973511431481047
15,0,7,2664,1.0,0.6818181818181818,0.8108108108108109,0.8246401110503538
9,0,1,2676,1.0,0.9,0.9473684210526316,0.9485060899985241
13,2,7,2663,0.8666666666666667,0.65,0.7428571428571429,0.7489864982100258
16,1,4,2664,0.9411764705882353,0.8,0.8648648648648648,0.8668270743571497
14,0,6,2665,1.0,0.7,0.8235294117647058,0.8357197827159311
14,1,6,2664,0.9333333333333333,0.7,0.8,0.807100318400574
15,1,5,2664,0.9375,0.75,0.8333333333333334,0.8374777011829632
22,1,7,2655,0.9565217391304348,0.7586206896551724,0.8461538461538461,0.8504605604846266
19,1,10,2655,0.95,0.6551724137931034,0.7755102040816326,0.787146169455674
20,1,9,2655,0.9523809523809523,0.6896551724137931,0.7999999999999999,0.808781323108344
20,0,9,2656,1.0,0.6896551724137931,0.8163265306122449,0.8290513437391771
20,1,11,2653,0.9523809523809523,0.6451612903225806,0.7692307692307692,0.7819322721765712
13,1,11,2661,0.9285714285714286,0.5416666666666666,0.6842105263157894,0.7073888584585772
17,1,12,2656,0.9444444444444444,0.5862068965517241,0.7234042553191489,0.74205759319374
12,0,5,2668,1.0,0.7058823529411765,0.8275862068965517,0.83938189131284
15,1,4,2666,0.9375,0.7894736842105263,0.8571428571428572,0.8594171804214461
12,0,5,2669,1.0,0.7058823529411765,0.8275862068965517,0.8393821854516289
27,1,15,2643,0.9642857142857143,0.6428571428571429,0.7714285714285715,0.7847977602192711
8,0,6,2672,1.0,0.5714285714285714,0.7272727272727273,0.7550816500906627
22,0,9,2654,1.0,0.7096774193548387,0.8301886792452831,0.8409987872661618
10,2,4,2670,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7704199972710694
12,1,5,2668,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061750222807994
6,0,4,2676,1.0,0.6,0.7499999999999999,0.7740183961715252
17,0,2,2667,1.0,0.8947368421052632,0.9444444444444444,0.9455508321245407
22,1,6,2657,0.9565217391304348,0.7857142857142857,0.8627450980392156,0.8656924893922905
11,0,5,2669,1.0,0.6875,0.8148148148148148,0.8283806327408161
10,0,4,2672,1.0,0.7142857142857143,0.8333333333333333,0.8445223636086039
10,0,5,2670,1.0,0.6666666666666666,0.8,0.8157331430974615
18,2,10,2655,0.9,0.6428571428571429,0.75,0.7586069966507923
14,0,7,2665,1.0,0.6666666666666666,0.8,0.8154263668048995
14,1,5,2665,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8282451684234712
19,1,10,2655,0.95,0.6551724137931034,0.7755102040816326,0.787146169455674
12,0,2,2672,1.0,0.8571428571428571,0.923076923076923,0.9254738046043597
11,0,3,2672,1.0,0.7857142857142857,0.88,0.8859080713112502
12,1,5,2668,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061750222807994
23,2,8,2653,0.92,0.7419354838709677,0.8214285714285714,0.8244145386170011
13,0,4,2669,1.0,0.7647058823529411,0.8666666666666666,0.8738200852231076
11,0,4,2671,1.0,0.7333333333333333,0.846153846153846,0.855708338234828
10,1,4,2671,0.9090909090909091,0.7142857142857143,0.8,0.80494899810963
15,1,10,2659,0.9375,0.6,0.7317073170731707,0.7482652818097263
17,1,7,2661,0.9444444444444444,0.7083333333333334,0.8095238095238096,0.8165593877773816
11,0,6,2669,1.0,0.6470588235294118,0.7857142857142858,0.80349702963702
12,0,5,2669,1.0,0.7058823529411765,0.8275862068965517,0.8393821854516289
10,0,7,2668,1.0,0.5882352941176471,0.7407407407407407,0.7659608258951219
12,1,2,2671,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8889444720213843
9,2,5,2670,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.72398992490801
10,0,4,2672,1.0,0.7142857142857143,0.8333333333333333,0.8445223636086039
33,5,19,2629,0.868421052631579,0.6346153846153846,0.7333333333333333,0.7381903468270998
20,1,6,2658,0.9523809523809523,0.7692307692307693,0.8510638297872339,0.8546993069464012
6,4,5,2670,0.6,0.5454545454545454,0.5714285714285713,0.570402007647123
12,0,1,2673,1.0,0.9230769230769231,0.9600000000000001,0.9605892558962114
26,0,6,2654,1.0,0.8125,0.896551724137931,0.900370642143047
16,0,9,2661,1.0,0.64,0.7804878048780487,0.7986505472540625
6,0,6,2674,1.0,0.5,0.6666666666666666,0.7063148002236151
24,0,6,2656,1.0,0.8,0.888888888888889,0.8934186277875764
20,2,6,2658,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8347971993194677
7,0,3,2676,1.0,0.7,0.8235294117647058,0.8361914406521588
17,0,8,2661,1.0,0.68,0.8095238095238095,0.8233843473369472
29,3,23,2631,0.90625,0.5576923076923077,0.6904761904761905,0.7067908429215412
19,0,5,2662,1.0,0.7916666666666666,0.8837209302325582,0.8889220872440684
13,0,11,2662,1.0,0.5416666666666666,0.7027027027027027,0.7344641487056274
17,0,7,2662,1.0,0.7083333333333334,0.8292682926829268,0.8405210192875125
30,1,13,2642,0.967741935483871,0.6976744186046512,0.810810810810811,0.8193829286124531
17,0,7,2662,1.0,0.7083333333333334,0.8292682926829268,0.8405210192875125
11,1,6,2668,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7689881380517577
14,0,4,2667,1.0,0.7777777777777778,0.8750000000000001,0.8812564915328075
7,1,6,2672,0.875,0.5384615384615384,0.6666666666666667,0.6852889358357811
12,0,6,2668,1.0,0.6666666666666666,0.8,0.8155800269464832
5,0,6,2674,1.0,0.45454545454545453,0.625,0.6734447382436913
13,0,4,2669,1.0,0.7647058823529411,0.8666666666666666,0.8738200852231076
14,0,6,2666,1.0,0.7,0.8235294117647058,0.8357201348014627
32,1,19,2634,0.9696969696969697,0.6274509803921569,0.761904761904762,0.7769030877567666
21,0,3,2662,1.0,0.875,0.9333333333333333,0.9348876988071151
11,3,13,2659,0.7857142857142857,0.4583333333333333,0.5789473684210527,0.5975024161579736
10,0,1,2675,1.0,0.9090909090909091,0.9523809523809523,0.9532844218910992
17,3,7,2659,0.85,0.7083333333333334,0.7727272727272727,0.7741243608387369
17,1,14,2653,0.9444444444444444,0.5483870967741935,0.6938775510204082,0.7174180060752545
10,2,7,2667,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6985940906518865
12,0,3,2671,1.0,0.8,0.888888888888889,0.893925314672549
13,1,0,2672,0.9285714285714286,1.0,0.962962962962963,0.9634438433739408
8,0,5,2673,1.0,0.6153846153846154,0.761904761904762,0.7837318752760907
20,0,11,2654,1.0,0.6451612903225806,0.7843137254901961,0.8015599389024701
20,1,6,2659,0.9523809523809523,0.7692307692307693,0.8510638297872339,0.8546997656512634
33,4,19,2630,0.8918918918918919,0.6346153846153846,0.7415730337078652,0.7484069670898774
5,0,6,2674,1.0,0.45454545454545453,0.625,0.6734447382436913
19,0,7,2660,1.0,0.7307692307692307,0.8444444444444443,0.8537278262374643
35,4,17,2630,0.8974358974358975,0.6730769230769231,0.7692307692307692,0.7735422103220608
14,0,7,2665,1.0,0.6666666666666666,0.8,0.8154263668048995
33,3,19,2631,0.9166666666666666,0.6346153846153846,0.75,0.759042043137449
12,0,6,2668,1.0,0.6666666666666666,0.8,0.8155800269464832
18,2,8,2658,0.9,0.6923076923076923,0.7826086956521738,0.7876071642089195
16,0,10,2660,1.0,0.6153846153846154,0.761904761904762,0.7829941277500362
8,0,3,2674,1.0,0.7272727272727273,0.8421052631578948,0.8523248815275793
13,0,2,2671,1.0,0.8666666666666667,0.9285714285714286,0.9306009922404701
13,0,8,2676,1.0,0.6190476190476191,0.7647058823529412,0.7856223454443528
29,3,21,2644,0.90625,0.58,0.7073170731707317,0.721135540761489
16,0,5,2676,1.0,0.7619047619047619,0.8648648648648648,0.8720572389447554
8,0,10,2679,1.0,0.4444444444444444,0.6153846153846153,0.6654258938311496
8,0,3,2686,1.0,0.7272727272727273,0.8421052631578948,0.8523270151861428
26,5,10,2656,0.8387096774193549,0.7222222222222222,0.7761194029850746,0.7755365077989504
9,0,2,2686,1.0,0.8181818181818182,0.9,0.9041974629183892
18,1,13,2665,0.9473684210526315,0.5806451612903226,0.72,0.7395354573376612
32,2,19,2644,0.9411764705882353,0.6274509803921569,0.7529411764705882,0.7650878071620588
15,0,10,2673,1.0,0.6,0.7499999999999999,0.77315179450979
16,0,8,2673,1.0,0.6666666666666666,0.8,0.8152774737439582
12,1,10,2674,0.9230769230769231,0.5454545454545454,0.6857142857142856,0.7078987045290015
16,0,13,2668,1.0,0.5517241379310345,0.7111111111111111,0.7409783143687737
26,0,5,2666,1.0,0.8387096774193549,0.9122807017543859,0.9149533584133581
9,1,1,2686,0.9,0.9,0.9,0.8996278377372534
19,1,8,2670,0.95,0.7037037037037037,0.8085106382978724,0.8161260858762346
19,1,6,2671,0.95,0.76,0.8444444444444444,0.8484939013132016
14,2,6,2675,0.875,0.7,0.7777777777777777,0.7812050790397495
8,0,3,2686,1.0,0.7272727272727273,0.8421052631578948,0.8523270151861428
13,0,7,2677,1.0,0.65,0.787878787878788,0.8051737508149966
5,0,8,2685,1.0,0.38461538461538464,0.5555555555555556,0.6192518237958847
13,0,4,2681,1.0,0.7647058823529411,0.8666666666666666,0.87382301166344
15,0,7,2676,1.0,0.6818181818181818,0.8108108108108109,0.824644956762107
22,1,7,2667,0.9565217391304348,0.7586206896551724,0.8461538461538461,0.850466770758489
31,2,19,2645,0.9393939393939394,0.62,0.7469879518072288,0.7598012432613367
15,0,4,2678,1.0,0.7894736842105263,0.8823529411764706,0.8878604867689623
13,0,5,2679,1.0,0.7222222222222222,0.8387096774193548,0.8490446400483508
34,3,14,2646,0.918918918918919,0.7083333333333334,0.8000000000000002,0.8038271661180082
38,3,16,2640,0.926829268292683,0.7037037037037037,0.8000000000000002,0.8043188596903895
16,3,5,2673,0.8421052631578947,0.7619047619047619,0.8,0.7995245545050477
22,0,10,2666,1.0,0.6875,0.8148148148148148,0.8276055020150725
14,1,4,2678,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8511275446413926
11,0,5,2681,1.0,0.6875,0.8148148148148148,0.8283840992767033
9,0,2,2686,1.0,0.8181818181818182,0.9,0.9041974629183892
18,0,12,2667,1.0,0.6,0.7499999999999999,0.7728599032238626
20,0,4,2673,1.0,0.8333333333333334,0.9090909090909091,0.9121886638115239
8,0,7,2683,1.0,0.5333333333333333,0.6956521739130436,0.7293459241509399
25,2,15,2656,0.9259259259259259,0.625,0.7462686567164178,0.7579586395160672
11,1,3,2682,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.847949857760698
11,0,4,2683,1.0,0.7333333333333333,0.846153846153846,0.8557111997412504
12,1,4,2680,0.9230769230769231,0.75,0.8275862068965517,0.8311715889312773
13,0,4,2680,1.0,0.7647058823529411,0.8666666666666666,0.8738227687932525
13,0,10,2674,1.0,0.5652173913043478,0.7222222222222222,0.7504075654519786
17,1,6,2673,0.9444444444444444,0.7391304347826086,0.8292682926829269,0.8343020362681912
40,6,11,2640,0.8695652173913043,0.7843137254901961,0.8247422680412372,0.822675590506731
10,1,3,2683,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8355257340176582
8,0,5,2684,1.0,0.6153846153846154,0.761904761904762,0.7837348738144738
11,1,5,2680,0.9166666666666666,0.6875,0.7857142857142857,0.7928346958821167
11,1,2,2683,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8801531065204194
16,2,20,2659,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.6253649058205791
21,0,13,2663,1.0,0.6176470588235294,0.7636363636363637,0.783993961238378
17,2,7,2671,0.8947368421052632,0.7083333333333334,0.7906976744186046,0.7945142647183729
6,0,5,2686,1.0,0.5454545454545454,0.7058823529411764,0.7378624981527362
10,2,7,2679,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6986010024350549
13,1,10,2673,0.9285714285714286,0.5652173913043478,0.7027027027027025,0.7227670393129406
8,0,2,2688,1.0,0.8,0.888888888888889,0.8940946283593065
6,0,3,2689,1.0,0.6666666666666666,0.8,0.8160414968714192
9,0,1,2687,1.0,0.9,0.9473684210526316,0.9485068152477496
23,0,8,2666,1.0,0.7419354838709677,0.8518518518518519,0.860067312249802
13,0,4,2680,1.0,0.7647058823529411,0.8666666666666666,0.8738227687932525
20,0,7,2670,1.0,0.7407407407407407,0.851063829787234,0.8595369694982129
10,0,3,2684,1.0,0.7692307692307693,0.8695652173913044,0.8765682707238585
24,2,18,2653,0.9230769230769231,0.5714285714285714,0.7058823529411765,0.7231399373235775
29,2,23,2643,0.9354838709677419,0.5576923076923077,0.6987951807228916,0.7184706138704802
19,0,5,2674,1.0,0.7916666666666666,0.8837209302325582,0.8889258266556936
14,0,12,2671,1.0,0.5384615384615384,0.7000000000000001,0.7321565491988465
9,1,2,2685,0.9,0.8181818181818182,0.8571428571428572,0.8575662364771166
29,0,17,2651,1.0,0.6304347826086957,0.7733333333333333,0.791465583191197
23,3,11,2660,0.8846153846153846,0.6764705882352942,0.7666666666666666,0.7711280389279739
10,0,4,2683,1.0,0.7142857142857143,0.8333333333333333,0.8445249513987196
6,0,3,2688,1.0,0.6666666666666666,0.8,0.8160413277108851
18,1,6,2673,0.9473684210526315,0.75,0.8372093023255814,0.8417203414705371
15,1,1,2680,0.9375,0.9375,0.9375,0.937127004848937
10,1,1,2685,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087186082718473
22,1,7,2667,0.9565217391304348,0.7586206896551724,0.8461538461538461,0.850466770758489
19,1,12,2665,0.95,0.6129032258064516,0.7450980392156863,0.7610229881991454
11,2,3,2681,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8144489093024286
10,0,5,2682,1.0,0.6666666666666666,0.8,0.8157365541587829
27,0,12,2658,1.0,0.6923076923076923,0.8181818181818181,0.8301784127893026
14,0,4,2679,1.0,0.7777777777777778,0.8750000000000001,0.8812594472927162
10,0,8,2679,1.0,0.5555555555555556,0.7142857142857143,0.7442455918945436
9,0,7,2681,1.0,0.5625,0.72,0.7490228008879303
7,0,4,2687,1.0,0.6363636363636364,0.7777777777777778,0.7971309317635618
8,1,3,2686,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8033199016039759
21,0,8,2668,1.0,0.7241379310344828,0.8400000000000001,0.8496899988645291
13,0,3,2681,1.0,0.8125,0.896551724137931,0.9008839217882139
10,1,3,2683,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8355257340176582
7,1,7,2682,0.875,0.5,0.6363636363636364,0.6602069703356545
12,0,6,2679,1.0,0.6666666666666666,0.8,0.8155837840175145
11,0,2,2684,1.0,0.8461538461538461,0.9166666666666666,0.9195236802899072
30,0,12,2655,1.0,0.7142857142857143,0.8333333333333333,0.8432507517381327
7,0,3,2687,1.0,0.7,0.8235294117647058,0.8361933573372958
29,1,22,2645,0.9666666666666667,0.5686274509803921,0.7160493827160493,0.7379840097684967
15,0,6,2676,1.0,0.7142857142857143,0.8333333333333333,0.8442083627088903
9,1,3,2684,0.9,0.75,0.8181818181818182,0.8208701816985748
31,3,14,2649,0.9117647058823529,0.6888888888888889,0.7848101265822784,0.7895932293186405
15,2,3,2677,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8565648833444194
15,1,7,2675,0.9375,0.6818181818181818,0.7894736842105263,0.7981701849198999
8,2,4,2683,0.8,0.6666666666666666,0.7272727272727272,0.7292092335744885
9,3,3,2682,0.75,0.75,0.75,0.7488826815642458
11,0,1,2685,1.0,0.9166666666666666,0.9565217391304348,0.9572488657166746
13,0,5,2679,1.0,0.7222222222222222,0.8387096774193548,0.8490446400483508
10,0,3,2684,1.0,0.7692307692307693,0.8695652173913044,0.8765682707238585
8,0,6,2683,1.0,0.5714285714285714,0.7272727272727273,0.7550851180947667
15,0,3,2679,1.0,0.8333333333333334,0.9090909090909091,0.9123602321119921
20,0,5,2672,1.0,0.8,0.888888888888889,0.8935915118573496
9,0,3,2685,1.0,0.75,0.8571428571428571,0.865541995762523
23,0,10,2664,1.0,0.696969696969697,0.8214285714285715,0.8332846022786226
23,0,12,2662,1.0,0.6571428571428571,0.7931034482758621,0.8088224923470596
12,0,10,2675,1.0,0.5454545454545454,0.7058823529411764,0.7371723390019038
7,0,2,2688,1.0,0.7777777777777778,0.8750000000000001,0.8815891925024097
14,0,7,2676,1.0,0.6666666666666666,0.8,0.8154307574306942
14,0,7,2676,1.0,0.6666666666666666,0.8,0.8154307574306942
11,2,10,2674,0.8461538461538461,0.5238095238095238,0.6470588235294118,0.6638088772562754
13,0,8,2676,1.0,0.6190476190476191,0.7647058823529412,0.7856223454443528
15,0,6,2676,1.0,0.7142857142857143,0.8333333333333333,0.8442083627088903
22,2,7,2666,0.9166666666666666,0.7586206896551724,0.830188679245283,0.8323042980437136
20,1,9,2667,0.9523809523809523,0.6896551724137931,0.7999999999999999,0.8087887722111123
17,0,12,2668,1.0,0.5862068965517241,0.7391304347826086,0.7639254476401731
21,2,8,2666,0.9130434782608695,0.7241379310344828,0.8076923076923076,0.8113696824339514
19,0,11,2667,1.0,0.6333333333333333,0.7755102040816326,0.7941863065236981
15,0,8,2674,1.0,0.6521739130434783,0.7894736842105263,0.806367519798928
23,0,6,2668,1.0,0.7931034482758621,0.8846153846153846,0.8895638590830265
8,3,10,2676,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.5663633170319007
17,2,3,2675,0.8947368421052632,0.85,0.8717948717948718,0.8711523903708834
13,1,5,2679,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8178897923558276
27,3,15,2652,0.9,0.6428571428571429,0.75,0.7575917205728693
12,0,1,2684,1.0,0.9230769230769231,0.9600000000000001,0.9605899920304181
24,0,6,2667,1.0,0.8,0.888888888888889,0.8934227805865101
11,1,4,2681,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8190167909222466
11,0,7,2679,1.0,0.6111111111111112,0.7586206896551725,0.780716652147679
7,0,3,2687,1.0,0.7,0.8235294117647058,0.8361933573372958
17,0,2,2678,1.0,0.8947368421052632,0.9444444444444444,0.9455522873136052
20,0,10,2668,1.0,0.6666666666666666,0.8,0.81497070297129
11,0,5,2681,1.0,0.6875,0.8148148148148148,0.8283840992767033
10,2,5,2680,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7441062104929964
8,0,7,2682,1.0,0.5333333333333333,0.6956521739130436,0.7293455703245387
18,0,9,2670,1.0,0.6666666666666666,0.8,0.815123932300685
11,1,8,2677,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7270733036513606
14,0,4,2679,1.0,0.7777777777777778,0.8750000000000001,0.8812594472927162
22,0,8,2667,1.0,0.7333333333333333,0.846153846153846,0.8550673581162409
10,0,5,2682,1.0,0.6666666666666666,0.8,0.8157365541587829
12,0,1,2684,1.0,0.9230769230769231,0.9600000000000001,0.9605899920304181
11,0,7,2679,1.0,0.6111111111111112,0.7586206896551725,0.780716652147679
16,2,14,2665,0.8888888888888888,0.5333333333333333,0.6666666666666667,0.6860206265086705
14,1,4,2678,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8511275446413926
9,0,6,2682,1.0,0.6,0.7499999999999999,0.7737316810663205
10,0,3,2684,1.0,0.7692307692307693,0.8695652173913044,0.8765682707238585
19,1,8,2669,0.95,0.7037037037037037,0.8085106382978724,0.8161255236791739
18,1,6,2672,0.9473684210526315,0.75,0.8372093023255814,0.8417198905185063
9,0,9,2679,1.0,0.5,0.6666666666666666,0.7059220161300701
13,0,5,2679,1.0,0.7222222222222222,0.8387096774193548,0.8490446400483508
12,1,6,2678,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7832946933342956
11,2,4,2680,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7866320921970335
11,1,4,2681,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8190167909222466
8,0,7,2682,1.0,0.5333333333333333,0.6956521739130436,0.7293455703245387
32,6,19,2640,0.8421052631578947,0.6274509803921569,0.7191011235955056,0.7224977245838335
19,2,4,2672,0.9047619047619048,0.8260869565217391,0.8636363636363636,0.8634243494388317
7,0,4,2687,1.0,0.6363636363636364,0.7777777777777778,0.7971309317635618
12,0,1,2685,1.0,0.9230769230769231,0.9600000000000001,0.9605900586527036
19,1,15,2662,0.95,0.5588235294117647,0.7037037037037037,0.7262206743028453
18,0,8,2672,1.0,0.6923076923076923,0.8181818181818181,0.8308075000753187
4,0,7,2686,1.0,0.36363636363636365,0.5333333333333333,0.6022384512344695
20,0,9,2668,1.0,0.6896551724137931,0.8163265306122449,0.8290576402085658
17,0,9,2671,1.0,0.6538461538461539,0.7906976744186047,0.8072486617127148
6,2,4,2685,0.75,0.6,0.6666666666666665,0.6697390079109052
21,0,3,2674,1.0,0.875,0.9333333333333333,0.9348900602365898
38,5,13,2641,0.8837209302325582,0.7450980392156863,0.8085106382978724,0.8081759590194525
17,2,8,2670,0.8947368421052632,0.68,0.7727272727272727,0.7782815742010125
17,0,8,2672,1.0,0.68,0.8095238095238095,0.8233894274605008
19,1,6,2671,0.95,0.76,0.8444444444444444,0.8484939013132016
28,2,16,2652,0.9333333333333333,0.6363636363636364,0.7567567567567568,0.7677397336378595
19,0,6,2672,1.0,0.76,0.8636363636363636,0.8708026393757881
9,0,8,2680,1.0,0.5294117647058824,0.6923076923076924,0.7265233199655614
11,1,6,2679,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7689929176628353
7,0,6,2684,1.0,0.5384615384615384,0.7000000000000001,0.7329805652319309
10,3,11,2674,0.7692307692307693,0.47619047619047616,0.588235294117647,0.6029030102718266
9,0,2,2686,1.0,0.8181818181818182,0.9,0.9041974629183892
11,0,6,2681,1.0,0.6470588235294118,0.7857142857142858,0.8035010630198586
11,1,10,2676,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6912796472049315
40,0,11,2646,1.0,0.7843137254901961,0.8791208791208792,0.8837797580635758
20,1,4,2673,0.9523809523809523,0.8333333333333334,0.888888888888889,0.8899719175839147
17,2,6,2672,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.811790421918495
9,1,3,2684,0.9,0.75,0.8181818181818182,0.8208701816985748
19,2,4,2672,0.9047619047619048,0.8260869565217391,0.8636363636363636,0.8634243494388317
19,0,11,2667,1.0,0.6333333333333333,0.7755102040816326,0.7941863065236981
6,0,11,2681,1.0,0.35294117647058826,0.5217391304347826,0.5928735066125894
13,0,1,2683,1.0,0.9285714285714286,0.962962962962963,0.9634445822472243
10,2,4,2681,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7704244919387853
10,1,2,2684,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8698373136314241
17,3,13,2664,0.85,0.5666666666666667,0.68,0.6913495223634679
15,1,10,2672,0.9375,0.6,0.7317073170731707,0.7482736992001583
35,3,16,2643,0.9210526315789473,0.6862745098039216,0.7865168539325842,0.7917878306645746
8,0,3,2687,1.0,0.7272727272727273,0.8421052631578948,0.8523271921315033
13,0,12,2673,1.0,0.52,0.6842105263157895,0.7194970310248898
39,5,12,2641,0.8863636363636364,0.7647058823529411,0.8210526315789474,0.8201720661527981
10,1,12,2674,0.9090909090909091,0.45454545454545453,0.6060606060606061,0.6409791196452713
32,8,19,2638,0.8,0.6274509803921569,0.7032967032967032,0.7036169457054908
15,0,1,2681,1.0,0.9375,0.967741935483871,0.968065311550462
16,0,9,2673,1.0,0.64,0.7804878048780487,0.7986565901520432
16,0,9,2673,1.0,0.64,0.7804878048780487,0.7986565901520432
9,0,2,2686,1.0,0.8181818181818182,0.9,0.9041974629183892
14,2,0,2682,0.875,1.0,0.9333333333333333,0.9350657667124255
15,0,5,2675,1.0,0.75,0.8571428571428571,0.8652171671139314
30,0,20,2645,1.0,0.6,0.7499999999999999,0.7716846413795523
17,1,4,2673,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.873491859975191
10,0,7,2678,1.0,0.5882352941176471,0.7407407407407407,0.7659645682367187
