tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,15,2674,0.0,0.0,0.0,0.0
0,2,18,2669,0.0,0.0,0.0,-0.0022396516432067696
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,23,2665,0.0,0.0,0.0,0.0
0,2,23,2663,0.0,0.0,0.0,-0.00253499615527482
0,1,53,2635,0.0,0.0,0.0,-0.0027349576112514337
0,0,14,2675,0.0,0.0,0.0,0.0
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
0,1,18,2670,0.0,0.0,0.0,-0.001583378254998095
0,4,12,2672,0.0,0.0,0.0,-0.0025851533384908375
1,2,37,2648,0.3333333333333333,0.02631578947368421,0.048780487804878044,0.09037764798114217
0,0,31,2658,0.0,0.0,0.0,0.0
0,1,25,2663,0.0,0.0,0.0,-0.0018684791753494146
0,0,11,2678,0.0,0.0,0.0,0.0
0,1,17,2671,0.0,0.0,0.0,-0.001538479102820268
0,0,23,2665,0.0,0.0,0.0,0.0
0,0,9,2679,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,10,2678,0.0,0.0,0.0,0.0
2,2,30,2655,0.5,0.0625,0.1111111111111111,0.173734631069548
1,0,15,2673,1.0,0.0625,0.11764705882352941,0.24930147949535203
0,1,28,2660,0.0,0.0,0.0,-0.0019785268403469266
0,2,14,2673,0.0,0.0,0.0,-0.0019737097625739846
0,3,44,2642,0.0,0.0,0.0,-0.004310435226256999
0,0,52,2637,0.0,0.0,0.0,0.0
0,1,23,2664,0.0,0.0,0.0,-0.0017921793877951593
0,2,27,2660,0.0,0.0,0.0,-0.002747634881336999
0,1,11,2676,0.0,0.0,0.0,-0.0012366258590245146
1,2,44,2642,0.3333333333333333,0.022222222222222223,0.04166666666666667,0.0824841074099105
0,2,31,2656,0.0,0.0,0.0,-0.0029463512711061617
0,2,13,2673,0.0,0.0,0.0,-0.0019022683258164265
1,1,9,2678,0.5,0.1,0.16666666666666669,0.2224402558529157
1,1,23,2663,0.5,0.041666666666666664,0.07692307692307693,0.1424502427852782
1,2,17,2669,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13387324528656935
0,3,11,2675,0.0,0.0,0.0,-0.0021418974778141383
2,1,28,2658,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.20857296690367308
1,1,31,2656,0.5,0.03125,0.058823529411764705,0.12280320750756517
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
0,0,15,2674,0.0,0.0,0.0,0.0
1,0,37,2650,1.0,0.02631578947368421,0.05128205128205127,0.16110065473080531
0,3,17,2668,0.0,0.0,0.0,-0.0026667112865229243
1,2,18,2668,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13017866763106284
0,0,16,2673,0.0,0.0,0.0,0.0
1,2,10,2676,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17239029397195002
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,29,2659,0.0,0.0,0.0,0.0
0,3,19,2667,0.0,0.0,0.0,-0.002819218865870282
0,1,14,2673,0.0,0.0,0.0,-0.0013958844945887484
0,0,15,2673,0.0,0.0,0.0,0.0
1,1,18,2669,0.5,0.05263157894736842,0.09523809523809525,0.16055671191178003
0,0,14,2674,0.0,0.0,0.0,0.0
1,2,43,2643,0.3333333333333333,0.022727272727272728,0.04255319148936171,0.08349835510256928
0,0,10,2678,0.0,0.0,0.0,0.0
1,1,50,2636,0.5,0.0196078431372549,0.03773584905660377,0.09621003344071573
0,1,22,2666,0.0,0.0,0.0,-0.0017518027363170939
2,0,10,2676,1.0,0.16666666666666666,0.2857142857142857,0.40748762594901417
1,0,44,2644,1.0,0.022222222222222223,0.04347826086956522,0.14784608756563566
0,3,18,2668,0.0,0.0,0.0,-0.0027435124271251404
0,1,20,2667,0.0,0.0,0.0,-0.00167027604292506
2,1,10,2676,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.33202856126476543
0,0,13,2676,0.0,0.0,0.0,0.0
1,2,11,2674,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16489484157973702
0,0,17,2671,0.0,0.0,0.0,0.0
2,1,12,2674,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30716821810414485
0,2,14,2673,0.0,0.0,0.0,-0.0019737097625739846
0,1,17,2670,0.0,0.0,0.0,-0.0015390533815882784
0,1,26,2662,0.0,0.0,0.0,-0.0019058400914640534
0,0,12,2676,0.0,0.0,0.0,0.0
1,0,34,2654,1.0,0.02857142857142857,0.05555555555555556,0.16795842942110836
2,1,33,2652,0.6666666666666666,0.05714285714285714,0.10526315789473684,0.19273367241017397
1,2,20,2665,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12358773704430934
0,1,10,2678,0.0,0.0,0.0,-0.001178417032385621
1,2,20,2666,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12358863347145656
0,3,21,2665,0.0,0.0,0.0,-0.002964997680389095
0,1,21,2667,0.0,0.0,0.0,-0.0017112052443543548
0,2,21,2666,0.0,0.0,0.0,-0.0024204599408161527
0,1,21,2667,0.0,0.0,0.0,-0.0017112052443543548
2,3,26,2657,0.4,0.07142857142857142,0.12121212121212122,0.16564733965928544
0,0,28,2660,0.0,0.0,0.0,0.0
0,2,28,2658,0.0,0.0,0.0,-0.002799627114500869
1,4,27,2656,0.2,0.03571428571428571,0.06060606060606061,0.08060913320318168
0,0,30,2659,0.0,0.0,0.0,0.0
1,1,22,2664,0.5,0.043478260869565216,0.08,0.1455969530920886
1,3,27,2658,0.25,0.03571428571428571,0.0625,0.09109841585407473
0,1,17,2670,0.0,0.0,0.0,-0.0015390533815882784
0,1,20,2668,0.0,0.0,0.0,-0.0016696524487274209
0,1,16,2671,0.0,0.0,0.0,-0.001492821671664958
2,4,42,2641,0.3333333333333333,0.045454545454545456,0.08,0.11815050595106902
0,2,15,2672,0.0,0.0,0.0,-0.0020433656701453287
0,0,30,2658,0.0,0.0,0.0,0.0
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
1,0,16,2672,1.0,0.058823529411764705,0.1111111111111111,0.24181271545504449
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,18,2670,0.0,0.0,0.0,0.0
0,2,29,2658,0.0,0.0,0.0,-0.0028486516556743237
0,0,19,2670,0.0,0.0,0.0,0.0
0,3,14,2672,0.0,0.0,0.0,-0.0024177408471465676
0,3,16,2670,0.0,0.0,0.0,-0.0025856404610274785
0,0,28,2661,0.0,0.0,0.0,0.0
0,0,21,2667,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,2,28,2658,0.0,0.0,0.0,-0.002799627114500869
0,0,14,2675,0.0,0.0,0.0,0.0
1,2,12,2673,0.3333333333333333,0.07692307692307693,0.125,0.15827620061897982
0,4,17,2668,0.0,0.0,0.0,-0.0030786766968136825
0,2,31,2656,0.0,0.0,0.0,-0.0029463512711061617
0,1,17,2671,0.0,0.0,0.0,-0.001538479102820268
0,2,15,2672,0.0,0.0,0.0,-0.0020433656701453287
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,27,2662,0.0,0.0,0.0,0.0
0,1,24,2664,0.0,0.0,0.0,-0.0018303847214061336
1,0,16,2672,1.0,0.058823529411764705,0.1111111111111111,0.24181271545504449
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,17,2671,0.0,0.0,0.0,0.0
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
0,2,14,2673,0.0,0.0,0.0,-0.0019737097625739846
1,2,13,2673,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15237523862849914
0,1,53,2635,0.0,0.0,0.0,-0.0027349576112514337
2,1,24,2662,0.6666666666666666,0.07692307692307693,0.13793103448275862,0.22438301582482775
0,2,11,2676,0.0,0.0,0.0,-0.0017485265086966044
1,0,11,2676,1.0,0.08333333333333333,0.15384615384615385,0.2880836416606856
0,0,31,2658,0.0,0.0,0.0,0.0
1,0,24,2663,1.0,0.04,0.07692307692307693,0.19910480714378373
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,29,2659,0.0,0.0,0.0,0.0
1,3,25,2660,0.25,0.038461538461538464,0.06666666666666668,0.0947951568594572
1,1,10,2676,0.5,0.09090909090909091,0.15384615384615385,0.21196864074995925
0,1,23,2664,0.0,0.0,0.0,-0.0017921793877951593
0,1,53,2635,0.0,0.0,0.0,-0.0027349576112514337
0,1,25,2663,0.0,0.0,0.0,-0.0018684791753494146
0,1,25,2663,0.0,0.0,0.0,-0.0018684791753494146
0,1,25,2663,0.0,0.0,0.0,-0.0018684791753494146
2,1,41,2645,0.6666666666666666,0.046511627906976744,0.08695652173913045,0.1733539706347689
0,1,25,2663,0.0,0.0,0.0,-0.0018684791753494146
1,1,17,2669,0.5,0.05555555555555555,0.09999999999999999,0.16504928013960846
0,1,17,2671,0.0,0.0,0.0,-0.001538479102820268
1,4,11,2672,0.2,0.08333333333333333,0.11764705882352941,0.12661826107904955
0,1,18,2670,0.0,0.0,0.0,-0.001583378254998095
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,1,20,2667,0.0,0.0,0.0,-0.00167027604292506
0,2,51,2636,0.0,0.0,0.0,-0.0037934018971170352
0,2,24,2662,0.0,0.0,0.0,-0.002590004414277785
0,0,23,2665,0.0,0.0,0.0,0.0
1,0,10,2677,1.0,0.09090909090909091,0.16666666666666669,0.3009497658735114
0,0,23,2665,0.0,0.0,0.0,0.0
0,1,30,2658,0.0,0.0,0.0,-0.002048739904387785
0,1,17,2671,0.0,0.0,0.0,-0.001538479102820268
0,1,15,2673,0.0,0.0,0.0,-0.0014446089323450304
0,0,14,2675,0.0,0.0,0.0,0.0
1,1,11,2675,0.5,0.08333333333333333,0.14285714285714285,0.20283016358897116
0,0,30,2659,0.0,0.0,0.0,0.0
0,1,25,2662,0.0,0.0,0.0,-0.0018691776862916234
0,0,53,2636,0.0,0.0,0.0,0.0
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
0,0,25,2663,0.0,0.0,0.0,0.0
0,2,53,2634,0.0,0.0,0.0,-0.0038685338066282234
3,5,18,2663,0.375,0.14285714285714285,0.20689655172413796,0.2278642290158509
0,1,53,2635,0.0,0.0,0.0,-0.0027349576112514337
0,3,18,2668,0.0,0.0,0.0,-0.0027435124271251404
0,1,25,2662,0.0,0.0,0.0,-0.0018691776862916234
0,0,25,2663,0.0,0.0,0.0,0.0
1,2,10,2676,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17239029397195002
1,0,14,2673,1.0,0.06666666666666667,0.125,0.2575253681124183
0,0,20,2665,0.0,0.0,0.0,0.0
0,0,48,2637,0.0,0.0,0.0,0.0
0,0,23,2663,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,11,2674,0.0,0.0,0.0,0.0
2,2,33,2649,0.5,0.05714285714285714,0.10256410256410256,0.1658324308407164
0,0,11,2674,0.0,0.0,0.0,0.0
0,0,32,2653,0.0,0.0,0.0,0.0
1,2,49,2633,0.3333333333333333,0.02,0.03773584905660377,0.07785968415130737
0,1,24,2660,0.0,0.0,0.0,-0.0018331243563384158
0,0,24,2662,0.0,0.0,0.0,0.0
1,3,23,2659,0.25,0.041666666666666664,0.07142857142857142,0.09893062100616926
0,0,29,2656,0.0,0.0,0.0,0.0
0,1,33,2652,0.0,0.0,0.0,-0.002152366380940936
1,0,9,2675,1.0,0.1,0.18181818181818182,0.3156971326805367
2,4,25,2654,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.15333793954051594
0,1,24,2661,0.0,0.0,0.0,-0.001832438679031112
1,3,20,2661,0.25,0.047619047619047616,0.08,0.10619038415844483
1,1,11,2672,0.5,0.08333333333333333,0.14285714285714285,0.20282871441335537
2,3,19,2662,0.4,0.09523809523809523,0.15384615384615385,0.19229662196750572
0,3,13,2670,0.0,0.0,0.0,-0.002331967469471561
0,0,17,2669,0.0,0.0,0.0,0.0
0,1,20,2665,0.0,0.0,0.0,-0.001671524629801333
1,0,30,2655,1.0,0.03225806451612903,0.0625,0.1785991019413951
0,2,51,2632,0.0,0.0,0.0,-0.0037991099638529564
0,1,19,2665,0.0,0.0,0.0,-0.0016295041549936368
0,1,17,2668,0.0,0.0,0.0,-0.001540203226281093
1,3,49,2633,0.25,0.02,0.037037037037037035,0.06611256952755566
1,1,55,2629,0.5,0.017857142857142856,0.03448275862068965,0.09154410883155926
0,0,23,2663,0.0,0.0,0.0,0.0
0,0,32,2654,0.0,0.0,0.0,0.0
1,2,17,2666,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13387076836471037
0,0,16,2669,0.0,0.0,0.0,0.0
0,3,11,2672,0.0,0.0,0.0,-0.0021442960245668286
1,2,30,2652,0.3333333333333333,0.03225806451612903,0.0588235294117647,0.10074272104361899
0,0,25,2661,0.0,0.0,0.0,0.0
0,2,15,2669,0.0,0.0,0.0,-0.002045655168975468
1,1,39,2645,0.5,0.025,0.047619047619047616,0.10933098031187895
0,0,15,2671,0.0,0.0,0.0,0.0
0,3,15,2667,0.0,0.0,0.0,-0.0025068089665412118
0,1,16,2668,0.0,0.0,0.0,-0.0014944949390518884
2,0,16,2667,1.0,0.1111111111111111,0.19999999999999998,0.33233793481878854
1,2,23,2660,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11527230385016528
1,2,23,2660,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11527230385016528
0,2,52,2632,0.0,0.0,0.0,-0.0038354606247221193
0,2,13,2671,0.0,0.0,0.0,-0.0019036887300304174
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
0,1,18,2667,0.0,0.0,0.0,-0.001585153029011469
2,3,11,2669,0.4,0.15384615384615385,0.2222222222222222,0.24589125638904238
0,1,37,2648,0.0,0.0,0.0,-0.002280802802147913
0,0,32,2654,0.0,0.0,0.0,0.0
0,1,24,2660,0.0,0.0,0.0,-0.0018331243563384158
0,3,12,2671,0.0,0.0,0.0,-0.0022400628962738578
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
1,0,9,2676,1.0,0.1,0.18181818181818182,0.315697330475368
0,1,10,2675,0.0,0.0,0.0,-0.0011797359135850825
1,0,9,2676,1.0,0.1,0.18181818181818182,0.315697330475368
3,5,28,2650,0.375,0.0967741935483871,0.15384615384615383,0.18598916489612946
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,28,2657,0.0,0.0,0.0,0.0
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
4,6,38,2638,0.4,0.09523809523809523,0.15384615384615385,0.18938674100954958
2,1,50,2633,0.6666666666666666,0.038461538461538464,0.07272727272727274,0.15709308262107372
0,1,25,2660,0.0,0.0,0.0,-0.0018705762761492084
1,1,27,2657,0.5,0.03571428571428571,0.06666666666666667,0.13158094191171432
0,2,11,2673,0.0,0.0,0.0,-0.001750484185245484
0,3,46,2636,0.0,0.0,0.0,-0.004415607489862787
0,0,32,2654,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,2,10,2674,0.0,0.0,0.0,-0.001668709304561253
0,1,24,2661,0.0,0.0,0.0,-0.001832438679031112
2,0,15,2668,1.0,0.11764705882352941,0.21052631578947367,0.3420370195623432
0,0,11,2674,0.0,0.0,0.0,0.0
1,0,28,2656,1.0,0.034482758620689655,0.06666666666666667,0.1847241941512414
0,3,31,2652,0.0,0.0,0.0,-0.003613257187343562
0,2,15,2669,0.0,0.0,0.0,-0.002045655168975468
1,1,15,2669,0.5,0.0625,0.1111111111111111,0.17525848087109375
0,0,39,2647,0.0,0.0,0.0,0.0
0,2,18,2666,0.0,0.0,0.0,-0.0022421624858622426
0,1,19,2666,0.0,0.0,0.0,-0.0016288952153110997
1,0,14,2670,1.0,0.06666666666666667,0.125,0.2575246143083505
1,1,10,2673,0.5,0.09090909090909091,0.15384615384615385,0.21196726112121334
0,2,11,2672,0.0,0.0,0.0,-0.0017511377186131029
0,0,30,2656,0.0,0.0,0.0,0.0
1,1,15,2668,0.5,0.0625,0.1111111111111111,0.17525791374843935
0,1,14,2670,0.0,0.0,0.0,-0.0013974485200414922
0,0,15,2671,0.0,0.0,0.0,0.0
1,0,17,2668,1.0,0.05555555555555555,0.10526315789473684,0.23495490452236661
0,0,14,2671,0.0,0.0,0.0,0.0
0,0,44,2642,0.0,0.0,0.0,0.0
1,3,9,2672,0.25,0.1,0.14285714285714288,0.15616560230453475
0,2,52,2632,0.0,0.0,0.0,-0.0038354606247221193
0,1,23,2662,0.0,0.0,0.0,-0.0017935198587786998
1,2,11,2672,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16489351875349229
0,2,45,2638,0.0,0.0,0.0,-0.0035645848335741654
0,1,18,2667,0.0,0.0,0.0,-0.001585153029011469
0,1,21,2663,0.0,0.0,0.0,-0.0017137650486308427
0,0,11,2674,0.0,0.0,0.0,0.0
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
0,1,12,2673,0.0,0.0,0.0,-0.0012928191501154736
0,0,17,2668,0.0,0.0,0.0,0.0
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,3,26,2657,0.0,0.0,0.0,-0.0033059489783251513
2,0,10,2674,1.0,0.16666666666666666,0.2857142857142857,0.4074870586054836
0,0,35,2650,0.0,0.0,0.0,0.0
0,1,36,2648,0.0,0.0,0.0,-0.0022501890941475605
0,2,22,2662,0.0,0.0,0.0,-0.002480664160720843
0,0,10,2676,0.0,0.0,0.0,0.0
0,1,20,2664,0.0,0.0,0.0,-0.001672149623525782
0,2,20,2663,0.0,0.0,0.0,-0.0023652173312126265
1,1,19,2664,0.5,0.05,0.09090909090909091,0.15639999602643492
0,2,20,2663,0.0,0.0,0.0,-0.0023652173312126265
0,1,20,2664,0.0,0.0,0.0,-0.001672149623525782
0,2,29,2654,0.0,0.0,0.0,-0.0028529202070224657
2,2,27,2654,0.5,0.06896551724137931,0.1212121212121212,0.18280944556357698
1,1,28,2655,0.5,0.034482758620689655,0.06451612903225806,0.12921761006634513
2,3,27,2653,0.4,0.06896551724137931,0.1176470588235294,0.16263756419704356
0,0,31,2654,0.0,0.0,0.0,0.0
0,2,24,2660,0.0,0.0,0.0,-0.0025919423478809093
0,0,29,2657,0.0,0.0,0.0,0.0
1,1,16,2667,0.5,0.058823529411764705,0.10526315789473684,0.16992881163039203
0,0,19,2667,0.0,0.0,0.0,0.0
1,3,16,2666,0.25,0.058823529411764705,0.09523809523809523,0.11866195854815634
1,7,41,2637,0.125,0.023809523809523808,0.04,0.04817949147919697
0,0,14,2672,0.0,0.0,0.0,0.0
0,1,31,2653,0.0,0.0,0.0,-0.002086119256178596
0,2,14,2670,0.0,0.0,0.0,-0.0019759208002863744
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,10,2676,0.0,0.0,0.0,0.0
0,0,19,2667,0.0,0.0,0.0,0.0
0,1,28,2657,0.0,0.0,0.0,-0.001980748712707917
0,1,16,2668,0.0,0.0,0.0,-0.0014944949390518884
0,1,14,2671,0.0,0.0,0.0,-0.0013969267889415347
1,1,14,2669,0.5,0.06666666666666667,0.11764705882352941,0.18110812360882442
0,0,28,2657,0.0,0.0,0.0,0.0
0,0,21,2665,0.0,0.0,0.0,0.0
0,0,19,2666,0.0,0.0,0.0,0.0
0,2,29,2654,0.0,0.0,0.0,-0.0028529202070224657
0,4,14,2668,0.0,0.0,0.0,-0.0027954156990998317
0,3,14,2669,0.0,0.0,0.0,-0.002420449811900927
0,1,17,2668,0.0,0.0,0.0,-0.001540203226281093
1,2,30,2653,0.3333333333333333,0.03225806451612903,0.0588235294117647,0.10074382673958984
0,3,17,2666,0.0,0.0,0.0,-0.0026687043579184297
1,3,14,2668,0.25,0.06666666666666667,0.10526315789473685,0.1266638737235158
0,0,14,2672,0.0,0.0,0.0,0.0
0,0,25,2660,0.0,0.0,0.0,0.0
2,2,22,2660,0.5,0.08333333333333333,0.14285714285714285,0.20152816850523128
0,0,17,2669,0.0,0.0,0.0,0.0
0,3,17,2666,0.0,0.0,0.0,-0.0026687043579184297
0,0,17,2668,0.0,0.0,0.0,0.0
0,0,14,2672,0.0,0.0,0.0,0.0
1,2,13,2670,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15237307863490598
1,2,13,2670,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15237307863490598
0,1,52,2633,0.0,0.0,0.0,-0.002711575126810871
3,3,23,2656,0.5,0.11538461538461539,0.1875,0.2369541335611257
1,4,10,2670,0.2,0.09090909090909091,0.12500000000000003,0.13247267476296995
0,2,13,2671,0.0,0.0,0.0,-0.0019036887300304174
0,1,32,2653,0.0,0.0,0.0,-0.0021191045544171195
1,1,24,2660,0.5,0.04,0.07407407407407407,0.13949116798976777
0,1,12,2673,0.0,0.0,0.0,-0.0012928191501154736
0,0,30,2656,0.0,0.0,0.0,0.0
2,0,24,2660,1.0,0.07692307692307693,0.14285714285714288,0.27610729829120123
0,1,10,2675,0.0,0.0,0.0,-0.0011797359135850825
0,1,25,2660,0.0,0.0,0.0,-0.0018705762761492084
0,3,52,2631,0.0,0.0,0.0,-0.0046983360599861
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,1,24,2661,0.0,0.0,0.0,-0.001832438679031112
1,1,42,2642,0.5,0.023255813953488372,0.04444444444444444,0.10526507034804479
0,1,24,2661,0.0,0.0,0.0,-0.001832438679031112
1,1,16,2668,0.5,0.058823529411764705,0.10526315789473684,0.16992939788567574
0,0,18,2667,0.0,0.0,0.0,0.0
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
0,0,18,2668,0.0,0.0,0.0,0.0
0,1,11,2673,0.0,0.0,0.0,-0.0012380106632397506
0,1,17,2668,0.0,0.0,0.0,-0.001540203226281093
0,0,20,2666,0.0,0.0,0.0,0.0
1,1,50,2634,0.5,0.0196078431372549,0.03773584905660377,0.09620792721018649
0,3,24,2659,0.0,0.0,0.0,-0.0031750596316801453
0,2,24,2660,0.0,0.0,0.0,-0.0025919423478809093
0,1,11,2674,0.0,0.0,0.0,-0.001237548717354213
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,31,2654,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,1,15,2670,0.0,0.0,0.0,-0.0014462272506389887
0,0,13,2673,0.0,0.0,0.0,0.0
2,1,11,2672,0.6666666666666666,0.15384615384615385,0.25,0.31888160294081624
0,0,31,2654,0.0,0.0,0.0,0.0
0,1,26,2659,0.0,0.0,0.0,-0.0019079795284287972
0,2,52,2632,0.0,0.0,0.0,-0.0038354606247221193
1,5,10,2669,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12044713450600193
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,52,2634,0.0,0.0,0.0,0.0
1,2,20,2663,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12358594217914876
0,3,52,2631,0.0,0.0,0.0,-0.0046983360599861
0,1,18,2667,0.0,0.0,0.0,-0.001585153029011469
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,26,2660,0.0,0.0,0.0,0.0
2,2,9,2672,0.5,0.18181818181818182,0.26666666666666666,0.29987876624017
0,1,15,2670,0.0,0.0,0.0,-0.0014462272506389887
0,1,21,2675,0.0,0.0,0.0,-0.0017061085086916058
0,1,50,2646,0.0,0.0,0.0,-0.002646964322178711
1,0,20,2676,1.0,0.047619047619047616,0.0909090909090909,0.21740696996470177
0,2,18,2677,0.0,0.0,0.0,-0.0022329834734234316
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,36,2661,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,51,2646,0.0,0.0,0.0,0.0
0,1,25,2672,0.0,0.0,0.0,-0.0018622159913473256
0,0,24,2673,0.0,0.0,0.0,0.0
0,2,22,2673,0.0,0.0,0.0,-0.0024705011495263825
2,2,27,2666,0.5,0.06896551724137931,0.1212121212121212,0.18282235626205043
0,3,31,2663,0.0,0.0,0.0,-0.0035984262485574937
0,0,10,2687,0.0,0.0,0.0,0.0
2,4,25,2667,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.1533563414539487
0,5,25,2667,0.0,0.0,0.0,-0.00416868665316061
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
2,0,18,2677,1.0,0.1,0.18181818181818182,0.31516994855942976
0,0,13,2685,0.0,0.0,0.0,0.0
0,0,17,2681,0.0,0.0,0.0,0.0
1,2,21,2674,0.3333333333333333,0.045454545454545456,0.08,0.12064004148314215
0,0,29,2668,0.0,0.0,0.0,0.0
0,2,50,2645,0.0,0.0,0.0,-0.0037440672824401123
0,1,19,2677,0.0,0.0,0.0,-0.0016222267937249049
0,0,18,2679,0.0,0.0,0.0,0.0
2,2,46,2647,0.5,0.041666666666666664,0.07692307692307693,0.14055962105864564
0,5,54,2638,0.0,0.0,0.0,-0.0061602136217328764
0,0,21,2676,0.0,0.0,0.0,0.0
0,1,32,2665,0.0,0.0,0.0,-0.0021096210167539167
0,2,18,2677,0.0,0.0,0.0,-0.0022329834734234316
0,0,16,2681,0.0,0.0,0.0,0.0
0,1,11,2685,0.0,0.0,0.0,-0.001232489972283892
1,1,29,2666,0.5,0.03333333333333333,0.0625,0.12698242365477358
0,1,24,2672,0.0,0.0,0.0,-0.001824929945135482
0,4,15,2679,0.0,0.0,0.0,-0.002881154138466831
3,1,37,2657,0.75,0.075,0.13636363636363635,0.23439908973629803
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,15,2683,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
1,1,16,2679,0.5,0.058823529411764705,0.10526315789473684,0.16993581791109136
0,0,23,2674,0.0,0.0,0.0,0.0
0,2,23,2672,0.0,0.0,0.0,-0.002526497248578232
0,4,51,2642,0.0,0.0,0.0,-0.005350593862911647
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,3,16,2678,0.0,0.0,0.0,-0.0025779436257269157
1,3,12,2681,0.25,0.07692307692307693,0.11764705882352941,0.13643147426474098
1,0,35,2661,1.0,0.027777777777777776,0.05405405405405406,0.1655812828386965
0,0,34,2663,0.0,0.0,0.0,0.0
0,3,24,2670,0.0,0.0,0.0,-0.00316204446798751
0,0,11,2686,0.0,0.0,0.0,0.0
1,0,16,2681,1.0,0.058823529411764705,0.1111111111111111,0.24181513142795658
0,0,23,2674,0.0,0.0,0.0,0.0
1,1,9,2687,0.5,0.1,0.16666666666666669,0.2224441550621379
0,0,9,2689,0.0,0.0,0.0,0.0
0,0,10,2687,0.0,0.0,0.0,0.0
1,3,30,2663,0.25,0.03225806451612903,0.05714285714285715,0.08623442946620094
1,1,16,2679,0.5,0.058823529411764705,0.10526315789473684,0.16993581791109136
0,0,27,2670,0.0,0.0,0.0,0.0
0,3,13,2681,0.0,0.0,0.0,-0.002322427963693791
1,2,41,2653,0.3333333333333333,0.023809523809523808,0.044444444444444446,0.08564179192678116
2,2,50,2643,0.5,0.038461538461538464,0.07142857142857144,0.13473171255183305
0,0,24,2674,0.0,0.0,0.0,0.0
0,2,26,2669,0.0,0.0,0.0,-0.0026877281692777124
0,0,11,2686,0.0,0.0,0.0,0.0
1,1,45,2650,0.5,0.021739130434782608,0.041666666666666664,0.10160838891826897
0,0,34,2663,0.0,0.0,0.0,0.0
0,1,14,2682,0.0,0.0,0.0,-0.0013912133535013479
0,0,9,2688,0.0,0.0,0.0,0.0
