tp,fp,fn,tn,precision,recall,f_measure,mcc
6,1,2,2680,0.8571428571428571,0.75,0.7999999999999999,0.8012355625896463
12,0,7,2670,1.0,0.631578947368421,0.7741935483870968,0.7936796911698394
11,2,5,2671,0.8461538461538461,0.6875,0.7586206896551724,0.7614555069039416
10,0,6,2673,1.0,0.625,0.7692307692307693,0.7896836227022602
29,6,14,2640,0.8285714285714286,0.6744186046511628,0.7435897435897435,0.7438948213671922
12,2,5,2670,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7765838239467084
27,5,16,2641,0.84375,0.627906976744186,0.72,0.7241770187369408
10,1,6,2672,0.9090909090909091,0.625,0.7407407407407406,0.7526235820712506
8,0,7,2673,1.0,0.5333333333333333,0.6956521739130436,0.7293423739969197
8,0,7,2673,1.0,0.5333333333333333,0.6956521739130436,0.7293423739969197
8,0,8,2673,1.0,0.5,0.6666666666666666,0.7060510033954684
9,0,6,2673,1.0,0.6,0.7499999999999999,0.7737287735412192
10,0,5,2674,1.0,0.6666666666666666,0.8,0.8157342835148469
7,0,12,2670,1.0,0.3684210526315789,0.5384615384615384,0.6056175660338035
10,2,6,2671,0.8333333333333334,0.625,0.7142857142857143,0.7202851306108757
16,0,3,2670,1.0,0.8421052631578947,0.9142857142857143,0.917147828545515
7,0,2,2680,1.0,0.7777777777777778,0.8750000000000001,0.8815882142105326
4,0,3,2681,1.0,0.5714285714285714,0.7272727272727273,0.7555063638857273
5,0,6,2677,1.0,0.45454545454545453,0.625,0.6734455830596818
7,0,2,2680,1.0,0.7777777777777778,0.8750000000000001,0.8815882142105326
10,0,6,2669,1.0,0.625,0.7692307692307693,0.789682297408978
13,1,3,2668,0.9285714285714286,0.8125,0.8666666666666666,0.8678733877207151
11,0,6,2669,1.0,0.6470588235294118,0.7857142857142858,0.80349702963702
6,1,3,2676,0.8571428571428571,0.6666666666666666,0.75,0.7552233144426734
24,1,12,2648,0.96,0.6666666666666666,0.7868852459016393,0.7978920875085688
14,0,3,2668,1.0,0.8235294117647058,0.9032258064516129,0.9069754375112283
11,0,2,2673,1.0,0.8461538461538461,0.9166666666666666,0.9195222714889502
6,0,2,2677,1.0,0.75,0.8571428571428571,0.8657020790004298
18,1,8,2659,0.9473684210526315,0.6923076923076923,0.7999999999999999,0.8083555875893871
9,0,3,2674,1.0,0.75,0.8571428571428571,0.8655400088446061
5,0,3,2678,1.0,0.625,0.7692307692307693,0.790126973398426
16,0,8,2662,1.0,0.6666666666666666,0.8,0.8152724474343335
26,3,14,2643,0.896551724137931,0.65,0.7536231884057972,0.7604756280480124
7,0,4,2674,1.0,0.6363636363636364,0.7777777777777778,0.7971280515442684
11,0,9,2665,1.0,0.55,0.7096774193548387,0.7403707454296852
14,1,6,2665,0.9333333333333333,0.7,0.8,0.8071007642333109
13,0,7,2666,1.0,0.65,0.787878787878788,0.805169418658109
15,0,10,2661,1.0,0.6,0.7499999999999999,0.7731452970291114
18,1,8,2659,0.9473684210526315,0.6923076923076923,0.7999999999999999,0.8083555875893871
5,0,3,2677,1.0,0.625,0.7692307692307693,0.790126808262021
14,1,9,2662,0.9333333333333333,0.6086956521739131,0.7368421052631579,0.752140751788536
13,0,6,2667,1.0,0.6842105263157895,0.8125000000000001,0.8262413087098466
13,1,5,2667,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8178851496396192
9,0,1,2676,1.0,0.9,0.9473684210526316,0.9485060899985241
11,0,6,2668,1.0,0.6470588235294118,0.7857142857142858,0.8034966918867965
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
7,0,6,2672,1.0,0.5384615384615384,0.7000000000000001,0.7329768940748808
8,0,5,2673,1.0,0.6153846153846154,0.761904761904762,0.7837318752760907
13,0,3,2670,1.0,0.8125,0.896551724137931,0.9008818475553662
5,0,3,2677,1.0,0.625,0.7692307692307693,0.790126808262021
17,1,8,2660,0.9444444444444444,0.68,0.7906976744186047,0.7998933976920012
28,1,14,2643,0.9655172413793104,0.6666666666666666,0.7887323943661971,0.799876394936418
4,0,4,2677,1.0,0.5,0.6666666666666666,0.7065790894852989
9,0,7,2670,1.0,0.5625,0.72,0.7490187828711384
8,0,4,2673,1.0,0.6666666666666666,0.8,0.8158863442349078
25,2,13,2645,0.9259259259259259,0.6578947368421053,0.7692307692307692,0.7779769857937817
26,5,17,2638,0.8387096774193549,0.6046511627906976,0.7027027027027026,0.7082941784387911
7,0,3,2676,1.0,0.7,0.8235294117647058,0.8361914406521588
14,0,3,2668,1.0,0.8235294117647058,0.9032258064516129,0.9069754375112283
18,3,7,2658,0.8571428571428571,0.72,0.782608695652174,0.7837654606025994
9,0,7,2670,1.0,0.5625,0.72,0.7490187828711384
11,0,5,2670,1.0,0.6875,0.8148148148148148,0.8283809228072723
9,0,4,2673,1.0,0.6923076923076923,0.8181818181818181,0.8314284330444404
12,0,4,2670,1.0,0.75,0.8571428571428571,0.8653774235936131
8,0,4,2673,1.0,0.6666666666666666,0.8,0.8158863442349078
5,0,3,2677,1.0,0.625,0.7692307692307693,0.790126808262021
12,1,10,2663,0.9230769230769231,0.5454545454545454,0.6857142857142856,0.7078917991975757
13,0,5,2667,1.0,0.7222222222222222,0.8387096774193548,0.8490410817404739
8,0,3,2675,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056
19,1,11,2655,0.95,0.6333333333333333,0.7599999999999999,0.7737553787413508
7,0,4,2675,1.0,0.6363636363636364,0.7777777777777778,0.7971282740923786
8,0,4,2674,1.0,0.6666666666666666,0.8,0.8158865721904041
8,0,5,2673,1.0,0.6153846153846154,0.761904761904762,0.7837318752760907
5,0,9,2672,1.0,0.35714285714285715,0.5263157894736842,0.5966103788548247
14,1,3,2668,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759869920660819
11,0,6,2669,1.0,0.6470588235294118,0.7857142857142858,0.80349702963702
24,1,18,2643,0.96,0.5714285714285714,0.7164179104477612,0.7377977663187113
7,0,3,2676,1.0,0.7,0.8235294117647058,0.8361914406521588
7,0,3,2676,1.0,0.7,0.8235294117647058,0.8361914406521588
4,0,3,2678,1.0,0.5714285714285714,0.7272727272727273,0.7555058908900752
7,1,8,2670,0.875,0.4666666666666667,0.608695652173913,0.6376619668072382
9,0,2,2675,1.0,0.8181818181818182,0.9,0.90419607966443
3,1,6,2675,0.75,0.3333333333333333,0.46153846153846156,0.4989735232971544
16,0,13,2656,1.0,0.5517241379310345,0.7111111111111111,0.7409701978820941
7,0,0,2678,1.0,1.0,1.0,1.0
13,0,10,2663,1.0,0.5652173913043478,0.7222222222222222,0.7504017911272619
10,0,8,2667,1.0,0.5555555555555556,0.7142857142857143,0.7442406069255324
6,1,2,2677,0.8571428571428571,0.75,0.7999999999999999,0.8012349486461563
3,0,6,2677,1.0,0.3333333333333333,0.5,0.5767043428984239
10,1,4,2670,0.9090909090909091,0.7142857142857143,0.8,0.8049486711351453
10,0,2,2673,1.0,0.8333333333333334,0.9090909090909091,0.9125296052040349
8,0,5,2673,1.0,0.6153846153846154,0.761904761904762,0.7837318752760907
14,0,3,2669,1.0,0.8235294117647058,0.9032258064516129,0.9069756283490542
7,0,1,2678,1.0,0.875,0.9333333333333333,0.9352397476538509
4,0,3,2679,1.0,0.5714285714285714,0.7272727272727273,0.7555060486728984
5,0,2,2679,1.0,0.7142857142857143,0.8333333333333333,0.8448389574764589
20,0,6,2659,1.0,0.7692307692307693,0.8695652173913044,0.8760701556340829
8,0,5,2672,1.0,0.6153846153846154,0.761904761904762,0.7837316014591809
6,0,4,2675,1.0,0.6,0.7499999999999999,0.7740181802367863
14,0,7,2665,1.0,0.6666666666666666,0.8,0.8154263668048995
9,0,1,2676,1.0,0.9,0.9473684210526316,0.9485060899985241
6,0,4,2675,1.0,0.6,0.7499999999999999,0.7740181802367863
24,0,11,2651,1.0,0.6857142857142857,0.8135593220338984,0.826365993738869
7,0,2,2676,1.0,0.7777777777777778,0.8750000000000001,0.8815877228723431
26,2,19,2639,0.9285714285714286,0.5777777777777777,0.7123287671232876,0.7291639482901716
12,0,9,2665,1.0,0.5714285714285714,0.7272727272727273,0.7546557420616405
15,0,8,2663,1.0,0.6521739130434783,0.7894736842105263,0.8063625521402366
6,0,4,2676,1.0,0.6,0.7499999999999999,0.7740183961715252
7,0,1,2677,1.0,0.875,0.9333333333333333,0.9352396824502124
18,4,20,2644,0.8181818181818182,0.47368421052631576,0.6,0.6186913909978533
18,0,5,2663,1.0,0.782608695652174,0.878048780487805,0.8838224016604319
5,0,4,2677,1.0,0.5555555555555556,0.7142857142857143,0.7447997566071582
6,0,1,2678,1.0,0.8571428571428571,0.923076923076923,0.9256472915396374
12,1,7,2665,0.9230769230769231,0.631578947368421,0.7499999999999999,0.7622310070450307
9,0,4,2672,1.0,0.6923076923076923,0.8181818181818181,0.8314282005728638
4,0,4,2678,1.0,0.5,0.6666666666666666,0.7065792863117994
16,1,10,2659,0.9411764705882353,0.6153846153846154,0.744186046511628,0.7592940328495442
19,2,7,2657,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.8115253663370193
8,0,3,2675,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056
7,1,6,2672,0.875,0.5384615384615384,0.6666666666666667,0.6852889358357811
5,0,2,2679,1.0,0.7142857142857143,0.8333333333333333,0.8448389574764589
23,0,7,2655,1.0,0.7666666666666667,0.8679245283018869,0.8744430448105701
10,0,6,2670,1.0,0.625,0.7692307692307693,0.7896826291039459
11,0,3,2672,1.0,0.7857142857142857,0.88,0.8859080713112502
6,0,3,2677,1.0,0.6666666666666666,0.8,0.8160394586108873
5,0,4,2677,1.0,0.5555555555555556,0.7142857142857143,0.7447997566071582
6,0,2,2678,1.0,0.75,0.8571428571428571,0.8657021996665267
12,1,4,2669,0.9230769230769231,0.75,0.8275862068965517,0.8311679713659765
9,1,3,2673,0.9,0.75,0.8181818181818182,0.8208672472790081
4,0,5,2677,1.0,0.4444444444444444,0.6153846153846153,0.6660449499720069
5,2,4,2675,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.628858783040878
17,1,5,2663,0.9444444444444444,0.7727272727272727,0.85,0.8532268294660191
8,0,3,2675,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056
7,0,4,2675,1.0,0.6363636363636364,0.7777777777777778,0.7971282740923786
3,0,5,2678,1.0,0.375,0.5454545454545454,0.6118015653976655
13,2,2,2669,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.865917883439411
7,0,4,2675,1.0,0.6363636363636364,0.7777777777777778,0.7971282740923786
9,0,5,2672,1.0,0.6428571428571429,0.782608695652174,0.8010346050227088
12,1,2,2671,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8889444720213843
8,0,3,2675,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056
23,6,10,2647,0.7931034482758621,0.696969696969697,0.7419354838709677,0.7405138494456115
8,0,2,2675,1.0,0.8,0.888888888888889,0.8940930130726901
7,0,1,2677,1.0,0.875,0.9333333333333333,0.9352396824502124
6,0,4,2676,1.0,0.6,0.7499999999999999,0.7740183961715252
30,3,14,2638,0.9090909090909091,0.6818181818181818,0.7792207792207791,0.7843524073088303
10,0,7,2668,1.0,0.5882352941176471,0.7407407407407407,0.7659608258951219
6,0,2,2678,1.0,0.75,0.8571428571428571,0.8657021996665267
9,0,7,2670,1.0,0.5625,0.72,0.7490187828711384
7,0,9,2670,1.0,0.4375,0.6086956521739131,0.6603258552884129
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
24,1,11,2649,0.96,0.6857142857142857,0.7999999999999999,0.8093759015808326
10,1,3,2672,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8355227877213305
13,1,2,2669,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8965296761291154
8,0,1,2677,1.0,0.8888888888888888,0.9411764705882353,0.9426329965722975
3,0,6,2676,1.0,0.3333333333333333,0.5,0.5767041019259576
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
7,2,6,2670,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.6457674621714883
9,0,1,2676,1.0,0.9,0.9473684210526316,0.9485060899985241
10,0,0,2676,1.0,1.0,1.0,1.0
8,0,3,2675,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056
11,1,3,2671,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8479469009377145
12,0,7,2666,1.0,0.631578947368421,0.7741935483870968,0.7936781342598357
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
6,0,2,2678,1.0,0.75,0.8571428571428571,0.8657021996665267
8,0,6,2671,1.0,0.5714285714285714,0.7272727272727273,0.7550813334035161
20,1,8,2657,0.9523809523809523,0.7142857142857143,0.8163265306122449,0.8232683241783139
26,1,6,2652,0.9629629629629629,0.8125,0.8813559322033898,0.8832956476464701
11,0,5,2669,1.0,0.6875,0.8148148148148148,0.8283806327408161
3,0,4,2678,1.0,0.42857142857142855,0.6,0.6541653053504084
7,0,3,2676,1.0,0.7,0.8235294117647058,0.8361914406521588
8,0,1,2676,1.0,0.8888888888888888,0.9411764705882353,0.9426329308041037
14,1,3,2668,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759869920660819
11,0,6,2669,1.0,0.6470588235294118,0.7857142857142858,0.80349702963702
10,0,7,2669,1.0,0.5882352941176471,0.7407407407407407,0.7659612013887419
11,0,6,2669,1.0,0.6470588235294118,0.7857142857142858,0.80349702963702
12,1,5,2668,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061750222807994
14,0,11,2661,1.0,0.56,0.717948717948718,0.7467895357987036
15,2,10,2659,0.8823529411764706,0.6,0.7142857142857143,0.7256055221740477
21,2,4,2659,0.9130434782608695,0.84,0.8749999999999999,0.8746483149993126
21,1,4,2660,0.9545454545454546,0.84,0.8936170212765958,0.8945382987890157
10,1,4,2670,0.9090909090909091,0.7142857142857143,0.8,0.8049486711351453
9,0,5,2671,1.0,0.6428571428571429,0.782608695652174,0.8010343249512846
18,0,5,2663,1.0,0.782608695652174,0.878048780487805,0.8838224016604319
10,0,7,2669,1.0,0.5882352941176471,0.7407407407407407,0.7659612013887419
14,0,10,2662,1.0,0.5833333333333334,0.7368421052631579,0.7623320796088792
7,1,6,2671,0.875,0.5384615384615384,0.6666666666666667,0.6852885180985007
8,0,3,2674,1.0,0.7272727272727273,0.8421052631578948,0.8523248815275793
11,0,3,2671,1.0,0.7857142857142857,0.88,0.885907885324457
8,1,3,2673,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.80331644970405
6,1,5,2673,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6827841676679802
11,1,5,2669,0.9166666666666666,0.6875,0.7857142857142857,0.7928304897680062
8,1,6,2671,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7115644225089448
24,4,11,2647,0.8571428571428571,0.6857142857142857,0.7619047619047619,0.7639569619061207
4,0,3,2678,1.0,0.5714285714285714,0.7272727272727273,0.7555058908900752
7,0,3,2676,1.0,0.7,0.8235294117647058,0.8361914406521588
15,0,7,2664,1.0,0.6818181818181818,0.8108108108108109,0.8246401110503538
9,1,1,2675,0.9,0.9,0.9,0.899626307922272
8,0,6,2671,1.0,0.5714285714285714,0.7272727272727273,0.7550813334035161
9,0,5,2671,1.0,0.6428571428571429,0.782608695652174,0.8010343249512846
10,1,4,2670,0.9090909090909091,0.7142857142857143,0.8,0.8049486711351453
4,0,5,2677,1.0,0.4444444444444444,0.6153846153846153,0.6660449499720069
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
8,2,4,2671,0.8,0.6666666666666666,0.7272727272727272,0.729204353429038
4,0,3,2678,1.0,0.5714285714285714,0.7272727272727273,0.7555058908900752
9,0,5,2671,1.0,0.6428571428571429,0.782608695652174,0.8010343249512846
9,1,13,2662,0.9,0.4090909090909091,0.5625000000000001,0.6048616148070236
8,0,3,2675,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056
8,1,2,2675,0.8888888888888888,0.8,0.8421052631578948,0.8427226919859002
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
9,0,3,2673,1.0,0.75,0.8571428571428571,0.8655398274054823
10,0,1,2675,1.0,0.9090909090909091,0.9523809523809523,0.9532844218910992
11,0,10,2665,1.0,0.5238095238095238,0.6875000000000001,0.7223927999124687
9,0,6,2671,1.0,0.6,0.7499999999999999,0.7737281247680955
13,1,3,2669,0.9285714285714286,0.8125,0.8666666666666666,0.8678736593746644
7,1,3,2675,0.875,0.7,0.7777777777777777,0.7819138512441125
16,0,6,2663,1.0,0.7272727272727273,0.8421052631578948,0.8518437616152388
5,0,5,2676,1.0,0.5,0.6666666666666666,0.7064471049713081
6,0,5,2675,1.0,0.5454545454545454,0.7058823529411764,0.7378596793274483
8,0,6,2671,1.0,0.5714285714285714,0.7272727272727273,0.7550813334035161
10,1,4,2670,0.9090909090909091,0.7142857142857143,0.8,0.8049486711351453
10,0,4,2671,1.0,0.7142857142857143,0.8333333333333333,0.8445221272992184
10,0,4,2671,1.0,0.7142857142857143,0.8333333333333333,0.8445221272992184
12,1,2,2670,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8889442643880627
9,0,2,2675,1.0,0.8181818181818182,0.9,0.90419607966443
6,1,4,2674,0.8571428571428571,0.6,0.7058823529411764,0.716288806443684
8,0,4,2673,1.0,0.6666666666666666,0.8,0.8158863442349078
10,0,5,2671,1.0,0.6666666666666666,0.8,0.8157334285215811
14,2,10,2659,0.875,0.5833333333333334,0.7000000000000001,0.7124438557389307
8,0,4,2673,1.0,0.6666666666666666,0.8,0.8158863442349078
7,0,4,2675,1.0,0.6363636363636364,0.7777777777777778,0.7971282740923786
7,0,3,2676,1.0,0.7,0.8235294117647058,0.8361914406521588
11,0,7,2667,1.0,0.6111111111111112,0.7586206896551725,0.7807120748422798
10,1,8,2667,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.7092597639124508
13,1,3,2668,0.9285714285714286,0.8125,0.8666666666666666,0.8678733877207151
9,0,3,2673,1.0,0.75,0.8571428571428571,0.8655398274054823
9,0,3,2673,1.0,0.75,0.8571428571428571,0.8655398274054823
11,1,3,2670,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8479466309285293
8,0,6,2671,1.0,0.5714285714285714,0.7272727272727273,0.7550813334035161
12,0,1,2672,1.0,0.9230769230769231,0.9600000000000001,0.9605891886744593
8,0,6,2671,1.0,0.5714285714285714,0.7272727272727273,0.7550813334035161
7,0,4,2675,1.0,0.6363636363636364,0.7777777777777778,0.7971282740923786
10,1,1,2674,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087170773152081
10,0,1,2675,1.0,0.9090909090909091,0.9523809523809523,0.9532844218910992
7,0,4,2675,1.0,0.6363636363636364,0.7777777777777778,0.7971282740923786
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
8,0,6,2671,1.0,0.5714285714285714,0.7272727272727273,0.7550813334035161
11,0,4,2671,1.0,0.7333333333333333,0.846153846153846,0.855708338234828
11,1,3,2670,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8479466309285293
8,0,2,2676,1.0,0.8,0.888888888888889,0.8940931378823822
9,1,1,2675,0.9,0.9,0.9,0.899626307922272
5,0,5,2676,1.0,0.5,0.6666666666666666,0.7064471049713081
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
5,0,4,2677,1.0,0.5555555555555556,0.7142857142857143,0.7447997566071582
5,0,2,2679,1.0,0.7142857142857143,0.8333333333333333,0.8448389574764589
26,0,16,2644,1.0,0.6190476190476191,0.7647058823529412,0.7844259202414086
18,0,4,2664,1.0,0.8181818181818182,0.9,0.9038557179020578
8,0,3,2674,1.0,0.7272727272727273,0.8421052631578948,0.8523248815275793
4,0,5,2677,1.0,0.4444444444444444,0.6153846153846153,0.6660449499720069
7,1,2,2676,0.875,0.7777777777777778,0.823529411764706,0.8244077337410877
13,1,10,2662,0.9285714285714286,0.5652173913043478,0.7027027027027025,0.7227600553326798
13,0,8,2665,1.0,0.6190476190476191,0.7647058823529412,0.7856175128229613
5,0,4,2677,1.0,0.5555555555555556,0.7142857142857143,0.7447997566071582
17,0,5,2664,1.0,0.7727272727272727,0.8717948717948718,0.8782252989627858
15,0,6,2664,1.0,0.7142857142857143,0.8333333333333333,0.8442041091164607
6,0,2,2678,1.0,0.75,0.8571428571428571,0.8657021996665267
15,0,6,2665,1.0,0.7142857142857143,0.8333333333333333,0.8442044650431185
29,0,13,2644,1.0,0.6904761904761905,0.8169014084507042,0.8289136702006324
13,0,6,2667,1.0,0.6842105263157895,0.8125000000000001,0.8262413087098466
13,0,6,2667,1.0,0.6842105263157895,0.8125000000000001,0.8262413087098466
14,1,5,2666,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8282455592170672
21,4,12,2649,0.84,0.6363636363636364,0.7241379310344828,0.728296662391795
15,1,4,2666,0.9375,0.7894736842105263,0.8571428571428572,0.8594171804214461
11,1,3,2670,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8479466309285293
7,0,7,2672,1.0,0.5,0.6666666666666666,0.7061823718888448
6,2,7,2670,0.75,0.46153846153846156,0.5714285714285714,0.5868454347378204
6,0,2,2677,1.0,0.75,0.8571428571428571,0.8657020790004298
11,0,5,2670,1.0,0.6875,0.8148148148148148,0.8283809228072723
8,0,4,2674,1.0,0.6666666666666666,0.8,0.8158865721904041
5,0,4,2676,1.0,0.5555555555555556,0.7142857142857143,0.7447995489789209
8,0,6,2672,1.0,0.5714285714285714,0.7272727272727273,0.7550816500906627
6,0,2,2678,1.0,0.75,0.8571428571428571,0.8657021996665267
8,0,5,2673,1.0,0.6153846153846154,0.761904761904762,0.7837318752760907
14,0,2,2670,1.0,0.875,0.9333333333333333,0.935064200940363
27,0,17,2642,1.0,0.6136363636363636,0.7605633802816901,0.7808413107580907
14,1,5,2665,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8282451684234712
5,0,3,2677,1.0,0.625,0.7692307692307693,0.790126808262021
11,1,6,2668,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7689881380517577
7,0,1,2677,1.0,0.875,0.9333333333333333,0.9352396824502124
15,1,2,2668,0.9375,0.8823529411764706,0.9090909090909091,0.9089521270791917
18,1,5,2662,0.9473684210526315,0.782608695652174,0.8571428571428571,0.8599979698153339
11,1,2,2672,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8801508364755471
6,0,5,2675,1.0,0.5454545454545454,0.7058823529411764,0.7378596793274483
8,0,1,2677,1.0,0.8888888888888888,0.9411764705882353,0.9426329965722975
9,0,2,2675,1.0,0.8181818181818182,0.9,0.90419607966443
8,0,3,2675,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056
8,1,3,2674,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8033167164254411
14,0,9,2663,1.0,0.6086956521739131,0.7567567567567568,0.7788744474191517
17,0,2,2666,1.0,0.8947368421052632,0.9444444444444444,0.9455506992395071
10,0,4,2671,1.0,0.7142857142857143,0.8333333333333333,0.8445221272992184
28,0,14,2644,1.0,0.6666666666666666,0.8,0.8143434500119568
9,0,2,2674,1.0,0.8181818181818182,0.9,0.9041959533500616
6,0,3,2677,1.0,0.6666666666666666,0.8,0.8160394586108873
14,0,5,2666,1.0,0.7368421052631579,0.8484848484848484,0.8575912591317998
13,0,3,2669,1.0,0.8125,0.896551724137931,0.9008816581416497
7,0,7,2671,1.0,0.5,0.6666666666666666,0.7061820264763875
25,1,17,2643,0.9615384615384616,0.5952380952380952,0.7352941176470588,0.7537764377881265
8,0,9,2669,1.0,0.47058823529411764,0.6399999999999999,0.6848406540458196
27,0,15,2644,1.0,0.6428571428571429,0.782608695652174,0.7995190086845622
14,2,2,2668,0.875,0.875,0.875,0.8742509363295881
10,0,4,2671,1.0,0.7142857142857143,0.8333333333333333,0.8445221272992184
13,1,1,2670,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9281970369578008
8,0,7,2671,1.0,0.5333333333333333,0.6956521739130436,0.7293416607824144
9,0,5,2671,1.0,0.6428571428571429,0.782608695652174,0.8010343249512846
7,0,8,2671,1.0,0.4666666666666667,0.6363636363636364,0.6821093107835857
10,0,9,2666,1.0,0.5263157894736842,0.6896551724137931,0.7242547945152028
11,1,5,2668,0.9166666666666666,0.6875,0.7857142857142857,0.7928301056764758
5,0,14,2666,1.0,0.2631578947368421,0.4166666666666667,0.5116475244898337
8,2,1,2675,0.8,0.8888888888888888,0.8421052631578948,0.8427226919859002
4,0,3,2678,1.0,0.5714285714285714,0.7272727272727273,0.7555058908900752
5,0,6,2675,1.0,0.45454545454545453,0.625,0.6734450200592142
5,0,3,2678,1.0,0.625,0.7692307692307693,0.790126973398426
8,0,8,2681,1.0,0.5,0.6666666666666666,0.7060541467641741
13,0,3,2681,1.0,0.8125,0.896551724137931,0.9008839217882139
12,0,5,2680,1.0,0.7058823529411765,0.8275862068965517,0.8393854065111083
7,0,2,2688,1.0,0.7777777777777778,0.8750000000000001,0.8815891925024097
26,3,11,2657,0.896551724137931,0.7027027027027027,0.787878787878788,0.7912683621790294
11,0,5,2681,1.0,0.6875,0.8148148148148148,0.8283840992767033
9,1,6,2682,0.9,0.6,0.7200000000000001,0.7337070947228195
4,0,4,2689,1.0,0.5,0.6666666666666666,0.7065814417520773
13,1,12,2671,0.9285714285714286,0.52,0.6666666666666666,0.6929542140264436
6,0,6,2685,1.0,0.5,0.6666666666666666,0.7063180394115786
6,0,1,2690,1.0,0.8571428571428571,0.923076923076923,0.9256480622165233
16,0,8,2674,1.0,0.6666666666666666,0.8,0.8152779286352058
22,1,17,2657,0.9565217391304348,0.5641025641025641,0.7096774193548387,0.7318692511282968
10,0,2,2685,1.0,0.8333333333333334,0.9090909090909091,0.912531129822661
11,0,9,2677,1.0,0.55,0.7096774193548387,0.7403763306222343
17,0,3,2678,1.0,0.85,0.9189189189189189,0.9214384745411868
11,0,7,2679,1.0,0.6111111111111112,0.7586206896551725,0.780716652147679
21,2,4,2670,0.9130434782608695,0.84,0.8749999999999999,0.874652891800373
20,0,5,2672,1.0,0.8,0.888888888888889,0.8935915118573496
5,0,3,2689,1.0,0.625,0.7692307692307693,0.7901287817992948
12,0,9,2676,1.0,0.5714285714285714,0.7272727272727273,0.7546609625493094
14,0,6,2677,1.0,0.7,0.8235294117647058,0.835723990410468
10,0,6,2681,1.0,0.625,0.7692307692307693,0.7896862614448225
8,0,1,2688,1.0,0.8888888888888888,0.9411764705882353,0.9426337167936424
9,0,8,2680,1.0,0.5294117647058824,0.6923076923076924,0.7265233199655614
7,2,2,2686,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7770337301587301
10,0,4,2683,1.0,0.7142857142857143,0.8333333333333333,0.8445249513987196
9,0,3,2685,1.0,0.75,0.8571428571428571,0.865541995762523
11,2,6,2679,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.7385362653019812
4,0,4,2689,1.0,0.5,0.6666666666666666,0.7065814417520773
15,1,8,2673,0.9375,0.6521739130434783,0.7692307692307693,0.7804597999786395
22,0,19,2657,1.0,0.5365853658536586,0.6984126984126985,0.7299147412876502
6,0,2,2689,1.0,0.75,0.8571428571428571,0.8657035210735302
10,0,5,2682,1.0,0.6666666666666666,0.8,0.8157365541587829
5,1,9,2682,0.8333333333333334,0.35714285714285715,0.5,0.5441647166608644
28,1,8,2660,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.865022528023521
28,4,13,2652,0.875,0.6829268292682927,0.767123287671233,0.7700124678196782
6,0,3,2688,1.0,0.6666666666666666,0.8,0.8160413277108851
12,0,4,2681,1.0,0.75,0.8571428571428571,0.8653800792508722
